7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673306100,+3.46,+22.278, +7.290,+0.949
1673306400,+3.46,+22.253, +7.313,+0.949
1673306700,+3.46,+22.269, +7.304,+0.949
1673307000,+3.46,+22.261, +7.312,+0.949
1673307300,+3.46,+22.269, +7.297,+0.949
1673307600,+3.46,+22.253, +7.307,+0.949
1673307900,+3.46,+22.236, +7.310,+0.949
1673308200,+3.46,+22.244, +7.299,+0.949
1673308500,+3.46,+22.228, +7.311,+0.949
1673308800,+3.46,+22.211, +7.308,+0.949
1673309100,+3.46,+22.236, +7.303,+0.949
1673309400,+3.46,+22.253, +7.297,+0.950
1673309700,+3.46,+22.236, +7.303,+0.949
1673310000,+3.46,+22.219, +7.307,+0.949
1673310300,+3.46,+22.202, +7.311,+0.949
1673310600,+3.46,+22.186, +7.301,+0.949
1673310900,+3.46,+22.186, +7.304,+0.949
1673311200,+3.46,+22.186, +7.298,+0.949
1673311500,+3.46,+22.177, +7.309,+0.950
1673311800,+3.46,+22.177, +7.292,+0.949
1673312100,+3.46,+22.177, +7.281,+0.949
1673312400,+3.46,+22.177, +7.289,+0.949
1673312700,+3.46,+22.177, +7.284,+0.949
1673313000,+3.46,+22.169, +7.290,+0.949
1673313300,+3.46,+22.169, +7.294,+0.950
1673313600,+3.46,+22.169, +7.283,+0.949
1673313900,+3.46,+22.161, +7.277,+0.949
1673314200,+3.46,+22.161, +7.272,+0.949
1673314500,+3.46,+22.135, +7.279,+0.949
1673314800,+3.46,+22.144, +7.279,+0.950
1673315100,+3.46,+22.144, +7.275,+0.949
1673315400,+3.46,+22.144, +7.288,+0.950
1673315700,+3.46,+22.119, +7.273,+0.949
1673316000,+3.46,+22.144, +7.256,+0.949
1673316300,+3.46,+22.135, +7.247,+0.949
1673316600,+3.46,+22.144, +7.242,+0.949
1673316900,+3.46,+22.144, +7.230,+0.949
1673317200,+3.46,+22.119, +7.221,+0.949
1673317500,+3.46,+22.152, +7.198,+0.949
1673317800,+3.46,+22.144, +7.191,+0.949
1673318100,+3.46,+22.127, +7.186,+0.949
1673318400,+3.46,+22.135, +7.198,+0.950
1673318700,+3.46,+22.135, +7.167,+0.949
1673319000,+3.46,+22.119, +7.138,+0.949
1673319300,+3.46,+22.127, +7.157,+0.949
1673319600,+3.46,+22.119, +7.169,+0.949
1673319900,+3.46,+22.135, +7.164,+0.949
1673320200,+3.46,+22.127, +7.156,+0.949
1673320500,+3.46,+22.127, +7.158,+0.949
1673320800,+3.46,+22.127, +7.153,+0.950
1673321100,+3.46,+22.119, +7.133,+0.950
1673321400,+3.46,+22.135, +7.134,+0.949
1673321700,+3.46,+22.119, +7.134,+0.949
1673322000,+3.46,+22.110, +7.126,+0.949
1673322300,+3.46,+22.127, +7.123,+0.949
1673322600,+3.46,+22.127, +7.104,+0.949
1673322900,+3.46,+22.119, +7.113,+0.949
1673323200,+3.46,+22.094, +7.113,+0.949
1673323500,+3.46,+22.102, +7.110,+0.949
1673323800,+3.46,+22.119, +7.092,+0.949
1673324100,+3.46,+22.102, +7.088,+0.949
1673324400,+3.46,+22.094, +7.074,+0.949
1673324700,+3.46,+22.102, +7.065,+0.949
1673325000,+3.46,+22.094, +7.071,+0.949
1673325300,+3.46,+22.110, +7.075,+0.949
1673325600,+3.46,+22.094, +7.075,+0.949
1673325900,+3.46,+22.094, +7.070,+0.949
1673326200,+3.46,+22.102, +7.053,+0.949
1673326500,+3.46,+22.102, +7.049,+0.949
1673326800,+3.46,+22.085, +7.037,+0.949
1673327100,+3.46,+22.085, +7.054,+0.949
1673327400,+3.46,+22.094, +7.065,+0.949
1673327700,+3.46,+22.085, +7.055,+0.949
1673328000,+3.46,+22.085, +7.045,+0.949
1673328300,+3.46,+22.094, +7.056,+0.949
1673328600,+3.46,+22.102, +7.053,+0.950
1673328900,+3.46,+22.094, +7.042,+0.949
1673329200,+3.46,+22.077, +7.037,+0.949
1673329500,+3.46,+22.094, +7.040,+0.949
1673329800,+3.46,+22.094, +7.036,+0.949
1673330100,+3.46,+22.102, +7.036,+0.950
1673330400,+3.46,+22.102, +7.025,+0.949
1673330700,+3.46,+22.085, +7.006,+0.949
1673331000,+3.46,+22.069, +6.994,+0.950
1673331300,+3.46,+22.077, +6.992,+0.949
1673331600,+3.46,+22.085, +6.999,+0.949
1673331900,+3.46,+22.085, +6.979,+0.949
1673332200,+3.46,+22.077, +6.986,+0.949
1673332500,+3.46,+22.060, +6.988,+0.949
1673332800,+3.46,+22.069, +6.996,+0.949
1673333100,+3.46,+22.060, +7.002,+0.949
1673333400,+3.46,+22.069, +6.997,+0.949
1673333700,+3.46,+22.077, +6.998,+0.950
1673334000,+3.46,+22.077, +6.982,+0.949
1673334300,+3.46,+22.085, +6.960,+0.949
1673334600,+3.46,+22.060, +6.963,+0.949
1673334900,+3.46,+22.077, +6.971,+0.950
1673335200,+3.46,+22.069, +6.957,+0.950
1673335500,+3.46,+22.069, +6.933,+0.949
1673335800,+3.46,+22.069, +6.922,+0.949
1673336100,+3.46,+22.060, +6.889,+0.950
1673336400,+3.46,+22.085, +6.893,+0.949
1673336700,+3.46,+22.052, +6.890,+0.949
1673337000,+3.46,+22.060, +6.888,+0.949
1673337300,+3.46,+22.069, +6.888,+0.949
1673337600,+3.46,+22.085, +6.881,+0.949
1673337900,+3.46,+22.060, +6.905,+0.949
1673338200,+3.46,+22.052, +6.893,+0.949
1673338500,+3.46,+22.052, +6.889,+0.949
1673338800,+3.46,+22.060, +6.853,+0.949
1673339100,+3.46,+22.060, +6.846,+0.949
1673339400,+3.46,+22.052, +6.808,+0.949
1673339700,+3.46,+22.085, +6.802,+0.949
1673340000,+3.46,+22.069, +6.805,+0.949
1673340300,+3.46,+22.060, +6.835,+0.950
1673340600,+3.46,+22.052, +6.832,+0.949
1673340900,+3.46,+22.052, +6.823,+0.949
1673341200,+3.46,+22.052, +6.827,+0.949
1673341500,+3.46,+22.052, +6.782,+0.949
1673341800,+3.46,+22.052, +6.810,+0.949
1673342100,+3.46,+22.052, +6.832,+0.949
1673342400,+3.46,+22.035, +6.861,+0.949
1673342700,+3.46,+22.069, +6.824,+0.949
1673343000,+3.46,+22.060, +6.836,+0.949
1673343300,+3.46,+22.069, +6.826,+0.949
1673343600,+3.46,+22.052, +6.851,+0.949
1673343900,+3.46,+22.060, +6.847,+0.949
1673344200,+3.46,+22.043, +6.831,+0.949
1673344500,+3.46,+22.052, +6.832,+0.949
1673344800,+3.46,+22.060, +6.819,+0.949
1673345100,+3.46,+22.069, +6.824,+0.949
1673345400,+3.46,+22.060, +6.826,+0.949
1673345700,+3.46,+22.060, +6.851,+0.950
1673346000,+3.46,+22.052, +6.855,+0.949
1673346300,+3.46,+22.069, +6.858,+0.949
1673346600,+3.46,+22.077, +6.871,+0.949
1673346900,+3.46,+22.069, +6.886,+0.949
1673347200,+3.46,+22.094, +6.897,+0.949
1673347500,+3.46,+22.069, +6.881,+0.949
1673347800,+3.46,+22.077, +6.918,+0.949
1673348100,+3.46,+22.077, +6.922,+0.949
1673348400,+3.46,+22.094, +6.940,+0.949
1673348700,+3.46,+22.110, +6.922,+0.950
1673349000,+3.46,+22.094, +6.904,+0.949
1673349300,+3.46,+22.127, +6.908,+0.949
1673349600,+3.46,+22.110, +6.944,+0.949
1673349900,+3.46,+22.119, +6.956,+0.949
1673350200,+3.46,+22.169, +6.956,+0.949
1673350500,+3.46,+22.152, +6.952,+0.949
1673350800,+3.46,+22.144, +6.967,+0.949
1673351100,+3.46,+22.177, +6.969,+0.950
1673351400,+3.46,+22.186, +6.980,+0.949
1673351700,+3.46,+22.236, +6.994,+0.950
1673352000,+3.46,+22.211, +6.998,+0.949
1673352300,+3.46,+22.236, +7.003,+0.949
1673352600,+3.46,+22.253, +7.013,+0.949
1673352900,+3.46,+22.236, +7.015,+0.949
1673353200,+3.46,+22.228, +7.017,+0.949
1673353500,+3.46,+22.253, +7.038,+0.949
1673353800,+3.46,+22.286, +7.019,+0.949
1673354100,+3.46,+22.261, +7.036,+0.949
1673354400,+3.46,+22.269, +7.059,+0.949
1673354700,+3.46,+22.278, +7.070,+0.949
1673355000,+3.46,+22.361, +7.099,+0.949
1673355300,+3.46,+22.361, +7.082,+0.949
1673355600,+3.46,+22.395, +7.084,+0.949
1673355900,+3.46,+22.395, +7.080,+0.949
1673356200,+3.46,+22.428, +7.080,+0.949
1673356500,+3.46,+22.479, +7.081,+0.949
1673356800,+3.46,+22.537, +7.101,+0.949
1673357100,+3.46,+22.495, +7.097,+0.949
1673357400,+3.46,+22.479, +7.074,+0.949
1673357700,+3.46,+22.529, +7.087,+0.949
1673358000,+3.46,+22.512, +7.084,+0.949
1673358300,+3.46,+22.512, +7.111,+0.950
1673358600,+3.46,+22.537, +7.098,+0.949
1673358900,+3.46,+22.537, +7.081,+0.949
1673359200,+3.46,+22.554, +7.081,+0.949
1673359500,+3.46,+22.479, +7.106,+0.950
1673359800,+3.46,+22.512, +7.097,+0.949
1673360100,+3.46,+22.521, +7.095,+0.949
1673360400,+3.46,+22.537, +7.114,+0.949
1673360700,+3.46,+22.562, +7.106,+0.949
1673361000,+3.46,+22.579, +7.084,+0.949
1673361300,+3.46,+22.621, +7.114,+0.950
1673361600,+3.46,+22.805, +7.120,+0.949
1673361900,+3.46,+22.847, +7.105,+0.949
1673362200,+3.46,+22.864, +7.115,+0.950
1673362500,+3.46,+22.830, +7.108,+0.949
1673362800,+3.46,+22.805, +7.099,+0.949
1673363100,+3.46,+22.906, +7.130,+0.949
1673363400,+3.45,+23.023, +7.137,+0.949
1673363700,+3.46,+23.124, +7.121,+0.949
1673364000,+3.45,+23.207, +7.049,+0.949
1673364300,+3.46,+23.333, +7.015,+0.949
1673364600,+3.46,+23.333, +7.059,+0.949
