7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672251900,+3.45,+24.189, +8.069,+0.951
1672252200,+3.45,+24.197, +8.063,+0.951
1672252500,+3.45,+24.180, +8.065,+0.951
1672252800,+3.45,+24.189, +8.079,+0.951
1672253100,+3.45,+24.197, +8.068,+0.951
1672253400,+3.45,+24.172, +8.088,+0.951
1672253700,+3.45,+24.189, +8.073,+0.951
1672254000,+3.45,+24.163, +8.075,+0.950
1672254300,+3.45,+24.155, +8.083,+0.951
1672254600,+3.45,+24.147, +8.095,+0.951
1672254900,+3.45,+24.138, +8.103,+0.951
1672255200,+3.45,+24.163, +8.086,+0.951
1672255500,+3.45,+24.180, +8.102,+0.952
1672255800,+3.46,+24.273, +8.128,+0.951
1672256100,+3.46,+24.306, +8.131,+0.951
1672256400,+3.45,+24.273, +8.117,+0.951
1672256700,+3.45,+24.273, +8.119,+0.951
1672257000,+3.45,+24.247, +8.131,+0.951
1672257300,+3.45,+24.231, +8.138,+0.951
1672257600,+3.45,+24.239, +8.137,+0.951
1672257900,+3.45,+24.239, +8.133,+0.951
1672258200,+3.45,+24.205, +8.139,+0.951
1672258500,+3.45,+24.180, +8.134,+0.951
1672258800,+3.45,+24.197, +8.121,+0.951
1672259100,+3.45,+24.189, +8.125,+0.951
1672259400,+3.45,+24.155, +8.124,+0.951
1672259700,+3.45,+24.138, +8.119,+0.951
1672260000,+3.45,+24.130, +8.119,+0.951
1672260300,+3.45,+24.088, +8.114,+0.951
1672260600,+3.45,+24.088, +8.116,+0.951
1672260900,+3.46,+24.054, +8.117,+0.950
1672261200,+3.46,+24.029, +8.118,+0.951
1672261500,+3.46,+24.029, +8.109,+0.951
1672261800,+3.45,+24.046, +8.085,+0.951
1672262100,+3.46,+24.012, +8.083,+0.951
1672262400,+3.46,+24.021, +8.066,+0.951
1672262700,+3.46,+24.012, +8.062,+0.951
1672263000,+3.46,+24.004, +8.055,+0.951
1672263300,+3.46,+24.021, +8.061,+0.951
1672263600,+3.46,+24.012, +8.073,+0.951
1672263900,+3.46,+24.012, +8.018,+0.951
1672264200,+3.46,+23.979, +8.019,+0.951
1672264500,+3.46,+23.962, +8.006,+0.951
1672264800,+3.46,+23.979, +8.076,+0.951
1672265100,+3.46,+23.962, +8.072,+0.951
1672265400,+3.46,+23.962, +8.079,+0.951
1672265700,+3.46,+23.954, +8.090,+0.952
1672266000,+3.46,+23.954, +8.088,+0.951
1672266300,+3.46,+23.945, +8.080,+0.951
1672266600,+3.46,+23.937, +8.089,+0.951
1672266900,+3.46,+23.928, +8.082,+0.951
1672267200,+3.46,+23.920, +8.095,+0.951
1672267500,+3.46,+23.903, +8.085,+0.951
1672267800,+3.46,+23.903, +8.079,+0.951
1672268100,+3.46,+23.886, +8.093,+0.951
1672268400,+3.46,+23.920, +8.073,+0.951
1672268700,+3.46,+23.886, +8.072,+0.951
1672269000,+3.46,+23.912, +8.062,+0.951
1672269300,+3.46,+23.895, +8.035,+0.951
1672269600,+3.46,+23.920, +8.036,+0.951
1672269900,+3.46,+23.920, +8.013,+0.951
1672270200,+3.46,+23.912, +8.001,+0.951
1672270500,+3.46,+23.928, +7.991,+0.951
1672270800,+3.46,+23.937, +7.999,+0.951
1672271100,+3.46,+23.903, +8.008,+0.951
1672271400,+3.46,+23.912, +8.003,+0.951
1672271700,+3.46,+23.895, +7.988,+0.951
1672272000,+3.46,+23.895, +7.999,+0.951
1672272300,+3.46,+23.886, +7.992,+0.951
1672272600,+3.46,+23.886, +7.999,+0.951
1672272900,+3.46,+23.870, +8.003,+0.951
1672273200,+3.46,+23.861, +8.003,+0.951
1672273500,+3.46,+23.861, +7.976,+0.951
1672273800,+3.46,+23.845, +7.992,+0.951
1672274100,+3.46,+23.861, +7.999,+0.951
1672274400,+3.46,+23.845, +7.974,+0.951
1672274700,+3.46,+23.828, +7.979,+0.951
1672275000,+3.46,+23.845, +7.986,+0.951
1672275300,+3.46,+23.819, +7.981,+0.951
1672275600,+3.46,+23.828, +7.971,+0.951
1672275900,+3.46,+23.803, +7.983,+0.951
1672276200,+3.46,+23.811, +7.981,+0.951
1672276500,+3.46,+23.811, +7.971,+0.951
1672276800,+3.46,+23.811, +7.972,+0.951
1672277100,+3.46,+23.811, +7.959,+0.951
1672277400,+3.46,+23.777, +7.979,+0.951
1672277700,+3.46,+23.777, +7.950,+0.951
1672278000,+3.46,+23.777, +7.929,+0.951
1672278300,+3.46,+23.786, +7.911,+0.951
1672278600,+3.46,+23.769, +7.927,+0.951
1672278900,+3.46,+23.769, +7.923,+0.951
1672279200,+3.46,+23.769, +7.946,+0.951
1672279500,+3.46,+23.752, +7.934,+0.951
1672279800,+3.46,+23.744, +7.940,+0.950
1672280100,+3.46,+23.744, +7.962,+0.951
1672280400,+3.46,+23.744, +7.905,+0.951
1672280700,+3.46,+23.727, +7.916,+0.951
1672281000,+3.46,+23.702, +7.924,+0.951
1672281300,+3.46,+23.735, +7.933,+0.951
1672281600,+3.46,+23.702, +7.936,+0.951
1672281900,+3.46,+23.702, +7.962,+0.950
1672282200,+3.46,+23.710, +7.946,+0.951
1672282500,+3.46,+23.702, +7.888,+0.951
1672282800,+3.46,+23.694, +7.930,+0.951
1672283100,+3.46,+23.702, +7.868,+0.951
1672283400,+3.46,+23.668, +7.908,+0.951
1672283700,+3.46,+23.685, +7.898,+0.951
1672284000,+3.46,+23.677, +7.898,+0.951
1672284300,+3.46,+23.668, +7.898,+0.951
1672284600,+3.46,+23.677, +7.874,+0.950
1672284900,+3.46,+23.635, +7.884,+0.951
1672285200,+3.46,+23.626, +7.888,+0.951
1672285500,+3.46,+23.626, +7.880,+0.951
1672285800,+3.46,+23.618, +7.887,+0.951
1672286100,+3.46,+23.593, +7.876,+0.951
1672286400,+3.46,+23.568, +7.855,+0.951
1672286700,+3.46,+23.585, +7.856,+0.951
1672287000,+3.46,+23.585, +7.852,+0.951
1672287300,+3.46,+23.551, +7.832,+0.951
1672287600,+3.46,+23.559, +7.840,+0.951
1672287900,+3.46,+23.559, +7.829,+0.951
1672288200,+3.46,+23.559, +7.826,+0.951
1672288500,+3.46,+23.551, +7.822,+0.950
1672288800,+3.46,+23.551, +7.819,+0.951
1672289100,+3.46,+23.534, +7.784,+0.951
1672289400,+3.46,+23.526, +7.767,+0.951
1672289700,+3.46,+23.509, +7.780,+0.951
1672290000,+3.46,+23.509, +7.789,+0.950
1672290300,+3.46,+23.484, +7.804,+0.950
1672290600,+3.46,+23.501, +7.812,+0.951
1672290900,+3.46,+23.517, +7.794,+0.951
1672291200,+3.46,+23.501, +7.777,+0.950
1672291500,+3.46,+23.476, +7.776,+0.951
1672291800,+3.46,+23.484, +7.759,+0.951
1672292100,+3.46,+23.492, +7.709,+0.951
1672292400,+3.46,+23.476, +7.716,+0.951
1672292700,+3.46,+23.459, +7.779,+0.951
1672293000,+3.46,+23.484, +7.778,+0.950
1672293300,+3.46,+23.476, +7.760,+0.951
1672293600,+3.46,+23.442, +7.798,+0.951
1672293900,+3.46,+23.467, +7.748,+0.951
1672294200,+3.46,+23.450, +7.760,+0.951
1672294500,+3.46,+23.459, +7.811,+0.951
1672294800,+3.46,+23.442, +7.812,+0.951
1672295100,+3.46,+23.450, +7.772,+0.950
1672295400,+3.46,+23.425, +7.801,+0.951
1672295700,+3.46,+23.442, +7.816,+0.951
1672296000,+3.46,+23.408, +7.827,+0.951
1672296300,+3.46,+23.417, +7.809,+0.951
1672296600,+3.46,+23.434, +7.775,+0.951
1672296900,+3.46,+23.408, +7.775,+0.951
1672297200,+3.46,+23.383, +7.815,+0.951
1672297500,+3.46,+23.392, +7.802,+0.951
1672297800,+3.46,+23.375, +7.791,+0.950
1672298100,+3.46,+23.383, +7.795,+0.950
1672298400,+3.46,+23.392, +7.786,+0.951
1672298700,+3.46,+23.383, +7.765,+0.951
1672299000,+3.46,+23.358, +7.772,+0.951
1672299300,+3.46,+23.367, +7.798,+0.951
1672299600,+3.46,+23.383, +7.797,+0.951
1672299900,+3.46,+23.375, +7.782,+0.951
1672300200,+3.46,+23.375, +7.787,+0.951
1672300500,+3.46,+23.341, +7.790,+0.951
1672300800,+3.46,+23.333, +7.782,+0.951
1672301100,+3.46,+23.333, +7.777,+0.951
1672301400,+3.46,+23.350, +7.756,+0.951
1672301700,+3.46,+23.325, +7.737,+0.951
1672302000,+3.46,+23.325, +7.713,+0.951
1672302300,+3.46,+23.325, +7.718,+0.951
1672302600,+3.46,+23.325, +7.737,+0.951
1672302900,+3.46,+23.333, +7.722,+0.951
1672303200,+3.46,+23.325, +7.729,+0.951
1672303500,+3.46,+23.325, +7.707,+0.951
1672303800,+3.46,+23.333, +7.711,+0.951
1672304100,+3.46,+23.341, +7.679,+0.951
1672304400,+3.46,+23.325, +7.682,+0.950
1672304700,+3.46,+23.308, +7.715,+0.951
1672305000,+3.46,+23.316, +7.711,+0.951
1672305300,+3.46,+23.316, +7.706,+0.951
1672305600,+3.46,+23.308, +7.752,+0.951
1672305900,+3.46,+23.316, +7.719,+0.951
1672306200,+3.46,+23.325, +7.705,+0.951
1672306500,+3.46,+23.333, +7.718,+0.950
1672306800,+3.46,+23.333, +7.749,+0.951
1672307100,+3.46,+23.333, +7.718,+0.951
1672307400,+3.46,+23.350, +7.711,+0.950
1672307700,+3.46,+23.350, +7.718,+0.951
1672308000,+3.46,+23.333, +7.767,+0.950
1672308300,+3.46,+23.358, +7.757,+0.951
1672308600,+3.46,+23.350, +7.799,+0.951
1672308900,+3.46,+23.358, +7.805,+0.951
1672309200,+3.46,+23.367, +7.821,+0.951
1672309500,+3.46,+23.392, +7.817,+0.951
1672309800,+3.46,+23.392, +7.827,+0.951
1672310100,+3.46,+23.383, +7.839,+0.951
1672310400,+3.46,+23.417, +7.831,+0.950
1672310700,+3.46,+23.417, +7.848,+0.951
1672311000,+3.46,+23.434, +7.847,+0.951
1672311300,+3.46,+23.434, +7.847,+0.951
1672311600,+3.46,+23.459, +7.848,+0.951
1672311900,+3.46,+23.450, +7.865,+0.951
1672312200,+3.46,+23.492, +7.862,+0.951
1672312500,+3.46,+23.484, +7.875,+0.951
1672312800,+3.46,+23.509, +7.861,+0.950
1672313100,+3.46,+23.559, +7.854,+0.951
1672313400,+3.46,+23.585, +7.868,+0.951
1672313700,+3.46,+23.601, +7.859,+0.951
1672314000,+3.46,+23.626, +7.852,+0.951
1672314300,+3.46,+23.643, +7.857,+0.950
1672314600,+3.46,+23.660, +7.889,+0.951
1672314900,+3.46,+23.694, +7.875,+0.951
1672315200,+3.46,+23.719, +7.859,+0.951
1672315500,+3.46,+23.702, +7.835,+0.951
1672315800,+3.46,+23.719, +7.853,+0.951
1672316100,+3.46,+23.677, +7.811,+0.950
1672316400,+3.46,+23.719, +7.853,+0.951
1672316700,+3.46,+23.727, +7.881,+0.951
1672317000,+3.46,+23.735, +7.884,+0.951
1672317300,+3.46,+23.777, +7.889,+0.951
1672317600,+3.46,+23.819, +7.922,+0.951
1672317900,+3.46,+23.987, +7.981,+0.951
1672318200,+3.45,+24.172, +7.954,+0.951
1672318500,+3.46,+24.172, +7.936,+0.951
1672318800,+3.45,+24.180, +7.968,+0.951
1672319100,+3.45,+24.197, +7.967,+0.950
1672319400,+3.45,+24.231, +7.971,+0.951
1672319700,+3.45,+24.264, +7.975,+0.951
1672320000,+3.46,+24.289, +7.977,+0.951
1672320300,+3.46,+24.306, +7.970,+0.951
1672320600,+3.46,+24.340, +7.987,+0.951
1672320900,+3.46,+24.348, +7.980,+0.951
1672321200,+3.46,+24.348, +7.978,+0.951
1672321500,+3.46,+24.315, +7.993,+0.951
1672321800,+3.46,+24.331, +7.990,+0.951
1672322100,+3.46,+24.348, +8.012,+0.951
1672322400,+3.46,+24.357, +8.013,+0.951
1672322700,+3.46,+24.373, +8.013,+0.951
1672323000,+3.46,+24.373, +8.027,+0.951
1672323300,+3.46,+24.390, +8.021,+0.951
1672323600,+3.46,+24.365, +8.038,+0.951
1672323900,+3.46,+24.365, +8.031,+0.950
1672324200,+3.46,+24.382, +8.045,+0.950
