7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677481620,+3.15,+24.609, +7.175,+0.956
1677481920,+3.15,+24.617, +7.163,+0.956
1677482220,+3.15,+24.600, +7.155,+0.956
1677482520,+3.15,+24.600, +7.191,+0.956
1677482820,+3.15,+24.617, +7.176,+0.956
1677483120,+3.15,+24.609, +7.174,+0.956
1677483420,+3.15,+24.592, +7.158,+0.955
1677483720,+3.15,+24.600, +7.178,+0.955
1677484020,+3.15,+24.592, +7.182,+0.956
1677484320,+3.15,+24.600, +7.168,+0.956
1677484620,+3.15,+24.600, +7.135,+0.956
1677484920,+3.15,+24.592, +7.133,+0.956
1677485220,+3.15,+24.558, +7.139,+0.955
1677485520,+3.15,+24.558, +7.149,+0.956
1677485820,+3.15,+24.567, +7.146,+0.956
1677486120,+3.15,+24.575, +7.136,+0.955
1677486420,+3.15,+24.550, +7.133,+0.956
1677486720,+3.15,+24.550, +7.102,+0.955
1677487020,+3.15,+24.533, +7.089,+0.956
1677487320,+3.15,+24.567, +7.093,+0.956
1677487620,+3.15,+24.550, +7.098,+0.955
1677487920,+3.15,+24.558, +7.132,+0.956
1677488220,+3.15,+24.541, +7.134,+0.956
1677488520,+3.15,+24.533, +7.135,+0.956
1677488820,+3.15,+24.525, +7.123,+0.956
1677489120,+3.15,+24.525, +7.112,+0.956
1677489420,+3.15,+24.541, +7.115,+0.956
1677489720,+3.15,+24.525, +7.103,+0.956
1677490020,+3.15,+24.525, +7.091,+0.956
1677490320,+3.15,+24.525, +7.092,+0.956
1677490620,+3.15,+24.533, +7.067,+0.955
1677490920,+3.15,+24.525, +7.076,+0.956
1677491220,+3.15,+24.516, +7.078,+0.956
1677491520,+3.15,+24.499, +7.054,+0.956
1677491820,+3.15,+24.516, +7.102,+0.956
1677492120,+3.15,+24.499, +7.095,+0.956
1677492420,+3.15,+24.508, +7.091,+0.956
1677492720,+3.15,+24.516, +7.087,+0.955
1677493020,+3.15,+24.491, +7.070,+0.956
1677493320,+3.15,+24.508, +7.119,+0.956
1677493620,+3.15,+24.516, +7.160,+0.956
1677493920,+3.15,+24.491, +7.145,+0.955
1677494220,+3.15,+24.491, +7.122,+0.955
1677494520,+3.15,+24.474, +7.127,+0.956
1677494820,+3.15,+24.483, +7.152,+0.956
1677495120,+3.15,+24.499, +7.170,+0.956
1677495420,+3.15,+24.516, +7.164,+0.955
1677495720,+3.15,+24.499, +7.163,+0.956
1677496020,+3.15,+24.491, +7.172,+0.956
1677496320,+3.15,+24.508, +7.171,+0.956
1677496620,+3.15,+24.516, +7.198,+0.955
1677496920,+3.15,+24.516, +7.177,+0.955
1677497220,+3.15,+24.508, +7.208,+0.956
1677497520,+3.15,+24.499, +7.207,+0.955
1677497820,+3.15,+24.525, +7.233,+0.956
1677498120,+3.15,+24.499, +7.261,+0.956
1677498420,+3.15,+24.508, +7.259,+0.956
1677498720,+3.15,+24.525, +7.277,+0.955
1677499020,+3.15,+24.525, +7.281,+0.956
1677499320,+3.15,+24.525, +7.294,+0.956
1677499620,+3.15,+24.541, +7.293,+0.956
1677499920,+3.15,+24.550, +7.314,+0.956
1677500220,+3.15,+24.541, +7.320,+0.956
1677500520,+3.15,+24.567, +7.312,+0.956
1677500820,+3.15,+24.558, +7.335,+0.956
1677501120,+3.15,+24.567, +7.337,+0.956
1677501420,+3.15,+24.567, +7.356,+0.956
1677501720,+3.15,+24.583, +7.354,+0.956
1677502020,+3.15,+24.575, +7.373,+0.956
1677502320,+3.15,+24.592, +7.379,+0.955
1677502620,+3.15,+24.583, +7.386,+0.956
1677502920,+3.15,+24.609, +7.377,+0.955
1677503220,+3.15,+24.609, +7.393,+0.956
1677503520,+3.15,+24.642, +7.399,+0.956
1677503820,+3.15,+24.617, +7.404,+0.955
1677504120,+3.14,+24.651, +7.408,+0.956
1677504420,+3.14,+24.659, +7.415,+0.955
1677504720,+3.14,+24.668, +7.430,+0.955
1677505020,+3.14,+24.684, +7.441,+0.955
1677505320,+3.14,+24.701, +7.450,+0.956
1677505620,+3.14,+24.676, +7.481,+0.956
1677505920,+3.14,+24.684, +7.489,+0.956
1677506220,+3.14,+24.710, +7.493,+0.956
1677506520,+3.14,+24.718, +7.495,+0.955
1677506820,+3.14,+24.735, +7.516,+0.956
1677507120,+3.14,+24.718, +7.527,+0.956
1677507420,+3.14,+24.735, +7.554,+0.955
1677507720,+3.14,+24.726, +7.558,+0.956
1677508020,+3.14,+24.718, +7.536,+0.955
1677508320,+3.14,+24.726, +7.550,+0.956
1677508620,+3.14,+24.693, +7.535,+0.956
1677508920,+3.14,+24.701, +7.558,+0.956
1677509220,+3.14,+24.684, +7.562,+0.956
1677509520,+3.14,+24.693, +7.560,+0.955
1677509820,+3.14,+24.693, +7.528,+0.956
1677510120,+3.14,+24.693, +7.546,+0.955
1677510420,+3.14,+24.710, +7.568,+0.956
1677510720,+3.14,+24.701, +7.590,+0.955
1677511020,+3.14,+24.710, +7.589,+0.955
1677511320,+3.14,+24.693, +7.594,+0.956
1677511620,+3.14,+24.693, +7.603,+0.956
1677511920,+3.14,+24.693, +7.631,+0.956
1677512220,+3.14,+24.693, +7.634,+0.955
1677512520,+3.14,+24.668, +7.636,+0.955
1677512820,+3.15,+24.651, +7.659,+0.956
1677513120,+3.15,+24.651, +7.663,+0.956
1677513420,+3.14,+24.659, +7.677,+0.955
1677513720,+3.14,+24.659, +7.695,+0.956
1677514020,+3.14,+24.659, +7.709,+0.955
1677514320,+3.14,+24.676, +7.726,+0.956
1677514620,+3.14,+24.668, +7.744,+0.956
1677514920,+3.14,+24.676, +7.763,+0.956
1677515220,+3.14,+24.676, +7.770,+0.955
1677515520,+3.14,+24.693, +7.787,+0.956
1677515820,+3.14,+24.710, +7.795,+0.956
1677516120,+3.14,+24.718, +7.806,+0.956
1677516420,+3.14,+24.735, +7.787,+0.956
1677516720,+3.14,+24.726, +7.783,+0.956
1677517020,+3.14,+24.718, +7.775,+0.956
1677517320,+3.14,+24.693, +7.787,+0.956
1677517620,+3.14,+24.676, +7.841,+0.956
1677517920,+3.14,+24.676, +7.833,+0.956
1677518220,+3.14,+24.676, +7.800,+0.956
1677518520,+3.14,+24.651, +7.776,+0.956
1677518820,+3.14,+24.642, +7.781,+0.956
1677519120,+3.14,+24.617, +7.817,+0.956
1677519420,+3.14,+24.634, +7.827,+0.955
