7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668998520,+3.46,+22.177, +8.336,+0.956
1668998820,+3.46,+22.161, +8.338,+0.956
1668999120,+3.46,+22.186, +8.329,+0.956
1668999420,+3.46,+22.186, +8.326,+0.956
1668999720,+3.46,+22.211, +8.348,+0.956
1669000020,+3.46,+22.236, +8.353,+0.957
1669000320,+3.46,+22.236, +8.347,+0.956
1669000620,+3.46,+22.244, +8.340,+0.956
1669000920,+3.46,+22.261, +8.331,+0.956
1669001220,+3.46,+22.244, +8.354,+0.956
1669001520,+3.46,+22.244, +8.362,+0.956
1669001820,+3.46,+22.236, +8.364,+0.957
1669002120,+3.46,+22.228, +8.346,+0.957
1669002420,+3.46,+22.236, +8.349,+0.956
1669002720,+3.46,+22.211, +8.346,+0.956
1669003020,+3.46,+22.236, +8.312,+0.956
1669003320,+3.46,+22.219, +8.312,+0.957
1669003620,+3.46,+22.219, +8.316,+0.957
1669003920,+3.46,+22.177, +8.335,+0.957
1669004220,+3.46,+22.194, +8.348,+0.956
1669004520,+3.46,+22.202, +8.336,+0.956
1669004820,+3.46,+22.177, +8.345,+0.956
1669005120,+3.46,+22.202, +8.333,+0.956
1669005420,+3.46,+22.169, +8.345,+0.956
1669005720,+3.46,+22.186, +8.350,+0.956
1669006020,+3.46,+22.186, +8.329,+0.956
1669006320,+3.46,+22.202, +8.312,+0.956
1669006620,+3.46,+22.169, +8.304,+0.956
1669006920,+3.46,+22.186, +8.290,+0.956
1669007220,+3.46,+22.186, +8.312,+0.956
1669007520,+3.46,+22.186, +8.333,+0.956
1669007820,+3.46,+22.152, +8.330,+0.956
1669008120,+3.46,+22.152, +8.324,+0.956
1669008420,+3.46,+22.169, +8.311,+0.956
1669008720,+3.46,+22.144, +8.314,+0.956
1669009020,+3.46,+22.144, +8.312,+0.956
1669009320,+3.46,+22.161, +8.307,+0.956
1669009620,+3.46,+22.127, +8.315,+0.956
1669009920,+3.46,+22.135, +8.318,+0.956
1669010220,+3.46,+22.127, +8.318,+0.956
1669010520,+3.46,+22.127, +8.302,+0.957
1669010820,+3.46,+22.127, +8.286,+0.956
1669011120,+3.46,+22.110, +8.282,+0.956
1669011420,+3.46,+22.119, +8.291,+0.956
1669011720,+3.46,+22.110, +8.311,+0.957
1669012020,+3.46,+22.085, +8.299,+0.957
1669012320,+3.46,+22.102, +8.267,+0.956
1669012620,+3.46,+22.085, +8.240,+0.956
1669012920,+3.46,+22.102, +8.263,+0.957
1669013220,+3.46,+22.085, +8.287,+0.956
1669013520,+3.46,+22.085, +8.279,+0.955
1669013820,+3.46,+22.052, +8.309,+0.956
1669014120,+3.46,+22.085, +8.286,+0.956
1669014420,+3.46,+22.085, +8.268,+0.956
1669014720,+3.46,+22.060, +8.272,+0.956
1669015020,+3.46,+22.052, +8.244,+0.956
1669015320,+3.46,+22.043, +8.253,+0.956
1669015620,+3.46,+22.043, +8.271,+0.956
1669015920,+3.46,+22.035, +8.264,+0.956
1669016220,+3.46,+22.027, +8.266,+0.956
1669016520,+3.46,+22.035, +8.252,+0.956
1669016820,+3.46,+22.043, +8.254,+0.956
1669017120,+3.46,+22.018, +8.238,+0.956
1669017420,+3.46,+22.018, +8.231,+0.956
1669017720,+3.46,+22.027, +8.219,+0.956
1669018020,+3.46,+22.018, +8.251,+0.956
1669018320,+3.46,+22.035, +8.234,+0.956
1669018620,+3.46,+22.010, +8.239,+0.956
1669018920,+3.46,+22.002, +8.248,+0.956
1669019220,+3.46,+21.993, +8.264,+0.956
1669019520,+3.46,+22.010, +8.218,+0.956
1669019820,+3.46,+22.002, +8.223,+0.957
1669020120,+3.46,+22.002, +8.223,+0.956
1669020420,+3.46,+22.002, +8.212,+0.956
1669020720,+3.46,+21.985, +8.215,+0.956
1669021020,+3.46,+21.993, +8.203,+0.956
1669021320,+3.46,+22.002, +8.218,+0.956
1669021620,+3.46,+21.993, +8.228,+0.956
1669021920,+3.46,+21.993, +8.222,+0.956
1669022220,+3.46,+21.985, +8.231,+0.956
1669022520,+3.46,+21.976, +8.243,+0.956
1669022820,+3.46,+21.960, +8.253,+0.956
1669023120,+3.46,+21.968, +8.266,+0.956
1669023420,+3.46,+21.968, +8.278,+0.956
1669023720,+3.46,+21.968, +8.283,+0.956
1669024020,+3.46,+21.968, +8.300,+0.956
1669024320,+3.46,+21.985, +8.299,+0.956
1669024620,+3.46,+21.985, +8.268,+0.956
1669024920,+3.46,+21.976, +8.276,+0.956
1669025220,+3.46,+21.985, +8.291,+0.956
1669025520,+3.46,+22.002, +8.297,+0.957
1669025820,+3.46,+21.985, +8.332,+0.957
1669026120,+3.46,+21.985, +8.324,+0.956
1669026420,+3.46,+21.993, +8.354,+0.956
1669026720,+3.46,+22.018, +8.394,+0.956
1669027020,+3.46,+22.027, +8.398,+0.956
1669027320,+3.46,+22.043, +8.410,+0.956
1669027620,+3.46,+22.035, +8.413,+0.956
1669027920,+3.46,+22.069, +8.416,+0.956
1669028220,+3.46,+22.085, +8.426,+0.956
1669028520,+3.46,+22.094, +8.427,+0.957
1669028820,+3.46,+22.085, +8.417,+0.956
1669029120,+3.46,+22.119, +8.430,+0.956
1669029420,+3.46,+22.119, +8.450,+0.956
1669029720,+3.46,+22.127, +8.464,+0.957
1669030020,+3.46,+22.161, +8.450,+0.957
1669030320,+3.46,+22.169, +8.435,+0.956
1669030620,+3.46,+22.211, +8.420,+0.957
1669030920,+3.46,+22.228, +8.424,+0.956
1669031220,+3.46,+22.219, +8.393,+0.956
1669031520,+3.46,+22.228, +8.369,+0.956
1669031820,+3.46,+22.228, +8.386,+0.956
1669032120,+3.46,+22.244, +8.385,+0.956
1669032420,+3.46,+22.253, +8.383,+0.957
1669032720,+3.46,+22.261, +8.404,+0.957
1669033020,+3.46,+22.286, +8.422,+0.956
1669033320,+3.46,+22.303, +8.413,+0.956
1669033620,+3.46,+22.286, +8.400,+0.956
1669033920,+3.46,+22.328, +8.400,+0.956
1669034220,+3.46,+22.345, +8.415,+0.956
1669034520,+3.46,+22.336, +8.441,+0.956
1669034820,+3.46,+22.336, +8.475,+0.957
1669035120,+3.46,+22.345, +8.485,+0.957
1669035420,+3.46,+22.378, +8.458,+0.956
1669035720,+3.46,+22.437, +8.459,+0.956
1669036020,+3.46,+22.445, +8.472,+0.957
1669036320,+3.46,+22.495, +8.471,+0.956
1669036620,+3.46,+22.504, +8.492,+0.956
1669036920,+3.46,+22.529, +8.483,+0.956
1669037220,+3.46,+22.571, +8.499,+0.956
1669037520,+3.46,+22.596, +8.427,+0.956
1669037820,+3.46,+22.596, +8.448,+0.956
1669038120,+3.46,+22.663, +8.375,+0.956
1669038420,+3.46,+22.722, +8.397,+0.956
1669038720,+3.46,+22.747, +8.389,+0.957
1669039020,+3.46,+22.755, +8.393,+0.956
1669039320,+3.46,+22.730, +8.433,+0.957
1669039620,+3.46,+22.722, +8.418,+0.956
1669039920,+3.46,+22.730, +8.415,+0.956
1669040220,+3.46,+22.755, +8.434,+0.956
1669040520,+3.46,+22.788, +8.411,+0.957
1669040820,+3.46,+22.780, +8.430,+0.956
1669041120,+3.46,+22.780, +8.448,+0.956
1669041420,+3.46,+22.822, +8.446,+0.956
1669041720,+3.46,+22.788, +8.446,+0.957
1669042020,+3.46,+22.780, +8.425,+0.956
1669042320,+3.46,+22.763, +8.459,+0.956
1669042620,+3.46,+22.747, +8.449,+0.956
1669042920,+3.46,+22.738, +8.453,+0.956
1669043220,+3.46,+22.747, +8.452,+0.956
1669043520,+3.46,+22.722, +8.492,+0.956
1669043820,+3.46,+22.713, +8.499,+0.956
1669044120,+3.46,+22.755, +8.505,+0.957
1669044420,+3.46,+22.755, +8.476,+0.956
1669044720,+3.46,+22.772, +8.490,+0.956
1669045020,+3.46,+22.763, +8.490,+0.956
1669045320,+3.46,+22.797, +8.514,+0.957
