7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672904700,+3.46,+23.593, +7.775,+0.950
1672905000,+3.46,+23.593, +7.767,+0.950
1672905300,+3.46,+23.576, +7.783,+0.950
1672905600,+3.46,+23.576, +7.769,+0.950
1672905900,+3.46,+23.559, +7.770,+0.950
1672906200,+3.46,+23.568, +7.776,+0.950
1672906500,+3.46,+23.568, +7.784,+0.951
1672906800,+3.46,+23.576, +7.768,+0.950
1672907100,+3.47,+23.517, +7.770,+0.951
1672907400,+3.47,+23.568, +7.773,+0.951
1672907700,+3.46,+23.551, +7.767,+0.950
1672908000,+3.47,+23.543, +7.771,+0.950
1672908300,+3.47,+23.517, +7.766,+0.950
1672908600,+3.46,+23.543, +7.781,+0.950
1672908900,+3.47,+23.543, +7.759,+0.950
1672909200,+3.47,+23.526, +7.739,+0.950
1672909500,+3.47,+23.543, +7.768,+0.950
1672909800,+3.47,+23.526, +7.770,+0.951
1672910100,+3.47,+23.526, +7.769,+0.950
1672910400,+3.46,+23.526, +7.778,+0.950
1672910700,+3.47,+23.517, +7.777,+0.950
1672911000,+3.46,+23.543, +7.770,+0.950
1672911300,+3.47,+23.543, +7.765,+0.950
1672911600,+3.47,+23.534, +7.759,+0.950
1672911900,+3.46,+23.543, +7.753,+0.951
1672912200,+3.47,+23.534, +7.744,+0.949
1672912500,+3.47,+23.543, +7.765,+0.950
1672912800,+3.47,+23.517, +7.769,+0.950
1672913100,+3.47,+23.534, +7.763,+0.951
1672913400,+3.46,+23.551, +7.741,+0.949
1672913700,+3.46,+23.543, +7.754,+0.950
1672914000,+3.47,+23.543, +7.747,+0.950
1672914300,+3.47,+23.534, +7.754,+0.950
1672914600,+3.46,+23.543, +7.756,+0.950
1672914900,+3.46,+23.543, +7.738,+0.950
1672915200,+3.47,+23.568, +7.720,+0.950
1672915500,+3.47,+23.551, +7.734,+0.950
1672915800,+3.46,+23.543, +7.722,+0.950
1672916100,+3.46,+23.543, +7.722,+0.950
1672916400,+3.46,+23.559, +7.720,+0.950
1672916700,+3.47,+23.551, +7.720,+0.950
1672917000,+3.46,+23.568, +7.716,+0.950
1672917300,+3.47,+23.568, +7.736,+0.950
1672917600,+3.47,+23.559, +7.708,+0.950
1672917900,+3.46,+23.559, +7.731,+0.950
1672918200,+3.46,+23.576, +7.730,+0.950
1672918500,+3.46,+23.585, +7.718,+0.950
1672918800,+3.46,+23.585, +7.725,+0.950
1672919100,+3.47,+23.593, +7.724,+0.951
1672919400,+3.46,+23.610, +7.708,+0.950
1672919700,+3.46,+23.593, +7.713,+0.951
1672920000,+3.46,+23.610, +7.712,+0.950
1672920300,+3.46,+23.610, +7.712,+0.950
1672920600,+3.46,+23.626, +7.722,+0.950
1672920900,+3.46,+23.626, +7.732,+0.950
1672921200,+3.46,+23.618, +7.733,+0.950
1672921500,+3.46,+23.585, +7.740,+0.950
1672921800,+3.46,+23.576, +7.751,+0.950
1672922100,+3.46,+23.601, +7.743,+0.950
1672922400,+3.46,+23.610, +7.749,+0.950
1672922700,+3.46,+23.626, +7.752,+0.950
1672923000,+3.46,+23.635, +7.759,+0.950
1672923300,+3.46,+23.643, +7.759,+0.950
1672923600,+3.46,+23.643, +7.766,+0.950
1672923900,+3.46,+23.576, +7.795,+0.950
1672924200,+3.46,+23.585, +7.795,+0.950
1672924500,+3.46,+23.601, +7.794,+0.950
1672924800,+3.46,+23.585, +7.783,+0.950
1672925100,+3.46,+23.576, +7.805,+0.951
1672925400,+3.46,+23.601, +7.811,+0.950
1672925700,+3.46,+23.610, +7.829,+0.950
1672926000,+3.46,+23.643, +7.829,+0.950
1672926300,+3.46,+23.635, +7.840,+0.950
1672926600,+3.46,+23.652, +7.835,+0.950
1672926900,+3.46,+23.677, +7.854,+0.951
1672927200,+3.46,+23.677, +7.850,+0.950
1672927500,+3.46,+23.677, +7.860,+0.950
1672927800,+3.46,+23.694, +7.856,+0.950
1672928100,+3.46,+23.685, +7.862,+0.950
1672928400,+3.46,+23.685, +7.858,+0.950
1672928700,+3.46,+23.685, +7.853,+0.950
1672929000,+3.46,+23.685, +7.863,+0.950
1672929300,+3.46,+23.702, +7.886,+0.950
1672929600,+3.46,+23.702, +7.866,+0.950
1672929900,+3.46,+23.719, +7.876,+0.950
1672930200,+3.46,+23.786, +7.901,+0.950
1672930500,+3.46,+23.811, +7.909,+0.950
1672930800,+3.46,+23.769, +7.862,+0.950
1672931100,+3.46,+23.819, +7.892,+0.950
