7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677900120,+3.14,+24.962, +7.875,+0.955
1677900420,+3.14,+24.970, +7.865,+0.955
1677900720,+3.14,+24.928, +7.856,+0.956
1677901020,+3.14,+24.937, +7.851,+0.956
1677901320,+3.14,+24.954, +7.808,+0.955
1677901620,+3.14,+24.954, +7.828,+0.955
1677901920,+3.14,+24.945, +7.820,+0.955
1677902220,+3.14,+24.954, +7.795,+0.955
1677902520,+3.14,+24.937, +7.781,+0.955
1677902820,+3.14,+24.945, +7.772,+0.955
1677903120,+3.14,+24.911, +7.785,+0.955
1677903420,+3.14,+24.920, +7.772,+0.955
1677903720,+3.14,+24.911, +7.765,+0.955
1677904020,+3.14,+24.920, +7.773,+0.955
1677904320,+3.14,+24.937, +7.739,+0.955
1677904620,+3.14,+24.920, +7.719,+0.955
1677904920,+3.14,+24.903, +7.716,+0.955
1677905220,+3.14,+24.911, +7.723,+0.955
1677905520,+3.14,+24.911, +7.718,+0.955
1677905820,+3.14,+24.903, +7.707,+0.955
1677906120,+3.14,+24.903, +7.695,+0.955
1677906420,+3.14,+24.911, +7.690,+0.955
1677906720,+3.14,+24.920, +7.699,+0.955
1677907020,+3.14,+24.886, +7.679,+0.955
1677907320,+3.14,+24.895, +7.666,+0.955
1677907620,+3.14,+24.886, +7.708,+0.956
1677907920,+3.14,+24.895, +7.700,+0.956
1677908220,+3.14,+24.869, +7.702,+0.955
1677908520,+3.14,+24.869, +7.673,+0.955
1677908820,+3.14,+24.886, +7.677,+0.955
1677909120,+3.14,+24.878, +7.638,+0.955
1677909420,+3.14,+24.886, +7.586,+0.955
1677909720,+3.14,+24.869, +7.637,+0.955
1677910020,+3.14,+24.853, +7.636,+0.955
1677910320,+3.14,+24.869, +7.626,+0.956
1677910620,+3.14,+24.853, +7.638,+0.956
1677910920,+3.14,+24.861, +7.616,+0.955
1677911220,+3.14,+24.853, +7.620,+0.955
1677911520,+3.14,+24.853, +7.639,+0.955
1677911820,+3.14,+24.844, +7.632,+0.955
1677912120,+3.14,+24.836, +7.675,+0.955
1677912420,+3.14,+24.853, +7.671,+0.955
1677912720,+3.14,+24.836, +7.712,+0.955
1677913020,+3.14,+24.827, +7.723,+0.956
1677913320,+3.14,+24.827, +7.735,+0.955
1677913620,+3.14,+24.827, +7.737,+0.955
1677913920,+3.14,+24.827, +7.741,+0.955
1677914220,+3.14,+24.844, +7.728,+0.955
1677914520,+3.14,+24.811, +7.720,+0.955
1677914820,+3.14,+24.827, +7.696,+0.955
1677915120,+3.14,+24.819, +7.670,+0.955
1677915420,+3.14,+24.827, +7.669,+0.955
1677915720,+3.14,+24.844, +7.648,+0.955
1677916020,+3.14,+24.819, +7.653,+0.955
1677916320,+3.14,+24.802, +7.672,+0.955
1677916620,+3.14,+24.819, +7.678,+0.956
1677916920,+3.14,+24.794, +7.680,+0.955
1677917220,+3.14,+24.802, +7.646,+0.955
1677917520,+3.14,+24.794, +7.662,+0.956
1677917820,+3.14,+24.785, +7.654,+0.955
1677918120,+3.14,+24.777, +7.674,+0.955
1677918420,+3.14,+24.760, +7.681,+0.955
1677918720,+3.14,+24.785, +7.669,+0.956
1677919020,+3.14,+24.760, +7.667,+0.955
1677919320,+3.14,+24.760, +7.654,+0.955
1677919620,+3.14,+24.768, +7.650,+0.955
1677919920,+3.14,+24.752, +7.666,+0.955
1677920220,+3.14,+24.768, +7.648,+0.955
1677920520,+3.14,+24.768, +7.653,+0.955
1677920820,+3.14,+24.760, +7.658,+0.955
1677921120,+3.14,+24.752, +7.657,+0.955
1677921420,+3.14,+24.752, +7.671,+0.955
1677921720,+3.14,+24.760, +7.648,+0.955
1677922020,+3.14,+24.735, +7.655,+0.955
1677922320,+3.14,+24.743, +7.689,+0.956
1677922620,+3.14,+24.743, +7.677,+0.955
1677922920,+3.14,+24.743, +7.694,+0.955
1677923220,+3.14,+24.726, +7.701,+0.955
1677923520,+3.14,+24.710, +7.717,+0.955
1677923820,+3.14,+24.693, +7.741,+0.956
1677924120,+3.14,+24.710, +7.739,+0.955
1677924420,+3.14,+24.710, +7.730,+0.955
1677924720,+3.14,+24.718, +7.734,+0.955
1677925020,+3.14,+24.718, +7.742,+0.955
1677925320,+3.14,+24.693, +7.753,+0.955
1677925620,+3.14,+24.693, +7.747,+0.955
1677925920,+3.14,+24.693, +7.750,+0.955
1677926220,+3.14,+24.693, +7.749,+0.955
1677926520,+3.14,+24.684, +7.751,+0.955
1677926820,+3.14,+24.684, +7.765,+0.955
1677927120,+3.14,+24.701, +7.766,+0.955
1677927420,+3.14,+24.684, +7.762,+0.955
1677927720,+3.14,+24.684, +7.775,+0.955
1677928020,+3.14,+24.684, +7.783,+0.955
1677928320,+3.14,+24.676, +7.780,+0.955
1677928620,+3.14,+24.693, +7.785,+0.955
1677928920,+3.14,+24.668, +7.788,+0.955
1677929220,+3.14,+24.676, +7.802,+0.956
1677929520,+3.14,+24.701, +7.796,+0.955
1677929820,+3.14,+24.701, +7.803,+0.955
1677930120,+3.14,+24.701, +7.794,+0.955
1677930420,+3.14,+24.701, +7.803,+0.955
1677930720,+3.14,+24.701, +7.803,+0.955
1677931020,+3.14,+24.710, +7.802,+0.955
1677931320,+3.14,+24.710, +7.808,+0.955
1677931620,+3.14,+24.718, +7.811,+0.955
1677931920,+3.14,+24.710, +7.815,+0.955
1677932220,+3.14,+24.735, +7.812,+0.955
1677932520,+3.14,+24.726, +7.816,+0.955
1677932820,+3.14,+24.743, +7.818,+0.955
1677933120,+3.14,+24.743, +7.812,+0.955
1677933420,+3.14,+24.760, +7.818,+0.955
1677933720,+3.14,+24.760, +7.833,+0.956
1677934020,+3.14,+24.794, +7.824,+0.955
1677934320,+3.14,+24.802, +7.827,+0.955
1677934620,+3.14,+24.785, +7.848,+0.955
1677934920,+3.14,+24.794, +7.849,+0.955
1677935220,+3.14,+24.827, +7.843,+0.955
1677935520,+3.14,+24.827, +7.849,+0.955
1677935820,+3.14,+24.836, +7.868,+0.956
1677936120,+3.14,+24.844, +7.864,+0.955
1677936420,+3.14,+24.878, +7.861,+0.955
1677936720,+3.14,+24.903, +7.861,+0.955
1677937020,+3.14,+24.903, +7.868,+0.956
1677937320,+3.14,+24.928, +7.860,+0.955
1677937620,+3.14,+24.954, +7.874,+0.955
1677937920,+3.14,+24.962, +7.878,+0.955
1677938220,+3.14,+24.945, +7.892,+0.955
1677938520,+3.14,+24.979, +7.891,+0.955
1677938820,+3.14,+24.962, +7.898,+0.956
1677939120,+3.14,+24.979, +7.900,+0.955
1677939420,+3.14,+25.012, +7.899,+0.955
1677939720,+3.14,+25.021, +7.896,+0.955
1677940020,+3.14,+25.021, +7.915,+0.955
1677940320,+3.14,+25.038, +7.927,+0.955
1677940620,+3.14,+25.046, +7.933,+0.955
1677940920,+3.14,+25.071, +7.939,+0.955
1677941220,+3.14,+25.080, +7.941,+0.955
1677941520,+3.14,+25.080, +7.953,+0.955
1677941820,+3.14,+25.080, +7.973,+0.955
1677942120,+3.14,+25.071, +7.987,+0.955
1677942420,+3.14,+25.097, +8.023,+0.955
1677942720,+3.14,+25.130, +8.048,+0.955
1677943020,+3.14,+25.130, +8.046,+0.956
1677943320,+3.14,+25.139, +8.059,+0.955
1677943620,+3.14,+25.164, +8.045,+0.955
1677943920,+3.14,+25.164, +8.057,+0.955
1677944220,+3.14,+25.164, +8.061,+0.955
1677944520,+3.14,+25.198, +8.076,+0.956
1677944820,+3.14,+25.206, +8.070,+0.956
1677945120,+3.13,+25.240, +8.057,+0.955
1677945420,+3.13,+25.265, +8.055,+0.956
1677945720,+3.13,+25.341, +8.039,+0.956
1677946020,+3.14,+25.366, +8.017,+0.955
1677946320,+3.14,+25.425, +8.022,+0.955
1677946620,+3.14,+25.467, +8.010,+0.956
1677946920,+3.14,+25.526, +8.003,+0.956
1677947220,+3.14,+25.509, +8.003,+0.955
1677947520,+3.14,+25.518, +8.005,+0.956
1677947820,+3.14,+25.476, +7.993,+0.955
1677948120,+3.14,+25.518, +8.012,+0.955
1677948420,+3.14,+25.535, +8.021,+0.955
1677948720,+3.14,+25.543, +7.992,+0.955
1677949020,+3.14,+25.552, +8.015,+0.955
1677949320,+3.14,+25.560, +8.011,+0.955
1677949620,+3.14,+25.661, +7.991,+0.955
1677949920,+3.14,+25.661, +7.984,+0.955
1677950220,+3.14,+25.653, +8.010,+0.956
1677950520,+3.14,+25.678, +7.996,+0.955
1677950820,+3.14,+25.703, +8.006,+0.956
1677951120,+3.14,+25.729, +7.990,+0.955
1677951420,+3.14,+25.737, +7.988,+0.955
1677951720,+3.14,+25.796, +7.995,+0.955
1677952020,+3.14,+25.838, +7.999,+0.956
1677952320,+3.14,+25.847, +8.034,+0.956
1677952620,+3.14,+25.931, +8.018,+0.955
1677952920,+3.14,+25.931, +8.034,+0.955
