7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672520700,+3.46,+26.016, +8.632,+0.951
1672521000,+3.46,+25.990, +8.673,+0.952
1672521300,+3.46,+25.965, +8.672,+0.951
1672521600,+3.46,+25.914, +8.675,+0.951
1672521900,+3.46,+25.898, +8.676,+0.951
1672522200,+3.46,+25.906, +8.667,+0.952
1672522500,+3.46,+25.906, +8.649,+0.951
1672522800,+3.46,+25.864, +8.661,+0.952
1672523100,+3.46,+25.838, +8.631,+0.951
1672523400,+3.46,+25.838, +8.656,+0.952
1672523700,+3.46,+25.746, +8.619,+0.951
1672524000,+3.46,+25.729, +8.637,+0.952
1672524300,+3.46,+25.737, +8.612,+0.952
1672524600,+3.46,+25.628, +8.602,+0.951
1672524900,+3.46,+25.628, +8.598,+0.951
1672525200,+3.46,+25.568, +8.585,+0.951
1672525500,+3.46,+25.577, +8.567,+0.951
1672525800,+3.46,+25.552, +8.541,+0.951
1672526100,+3.46,+25.577, +8.546,+0.951
1672526400,+3.46,+25.585, +8.542,+0.951
1672526700,+3.46,+25.568, +8.543,+0.951
1672527000,+3.46,+25.535, +8.501,+0.951
1672527300,+3.46,+25.501, +8.512,+0.951
1672527600,+3.46,+25.442, +8.503,+0.951
1672527900,+3.46,+25.459, +8.527,+0.952
1672528200,+3.46,+25.442, +8.523,+0.951
1672528500,+3.46,+25.417, +8.502,+0.951
1672528800,+3.46,+25.425, +8.498,+0.952
1672529100,+3.46,+25.400, +8.497,+0.952
1672529400,+3.46,+25.383, +8.474,+0.951
1672529700,+3.46,+25.366, +8.460,+0.951
1672530000,+3.46,+25.366, +8.476,+0.952
1672530300,+3.46,+25.332, +8.474,+0.951
1672530600,+3.46,+25.349, +8.471,+0.952
1672530900,+3.46,+25.324, +8.486,+0.952
1672531200,+3.46,+25.307, +8.489,+0.951
1672531500,+3.46,+25.324, +8.485,+0.951
1672531800,+3.46,+25.290, +8.476,+0.951
1672532100,+3.46,+25.282, +8.468,+0.952
1672532400,+3.46,+25.282, +8.459,+0.951
1672532700,+3.46,+25.273, +8.444,+0.951
1672533000,+3.46,+25.248, +8.442,+0.951
1672533300,+3.46,+25.240, +8.411,+0.950
1672533600,+3.46,+25.215, +8.432,+0.951
1672533900,+3.46,+25.198, +8.407,+0.951
1672534200,+3.46,+25.189, +8.415,+0.951
1672534500,+3.46,+25.147, +8.419,+0.951
1672534800,+3.46,+25.130, +8.428,+0.951
1672535100,+3.46,+25.122, +8.411,+0.951
1672535400,+3.46,+25.130, +8.427,+0.952
1672535700,+3.46,+25.122, +8.402,+0.951
1672536000,+3.46,+25.105, +8.396,+0.951
1672536300,+3.46,+25.105, +8.410,+0.951
1672536600,+3.46,+25.097, +8.417,+0.951
1672536900,+3.46,+25.088, +8.408,+0.951
1672537200,+3.46,+25.080, +8.405,+0.951
1672537500,+3.46,+25.080, +8.405,+0.950
1672537800,+3.46,+25.071, +8.402,+0.951
1672538100,+3.46,+25.071, +8.398,+0.951
1672538400,+3.46,+25.046, +8.394,+0.951
1672538700,+3.46,+25.029, +8.379,+0.951
1672539000,+3.46,+24.987, +8.412,+0.951
1672539300,+3.46,+25.021, +8.384,+0.951
1672539600,+3.46,+24.987, +8.397,+0.951
1672539900,+3.46,+24.987, +8.372,+0.951
1672540200,+3.46,+24.987, +8.374,+0.951
1672540500,+3.46,+24.970, +8.387,+0.951
1672540800,+3.46,+24.954, +8.395,+0.951
1672541100,+3.46,+24.970, +8.366,+0.951
1672541400,+3.46,+24.962, +8.369,+0.951
1672541700,+3.46,+24.954, +8.384,+0.951
1672542000,+3.46,+24.962, +8.374,+0.951
1672542300,+3.46,+24.945, +8.376,+0.951
1672542600,+3.46,+24.928, +8.369,+0.951
1672542900,+3.46,+24.911, +8.358,+0.951
1672543200,+3.46,+24.920, +8.383,+0.952
1672543500,+3.46,+24.911, +8.376,+0.952
1672543800,+3.46,+24.886, +8.371,+0.951
1672544100,+3.46,+24.878, +8.369,+0.951
1672544400,+3.46,+24.869, +8.364,+0.951
1672544700,+3.46,+24.861, +8.337,+0.951
1672545000,+3.46,+24.844, +8.347,+0.951
1672545300,+3.46,+24.844, +8.360,+0.952
1672545600,+3.46,+24.827, +8.353,+0.951
1672545900,+3.46,+24.844, +8.342,+0.951
1672546200,+3.46,+24.844, +8.336,+0.951
1672546500,+3.46,+24.819, +8.320,+0.951
1672546800,+3.46,+24.827, +8.324,+0.952
1672547100,+3.46,+24.794, +8.322,+0.951
1672547400,+3.46,+24.794, +8.310,+0.951
1672547700,+3.46,+24.794, +8.323,+0.951
1672548000,+3.46,+24.768, +8.321,+0.951
1672548300,+3.46,+24.768, +8.327,+0.952
1672548600,+3.46,+24.760, +8.325,+0.951
1672548900,+3.46,+24.752, +8.320,+0.951
1672549200,+3.46,+24.743, +8.316,+0.951
1672549500,+3.46,+24.735, +8.311,+0.951
1672549800,+3.46,+24.726, +8.307,+0.951
1672550100,+3.46,+24.735, +8.318,+0.952
1672550400,+3.46,+24.735, +8.305,+0.952
1672550700,+3.46,+24.760, +8.308,+0.951
1672551000,+3.46,+24.710, +8.300,+0.951
1672551300,+3.46,+24.710, +8.292,+0.951
1672551600,+3.46,+24.676, +8.295,+0.951
1672551900,+3.46,+24.684, +8.295,+0.951
1672552200,+3.46,+24.668, +8.281,+0.951
1672552500,+3.46,+24.651, +8.291,+0.952
1672552800,+3.46,+24.634, +8.283,+0.951
1672553100,+3.46,+24.626, +8.271,+0.951
1672553400,+3.46,+24.617, +8.269,+0.951
1672553700,+3.46,+24.592, +8.265,+0.951
1672554000,+3.46,+24.592, +8.254,+0.951
1672554300,+3.46,+24.575, +8.251,+0.952
1672554600,+3.46,+24.550, +8.277,+0.951
1672554900,+3.46,+24.550, +8.266,+0.951
1672555200,+3.46,+24.550, +8.263,+0.951
1672555500,+3.46,+24.533, +8.265,+0.951
1672555800,+3.46,+24.516, +8.242,+0.951
1672556100,+3.46,+24.491, +8.257,+0.951
1672556400,+3.46,+24.491, +8.237,+0.951
1672556700,+3.46,+24.491, +8.234,+0.951
1672557000,+3.46,+24.466, +8.228,+0.951
1672557300,+3.46,+24.441, +8.237,+0.951
1672557600,+3.46,+24.449, +8.235,+0.952
1672557900,+3.46,+24.457, +8.227,+0.951
1672558200,+3.46,+24.449, +8.228,+0.952
1672558500,+3.46,+24.424, +8.232,+0.951
1672558800,+3.46,+24.424, +8.240,+0.951
1672559100,+3.46,+24.399, +8.241,+0.951
1672559400,+3.46,+24.390, +8.228,+0.951
1672559700,+3.46,+24.373, +8.209,+0.951
1672560000,+3.46,+24.373, +8.221,+0.951
1672560300,+3.46,+24.323, +8.203,+0.951
1672560600,+3.46,+24.340, +8.207,+0.952
1672560900,+3.46,+24.331, +8.173,+0.951
1672561200,+3.46,+24.315, +8.210,+0.951
1672561500,+3.46,+24.315, +8.190,+0.951
1672561800,+3.46,+24.298, +8.221,+0.951
1672562100,+3.46,+24.289, +8.207,+0.951
1672562400,+3.46,+24.306, +8.200,+0.951
1672562700,+3.46,+24.298, +8.193,+0.951
1672563000,+3.46,+24.289, +8.203,+0.951
1672563300,+3.46,+24.289, +8.197,+0.951
1672563600,+3.46,+24.281, +8.210,+0.951
1672563900,+3.46,+24.273, +8.194,+0.951
1672564200,+3.46,+24.247, +8.219,+0.951
1672564500,+3.46,+24.264, +8.206,+0.952
1672564800,+3.46,+24.247, +8.199,+0.951
1672565100,+3.46,+24.264, +8.198,+0.951
1672565400,+3.46,+24.247, +8.199,+0.951
1672565700,+3.46,+24.256, +8.206,+0.951
1672566000,+3.46,+24.281, +8.193,+0.951
1672566300,+3.46,+24.264, +8.197,+0.951
1672566600,+3.46,+24.247, +8.216,+0.951
1672566900,+3.46,+24.256, +8.215,+0.951
1672567200,+3.46,+24.247, +8.217,+0.951
1672567500,+3.46,+24.281, +8.229,+0.951
1672567800,+3.46,+24.281, +8.230,+0.951
1672568100,+3.46,+24.273, +8.246,+0.951
1672568400,+3.46,+24.298, +8.239,+0.951
1672568700,+3.46,+24.281, +8.238,+0.951
1672569000,+3.46,+24.289, +8.239,+0.951
1672569300,+3.46,+24.306, +8.230,+0.951
1672569600,+3.46,+24.323, +8.239,+0.951
1672569900,+3.46,+24.340, +8.235,+0.951
1672570200,+3.46,+24.331, +8.239,+0.951
1672570500,+3.46,+24.365, +8.227,+0.951
1672570800,+3.46,+24.357, +8.228,+0.951
1672571100,+3.46,+24.365, +8.204,+0.951
1672571400,+3.46,+24.357, +8.208,+0.951
1672571700,+3.46,+24.357, +8.207,+0.950
1672572000,+3.46,+24.373, +8.223,+0.950
1672572300,+3.46,+24.382, +8.243,+0.952
1672572600,+3.46,+24.382, +8.237,+0.951
1672572900,+3.46,+24.407, +8.232,+0.951
1672573200,+3.46,+24.415, +8.230,+0.951
1672573500,+3.46,+24.415, +8.247,+0.951
1672573800,+3.46,+24.449, +8.224,+0.951
1672574100,+3.46,+24.449, +8.217,+0.951
1672574400,+3.46,+24.491, +8.209,+0.951
1672574700,+3.46,+24.508, +8.282,+0.951
1672575000,+3.46,+24.516, +8.308,+0.952
1672575300,+3.46,+24.550, +8.302,+0.951
1672575600,+3.46,+24.600, +8.303,+0.951
1672575900,+3.46,+24.659, +8.293,+0.951
1672576200,+3.46,+24.693, +8.289,+0.951
1672576500,+3.46,+24.693, +8.294,+0.951
1672576800,+3.46,+24.735, +8.305,+0.951
1672577100,+3.46,+24.777, +8.295,+0.951
1672577400,+3.46,+24.768, +8.308,+0.951
1672577700,+3.46,+24.794, +8.319,+0.951
1672578000,+3.46,+24.811, +8.334,+0.951
1672578300,+3.46,+24.853, +8.341,+0.951
1672578600,+3.46,+24.869, +8.345,+0.951
1672578900,+3.46,+24.937, +8.355,+0.951
1672579200,+3.46,+25.063, +8.239,+0.951
1672579500,+3.46,+25.046, +8.328,+0.951
1672579800,+3.46,+25.097, +8.189,+0.950
1672580100,+3.46,+25.105, +8.234,+0.951
1672580400,+3.46,+25.147, +8.285,+0.951
1672580700,+3.46,+25.240, +8.231,+0.951
1672581000,+3.46,+25.273, +8.176,+0.951
1672581300,+3.46,+25.248, +8.220,+0.950
1672581600,+3.46,+25.341, +8.115,+0.950
1672581900,+3.46,+25.375, +8.215,+0.951
1672582200,+3.46,+25.316, +8.394,+0.951
1672582500,+3.46,+25.299, +8.415,+0.950
1672582800,+3.46,+25.290, +8.352,+0.951
1672583100,+3.46,+25.299, +8.328,+0.951
1672583400,+3.46,+25.341, +8.317,+0.951
1672583700,+3.46,+25.375, +8.306,+0.951
1672584000,+3.46,+25.400, +8.314,+0.951
1672584300,+3.46,+25.417, +8.325,+0.951
