7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678986060,+3.13,+23.962, +6.698,+0.963
1678986360,+3.13,+23.970, +6.703,+0.964
1678986660,+3.13,+23.962, +6.706,+0.964
1678986960,+3.13,+23.979, +6.719,+0.964
1678987260,+3.13,+23.954, +6.751,+0.964
1678987560,+3.13,+23.979, +6.742,+0.964
1678987860,+3.13,+23.979, +6.748,+0.964
1678988160,+3.13,+23.962, +6.699,+0.964
1678988460,+3.13,+23.954, +6.670,+0.964
1678988760,+3.13,+23.970, +6.650,+0.963
1678989060,+3.13,+23.945, +6.666,+0.964
1678989360,+3.13,+23.962, +6.652,+0.963
1678989660,+3.13,+23.945, +6.657,+0.963
1678989960,+3.13,+23.987, +6.689,+0.964
1678990260,+3.13,+23.996, +6.703,+0.964
1678990560,+3.13,+24.012, +6.720,+0.964
1678990860,+3.13,+24.012, +6.727,+0.964
1678991160,+3.13,+24.021, +6.738,+0.964
1678991460,+3.13,+24.021, +6.752,+0.964
1678991760,+3.13,+24.021, +6.781,+0.964
1678992060,+3.13,+24.063, +6.802,+0.964
1678992360,+3.13,+24.063, +6.809,+0.964
1678992660,+3.13,+24.063, +6.799,+0.963
1678992960,+3.13,+24.088, +6.826,+0.964
1678993260,+3.13,+24.071, +6.818,+0.964
1678993560,+3.13,+24.054, +6.830,+0.964
1678993860,+3.13,+24.054, +6.838,+0.964
1678994160,+3.13,+24.054, +6.843,+0.964
1678994460,+3.13,+24.046, +6.853,+0.963
1678994760,+3.13,+24.038, +6.871,+0.964
1678995060,+3.13,+24.021, +6.866,+0.963
1678995360,+3.13,+24.046, +6.873,+0.963
1678995660,+3.13,+24.038, +6.879,+0.963
1678995960,+3.13,+24.029, +6.899,+0.963
1678996260,+3.13,+24.021, +6.908,+0.964
1678996560,+3.13,+24.021, +6.908,+0.964
1678996860,+3.13,+24.012, +6.917,+0.963
1678997160,+3.13,+24.004, +6.922,+0.964
1678997460,+3.13,+24.012, +6.920,+0.964
1678997760,+3.13,+23.970, +6.929,+0.963
1678998060,+3.13,+23.996, +6.935,+0.964
1678998360,+3.13,+23.987, +6.942,+0.964
1678998660,+3.13,+23.962, +6.949,+0.964
1678998960,+3.13,+23.962, +6.942,+0.963
1678999260,+3.13,+23.954, +6.947,+0.963
1678999560,+3.13,+23.954, +6.938,+0.963
1678999860,+3.13,+23.937, +6.947,+0.964
1679000160,+3.13,+23.920, +6.952,+0.964
1679000460,+3.13,+23.895, +6.949,+0.963
1679000760,+3.13,+23.903, +6.928,+0.964
1679001060,+3.13,+23.903, +6.917,+0.964
1679001360,+3.13,+23.903, +6.926,+0.964
1679001660,+3.13,+23.870, +6.894,+0.964
1679001960,+3.13,+23.870, +6.883,+0.964
1679002260,+3.13,+23.861, +6.885,+0.963
1679002560,+3.13,+23.870, +6.834,+0.964
1679002860,+3.13,+23.845, +6.856,+0.964
1679003160,+3.13,+23.861, +6.842,+0.964
1679003460,+3.13,+23.845, +6.842,+0.963
1679003760,+3.13,+23.845, +6.818,+0.964
1679004060,+3.13,+23.819, +6.833,+0.964
1679004360,+3.13,+23.836, +6.800,+0.964
1679004660,+3.13,+23.819, +6.775,+0.964
1679004960,+3.13,+23.794, +6.732,+0.964
1679005260,+3.13,+23.786, +6.782,+0.964
1679005560,+3.13,+23.794, +6.766,+0.964
1679005860,+3.13,+23.786, +6.738,+0.964
1679006160,+3.13,+23.769, +6.719,+0.963
1679006460,+3.13,+23.752, +6.683,+0.963
1679006760,+3.13,+23.727, +6.690,+0.963
1679007060,+3.13,+23.727, +6.692,+0.964
1679007360,+3.13,+23.710, +6.667,+0.964
1679007660,+3.13,+23.710, +6.588,+0.964
1679007960,+3.13,+23.694, +6.599,+0.964
1679008260,+3.13,+23.694, +6.621,+0.964
1679008560,+3.13,+23.694, +6.598,+0.964
1679008860,+3.13,+23.685, +6.550,+0.963
1679009160,+3.13,+23.677, +6.515,+0.964
1679009460,+3.13,+23.668, +6.538,+0.964
1679009760,+3.13,+23.652, +6.491,+0.963
1679010060,+3.13,+23.652, +6.500,+0.963
1679010360,+3.13,+23.643, +6.497,+0.964
1679010660,+3.13,+23.626, +6.494,+0.963
1679010960,+3.13,+23.618, +6.461,+0.964
1679011260,+3.13,+23.601, +6.353,+0.964
1679011560,+3.13,+23.601, +6.385,+0.963
1679011860,+3.13,+23.601, +6.334,+0.963
1679012160,+3.13,+23.610, +6.355,+0.963
1679012460,+3.13,+23.610, +6.352,+0.964
1679012760,+3.13,+23.610, +6.366,+0.963
1679013060,+3.13,+23.610, +6.368,+0.964
1679013360,+3.13,+23.610, +6.372,+0.964
1679013660,+3.13,+23.610, +6.434,+0.964
1679013960,+3.13,+23.601, +6.420,+0.963
1679014260,+3.13,+23.593, +6.445,+0.963
1679014560,+3.13,+23.610, +6.417,+0.963
1679014860,+3.13,+23.610, +6.465,+0.963
1679015160,+3.13,+23.618, +6.484,+0.963
1679015460,+3.13,+23.626, +6.526,+0.964
1679015760,+3.13,+23.618, +6.555,+0.963
1679016060,+3.13,+23.610, +6.559,+0.963
1679016360,+3.13,+23.626, +6.564,+0.963
1679016660,+3.13,+23.643, +6.543,+0.963
1679016960,+3.13,+23.610, +6.558,+0.964
1679017260,+3.13,+23.593, +6.544,+0.963
1679017560,+3.13,+23.618, +6.533,+0.963
1679017860,+3.13,+23.626, +6.560,+0.964
1679018160,+3.13,+23.610, +6.520,+0.963
1679018460,+3.13,+23.593, +6.517,+0.963
1679018760,+3.13,+23.610, +6.507,+0.963
1679019060,+3.13,+23.601, +6.506,+0.964
1679019360,+3.13,+23.610, +6.492,+0.964
1679019660,+3.13,+23.593, +6.521,+0.963
1679019960,+3.13,+23.593, +6.524,+0.963
1679020260,+3.13,+23.585, +6.527,+0.964
1679020560,+3.13,+23.593, +6.512,+0.963
1679020860,+3.13,+23.601, +6.486,+0.963
1679021160,+3.13,+23.585, +6.501,+0.964
1679021460,+3.13,+23.618, +6.498,+0.963
1679021760,+3.13,+23.585, +6.486,+0.963
1679022060,+3.13,+23.576, +6.507,+0.963
1679022360,+3.13,+23.601, +6.499,+0.963
1679022660,+3.13,+23.593, +6.496,+0.964
1679022960,+3.13,+23.576, +6.488,+0.963
1679023260,+3.13,+23.593, +6.484,+0.964
1679023560,+3.13,+23.576, +6.475,+0.964
1679023860,+3.13,+23.585, +6.486,+0.964
1679024160,+3.13,+23.559, +6.495,+0.964
1679024460,+3.13,+23.585, +6.479,+0.963
1679024760,+3.13,+23.559, +6.497,+0.964
1679025060,+3.13,+23.576, +6.477,+0.963
1679025360,+3.13,+23.568, +6.471,+0.963
1679025660,+3.13,+23.559, +6.486,+0.964
1679025960,+3.13,+23.568, +6.456,+0.963
1679026260,+3.13,+23.559, +6.490,+0.964
1679026560,+3.13,+23.559, +6.474,+0.964
1679026860,+3.13,+23.568, +6.479,+0.963
1679027160,+3.13,+23.551, +6.495,+0.964
1679027460,+3.13,+23.576, +6.484,+0.964
1679027760,+3.13,+23.559, +6.466,+0.964
1679028060,+3.13,+23.543, +6.468,+0.964
1679028360,+3.13,+23.559, +6.476,+0.964
1679028660,+3.13,+23.551, +6.455,+0.963
1679028960,+3.13,+23.551, +6.448,+0.963
1679029260,+3.13,+23.543, +6.470,+0.963
1679029560,+3.13,+23.551, +6.474,+0.964
1679029860,+3.13,+23.559, +6.464,+0.964
1679030160,+3.13,+23.534, +6.482,+0.963
1679030460,+3.13,+23.543, +6.487,+0.964
1679030760,+3.13,+23.517, +6.465,+0.964
1679031060,+3.13,+23.543, +6.442,+0.963
1679031360,+3.13,+23.543, +6.429,+0.963
1679031660,+3.13,+23.501, +6.429,+0.963
1679031960,+3.13,+23.517, +6.447,+0.963
1679032260,+3.13,+23.501, +6.474,+0.963
1679032560,+3.13,+23.534, +6.459,+0.963
1679032860,+3.13,+23.526, +6.387,+0.964
1679033160,+3.13,+23.509, +6.420,+0.963
1679033460,+3.13,+23.509, +6.404,+0.964
1679033760,+3.13,+23.501, +6.433,+0.964
1679034060,+3.13,+23.509, +6.401,+0.963
1679034360,+3.13,+23.492, +6.427,+0.963
1679034660,+3.13,+23.509, +6.484,+0.964
1679034960,+3.13,+23.517, +6.479,+0.964
1679035260,+3.13,+23.501, +6.474,+0.964
1679035560,+3.13,+23.501, +6.443,+0.963
1679035860,+3.13,+23.517, +6.425,+0.964
1679036160,+3.13,+23.526, +6.422,+0.964
1679036460,+3.13,+23.501, +6.383,+0.963
1679036760,+3.13,+23.492, +6.402,+0.963
1679037060,+3.13,+23.501, +6.409,+0.964
1679037360,+3.13,+23.501, +6.354,+0.963
1679037660,+3.13,+23.492, +6.332,+0.964
1679037960,+3.13,+23.467, +6.285,+0.964
1679038260,+3.13,+23.492, +6.218,+0.963
1679038560,+3.13,+23.492, +6.201,+0.963
1679038860,+3.13,+23.484, +6.188,+0.963
1679039160,+3.13,+23.484, +6.216,+0.963
1679039460,+3.13,+23.484, +6.243,+0.963
1679039760,+3.13,+23.509, +6.204,+0.964
1679040060,+3.13,+23.484, +6.264,+0.964
1679040360,+3.13,+23.484, +6.227,+0.963
1679040660,+3.13,+23.467, +6.165,+0.964
1679040960,+3.13,+23.467, +6.098,+0.963
1679041260,+3.13,+23.467, +6.121,+0.964
1679041560,+3.13,+23.476, +6.137,+0.963
1679041860,+3.13,+23.476, +6.073,+0.963
1679042160,+3.13,+23.467, +6.176,+0.964
1679042460,+3.13,+23.476, +6.145,+0.964
1679042760,+3.13,+23.450, +6.142,+0.964
1679043060,+3.13,+23.442, +6.114,+0.963
1679043360,+3.13,+23.467, +6.105,+0.963
1679043660,+3.13,+23.467, +6.084,+0.964
1679043960,+3.13,+23.476, +6.024,+0.963
1679044260,+3.13,+23.450, +6.032,+0.963
1679044560,+3.13,+23.467, +6.072,+0.963
1679044860,+3.13,+23.459, +6.091,+0.963
1679045160,+3.13,+23.459, +6.117,+0.964
1679045460,+3.13,+23.459, +6.124,+0.963
1679045760,+3.13,+23.442, +6.040,+0.964
1679046060,+3.13,+23.467, +6.034,+0.964
1679046360,+3.13,+23.450, +6.037,+0.963
1679046660,+3.13,+23.476, +6.141,+0.964
1679046960,+3.13,+23.442, +6.100,+0.963
1679047260,+3.13,+23.459, +6.174,+0.964
1679047560,+3.13,+23.450, +6.152,+0.964
1679047860,+3.13,+23.425, +6.157,+0.963
1679048160,+3.13,+23.467, +6.123,+0.963
1679048460,+3.13,+23.459, +6.064,+0.963
1679048760,+3.13,+23.467, +6.099,+0.963
1679049060,+3.13,+23.450, +6.116,+0.964
1679049360,+3.13,+23.450, +6.102,+0.963
1679049660,+3.13,+23.450, +6.091,+0.963
1679049960,+3.13,+23.467, +6.170,+0.964
1679050260,+3.13,+23.459, +6.188,+0.964
1679050560,+3.13,+23.434, +6.257,+0.963
1679050860,+3.13,+23.467, +6.338,+0.964
1679051160,+3.13,+23.492, +6.384,+0.964
1679051460,+3.13,+23.459, +6.262,+0.963
1679051760,+3.13,+23.484, +6.245,+0.963
1679052060,+3.13,+23.484, +6.228,+0.963
1679052360,+3.13,+23.492, +6.202,+0.963
1679052660,+3.13,+23.484, +6.202,+0.964
1679052960,+3.13,+23.492, +6.215,+0.963
1679053260,+3.13,+23.501, +6.253,+0.963
1679053560,+3.13,+23.501, +6.268,+0.963
1679053860,+3.13,+23.501, +6.270,+0.963
1679054160,+3.13,+23.509, +6.273,+0.963
1679054460,+3.13,+23.501, +6.280,+0.963
1679054760,+3.13,+23.526, +6.279,+0.963
1679055060,+3.13,+23.501, +6.293,+0.964
1679055360,+3.13,+23.509, +6.262,+0.963
1679055660,+3.13,+23.484, +6.269,+0.963
