7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669942800,+3.46,+22.646, +7.764,+0.955
1669943100,+3.46,+22.655, +7.784,+0.955
1669943400,+3.46,+22.646, +7.777,+0.955
1669943700,+3.46,+22.621, +7.801,+0.955
1669944000,+3.46,+22.613, +7.811,+0.955
1669944300,+3.46,+22.629, +7.819,+0.955
1669944600,+3.46,+22.621, +7.836,+0.955
1669944900,+3.46,+22.604, +7.842,+0.954
1669945200,+3.46,+22.604, +7.854,+0.955
1669945500,+3.46,+22.596, +7.867,+0.955
1669945800,+3.46,+22.579, +7.884,+0.955
1669946100,+3.46,+22.571, +7.878,+0.955
1669946400,+3.46,+22.546, +7.872,+0.954
1669946700,+3.46,+22.562, +7.858,+0.955
1669947000,+3.46,+22.521, +7.881,+0.955
1669947300,+3.46,+22.521, +7.877,+0.955
1669947600,+3.46,+22.521, +7.861,+0.955
1669947900,+3.46,+22.521, +7.850,+0.955
1669948200,+3.46,+22.521, +7.859,+0.955
1669948500,+3.46,+22.521, +7.833,+0.954
1669948800,+3.46,+22.487, +7.853,+0.955
1669949100,+3.46,+22.487, +7.815,+0.955
1669949400,+3.46,+22.479, +7.826,+0.955
1669949700,+3.46,+22.479, +7.823,+0.954
1669950000,+3.46,+22.470, +7.833,+0.955
1669950300,+3.46,+22.495, +7.812,+0.955
1669950600,+3.46,+22.470, +7.820,+0.955
1669950900,+3.46,+22.454, +7.808,+0.955
1669951200,+3.46,+22.470, +7.802,+0.955
1669951500,+3.46,+22.445, +7.803,+0.955
1669951800,+3.46,+22.462, +7.765,+0.954
1669952100,+3.46,+22.462, +7.788,+0.955
1669952400,+3.46,+22.454, +7.773,+0.955
1669952700,+3.46,+22.428, +7.749,+0.954
1669953000,+3.46,+22.437, +7.754,+0.955
1669953300,+3.46,+22.428, +7.722,+0.955
1669953600,+3.46,+22.428, +7.720,+0.955
1669953900,+3.46,+22.437, +7.697,+0.955
1669954200,+3.46,+22.428, +7.722,+0.955
1669954500,+3.46,+22.420, +7.715,+0.955
1669954800,+3.46,+22.412, +7.724,+0.955
1669955100,+3.46,+22.412, +7.704,+0.955
1669955400,+3.46,+22.412, +7.707,+0.955
1669955700,+3.46,+22.412, +7.707,+0.955
1669956000,+3.46,+22.412, +7.672,+0.954
1669956300,+3.46,+22.412, +7.680,+0.955
1669956600,+3.46,+22.395, +7.686,+0.955
1669956900,+3.46,+22.387, +7.666,+0.955
1669957200,+3.46,+22.378, +7.648,+0.955
1669957500,+3.46,+22.387, +7.657,+0.954
1669957800,+3.46,+22.387, +7.658,+0.955
1669958100,+3.46,+22.361, +7.658,+0.955
1669958400,+3.46,+22.353, +7.649,+0.955
1669958700,+3.46,+22.353, +7.674,+0.954
1669959000,+3.46,+22.370, +7.676,+0.955
1669959300,+3.46,+22.361, +7.674,+0.955
1669959600,+3.46,+22.328, +7.669,+0.955
1669959900,+3.46,+22.336, +7.675,+0.954
1669960200,+3.46,+22.336, +7.656,+0.955
1669960500,+3.46,+22.345, +7.641,+0.955
1669960800,+3.46,+22.345, +7.651,+0.954
1669961100,+3.46,+22.311, +7.653,+0.955
1669961400,+3.46,+22.328, +7.651,+0.954
1669961700,+3.46,+22.311, +7.640,+0.955
1669962000,+3.46,+22.311, +7.637,+0.955
1669962300,+3.46,+22.311, +7.643,+0.955
1669962600,+3.46,+22.286, +7.637,+0.955
1669962900,+3.46,+22.311, +7.619,+0.955
1669963200,+3.46,+22.295, +7.634,+0.955
1669963500,+3.46,+22.286, +7.608,+0.954
1669963800,+3.46,+22.286, +7.624,+0.955
1669964100,+3.46,+22.303, +7.651,+0.955
1669964400,+3.46,+22.286, +7.625,+0.955
1669964700,+3.46,+22.286, +7.634,+0.955
1669965000,+3.46,+22.286, +7.576,+0.954
1669965300,+3.46,+22.269, +7.568,+0.955
1669965600,+3.46,+22.261, +7.602,+0.955
1669965900,+3.46,+22.261, +7.629,+0.955
1669966200,+3.46,+22.261, +7.637,+0.955
1669966500,+3.46,+22.261, +7.620,+0.955
1669966800,+3.46,+22.253, +7.624,+0.955
1669967100,+3.46,+22.261, +7.671,+0.955
1669967400,+3.46,+22.253, +7.692,+0.955
1669967700,+3.46,+22.219, +7.696,+0.955
1669968000,+3.46,+22.219, +7.680,+0.955
1669968300,+3.46,+22.219, +7.659,+0.954
1669968600,+3.46,+22.236, +7.625,+0.955
1669968900,+3.46,+22.236, +7.603,+0.955
1669969200,+3.46,+22.211, +7.620,+0.955
1669969500,+3.46,+22.211, +7.649,+0.955
1669969800,+3.46,+22.228, +7.659,+0.955
1669970100,+3.46,+22.211, +7.693,+0.955
1669970400,+3.46,+22.194, +7.672,+0.954
1669970700,+3.46,+22.219, +7.672,+0.954
1669971000,+3.46,+22.228, +7.678,+0.955
1669971300,+3.46,+22.219, +7.706,+0.954
1669971600,+3.46,+22.194, +7.696,+0.955
1669971900,+3.46,+22.219, +7.701,+0.955
1669972200,+3.46,+22.228, +7.705,+0.954
1669972500,+3.46,+22.219, +7.713,+0.955
1669972800,+3.46,+22.228, +7.723,+0.955
1669973100,+3.46,+22.228, +7.738,+0.955
1669973400,+3.46,+22.228, +7.779,+0.955
1669973700,+3.46,+22.244, +7.805,+0.955
1669974000,+3.46,+22.219, +7.811,+0.955
1669974300,+3.46,+22.236, +7.816,+0.955
1669974600,+3.46,+22.253, +7.799,+0.955
1669974900,+3.46,+22.219, +7.823,+0.955
1669975200,+3.46,+22.253, +7.826,+0.955
1669975500,+3.46,+22.228, +7.828,+0.955
1669975800,+3.46,+22.253, +7.825,+0.955
1669976100,+3.46,+22.228, +7.852,+0.955
1669976400,+3.46,+22.261, +7.860,+0.955
1669976700,+3.46,+22.278, +7.890,+0.955
1669977000,+3.46,+22.295, +7.875,+0.955
1669977300,+3.46,+22.303, +7.891,+0.955
1669977600,+3.46,+22.328, +7.873,+0.955
1669977900,+3.46,+22.336, +7.863,+0.955
1669978200,+3.46,+22.345, +7.866,+0.955
1669978500,+3.46,+22.370, +7.879,+0.954
1669978800,+3.46,+22.378, +7.901,+0.955
1669979100,+3.46,+22.387, +7.898,+0.955
1669979400,+3.46,+22.395, +7.916,+0.955
1669979700,+3.46,+22.403, +7.901,+0.955
1669980000,+3.46,+22.412, +7.897,+0.955
1669980300,+3.46,+22.428, +7.887,+0.955
1669980600,+3.46,+22.412, +7.888,+0.954
1669980900,+3.46,+22.420, +7.905,+0.955
1669981200,+3.46,+22.420, +7.909,+0.955
1669981500,+3.46,+22.420, +7.903,+0.955
1669981800,+3.46,+22.412, +7.891,+0.955
1669982100,+3.46,+22.395, +7.903,+0.955
1669982400,+3.46,+22.395, +7.899,+0.955
1669982700,+3.46,+22.395, +7.905,+0.955
1669983000,+3.46,+22.395, +7.920,+0.955
1669983300,+3.46,+22.395, +7.918,+0.955
1669983600,+3.46,+22.378, +7.940,+0.954
1669983900,+3.46,+22.395, +7.953,+0.955
1669984200,+3.46,+22.403, +7.941,+0.955
1669984500,+3.46,+22.412, +7.943,+0.955
1669984800,+3.46,+22.412, +7.945,+0.955
1669985100,+3.46,+22.420, +7.952,+0.955
1669985400,+3.46,+22.412, +7.956,+0.955
1669985700,+3.46,+22.412, +7.951,+0.954
1669986000,+3.46,+22.428, +7.956,+0.954
1669986300,+3.46,+22.445, +7.973,+0.955
1669986600,+3.46,+22.437, +7.980,+0.955
1669986900,+3.46,+22.462, +7.984,+0.955
1669987200,+3.46,+22.462, +7.974,+0.954
1669987500,+3.46,+22.487, +7.979,+0.955
1669987800,+3.46,+22.470, +7.980,+0.955
1669988100,+3.46,+22.495, +7.963,+0.955
1669988400,+3.46,+22.487, +7.967,+0.955
1669988700,+3.46,+22.470, +7.963,+0.954
1669989000,+3.46,+22.487, +7.960,+0.955
1669989300,+3.46,+22.470, +7.955,+0.955
1669989600,+3.46,+22.479, +7.952,+0.954
1669989900,+3.46,+22.462, +7.974,+0.955
1669990200,+3.46,+22.495, +7.977,+0.955
1669990500,+3.46,+22.487, +7.983,+0.954
1669990800,+3.46,+22.487, +8.005,+0.955
1669991100,+3.46,+22.495, +8.014,+0.955
1669991400,+3.46,+22.495, +8.034,+0.955
1669991700,+3.46,+22.495, +8.043,+0.954
1669992000,+3.46,+22.512, +8.056,+0.955
1669992300,+3.46,+22.521, +8.068,+0.955
1669992600,+3.46,+22.537, +8.039,+0.954
1669992900,+3.46,+22.571, +8.064,+0.955
1669993200,+3.46,+22.579, +8.041,+0.954
1669993500,+3.46,+22.604, +8.043,+0.955
1669993800,+3.46,+22.621, +8.054,+0.955
1669994100,+3.46,+22.638, +8.068,+0.955
1669994400,+3.46,+22.621, +8.085,+0.954
1669994700,+3.46,+22.655, +8.093,+0.955
1669995000,+3.46,+22.663, +8.090,+0.955
1669995300,+3.46,+22.671, +8.091,+0.955
1669995600,+3.46,+22.671, +8.102,+0.955
1669995900,+3.46,+22.671, +8.173,+0.955
1669996200,+3.46,+22.663, +8.172,+0.955
1669996500,+3.46,+22.722, +8.199,+0.955
1669996800,+3.46,+22.730, +8.186,+0.955
1669997100,+3.46,+22.763, +8.242,+0.955
1669997400,+3.46,+22.780, +8.268,+0.955
1669997700,+3.46,+22.805, +8.247,+0.955
1669998000,+3.46,+22.805, +8.209,+0.954
1669998300,+3.46,+22.855, +8.113,+0.955
1669998600,+3.46,+22.939, +8.078,+0.955
1669998900,+3.46,+23.006, +8.076,+0.954
1669999200,+3.46,+23.006, +8.072,+0.955
1669999500,+3.46,+22.998, +8.074,+0.954
