7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668395220,+3.46,+21.533, +8.523,+0.958
1668395520,+3.46,+21.533, +8.533,+0.958
1668395820,+3.46,+21.533, +8.525,+0.958
1668396120,+3.46,+21.533, +8.516,+0.958
1668396420,+3.46,+21.525, +8.520,+0.958
1668396720,+3.46,+21.516, +8.525,+0.958
1668397020,+3.46,+21.533, +8.515,+0.958
1668397320,+3.46,+21.516, +8.513,+0.958
1668397620,+3.46,+21.508, +8.504,+0.958
1668397920,+3.46,+21.516, +8.508,+0.958
1668398220,+3.46,+21.516, +8.501,+0.958
1668398520,+3.46,+21.483, +8.514,+0.959
1668398820,+3.46,+21.499, +8.511,+0.959
1668399120,+3.46,+21.491, +8.497,+0.958
1668399420,+3.46,+21.483, +8.517,+0.959
1668399720,+3.46,+21.449, +8.505,+0.958
1668400020,+3.46,+21.458, +8.504,+0.958
1668400320,+3.46,+21.483, +8.509,+0.958
1668400620,+3.46,+21.466, +8.507,+0.958
1668400920,+3.46,+21.441, +8.501,+0.958
1668401220,+3.46,+21.474, +8.502,+0.958
1668401520,+3.46,+21.449, +8.500,+0.958
1668401820,+3.46,+21.466, +8.507,+0.959
1668402120,+3.46,+21.449, +8.500,+0.958
1668402420,+3.46,+21.441, +8.502,+0.958
1668402720,+3.46,+21.449, +8.495,+0.958
1668403020,+3.46,+21.441, +8.503,+0.958
1668403320,+3.46,+21.432, +8.496,+0.958
1668403620,+3.46,+21.441, +8.492,+0.958
1668403920,+3.46,+21.432, +8.498,+0.958
1668404220,+3.46,+21.441, +8.482,+0.958
1668404520,+3.46,+21.432, +8.483,+0.958
1668404820,+3.46,+21.432, +8.479,+0.958
1668405120,+3.46,+21.432, +8.480,+0.958
1668405420,+3.46,+21.416, +8.482,+0.958
1668405720,+3.46,+21.432, +8.471,+0.958
1668406020,+3.46,+21.441, +8.462,+0.958
1668406320,+3.46,+21.416, +8.474,+0.958
1668406620,+3.46,+21.424, +8.467,+0.958
1668406920,+3.46,+21.416, +8.477,+0.958
1668407220,+3.46,+21.407, +8.467,+0.958
1668407520,+3.46,+21.407, +8.471,+0.958
1668407820,+3.46,+21.407, +8.460,+0.957
1668408120,+3.46,+21.391, +8.475,+0.958
1668408420,+3.46,+21.391, +8.470,+0.958
1668408720,+3.46,+21.399, +8.459,+0.958
1668409020,+3.46,+21.416, +8.459,+0.958
1668409320,+3.46,+21.399, +8.466,+0.958
1668409620,+3.46,+21.416, +8.456,+0.958
1668409920,+3.46,+21.424, +8.446,+0.958
1668410220,+3.46,+21.416, +8.450,+0.958
1668410520,+3.46,+21.432, +8.444,+0.958
1668410820,+3.46,+21.424, +8.431,+0.958
1668411120,+3.46,+21.432, +8.435,+0.958
1668411420,+3.46,+21.424, +8.443,+0.958
1668411720,+3.46,+21.432, +8.421,+0.959
1668412020,+3.46,+21.449, +8.409,+0.958
1668412320,+3.46,+21.491, +8.401,+0.958
1668412620,+3.46,+21.491, +8.395,+0.958
1668412920,+3.46,+21.499, +8.383,+0.958
1668413220,+3.46,+21.499, +8.391,+0.958
1668413520,+3.46,+21.499, +8.389,+0.958
1668413820,+3.46,+21.516, +8.390,+0.958
1668414120,+3.46,+21.466, +8.379,+0.958
1668414420,+3.46,+21.474, +8.391,+0.958
1668414720,+3.46,+21.483, +8.381,+0.957
1668415020,+3.46,+21.458, +8.389,+0.958
1668415320,+3.46,+21.449, +8.378,+0.958
1668415620,+3.46,+21.441, +8.381,+0.957
1668415920,+3.46,+21.449, +8.384,+0.958
1668416220,+3.46,+21.449, +8.376,+0.958
1668416520,+3.46,+21.432, +8.388,+0.958
1668416820,+3.46,+21.432, +8.383,+0.958
1668417120,+3.46,+21.458, +8.380,+0.958
1668417420,+3.46,+21.432, +8.389,+0.958
1668417720,+3.46,+21.432, +8.378,+0.958
1668418020,+3.46,+21.432, +8.392,+0.958
1668418320,+3.46,+21.432, +8.391,+0.958
1668418620,+3.46,+21.432, +8.390,+0.958
1668418920,+3.46,+21.407, +8.388,+0.958
1668419220,+3.46,+21.407, +8.402,+0.958
1668419520,+3.46,+21.416, +8.404,+0.958
1668419820,+3.46,+21.416, +8.390,+0.958
1668420120,+3.46,+21.407, +8.385,+0.958
1668420420,+3.46,+21.416, +8.385,+0.958
1668420720,+3.46,+21.399, +8.385,+0.958
1668421020,+3.46,+21.416, +8.376,+0.958
1668421320,+3.46,+21.424, +8.375,+0.958
1668421620,+3.46,+21.432, +8.381,+0.958
1668421920,+3.46,+21.449, +8.376,+0.958
1668422220,+3.46,+21.432, +8.370,+0.958
1668422520,+3.46,+21.424, +8.386,+0.958
1668422820,+3.46,+21.441, +8.385,+0.957
1668423120,+3.46,+21.449, +8.405,+0.958
1668423420,+3.46,+21.441, +8.402,+0.958
1668423720,+3.46,+21.483, +8.408,+0.958
1668424020,+3.46,+21.483, +8.407,+0.958
1668424320,+3.46,+21.466, +8.419,+0.958
1668424620,+3.46,+21.491, +8.414,+0.958
1668424920,+3.46,+21.499, +8.421,+0.958
1668425220,+3.46,+21.508, +8.422,+0.958
1668425520,+3.46,+21.541, +8.421,+0.958
1668425820,+3.46,+21.533, +8.425,+0.958
1668426120,+3.46,+21.550, +8.445,+0.958
1668426420,+3.46,+21.566, +8.436,+0.958
1668426720,+3.46,+21.550, +8.459,+0.958
1668427020,+3.46,+21.583, +8.426,+0.958
1668427320,+3.46,+21.608, +8.413,+0.958
1668427620,+3.46,+21.617, +8.387,+0.957
1668427920,+3.46,+21.658, +8.391,+0.958
1668428220,+3.46,+21.650, +8.405,+0.958
1668428520,+3.46,+21.650, +8.401,+0.958
1668428820,+3.46,+21.642, +8.404,+0.957
1668429120,+3.46,+21.658, +8.413,+0.957
1668429420,+3.46,+21.675, +8.422,+0.958
1668429720,+3.46,+21.809, +8.411,+0.958
1668430020,+3.46,+21.834, +8.428,+0.958
1668430320,+3.46,+21.834, +8.432,+0.958
1668430620,+3.46,+21.884, +8.430,+0.958
1668430920,+3.46,+21.976, +8.441,+0.958
1668431220,+3.46,+21.985, +8.439,+0.958
1668431520,+3.46,+22.018, +8.442,+0.958
1668431820,+3.46,+22.052, +8.438,+0.958
1668432120,+3.46,+22.085, +8.451,+0.958
1668432420,+3.45,+22.127, +8.461,+0.958
1668432720,+3.46,+22.127, +8.458,+0.958
1668433020,+3.46,+22.202, +8.450,+0.958
1668433320,+3.46,+22.219, +8.455,+0.958
1668433620,+3.46,+22.244, +8.460,+0.958
1668433920,+3.46,+22.269, +8.458,+0.958
1668434220,+3.46,+22.253, +8.452,+0.957
1668434520,+3.46,+22.253, +8.457,+0.958
1668434820,+3.46,+22.236, +8.466,+0.958
1668435120,+3.46,+22.236, +8.479,+0.958
1668435420,+3.46,+22.261, +8.484,+0.958
1668435720,+3.46,+22.278, +8.472,+0.958
1668436020,+3.46,+22.295, +8.486,+0.958
1668436320,+3.46,+22.320, +8.482,+0.958
1668436620,+3.46,+22.311, +8.494,+0.958
1668436920,+3.46,+22.328, +8.490,+0.958
1668437220,+3.46,+22.328, +8.495,+0.958
1668437520,+3.46,+22.336, +8.490,+0.957
1668437820,+3.46,+22.303, +8.512,+0.958
1668438120,+3.46,+22.286, +8.509,+0.958
1668438420,+3.46,+22.295, +8.517,+0.958
