7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678147920,+3.13,+25.113, +7.841,+0.955
1678148220,+3.13,+25.113, +7.842,+0.955
1678148520,+3.13,+25.130, +7.843,+0.955
1678148820,+3.13,+25.105, +7.855,+0.955
1678149120,+3.13,+25.113, +7.868,+0.955
1678149420,+3.13,+25.105, +7.860,+0.955
1678149720,+3.13,+25.063, +7.926,+0.955
1678150020,+3.13,+25.080, +7.923,+0.955
1678150320,+3.13,+25.097, +7.926,+0.955
1678150620,+3.13,+25.080, +7.909,+0.955
1678150920,+3.13,+25.071, +7.900,+0.954
1678151220,+3.13,+25.071, +7.903,+0.955
1678151520,+3.13,+25.080, +7.905,+0.955
1678151820,+3.13,+25.071, +7.901,+0.955
1678152120,+3.13,+25.071, +7.897,+0.955
1678152420,+3.13,+25.080, +7.890,+0.955
1678152720,+3.13,+25.055, +7.881,+0.955
1678153020,+3.13,+25.071, +7.857,+0.955
1678153320,+3.13,+25.038, +7.872,+0.955
1678153620,+3.13,+25.071, +7.860,+0.955
1678153920,+3.13,+25.055, +7.859,+0.955
1678154220,+3.13,+25.046, +7.882,+0.955
1678154520,+3.13,+25.063, +7.873,+0.955
1678154820,+3.13,+25.038, +7.858,+0.955
1678155120,+3.13,+25.029, +7.876,+0.955
1678155420,+3.13,+25.029, +7.845,+0.955
1678155720,+3.13,+25.012, +7.858,+0.955
1678156020,+3.14,+25.021, +7.844,+0.956
1678156320,+3.13,+25.004, +7.823,+0.955
1678156620,+3.13,+25.012, +7.815,+0.955
1678156920,+3.13,+25.012, +7.799,+0.955
1678157220,+3.14,+24.996, +7.798,+0.955
1678157520,+3.13,+24.996, +7.784,+0.955
1678157820,+3.13,+24.996, +7.799,+0.955
1678158120,+3.14,+24.979, +7.806,+0.955
1678158420,+3.14,+24.979, +7.785,+0.955
1678158720,+3.14,+24.962, +7.768,+0.955
1678159020,+3.14,+24.979, +7.767,+0.955
1678159320,+3.14,+24.970, +7.779,+0.955
1678159620,+3.14,+24.962, +7.777,+0.955
1678159920,+3.14,+24.945, +7.760,+0.955
1678160220,+3.14,+24.970, +7.753,+0.955
1678160520,+3.14,+24.937, +7.749,+0.955
1678160820,+3.14,+24.945, +7.736,+0.955
1678161120,+3.14,+24.937, +7.712,+0.955
1678161420,+3.14,+24.945, +7.732,+0.955
1678161720,+3.14,+24.937, +7.732,+0.955
1678162020,+3.14,+24.928, +7.758,+0.955
1678162320,+3.14,+24.945, +7.770,+0.955
1678162620,+3.14,+24.937, +7.804,+0.955
1678162920,+3.14,+24.903, +7.809,+0.956
1678163220,+3.14,+24.895, +7.814,+0.955
1678163520,+3.14,+24.911, +7.815,+0.955
1678163820,+3.14,+24.895, +7.810,+0.955
1678164120,+3.14,+24.886, +7.822,+0.955
1678164420,+3.14,+24.895, +7.813,+0.955
1678164720,+3.14,+24.903, +7.807,+0.955
1678165020,+3.14,+24.886, +7.805,+0.955
1678165320,+3.14,+24.861, +7.815,+0.955
1678165620,+3.14,+24.878, +7.809,+0.955
1678165920,+3.14,+24.853, +7.818,+0.955
1678166220,+3.14,+24.853, +7.808,+0.955
1678166520,+3.14,+24.836, +7.801,+0.955
1678166820,+3.14,+24.827, +7.785,+0.955
1678167120,+3.14,+24.819, +7.795,+0.955
1678167420,+3.14,+24.819, +7.790,+0.955
1678167720,+3.14,+24.819, +7.763,+0.955
1678168020,+3.14,+24.802, +7.756,+0.955
1678168320,+3.14,+24.802, +7.749,+0.955
1678168620,+3.14,+24.802, +7.758,+0.955
1678168920,+3.14,+24.785, +7.764,+0.955
1678169220,+3.14,+24.785, +7.740,+0.954
1678169520,+3.14,+24.777, +7.745,+0.955
1678169820,+3.14,+24.794, +7.733,+0.955
1678170120,+3.14,+24.777, +7.733,+0.955
1678170420,+3.14,+24.768, +7.727,+0.955
1678170720,+3.14,+24.768, +7.713,+0.955
1678171020,+3.14,+24.768, +7.719,+0.956
1678171320,+3.14,+24.768, +7.690,+0.954
1678171620,+3.14,+24.743, +7.697,+0.955
1678171920,+3.14,+24.768, +7.690,+0.955
1678172220,+3.14,+24.752, +7.681,+0.955
1678172520,+3.14,+24.752, +7.666,+0.955
1678172820,+3.14,+24.743, +7.647,+0.954
1678173120,+3.14,+24.735, +7.638,+0.955
1678173420,+3.14,+24.743, +7.599,+0.955
1678173720,+3.14,+24.735, +7.591,+0.955
1678174020,+3.14,+24.735, +7.606,+0.955
1678174320,+3.14,+24.735, +7.636,+0.956
1678174620,+3.14,+24.710, +7.613,+0.955
1678174920,+3.14,+24.726, +7.609,+0.955
1678175220,+3.14,+24.718, +7.606,+0.955
1678175520,+3.14,+24.718, +7.567,+0.955
1678175820,+3.14,+24.710, +7.581,+0.955
1678176120,+3.14,+24.710, +7.562,+0.955
1678176420,+3.14,+24.710, +7.555,+0.955
1678176720,+3.14,+24.710, +7.594,+0.955
1678177020,+3.14,+24.693, +7.616,+0.955
1678177320,+3.14,+24.701, +7.605,+0.955
1678177620,+3.14,+24.684, +7.610,+0.954
1678177920,+3.14,+24.693, +7.591,+0.955
1678178220,+3.14,+24.701, +7.587,+0.955
1678178520,+3.14,+24.684, +7.579,+0.954
1678178820,+3.14,+24.668, +7.582,+0.955
1678179120,+3.14,+24.693, +7.599,+0.955
1678179420,+3.14,+24.659, +7.639,+0.955
1678179720,+3.14,+24.676, +7.586,+0.955
1678180020,+3.14,+24.676, +7.549,+0.955
1678180320,+3.14,+24.676, +7.549,+0.955
1678180620,+3.14,+24.676, +7.610,+0.955
1678180920,+3.14,+24.651, +7.605,+0.955
1678181220,+3.14,+24.659, +7.644,+0.955
1678181520,+3.14,+24.659, +7.659,+0.955
1678181820,+3.14,+24.642, +7.669,+0.955
1678182120,+3.14,+24.634, +7.665,+0.954
1678182420,+3.14,+24.651, +7.675,+0.955
1678182720,+3.14,+24.642, +7.676,+0.955
1678183020,+3.14,+24.626, +7.685,+0.955
1678183320,+3.14,+24.642, +7.678,+0.955
1678183620,+3.14,+24.651, +7.675,+0.955
1678183920,+3.14,+24.634, +7.674,+0.955
1678184220,+3.14,+24.651, +7.676,+0.955
1678184520,+3.14,+24.651, +7.676,+0.955
1678184820,+3.14,+24.634, +7.670,+0.955
1678185120,+3.14,+24.626, +7.693,+0.955
1678185420,+3.14,+24.609, +7.681,+0.955
1678185720,+3.14,+24.609, +7.694,+0.955
1678186020,+3.14,+24.617, +7.681,+0.955
1678186320,+3.14,+24.600, +7.675,+0.955
1678186620,+3.14,+24.592, +7.684,+0.955
1678186920,+3.14,+24.600, +7.682,+0.955
1678187220,+3.14,+24.600, +7.665,+0.954
1678187520,+3.14,+24.609, +7.679,+0.955
1678187820,+3.14,+24.600, +7.668,+0.955
1678188120,+3.14,+24.592, +7.677,+0.955
1678188420,+3.14,+24.583, +7.679,+0.955
1678188720,+3.14,+24.583, +7.687,+0.955
1678189020,+3.14,+24.592, +7.692,+0.956
1678189320,+3.14,+24.583, +7.690,+0.955
1678189620,+3.14,+24.575, +7.693,+0.955
1678189920,+3.14,+24.583, +7.706,+0.955
1678190220,+3.14,+24.592, +7.704,+0.955
1678190520,+3.14,+24.583, +7.710,+0.955
1678190820,+3.14,+24.592, +7.714,+0.955
1678191120,+3.14,+24.592, +7.721,+0.955
1678191420,+3.14,+24.592, +7.714,+0.955
1678191720,+3.14,+24.600, +7.719,+0.955
1678192020,+3.14,+24.609, +7.712,+0.954
1678192320,+3.14,+24.617, +7.717,+0.955
1678192620,+3.14,+24.609, +7.727,+0.955
1678192920,+3.14,+24.626, +7.721,+0.955
1678193220,+3.14,+24.617, +7.731,+0.955
1678193520,+3.14,+24.626, +7.726,+0.955
1678193820,+3.14,+24.617, +7.732,+0.955
1678194120,+3.14,+24.634, +7.732,+0.955
1678194420,+3.14,+24.634, +7.743,+0.955
1678194720,+3.14,+24.659, +7.756,+0.955
1678195020,+3.14,+24.676, +7.739,+0.955
1678195320,+3.14,+24.668, +7.746,+0.955
1678195620,+3.14,+24.676, +7.755,+0.955
1678195920,+3.14,+24.684, +7.751,+0.955
1678196220,+3.14,+24.701, +7.762,+0.955
1678196520,+3.14,+24.710, +7.740,+0.955
1678196820,+3.14,+24.718, +7.750,+0.954
1678197120,+3.14,+24.735, +7.765,+0.955
1678197420,+3.14,+24.768, +7.763,+0.955
1678197720,+3.14,+24.768, +7.767,+0.955
1678198020,+3.14,+24.785, +7.771,+0.954
1678198320,+3.14,+24.794, +7.798,+0.956
1678198620,+3.14,+24.802, +7.793,+0.955
1678198920,+3.14,+24.811, +7.786,+0.955
1678199220,+3.14,+24.802, +7.795,+0.955
1678199520,+3.14,+24.827, +7.804,+0.955
1678199820,+3.14,+24.827, +7.816,+0.955
1678200120,+3.14,+24.836, +7.813,+0.955
1678200420,+3.14,+24.853, +7.834,+0.955
1678200720,+3.14,+24.861, +7.833,+0.955
1678201020,+3.14,+24.869, +7.839,+0.955
1678201320,+3.14,+24.878, +7.841,+0.955
1678201620,+3.14,+24.886, +7.851,+0.955
1678201920,+3.14,+24.928, +7.814,+0.955
1678202220,+3.14,+24.920, +7.832,+0.954
1678202520,+3.13,+24.928, +7.846,+0.955
1678202820,+3.13,+24.945, +7.881,+0.955
1678203120,+3.14,+24.962, +7.870,+0.955
1678203420,+3.13,+25.004, +7.887,+0.955
1678203720,+3.13,+24.970, +7.899,+0.955
1678204020,+3.13,+25.029, +7.924,+0.955
1678204320,+3.13,+25.055, +7.918,+0.955
1678204620,+3.13,+25.080, +7.932,+0.955
1678204920,+3.13,+25.097, +7.927,+0.955
1678205220,+3.13,+25.097, +7.934,+0.955
1678205520,+3.13,+25.105, +7.940,+0.955
1678205820,+3.13,+25.113, +7.934,+0.955
1678206120,+3.13,+25.113, +7.935,+0.955
1678206420,+3.13,+25.130, +7.933,+0.955
1678206720,+3.13,+25.139, +7.955,+0.955
1678207020,+3.13,+25.164, +7.960,+0.955
1678207320,+3.13,+25.181, +7.934,+0.954
1678207620,+3.13,+25.198, +7.946,+0.955
1678207920,+3.13,+25.198, +7.943,+0.954
1678208220,+3.13,+25.164, +7.958,+0.955
1678208520,+3.13,+25.172, +7.948,+0.955
1678208820,+3.13,+25.164, +7.964,+0.955
1678209120,+3.13,+25.189, +7.931,+0.955
1678209420,+3.13,+25.181, +7.917,+0.955
1678209720,+3.13,+25.156, +7.943,+0.954
1678210020,+3.13,+25.122, +7.945,+0.955
1678210320,+3.13,+25.122, +7.955,+0.955
1678210620,+3.13,+25.113, +7.935,+0.955
1678210920,+3.13,+25.097, +7.924,+0.955
1678211220,+3.13,+25.105, +7.907,+0.955
1678211520,+3.13,+25.097, +7.899,+0.955
1678211820,+3.13,+25.055, +7.927,+0.955
1678212120,+3.13,+25.080, +7.918,+0.955
1678212420,+3.13,+25.055, +7.918,+0.955
1678212720,+3.13,+25.055, +7.906,+0.955
1678213020,+3.13,+25.038, +7.910,+0.955
