7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674023400,+3.46,+24.449, +8.401,+0.949
1674023700,+3.46,+24.457, +8.409,+0.949
1674024000,+3.46,+24.441, +8.455,+0.949
1674024300,+3.46,+24.432, +8.424,+0.949
1674024600,+3.46,+24.432, +8.442,+0.950
1674024900,+3.46,+24.432, +8.439,+0.949
1674025200,+3.46,+24.432, +8.395,+0.950
1674025500,+3.46,+24.415, +8.390,+0.949
1674025800,+3.46,+24.424, +8.387,+0.949
1674026100,+3.46,+24.407, +8.374,+0.950
1674026400,+3.46,+24.432, +8.357,+0.949
1674026700,+3.46,+24.415, +8.355,+0.949
1674027000,+3.46,+24.407, +8.348,+0.949
1674027300,+3.46,+24.407, +8.357,+0.949
1674027600,+3.46,+24.407, +8.323,+0.949
1674027900,+3.46,+24.399, +8.363,+0.950
1674028200,+3.46,+24.390, +8.377,+0.949
1674028500,+3.46,+24.415, +8.341,+0.949
1674028800,+3.46,+24.399, +8.342,+0.950
1674029100,+3.46,+24.390, +8.326,+0.949
1674029400,+3.46,+24.390, +8.358,+0.950
1674029700,+3.46,+24.390, +8.323,+0.950
1674030000,+3.46,+24.390, +8.302,+0.949
1674030300,+3.46,+24.390, +8.304,+0.949
1674030600,+3.46,+24.382, +8.306,+0.949
1674030900,+3.46,+24.365, +8.280,+0.949
1674031200,+3.46,+24.382, +8.285,+0.949
1674031500,+3.46,+24.382, +8.278,+0.949
1674031800,+3.46,+24.373, +8.259,+0.949
1674032100,+3.46,+24.373, +8.268,+0.949
1674032400,+3.46,+24.390, +8.263,+0.950
1674032700,+3.46,+24.365, +8.253,+0.949
1674033000,+3.46,+24.373, +8.262,+0.949
1674033300,+3.46,+24.357, +8.266,+0.950
1674033600,+3.46,+24.365, +8.271,+0.949
1674033900,+3.46,+24.357, +8.276,+0.949
1674034200,+3.46,+24.348, +8.278,+0.949
1674034500,+3.46,+24.357, +8.275,+0.949
1674034800,+3.46,+24.382, +8.261,+0.949
1674035100,+3.46,+24.365, +8.286,+0.949
1674035400,+3.46,+24.357, +8.283,+0.949
1674035700,+3.46,+24.382, +8.281,+0.949
1674036000,+3.46,+24.373, +8.282,+0.949
1674036300,+3.46,+24.382, +8.270,+0.949
1674036600,+3.46,+24.373, +8.277,+0.949
1674036900,+3.46,+24.399, +8.262,+0.950
1674037200,+3.46,+24.382, +8.256,+0.949
1674037500,+3.46,+24.407, +8.255,+0.949
1674037800,+3.46,+24.415, +8.252,+0.949
1674038100,+3.46,+24.441, +8.248,+0.949
1674038400,+3.46,+24.432, +8.261,+0.949
1674038700,+3.46,+24.441, +8.263,+0.949
1674039000,+3.46,+24.432, +8.251,+0.949
1674039300,+3.46,+24.449, +8.271,+0.949
1674039600,+3.46,+24.474, +8.258,+0.949
1674039900,+3.46,+24.466, +8.289,+0.949
1674040200,+3.46,+24.491, +8.299,+0.949
1674040500,+3.46,+24.508, +8.294,+0.949
1674040800,+3.46,+24.483, +8.317,+0.949
1674041100,+3.46,+24.525, +8.314,+0.949
1674041400,+3.46,+24.558, +8.313,+0.949
1674041700,+3.46,+24.567, +8.417,+0.949
1674042000,+3.46,+24.592, +8.347,+0.949
1674042300,+3.46,+24.575, +8.320,+0.949
1674042600,+3.46,+24.575, +8.333,+0.949
1674042900,+3.46,+24.592, +8.319,+0.948
1674043200,+3.46,+24.626, +8.342,+0.949
1674043500,+3.46,+24.600, +8.377,+0.949
1674043800,+3.46,+24.609, +8.365,+0.949
1674044100,+3.46,+24.617, +8.345,+0.949
1674044400,+3.46,+24.642, +8.347,+0.949
1674044700,+3.46,+24.651, +8.349,+0.949
1674045000,+3.46,+24.659, +8.342,+0.949
1674045300,+3.46,+24.651, +8.356,+0.948
1674045600,+3.46,+24.668, +8.367,+0.949
1674045900,+3.46,+24.693, +8.372,+0.949
1674046200,+3.46,+24.701, +8.392,+0.949
1674046500,+3.46,+24.693, +8.369,+0.949
1674046800,+3.46,+24.701, +8.369,+0.949
1674047100,+3.46,+24.693, +8.386,+0.949
1674047400,+3.46,+24.701, +8.388,+0.949
1674047700,+3.46,+24.701, +8.405,+0.950
1674048000,+3.46,+24.735, +8.397,+0.949
1674048300,+3.46,+24.743, +8.394,+0.949
1674048600,+3.46,+24.752, +8.417,+0.950
1674048900,+3.46,+24.760, +8.446,+0.949
1674049200,+3.46,+24.743, +8.434,+0.949
1674049500,+3.46,+24.752, +8.434,+0.949
1674049800,+3.46,+24.794, +8.423,+0.949
1674050100,+3.46,+24.811, +8.435,+0.949
1674050400,+3.46,+24.819, +8.437,+0.949
1674050700,+3.46,+24.836, +8.732,+0.948
1674051000,+3.46,+24.844, +8.586,+0.949
1674051300,+3.46,+24.869, +8.658,+0.948
1674051600,+3.46,+24.886, +8.558,+0.949
1674051900,+3.46,+24.920, +8.509,+0.949
1674052200,+3.46,+24.945, +8.491,+0.949
1674052500,+3.46,+24.945, +8.493,+0.949
1674052800,+3.46,+24.987, +8.507,+0.949
1674053100,+3.46,+24.996, +8.532,+0.949
1674053400,+3.46,+25.004, +8.494,+0.949
1674053700,+3.46,+25.046, +8.506,+0.949
1674054000,+3.46,+25.063, +8.519,+0.949
1674054300,+3.46,+25.088, +8.524,+0.949
1674054600,+3.46,+25.088, +8.524,+0.949
1674054900,+3.46,+25.071, +8.515,+0.949
1674055200,+3.46,+25.071, +8.519,+0.949
1674055500,+3.46,+25.088, +8.519,+0.949
1674055800,+3.46,+25.130, +8.546,+0.950
1674056100,+3.46,+25.164, +8.549,+0.949
1674056400,+3.46,+25.240, +8.565,+0.950
1674056700,+3.46,+25.307, +8.551,+0.950
1674057000,+3.46,+25.450, +8.519,+0.950
1674057300,+3.46,+25.543, +8.517,+0.950
1674057600,+3.46,+25.619, +8.493,+0.949
1674057900,+3.46,+25.687, +8.493,+0.949
1674058200,+3.46,+25.729, +8.645,+0.949
