7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677391620,+3.15,+24.508, +7.070,+0.956
1677391920,+3.15,+24.499, +7.075,+0.956
1677392220,+3.15,+24.499, +7.022,+0.956
1677392520,+3.15,+24.508, +7.055,+0.956
1677392820,+3.15,+24.499, +7.058,+0.956
1677393120,+3.15,+24.508, +7.056,+0.956
1677393420,+3.15,+24.483, +7.083,+0.956
1677393720,+3.15,+24.483, +7.084,+0.956
1677394020,+3.15,+24.491, +7.094,+0.956
1677394320,+3.15,+24.466, +7.090,+0.956
1677394620,+3.15,+24.466, +7.090,+0.956
1677394920,+3.15,+24.449, +7.108,+0.956
1677395220,+3.15,+24.466, +7.092,+0.956
1677395520,+3.15,+24.466, +7.074,+0.956
1677395820,+3.15,+24.483, +7.120,+0.956
1677396120,+3.15,+24.474, +7.124,+0.956
1677396420,+3.15,+24.466, +7.133,+0.956
1677396720,+3.15,+24.466, +7.114,+0.956
1677397020,+3.15,+24.474, +7.098,+0.956
1677397320,+3.15,+24.483, +7.079,+0.955
1677397620,+3.15,+24.449, +7.061,+0.956
1677397920,+3.15,+24.441, +7.045,+0.956
1677398220,+3.15,+24.449, +7.050,+0.956
1677398520,+3.15,+24.441, +7.022,+0.956
1677398820,+3.15,+24.449, +7.026,+0.955
1677399120,+3.15,+24.449, +7.021,+0.956
1677399420,+3.15,+24.441, +7.047,+0.955
1677399720,+3.15,+24.432, +7.066,+0.956
1677400020,+3.15,+24.441, +7.020,+0.956
1677400320,+3.15,+24.441, +6.996,+0.956
1677400620,+3.15,+24.441, +6.973,+0.956
1677400920,+3.15,+24.424, +6.968,+0.956
1677401220,+3.15,+24.424, +7.017,+0.956
1677401520,+3.15,+24.424, +7.010,+0.956
1677401820,+3.15,+24.399, +6.997,+0.956
1677402120,+3.15,+24.407, +6.999,+0.956
1677402420,+3.15,+24.407, +7.014,+0.956
1677402720,+3.15,+24.424, +6.998,+0.956
1677403020,+3.15,+24.399, +7.008,+0.956
1677403320,+3.15,+24.399, +6.998,+0.956
1677403620,+3.15,+24.407, +6.978,+0.956
1677403920,+3.15,+24.415, +6.984,+0.956
1677404220,+3.15,+24.407, +6.969,+0.956
1677404520,+3.15,+24.382, +7.051,+0.956
1677404820,+3.15,+24.357, +7.069,+0.956
1677405120,+3.15,+24.373, +7.062,+0.956
1677405420,+3.15,+24.382, +7.074,+0.955
1677405720,+3.15,+24.399, +7.064,+0.956
1677406020,+3.15,+24.382, +7.066,+0.955
1677406320,+3.15,+24.382, +7.076,+0.956
1677406620,+3.15,+24.382, +7.084,+0.956
1677406920,+3.15,+24.373, +7.092,+0.956
1677407220,+3.15,+24.382, +7.099,+0.955
1677407520,+3.15,+24.365, +7.102,+0.956
1677407820,+3.15,+24.373, +7.115,+0.955
1677408120,+3.15,+24.390, +7.119,+0.956
1677408420,+3.15,+24.399, +7.118,+0.955
1677408720,+3.15,+24.407, +7.119,+0.956
1677409020,+3.15,+24.415, +7.132,+0.956
1677409320,+3.15,+24.407, +7.132,+0.956
1677409620,+3.15,+24.407, +7.141,+0.956
1677409920,+3.15,+24.432, +7.140,+0.956
1677410220,+3.15,+24.441, +7.131,+0.955
1677410520,+3.15,+24.457, +7.119,+0.956
1677410820,+3.15,+24.474, +7.109,+0.956
1677411120,+3.15,+24.466, +7.110,+0.955
1677411420,+3.15,+24.483, +7.146,+0.956
1677411720,+3.15,+24.483, +7.174,+0.956
1677412020,+3.15,+24.491, +7.164,+0.955
1677412320,+3.15,+24.491, +7.167,+0.956
1677412620,+3.15,+24.491, +7.175,+0.956
1677412920,+3.15,+24.499, +7.173,+0.956
1677413220,+3.15,+24.491, +7.180,+0.956
1677413520,+3.15,+24.491, +7.177,+0.956
1677413820,+3.15,+24.491, +7.191,+0.956
1677414120,+3.15,+24.516, +7.192,+0.956
1677414420,+3.15,+24.533, +7.195,+0.956
1677414720,+3.15,+24.525, +7.209,+0.956
1677415020,+3.15,+24.525, +7.220,+0.956
1677415320,+3.15,+24.550, +7.217,+0.956
1677415620,+3.15,+24.567, +7.222,+0.956
1677415920,+3.15,+24.583, +7.215,+0.956
1677416220,+3.15,+24.609, +7.200,+0.956
1677416520,+3.15,+24.592, +7.221,+0.956
1677416820,+3.15,+24.617, +7.218,+0.956
1677417120,+3.15,+24.617, +7.223,+0.956
1677417420,+3.15,+24.600, +7.234,+0.956
1677417720,+3.15,+24.609, +7.240,+0.956
1677418020,+3.15,+24.642, +7.233,+0.956
1677418320,+3.15,+24.651, +7.245,+0.956
1677418620,+3.15,+24.634, +7.252,+0.956
1677418920,+3.15,+24.626, +7.251,+0.955
1677419220,+3.15,+24.642, +7.269,+0.956
1677419520,+3.15,+24.642, +7.268,+0.956
1677419820,+3.15,+24.676, +7.284,+0.956
1677420120,+3.15,+24.659, +7.281,+0.956
1677420420,+3.15,+24.668, +7.282,+0.955
1677420720,+3.15,+24.684, +7.290,+0.956
1677421020,+3.15,+24.710, +7.297,+0.956
1677421320,+3.15,+24.718, +7.304,+0.956
1677421620,+3.14,+24.752, +7.307,+0.956
1677421920,+3.15,+24.735, +7.307,+0.955
1677422220,+3.14,+24.760, +7.326,+0.956
1677422520,+3.15,+24.760, +7.325,+0.956
1677422820,+3.14,+24.768, +7.344,+0.956
1677423120,+3.14,+24.777, +7.331,+0.955
1677423420,+3.14,+24.777, +7.338,+0.956
1677423720,+3.14,+24.768, +7.346,+0.955
1677424020,+3.14,+24.777, +7.354,+0.955
1677424320,+3.14,+24.785, +7.352,+0.955
1677424620,+3.14,+24.802, +7.373,+0.956
1677424920,+3.14,+24.827, +7.369,+0.956
1677425220,+3.14,+24.844, +7.383,+0.955
1677425520,+3.14,+24.869, +7.374,+0.956
1677425820,+3.14,+24.869, +7.385,+0.955
1677426120,+3.14,+24.836, +7.405,+0.956
1677426420,+3.14,+24.844, +7.406,+0.955
1677426720,+3.14,+24.853, +7.414,+0.956
1677427020,+3.14,+24.869, +7.418,+0.956
1677427320,+3.14,+24.895, +7.423,+0.956
1677427620,+3.14,+24.878, +7.425,+0.955
1677427920,+3.14,+24.869, +7.431,+0.956
1677428220,+3.14,+24.903, +7.433,+0.956
1677428520,+3.14,+24.903, +7.429,+0.956
1677428820,+3.14,+24.878, +7.438,+0.956
1677429120,+3.14,+24.869, +7.437,+0.956
1677429420,+3.14,+24.886, +7.441,+0.956
1677429720,+3.14,+24.869, +7.443,+0.956
1677430020,+3.14,+24.878, +7.432,+0.956
1677430320,+3.14,+24.886, +7.439,+0.956
1677430620,+3.14,+24.886, +7.429,+0.956
1677430920,+3.14,+24.895, +7.438,+0.956
1677431220,+3.14,+24.903, +7.443,+0.956
1677431520,+3.14,+24.911, +7.440,+0.955
1677431820,+3.14,+24.920, +7.450,+0.955
1677432120,+3.14,+24.945, +7.462,+0.956
1677432420,+3.14,+24.937, +7.468,+0.956
1677432720,+3.14,+24.954, +7.468,+0.956
