7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673209800,+3.46,+22.495, +7.156,+0.949
1673210100,+3.46,+22.504, +7.136,+0.949
1673210400,+3.46,+22.495, +7.132,+0.949
1673210700,+3.46,+22.495, +7.146,+0.949
1673211000,+3.46,+22.504, +7.138,+0.949
1673211300,+3.46,+22.495, +7.113,+0.949
1673211600,+3.46,+22.495, +7.124,+0.949
1673211900,+3.46,+22.479, +7.121,+0.949
1673212200,+3.46,+22.470, +7.087,+0.949
1673212500,+3.46,+22.479, +7.108,+0.949
1673212800,+3.46,+22.462, +7.121,+0.949
1673213100,+3.46,+22.470, +7.143,+0.949
1673213400,+3.46,+22.454, +7.161,+0.950
1673213700,+3.46,+22.437, +7.179,+0.950
1673214000,+3.46,+22.437, +7.173,+0.950
1673214300,+3.46,+22.445, +7.159,+0.949
1673214600,+3.46,+22.428, +7.163,+0.949
1673214900,+3.46,+22.403, +7.167,+0.950
1673215200,+3.46,+22.420, +7.166,+0.950
1673215500,+3.46,+22.412, +7.155,+0.949
1673215800,+3.46,+22.403, +7.165,+0.950
1673216100,+3.46,+22.395, +7.172,+0.949
1673216400,+3.46,+22.412, +7.171,+0.949
1673216700,+3.46,+22.403, +7.175,+0.950
1673217000,+3.46,+22.395, +7.172,+0.950
1673217300,+3.46,+22.378, +7.177,+0.950
1673217600,+3.46,+22.395, +7.164,+0.949
1673217900,+3.46,+22.395, +7.179,+0.950
1673218200,+3.46,+22.378, +7.165,+0.949
1673218500,+3.46,+22.378, +7.174,+0.949
1673218800,+3.46,+22.370, +7.165,+0.950
1673219100,+3.46,+22.353, +7.162,+0.950
1673219400,+3.46,+22.361, +7.158,+0.950
1673219700,+3.46,+22.370, +7.152,+0.949
1673220000,+3.46,+22.353, +7.147,+0.949
1673220300,+3.46,+22.353, +7.156,+0.949
1673220600,+3.46,+22.361, +7.149,+0.949
1673220900,+3.46,+22.328, +7.180,+0.949
1673221200,+3.46,+22.353, +7.163,+0.949
1673221500,+3.46,+22.353, +7.149,+0.949
1673221800,+3.46,+22.353, +7.164,+0.949
1673222100,+3.46,+22.345, +7.146,+0.949
1673222400,+3.46,+22.353, +7.152,+0.949
1673222700,+3.46,+22.336, +7.168,+0.949
1673223000,+3.46,+22.336, +7.167,+0.949
1673223300,+3.46,+22.336, +7.156,+0.950
1673223600,+3.46,+22.336, +7.134,+0.949
1673223900,+3.46,+22.320, +7.135,+0.950
1673224200,+3.46,+22.320, +7.166,+0.950
1673224500,+3.46,+22.311, +7.160,+0.949
1673224800,+3.46,+22.320, +7.135,+0.949
1673225100,+3.46,+22.303, +7.141,+0.949
1673225400,+3.46,+22.336, +7.146,+0.950
1673225700,+3.46,+22.295, +7.151,+0.949
1673226000,+3.46,+22.295, +7.171,+0.950
1673226300,+3.46,+22.311, +7.140,+0.949
1673226600,+3.46,+22.286, +7.163,+0.949
1673226900,+3.46,+22.286, +7.146,+0.949
1673227200,+3.46,+22.320, +7.084,+0.949
1673227500,+3.46,+22.295, +7.080,+0.949
1673227800,+3.46,+22.295, +7.078,+0.950
1673228100,+3.46,+22.311, +7.060,+0.949
1673228400,+3.46,+22.286, +7.083,+0.949
1673228700,+3.46,+22.311, +7.069,+0.949
1673229000,+3.46,+22.295, +7.067,+0.949
1673229300,+3.46,+22.286, +7.063,+0.950
1673229600,+3.46,+22.311, +7.042,+0.949
1673229900,+3.46,+22.295, +7.031,+0.949
1673230200,+3.46,+22.278, +7.037,+0.949
1673230500,+3.46,+22.295, +7.024,+0.949
1673230800,+3.46,+22.278, +7.031,+0.950
1673231100,+3.46,+22.295, +7.027,+0.949
1673231400,+3.46,+22.295, +7.035,+0.949
1673231700,+3.46,+22.320, +7.018,+0.949
1673232000,+3.46,+22.295, +7.029,+0.949
1673232300,+3.46,+22.311, +7.020,+0.949
1673232600,+3.46,+22.311, +7.026,+0.950
1673232900,+3.46,+22.286, +7.028,+0.949
1673233200,+3.46,+22.303, +7.028,+0.949
1673233500,+3.46,+22.303, +7.017,+0.949
1673233800,+3.46,+22.295, +7.019,+0.949
1673234100,+3.46,+22.311, +7.008,+0.949
1673234400,+3.46,+22.303, +7.005,+0.949
1673234700,+3.46,+22.295, +7.016,+0.949
1673235000,+3.46,+22.295, +7.009,+0.950
1673235300,+3.46,+22.303, +6.998,+0.949
1673235600,+3.46,+22.286, +7.015,+0.950
1673235900,+3.46,+22.295, +7.001,+0.950
1673236200,+3.46,+22.286, +6.991,+0.949
1673236500,+3.46,+22.278, +7.001,+0.950
1673236800,+3.46,+22.295, +6.989,+0.949
1673237100,+3.46,+22.261, +6.997,+0.950
1673237400,+3.46,+22.261, +6.983,+0.950
1673237700,+3.46,+22.269, +6.978,+0.950
1673238000,+3.46,+22.261, +6.979,+0.949
1673238300,+3.46,+22.261, +6.965,+0.949
1673238600,+3.46,+22.261, +6.971,+0.949
1673238900,+3.46,+22.244, +6.962,+0.949
1673239200,+3.46,+22.244, +6.941,+0.949
1673239500,+3.46,+22.261, +6.933,+0.949
1673239800,+3.46,+22.253, +6.934,+0.949
1673240100,+3.46,+22.236, +6.943,+0.949
1673240400,+3.46,+22.244, +6.939,+0.950
1673240700,+3.46,+22.244, +6.933,+0.949
1673241000,+3.46,+22.228, +6.932,+0.949
1673241300,+3.46,+22.219, +6.921,+0.949
1673241600,+3.46,+22.236, +6.908,+0.949
1673241900,+3.46,+22.244, +6.913,+0.950
1673242200,+3.46,+22.228, +6.912,+0.949
1673242500,+3.46,+22.219, +6.899,+0.949
1673242800,+3.46,+22.219, +6.856,+0.949
1673243100,+3.46,+22.219, +6.868,+0.949
1673243400,+3.46,+22.211, +6.882,+0.950
1673243700,+3.46,+22.194, +6.888,+0.949
1673244000,+3.46,+22.194, +6.875,+0.949
1673244300,+3.46,+22.194, +6.850,+0.949
1673244600,+3.46,+22.202, +6.881,+0.949
1673244900,+3.46,+22.211, +6.888,+0.949
1673245200,+3.46,+22.177, +6.901,+0.950
1673245500,+3.46,+22.186, +6.894,+0.949
1673245800,+3.46,+22.194, +6.876,+0.949
1673246100,+3.46,+22.194, +6.876,+0.949
1673246400,+3.46,+22.186, +6.863,+0.949
1673246700,+3.46,+22.186, +6.855,+0.949
1673247000,+3.46,+22.186, +6.854,+0.949
1673247300,+3.46,+22.177, +6.856,+0.949
1673247600,+3.46,+22.169, +6.826,+0.949
1673247900,+3.46,+22.161, +6.844,+0.950
1673248200,+3.46,+22.177, +6.839,+0.949
1673248500,+3.46,+22.186, +6.837,+0.949
1673248800,+3.46,+22.186, +6.846,+0.950
1673249100,+3.46,+22.169, +6.825,+0.950
1673249400,+3.46,+22.169, +6.819,+0.949
1673249700,+3.46,+22.152, +6.813,+0.949
1673250000,+3.46,+22.161, +6.819,+0.949
1673250300,+3.46,+22.144, +6.839,+0.949
1673250600,+3.46,+22.169, +6.793,+0.949
1673250900,+3.46,+22.152, +6.831,+0.950
1673251200,+3.46,+22.161, +6.797,+0.950
1673251500,+3.46,+22.152, +6.822,+0.950
1673251800,+3.46,+22.152, +6.830,+0.949
1673252100,+3.46,+22.144, +6.841,+0.949
1673252400,+3.46,+22.152, +6.819,+0.949
1673252700,+3.46,+22.135, +6.824,+0.950
1673253000,+3.46,+22.135, +6.821,+0.950
1673253300,+3.46,+22.135, +6.809,+0.949
1673253600,+3.46,+22.135, +6.793,+0.949
1673253900,+3.46,+22.119, +6.812,+0.949
1673254200,+3.46,+22.135, +6.854,+0.950
1673254500,+3.46,+22.135, +6.846,+0.950
1673254800,+3.46,+22.152, +6.824,+0.950
1673255100,+3.46,+22.144, +6.834,+0.949
1673255400,+3.46,+22.127, +6.835,+0.949
1673255700,+3.46,+22.144, +6.803,+0.948
1673256000,+3.46,+22.119, +6.800,+0.949
1673256300,+3.46,+22.127, +6.807,+0.949
1673256600,+3.46,+22.144, +6.786,+0.949
1673256900,+3.46,+22.152, +6.782,+0.949
1673257200,+3.46,+22.144, +6.787,+0.949
1673257500,+3.46,+22.135, +6.796,+0.949
1673257800,+3.46,+22.152, +6.777,+0.950
1673258100,+3.46,+22.127, +6.770,+0.949
1673258400,+3.46,+22.135, +6.788,+0.949
1673258700,+3.46,+22.135, +6.793,+0.949
1673259000,+3.46,+22.127, +6.826,+0.949
1673259300,+3.46,+22.135, +6.843,+0.949
1673259600,+3.46,+22.135, +6.849,+0.949
1673259900,+3.46,+22.144, +6.843,+0.949
1673260200,+3.46,+22.169, +6.819,+0.949
1673260500,+3.46,+22.135, +6.838,+0.950
1673260800,+3.46,+22.169, +6.830,+0.949
1673261100,+3.46,+22.161, +6.837,+0.949
1673261400,+3.46,+22.161, +6.850,+0.949
1673261700,+3.46,+22.152, +6.847,+0.949
1673262000,+3.46,+22.144, +6.848,+0.949
1673262300,+3.46,+22.144, +6.866,+0.950
1673262600,+3.46,+22.152, +6.868,+0.949
1673262900,+3.46,+22.152, +6.885,+0.949
1673263200,+3.46,+22.144, +6.866,+0.949
1673263500,+3.46,+22.144, +6.888,+0.949
1673263800,+3.46,+22.161, +6.893,+0.949
1673264100,+3.46,+22.144, +6.918,+0.949
1673264400,+3.46,+22.161, +6.919,+0.949
1673264700,+3.46,+22.152, +6.931,+0.949
1673265000,+3.46,+22.161, +6.937,+0.949
1673265300,+3.46,+22.144, +6.927,+0.949
1673265600,+3.46,+22.144, +6.938,+0.949
1673265900,+3.46,+22.169, +6.951,+0.950
1673266200,+3.46,+22.177, +6.940,+0.949
1673266500,+3.46,+22.177, +6.960,+0.949
1673266800,+3.46,+22.169, +6.961,+0.949
1673267100,+3.46,+22.161, +6.969,+0.950
1673267400,+3.46,+22.186, +6.970,+0.949
1673267700,+3.46,+22.194, +6.970,+0.950
1673268000,+3.46,+22.161, +6.983,+0.949
1673268300,+3.46,+22.161, +6.998,+0.950
1673268600,+3.46,+22.194, +6.991,+0.950
1673268900,+3.46,+22.202, +7.002,+0.950
1673269200,+3.46,+22.219, +7.003,+0.950
1673269500,+3.46,+22.219, +7.013,+0.949
1673269800,+3.46,+22.236, +7.015,+0.949
1673270100,+3.46,+22.228, +7.018,+0.949
1673270400,+3.46,+22.236, +7.030,+0.949
1673270700,+3.46,+22.244, +7.033,+0.949
1673271000,+3.46,+22.253, +7.038,+0.950
1673271300,+3.46,+22.286, +7.034,+0.949
1673271600,+3.46,+22.278, +7.013,+0.949
1673271900,+3.46,+22.269, +7.051,+0.949
1673272200,+3.46,+22.286, +7.061,+0.949
1673272500,+3.46,+22.303, +7.048,+0.949
1673272800,+3.46,+22.278, +7.077,+0.949
1673273100,+3.46,+22.286, +7.081,+0.950
1673273400,+3.46,+22.295, +7.087,+0.949
1673273700,+3.46,+22.295, +7.085,+0.949
1673274000,+3.46,+22.303, +7.089,+0.949
1673274300,+3.46,+22.286, +7.111,+0.949
1673274600,+3.46,+22.286, +7.122,+0.949
1673274900,+3.46,+22.320, +7.113,+0.949
1673275200,+3.46,+22.303, +7.088,+0.950
1673275500,+3.46,+22.311, +7.107,+0.949
1673275800,+3.46,+22.320, +7.096,+0.950
1673276100,+3.46,+22.328, +7.111,+0.949
1673276400,+3.46,+22.320, +7.085,+0.949
1673276700,+3.46,+22.328, +7.104,+0.949
1673277000,+3.46,+22.320, +7.044,+0.949
1673277300,+3.46,+22.328, +7.078,+0.949
1673277600,+3.46,+22.345, +7.090,+0.949
1673277900,+3.46,+22.361, +7.101,+0.949
