7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675459680,+3.17,+26.109, +7.921,+0.948
1675459980,+3.17,+26.109, +7.920,+0.948
1675460280,+3.17,+26.100, +7.919,+0.948
1675460580,+3.17,+26.109, +7.922,+0.947
1675460880,+3.17,+26.092, +7.902,+0.947
1675461180,+3.17,+26.050, +7.913,+0.948
1675461480,+3.17,+26.058, +7.895,+0.947
1675461780,+3.17,+26.075, +7.911,+0.948
1675462080,+3.17,+26.066, +7.915,+0.948
1675462380,+3.17,+26.066, +7.923,+0.948
1675462680,+3.17,+26.050, +7.923,+0.948
1675462980,+3.17,+26.066, +7.916,+0.948
1675463280,+3.17,+26.066, +7.916,+0.948
1675463580,+3.17,+26.058, +7.913,+0.948
1675463880,+3.17,+26.033, +7.907,+0.948
1675464180,+3.17,+26.016, +7.913,+0.948
1675464480,+3.17,+26.016, +7.900,+0.948
1675464780,+3.17,+26.033, +7.903,+0.948
1675465080,+3.17,+26.024, +7.909,+0.948
1675465380,+3.17,+26.024, +7.890,+0.947
1675465680,+3.17,+26.024, +7.893,+0.948
1675465980,+3.17,+26.024, +7.882,+0.948
1675466280,+3.17,+26.016, +7.875,+0.948
1675466580,+3.17,+26.007, +7.890,+0.948
1675466880,+3.17,+25.990, +7.887,+0.948
1675467180,+3.17,+25.999, +7.877,+0.947
1675467480,+3.17,+25.999, +7.855,+0.947
1675467780,+3.17,+26.007, +7.860,+0.948
1675468080,+3.17,+25.990, +7.864,+0.948
1675468380,+3.17,+25.999, +7.860,+0.948
1675468680,+3.17,+25.965, +7.845,+0.948
1675468980,+3.17,+25.974, +7.844,+0.947
1675469280,+3.17,+25.974, +7.839,+0.948
1675469580,+3.17,+25.957, +7.838,+0.948
1675469880,+3.17,+25.965, +7.804,+0.947
1675470180,+3.17,+25.948, +7.815,+0.948
1675470480,+3.17,+25.948, +7.832,+0.948
1675470780,+3.17,+25.931, +7.836,+0.948
1675471080,+3.17,+25.957, +7.828,+0.947
1675471380,+3.17,+25.957, +7.806,+0.948
1675471680,+3.17,+25.931, +7.812,+0.947
1675471980,+3.17,+25.940, +7.805,+0.947
1675472280,+3.17,+25.948, +7.794,+0.947
1675472580,+3.17,+25.931, +7.790,+0.947
1675472880,+3.17,+25.931, +7.776,+0.947
1675473180,+3.17,+25.931, +7.764,+0.947
1675473480,+3.17,+25.923, +7.759,+0.948
1675473780,+3.17,+25.881, +7.750,+0.948
1675474080,+3.17,+25.889, +7.767,+0.947
1675474380,+3.17,+25.906, +7.762,+0.947
1675474680,+3.17,+25.914, +7.761,+0.948
1675474980,+3.17,+25.881, +7.748,+0.947
1675475280,+3.17,+25.914, +7.740,+0.947
1675475580,+3.17,+25.898, +7.739,+0.947
1675475880,+3.17,+25.898, +7.746,+0.947
1675476180,+3.17,+25.881, +7.733,+0.947
1675476480,+3.17,+25.889, +7.727,+0.947
1675476780,+3.17,+25.838, +7.733,+0.947
1675477080,+3.17,+25.847, +7.722,+0.948
1675477380,+3.17,+25.847, +7.711,+0.948
1675477680,+3.17,+25.864, +7.715,+0.947
1675477980,+3.17,+25.898, +7.695,+0.947
1675478280,+3.17,+25.872, +7.696,+0.948
1675478580,+3.17,+25.855, +7.693,+0.947
1675478880,+3.17,+25.855, +7.712,+0.948
1675479180,+3.17,+25.864, +7.696,+0.947
1675479480,+3.17,+25.830, +7.702,+0.947
1675479780,+3.17,+25.847, +7.701,+0.948
1675480080,+3.17,+25.830, +7.699,+0.947
1675480380,+3.17,+25.822, +7.701,+0.948
1675480680,+3.17,+25.830, +7.678,+0.947
1675480980,+3.17,+25.830, +7.677,+0.947
1675481280,+3.17,+25.830, +7.662,+0.947
1675481580,+3.17,+25.822, +7.673,+0.947
1675481880,+3.17,+25.805, +7.660,+0.946
1675482180,+3.17,+25.796, +7.670,+0.947
1675482480,+3.17,+25.830, +7.666,+0.947
1675482780,+3.17,+25.813, +7.656,+0.947
1675483080,+3.17,+25.788, +7.663,+0.947
1675483380,+3.17,+25.813, +7.623,+0.948
1675483680,+3.17,+25.788, +7.635,+0.948
1675483980,+3.17,+25.796, +7.645,+0.948
1675484280,+3.17,+25.796, +7.640,+0.947
1675484580,+3.17,+25.779, +7.651,+0.948
1675484880,+3.17,+25.788, +7.642,+0.948
1675485180,+3.17,+25.746, +7.647,+0.947
1675485480,+3.17,+25.746, +7.641,+0.947
1675485780,+3.17,+25.746, +7.649,+0.947
1675486080,+3.17,+25.754, +7.651,+0.947
1675486380,+3.17,+25.746, +7.639,+0.947
1675486680,+3.17,+25.762, +7.649,+0.947
1675486980,+3.17,+25.771, +7.644,+0.947
1675487280,+3.17,+25.754, +7.641,+0.947
1675487580,+3.17,+25.762, +7.630,+0.947
1675487880,+3.17,+25.754, +7.623,+0.947
1675488180,+3.17,+25.729, +7.656,+0.948
1675488480,+3.17,+25.720, +7.651,+0.947
1675488780,+3.17,+25.746, +7.642,+0.947
1675489080,+3.17,+25.737, +7.632,+0.947
1675489380,+3.17,+25.746, +7.630,+0.947
1675489680,+3.17,+25.737, +7.626,+0.947
1675489980,+3.17,+25.720, +7.629,+0.947
1675490280,+3.17,+25.712, +7.627,+0.947
1675490580,+3.17,+25.720, +7.629,+0.948
1675490880,+3.17,+25.729, +7.613,+0.947
1675491180,+3.17,+25.720, +7.626,+0.947
1675491480,+3.17,+25.712, +7.629,+0.948
1675491780,+3.17,+25.720, +7.624,+0.947
1675492080,+3.17,+25.720, +7.628,+0.947
1675492380,+3.17,+25.729, +7.619,+0.947
1675492680,+3.17,+25.746, +7.631,+0.948
1675492980,+3.17,+25.729, +7.640,+0.948
1675493280,+3.17,+25.737, +7.628,+0.947
1675493580,+3.17,+25.729, +7.625,+0.947
1675493880,+3.17,+25.737, +7.627,+0.948
1675494180,+3.17,+25.703, +7.619,+0.947
1675494480,+3.17,+25.729, +7.603,+0.947
1675494780,+3.17,+25.712, +7.607,+0.948
1675495080,+3.17,+25.695, +7.620,+0.948
1675495380,+3.17,+25.720, +7.605,+0.948
1675495680,+3.17,+25.712, +7.607,+0.947
1675495980,+3.17,+25.720, +7.600,+0.948
1675496280,+3.17,+25.712, +7.602,+0.948
1675496580,+3.17,+25.695, +7.605,+0.948
1675496880,+3.17,+25.687, +7.601,+0.947
1675497180,+3.17,+25.703, +7.606,+0.947
1675497480,+3.17,+25.712, +7.608,+0.948
1675497780,+3.17,+25.712, +7.589,+0.947
1675498080,+3.17,+25.729, +7.588,+0.947
1675498380,+3.17,+25.712, +7.582,+0.948
1675498680,+3.17,+25.695, +7.579,+0.948
1675498980,+3.17,+25.703, +7.567,+0.947
1675499280,+3.17,+25.687, +7.568,+0.947
1675499580,+3.17,+25.695, +7.567,+0.947
1675499880,+3.17,+25.703, +7.560,+0.948
1675500180,+3.17,+25.695, +7.563,+0.947
1675500480,+3.17,+25.687, +7.573,+0.948
1675500780,+3.17,+25.695, +7.552,+0.947
1675501080,+3.17,+25.687, +7.553,+0.947
1675501380,+3.17,+25.695, +7.559,+0.947
1675501680,+3.17,+25.687, +7.576,+0.947
1675501980,+3.17,+25.661, +7.572,+0.947
1675502280,+3.17,+25.687, +7.578,+0.948
1675502580,+3.17,+25.687, +7.578,+0.947
1675502880,+3.17,+25.678, +7.576,+0.947
1675503180,+3.17,+25.678, +7.573,+0.947
1675503480,+3.17,+25.670, +7.591,+0.948
1675503780,+3.17,+25.644, +7.595,+0.948
1675504080,+3.17,+25.687, +7.578,+0.947
1675504380,+3.17,+25.661, +7.585,+0.948
1675504680,+3.17,+25.644, +7.595,+0.948
1675504980,+3.17,+25.670, +7.575,+0.947
1675505280,+3.17,+25.653, +7.544,+0.947
1675505580,+3.17,+25.670, +7.557,+0.947
1675505880,+3.17,+25.653, +7.545,+0.948
1675506180,+3.17,+25.644, +7.548,+0.948
1675506480,+3.17,+25.653, +7.513,+0.946
1675506780,+3.17,+25.670, +7.523,+0.947
1675507080,+3.17,+25.644, +7.527,+0.947
1675507380,+3.17,+25.644, +7.537,+0.948
1675507680,+3.17,+25.653, +7.528,+0.947
1675507980,+3.17,+25.653, +7.537,+0.947
1675508280,+3.17,+25.644, +7.551,+0.948
1675508580,+3.17,+25.661, +7.536,+0.948
1675508880,+3.17,+25.653, +7.517,+0.947
1675509180,+3.17,+25.644, +7.514,+0.947
1675509480,+3.17,+25.678, +7.502,+0.947
1675509780,+3.17,+25.661, +7.523,+0.947
1675510080,+3.17,+25.678, +7.517,+0.948
1675510380,+3.17,+25.670, +7.508,+0.947
1675510680,+3.17,+25.670, +7.505,+0.947
1675510980,+3.17,+25.653, +7.514,+0.947
1675511280,+3.17,+25.670, +7.523,+0.948
1675511580,+3.17,+25.661, +7.527,+0.947
1675511880,+3.17,+25.678, +7.519,+0.947
1675512180,+3.17,+25.687, +7.512,+0.947
1675512480,+3.17,+25.670, +7.520,+0.947
1675512780,+3.17,+25.661, +7.531,+0.948
1675513080,+3.17,+25.703, +7.535,+0.948
1675513380,+3.17,+25.703, +7.519,+0.947
1675513680,+3.17,+25.703, +7.513,+0.948
1675513980,+3.17,+25.712, +7.506,+0.947
1675514280,+3.17,+25.695, +7.524,+0.947
1675514580,+3.17,+25.712, +7.498,+0.947
1675514880,+3.17,+25.703, +7.509,+0.947
1675515180,+3.17,+25.695, +7.485,+0.947
1675515480,+3.17,+25.703, +7.464,+0.947
1675515780,+3.17,+25.687, +7.470,+0.947
1675516080,+3.17,+25.712, +7.486,+0.948
1675516380,+3.17,+25.703, +7.503,+0.948
1675516680,+3.17,+25.703, +7.519,+0.947
1675516980,+3.17,+25.720, +7.523,+0.948
1675517280,+3.17,+25.720, +7.511,+0.947
1675517580,+3.17,+25.720, +7.514,+0.948
1675517880,+3.17,+25.737, +7.480,+0.947
1675518180,+3.17,+25.720, +7.485,+0.947
1675518480,+3.17,+25.695, +7.498,+0.947
1675518780,+3.17,+25.703, +7.512,+0.948
1675519080,+3.17,+25.720, +7.511,+0.948
1675519380,+3.17,+25.720, +7.519,+0.947
1675519680,+3.17,+25.737, +7.582,+0.947
1675519980,+3.17,+25.737, +7.617,+0.947
1675520280,+3.17,+25.729, +7.719,+0.947
1675520580,+3.17,+25.720, +7.733,+0.947
1675520880,+3.17,+25.729, +7.743,+0.948
1675521180,+3.17,+25.737, +7.741,+0.947
1675521480,+3.17,+25.754, +7.749,+0.948
1675521780,+3.17,+25.754, +7.736,+0.947
1675522080,+3.17,+25.746, +7.743,+0.947
1675522380,+3.17,+25.746, +7.755,+0.948
1675522680,+3.17,+25.754, +7.753,+0.947
1675522980,+3.17,+25.754, +7.751,+0.947
1675523280,+3.17,+25.754, +7.766,+0.948
1675523580,+3.17,+25.762, +7.768,+0.948
1675523880,+3.17,+25.771, +7.753,+0.947
