7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678364520,+3.13,+25.181, +7.601,+0.955
1678364820,+3.13,+25.181, +7.586,+0.955
1678365120,+3.13,+25.189, +7.588,+0.955
1678365420,+3.13,+25.181, +7.533,+0.954
1678365720,+3.13,+25.172, +7.536,+0.955
1678366020,+3.13,+25.164, +7.575,+0.955
1678366320,+3.13,+25.172, +7.518,+0.955
1678366620,+3.13,+25.164, +7.558,+0.955
1678366920,+3.13,+25.189, +7.555,+0.955
1678367220,+3.13,+25.189, +7.558,+0.954
1678367520,+3.13,+25.164, +7.598,+0.955
1678367820,+3.13,+25.156, +7.591,+0.955
1678368120,+3.13,+25.172, +7.626,+0.955
1678368420,+3.13,+25.181, +7.691,+0.955
1678368720,+3.13,+25.156, +7.705,+0.954
1678369020,+3.13,+25.172, +7.710,+0.955
1678369320,+3.13,+25.172, +7.723,+0.955
1678369620,+3.13,+25.164, +7.745,+0.955
1678369920,+3.13,+25.181, +7.691,+0.954
1678370220,+3.13,+25.172, +7.694,+0.955
1678370520,+3.13,+25.181, +7.703,+0.955
1678370820,+3.13,+25.189, +7.721,+0.955
1678371120,+3.13,+25.215, +7.703,+0.954
1678371420,+3.13,+25.223, +7.706,+0.955
1678371720,+3.13,+25.273, +7.705,+0.955
1678372020,+3.13,+25.332, +7.775,+0.955
1678372320,+3.13,+25.358, +7.825,+0.955
1678372620,+3.13,+25.349, +7.794,+0.955
1678372920,+3.13,+25.349, +7.786,+0.954
1678373220,+3.13,+25.400, +7.752,+0.955
1678373520,+3.13,+25.400, +7.794,+0.954
1678373820,+3.13,+25.375, +7.790,+0.954
1678374120,+3.13,+25.383, +7.777,+0.954
1678374420,+3.14,+25.450, +7.730,+0.955
1678374720,+3.14,+25.501, +7.666,+0.955
1678375020,+3.14,+25.493, +7.679,+0.955
1678375320,+3.14,+25.518, +7.695,+0.955
1678375620,+3.14,+25.535, +7.731,+0.954
1678375920,+3.14,+25.560, +7.714,+0.955
1678376220,+3.14,+25.543, +7.782,+0.955
1678376520,+3.14,+25.594, +7.690,+0.954
1678376820,+3.14,+25.552, +7.676,+0.954
1678377120,+3.14,+25.518, +7.762,+0.954
1678377420,+3.14,+25.518, +7.778,+0.955
1678377720,+3.14,+25.484, +7.914,+0.954
1678378020,+3.14,+25.518, +7.891,+0.955
1678378320,+3.14,+25.509, +7.909,+0.955
1678378620,+3.14,+25.543, +7.839,+0.954
1678378920,+3.14,+25.594, +7.799,+0.955
1678379220,+3.14,+25.619, +7.836,+0.955
1678379520,+3.14,+25.661, +7.853,+0.955
1678379820,+3.14,+25.644, +7.857,+0.955
1678380120,+3.14,+25.636, +7.936,+0.955
1678380420,+3.14,+25.628, +7.945,+0.955
1678380720,+3.14,+25.644, +8.000,+0.954
1678381020,+3.13,+25.822, +7.905,+0.955
1678381320,+3.13,+25.898, +7.846,+0.955
1678381620,+3.13,+26.075, +7.829,+0.955
1678381920,+3.13,+26.159, +7.875,+0.955
1678382220,+3.13,+26.185, +7.879,+0.955
1678382520,+3.13,+26.269, +7.859,+0.955
1678382820,+3.13,+26.362, +7.836,+0.955
1678383120,+3.13,+26.472, +7.824,+0.955
1678383420,+3.14,+26.532, +7.851,+0.955
1678383720,+3.14,+26.659, +7.838,+0.954
1678384020,+3.13,+26.735, +7.796,+0.955
1678384320,+3.13,+26.777, +7.803,+0.954
1678384620,+3.14,+26.820, +7.806,+0.954
1678384920,+3.13,+26.828, +7.804,+0.954
1678385220,+3.13,+26.854, +7.811,+0.954
1678385520,+3.13,+26.871, +7.814,+0.954
1678385820,+3.13,+26.879, +7.825,+0.955
1678386120,+3.13,+26.871, +7.816,+0.955
1678386420,+3.13,+26.862, +7.816,+0.954
