7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678102020,+3.14,+24.634, +7.589,+0.955
1678102320,+3.14,+24.634, +7.609,+0.955
1678102620,+3.14,+24.642, +7.607,+0.955
1678102920,+3.14,+24.651, +7.616,+0.955
1678103220,+3.14,+24.668, +7.626,+0.955
1678103520,+3.14,+24.651, +7.636,+0.955
1678103820,+3.14,+24.668, +7.658,+0.955
1678104120,+3.14,+24.718, +7.643,+0.955
1678104420,+3.14,+24.693, +7.615,+0.955
1678104720,+3.14,+24.701, +7.629,+0.955
1678105020,+3.14,+24.710, +7.656,+0.955
1678105320,+3.14,+24.726, +7.676,+0.955
1678105620,+3.14,+24.701, +7.681,+0.955
1678105920,+3.14,+24.718, +7.703,+0.955
1678106220,+3.14,+24.710, +7.682,+0.955
1678106520,+3.14,+24.718, +7.715,+0.955
1678106820,+3.14,+24.752, +7.694,+0.954
1678107120,+3.14,+24.718, +7.706,+0.955
1678107420,+3.14,+24.743, +7.688,+0.955
1678107720,+3.14,+24.726, +7.742,+0.955
1678108020,+3.14,+24.726, +7.745,+0.955
1678108320,+3.14,+24.743, +7.744,+0.955
1678108620,+3.14,+24.726, +7.761,+0.955
1678108920,+3.14,+24.777, +7.742,+0.955
1678109220,+3.14,+24.785, +7.756,+0.955
1678109520,+3.14,+24.777, +7.765,+0.955
1678109820,+3.14,+24.794, +7.767,+0.955
1678110120,+3.14,+24.811, +7.762,+0.955
1678110420,+3.14,+24.836, +7.755,+0.955
1678110720,+3.14,+24.853, +7.768,+0.954
1678111020,+3.14,+24.836, +7.806,+0.956
1678111320,+3.14,+24.844, +7.810,+0.955
1678111620,+3.14,+24.853, +7.826,+0.955
1678111920,+3.14,+24.853, +7.834,+0.955
1678112220,+3.14,+24.861, +7.846,+0.955
1678112520,+3.14,+24.895, +7.860,+0.955
1678112820,+3.14,+24.895, +7.864,+0.955
1678113120,+3.14,+24.928, +7.867,+0.955
1678113420,+3.14,+24.945, +7.870,+0.955
1678113720,+3.14,+24.970, +7.876,+0.955
1678114020,+3.13,+24.996, +7.860,+0.955
1678114320,+3.14,+24.987, +7.849,+0.955
1678114620,+3.13,+25.012, +7.855,+0.955
1678114920,+3.13,+25.063, +7.850,+0.955
1678115220,+3.13,+25.097, +7.859,+0.955
1678115520,+3.13,+25.139, +7.857,+0.955
1678115820,+3.13,+25.147, +7.849,+0.955
1678116120,+3.13,+25.156, +7.861,+0.955
1678116420,+3.13,+25.172, +7.888,+0.955
1678116720,+3.13,+25.172, +7.893,+0.955
1678117020,+3.13,+25.189, +7.910,+0.955
1678117320,+3.13,+25.172, +7.917,+0.955
1678117620,+3.13,+25.172, +7.932,+0.955
1678117920,+3.13,+25.156, +7.928,+0.954
1678118220,+3.13,+25.181, +7.967,+0.955
1678118520,+3.13,+25.198, +7.971,+0.955
1678118820,+3.13,+25.223, +7.989,+0.955
1678119120,+3.13,+25.223, +7.988,+0.955
1678119420,+3.13,+25.240, +7.996,+0.955
1678119720,+3.13,+25.248, +8.002,+0.955
1678120020,+3.13,+25.265, +8.010,+0.955
1678120320,+3.13,+25.273, +8.014,+0.955
1678120620,+3.13,+25.273, +8.021,+0.955
1678120920,+3.13,+25.290, +8.026,+0.955
1678121220,+3.13,+25.290, +8.016,+0.955
1678121520,+3.13,+25.299, +8.026,+0.955
1678121820,+3.13,+25.290, +8.026,+0.955
1678122120,+3.13,+25.273, +8.037,+0.955
1678122420,+3.13,+25.273, +8.026,+0.955
1678122720,+3.13,+25.282, +8.048,+0.956
1678123020,+3.13,+25.290, +8.038,+0.955
1678123320,+3.13,+25.299, +8.047,+0.955
1678123620,+3.13,+25.307, +8.058,+0.955
1678123920,+3.13,+25.299, +8.055,+0.955
1678124220,+3.13,+25.307, +8.050,+0.955
1678124520,+3.13,+25.299, +8.052,+0.955
1678124820,+3.13,+25.307, +8.057,+0.955
1678125120,+3.13,+25.316, +8.061,+0.955
1678125420,+3.13,+25.290, +8.080,+0.955
1678125720,+3.13,+25.324, +8.076,+0.955
1678126020,+3.13,+25.383, +8.074,+0.955
1678126320,+3.14,+25.391, +8.068,+0.954
