7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670362500,+3.46,+25.021, +8.258,+0.955
1670362800,+3.46,+25.012, +8.222,+0.954
1670363100,+3.46,+24.979, +8.223,+0.954
1670363400,+3.46,+24.987, +8.161,+0.954
1670363700,+3.46,+24.945, +8.122,+0.954
1670364000,+3.46,+24.811, +8.206,+0.955
1670364300,+3.46,+24.525, +8.413,+0.954
1670364600,+3.46,+24.441, +8.491,+0.954
1670364900,+3.46,+24.491, +8.486,+0.955
1670365200,+3.46,+24.457, +8.505,+0.954
1670365500,+3.46,+24.508, +8.459,+0.955
1670365800,+3.46,+24.617, +8.311,+0.954
1670366100,+3.46,+24.609, +8.362,+0.954
1670366400,+3.46,+24.617, +8.371,+0.954
1670366700,+3.46,+24.583, +8.372,+0.955
1670367000,+3.46,+24.592, +8.338,+0.954
1670367300,+3.46,+24.600, +8.309,+0.954
1670367600,+3.46,+24.617, +8.289,+0.954
1670367900,+3.46,+24.642, +8.279,+0.955
1670368200,+3.46,+24.668, +8.263,+0.954
1670368500,+3.46,+24.651, +8.243,+0.954
1670368800,+3.46,+24.626, +8.246,+0.954
1670369100,+3.46,+24.617, +8.247,+0.954
1670369400,+3.46,+24.609, +8.254,+0.954
1670369700,+3.46,+24.600, +8.253,+0.955
1670370000,+3.46,+24.609, +8.233,+0.954
1670370300,+3.46,+24.617, +8.236,+0.954
1670370600,+3.46,+24.592, +8.209,+0.954
1670370900,+3.46,+24.592, +8.247,+0.954
1670371200,+3.46,+24.592, +8.211,+0.954
1670371500,+3.46,+24.567, +8.233,+0.954
1670371800,+3.46,+24.567, +8.215,+0.954
1670372100,+3.46,+24.558, +8.207,+0.954
1670372400,+3.46,+24.567, +8.164,+0.954
1670372700,+3.46,+24.592, +8.176,+0.954
1670373000,+3.46,+24.575, +8.182,+0.954
1670373300,+3.46,+24.558, +8.188,+0.954
1670373600,+3.46,+24.550, +8.173,+0.954
1670373900,+3.46,+24.558, +8.171,+0.954
1670374200,+3.46,+24.525, +8.188,+0.954
1670374500,+3.46,+24.541, +8.188,+0.954
1670374800,+3.46,+24.525, +8.170,+0.954
1670375100,+3.46,+24.499, +8.198,+0.954
1670375400,+3.46,+24.525, +8.176,+0.955
1670375700,+3.46,+24.516, +8.173,+0.954
1670376000,+3.46,+24.541, +8.204,+0.954
1670376300,+3.46,+24.541, +8.191,+0.954
1670376600,+3.46,+24.550, +8.179,+0.954
1670376900,+3.46,+24.525, +8.168,+0.954
1670377200,+3.46,+24.491, +8.170,+0.954
1670377500,+3.46,+24.525, +8.159,+0.954
1670377800,+3.46,+24.533, +8.197,+0.954
1670378100,+3.46,+24.499, +8.223,+0.955
1670378400,+3.46,+24.491, +8.224,+0.954
1670378700,+3.46,+24.483, +8.266,+0.954
1670379000,+3.46,+24.499, +8.268,+0.954
1670379300,+3.46,+24.491, +8.245,+0.954
1670379600,+3.46,+24.474, +8.262,+0.955
1670379900,+3.46,+24.491, +8.223,+0.955
1670380200,+3.46,+24.449, +8.204,+0.955
1670380500,+3.46,+24.441, +8.196,+0.954
1670380800,+3.46,+24.432, +8.183,+0.954
1670381100,+3.46,+24.424, +8.171,+0.954
1670381400,+3.46,+24.466, +8.133,+0.954
1670381700,+3.46,+24.466, +8.092,+0.954
1670382000,+3.46,+24.441, +8.049,+0.954
1670382300,+3.46,+24.441, +8.013,+0.954
1670382600,+3.46,+24.441, +7.985,+0.954
1670382900,+3.46,+24.432, +7.924,+0.953
1670383200,+3.46,+24.424, +7.934,+0.954
1670383500,+3.46,+24.424, +7.933,+0.954
1670383800,+3.46,+24.415, +7.963,+0.954
1670384100,+3.46,+24.407, +7.993,+0.954
1670384400,+3.46,+24.424, +7.997,+0.954
1670384700,+3.46,+24.415, +8.034,+0.954
1670385000,+3.46,+24.415, +8.001,+0.954
1670385300,+3.46,+24.415, +7.993,+0.954
1670385600,+3.46,+24.415, +8.011,+0.954
1670385900,+3.46,+24.399, +8.037,+0.954
1670386200,+3.46,+24.390, +8.067,+0.954
1670386500,+3.46,+24.407, +8.020,+0.954
1670386800,+3.46,+24.415, +8.033,+0.954
1670387100,+3.46,+24.382, +8.077,+0.954
1670387400,+3.46,+24.373, +8.087,+0.954
1670387700,+3.46,+24.373, +8.080,+0.954
1670388000,+3.46,+24.390, +8.099,+0.954
1670388300,+3.46,+24.373, +8.082,+0.954
1670388600,+3.46,+24.365, +8.091,+0.954
1670388900,+3.46,+24.357, +8.108,+0.954
1670389200,+3.46,+24.365, +8.065,+0.954
1670389500,+3.46,+24.373, +8.079,+0.954
1670389800,+3.46,+24.365, +8.059,+0.954
1670390100,+3.46,+24.357, +8.065,+0.954
1670390400,+3.46,+24.357, +8.047,+0.954
1670390700,+3.46,+24.323, +8.048,+0.954
1670391000,+3.46,+24.348, +8.092,+0.954
1670391300,+3.46,+24.331, +8.073,+0.954
1670391600,+3.46,+24.340, +8.045,+0.954
1670391900,+3.46,+24.323, +8.069,+0.954
1670392200,+3.46,+24.315, +8.042,+0.954
1670392500,+3.46,+24.323, +8.054,+0.954
1670392800,+3.46,+24.323, +7.994,+0.954
1670393100,+3.46,+24.323, +7.970,+0.954
1670393400,+3.46,+24.306, +8.061,+0.954
1670393700,+3.46,+24.306, +7.973,+0.954
1670394000,+3.46,+24.306, +7.911,+0.954
1670394300,+3.46,+24.306, +7.960,+0.954
1670394600,+3.46,+24.289, +7.993,+0.954
1670394900,+3.46,+24.289, +7.955,+0.955
1670395200,+3.46,+24.289, +8.001,+0.954
1670395500,+3.46,+24.281, +7.954,+0.954
1670395800,+3.46,+24.273, +7.965,+0.954
1670396100,+3.46,+24.256, +7.966,+0.954
1670396400,+3.46,+24.273, +8.061,+0.954
1670396700,+3.46,+24.264, +8.061,+0.954
1670397000,+3.46,+24.264, +8.065,+0.954
1670397300,+3.46,+24.256, +8.058,+0.954
1670397600,+3.46,+24.247, +8.039,+0.954
1670397900,+3.46,+24.239, +7.964,+0.954
1670398200,+3.46,+24.247, +7.943,+0.953
1670398500,+3.46,+24.247, +7.911,+0.954
1670398800,+3.46,+24.231, +7.949,+0.955
1670399100,+3.46,+24.222, +7.994,+0.955
1670399400,+3.46,+24.222, +7.983,+0.954
1670399700,+3.46,+24.205, +7.950,+0.955
1670400000,+3.46,+24.205, +7.901,+0.954
1670400300,+3.46,+24.197, +7.898,+0.954
1670400600,+3.46,+24.205, +7.913,+0.954
1670400900,+3.46,+24.180, +7.938,+0.953
1670401200,+3.46,+24.205, +7.938,+0.954
1670401500,+3.46,+24.197, +7.939,+0.953
1670401800,+3.46,+24.180, +7.989,+0.954
1670402100,+3.46,+24.189, +7.921,+0.954
1670402400,+3.46,+24.180, +7.936,+0.954
1670402700,+3.46,+24.163, +7.941,+0.954
1670403000,+3.46,+24.189, +7.900,+0.954
1670403300,+3.46,+24.180, +7.885,+0.954
1670403600,+3.46,+24.197, +7.968,+0.954
1670403900,+3.46,+24.214, +8.054,+0.954
1670404200,+3.46,+24.180, +8.050,+0.954
1670404500,+3.46,+24.197, +8.132,+0.954
1670404800,+3.46,+24.189, +8.144,+0.954
1670405100,+3.46,+24.214, +8.168,+0.954
1670405400,+3.46,+24.197, +8.288,+0.954
1670405700,+3.46,+24.205, +8.335,+0.954
1670406000,+3.46,+24.189, +8.725,+0.953
1670406300,+3.46,+24.205, +8.561,+0.954
1670406600,+3.46,+24.214, +9.122,+0.954
1670406900,+3.46,+24.239, +8.900,+0.954
1670407200,+3.46,+24.205, +8.526,+0.954
1670407500,+3.46,+24.222, +8.601,+0.954
1670407800,+3.46,+24.214, +8.678,+0.955
1670408100,+3.46,+24.239, +8.724,+0.954
1670408400,+3.46,+24.231, +8.840,+0.955
1670408700,+3.46,+24.256, +9.213,+0.955
1670409000,+3.46,+24.256, +9.651,+0.955
1670409300,+3.46,+24.281, +9.615,+0.955
1670409600,+3.46,+24.306, +9.667,+0.955
1670409900,+3.46,+24.289, +9.183,+0.954
1670410200,+3.46,+24.315, +8.634,+0.955
1670410500,+3.46,+24.315, +8.637,+0.954
1670410800,+3.46,+24.298, +8.969,+0.955
1670411100,+3.46,+24.315, +8.808,+0.954
1670411400,+3.46,+24.323, +8.578,+0.955
1670411700,+3.46,+24.323, +8.979,+0.954
1670412000,+3.46,+24.315, +8.669,+0.954
1670412300,+3.46,+24.323, +8.521,+0.954
1670412600,+3.46,+24.315, +9.100,+0.955
1670412900,+3.46,+24.348, +8.545,+0.955
1670413200,+3.46,+24.340, +8.585,+0.954
1670413500,+3.46,+24.382, +8.538,+0.954
1670413800,+3.46,+24.348, +8.592,+0.955
1670414100,+3.46,+24.382, +8.482,+0.954
1670414400,+3.46,+24.382, +8.542,+0.954
1670414700,+3.46,+24.382, +8.790,+0.955
1670415000,+3.46,+24.390, +8.816,+0.955
1670415300,+3.46,+24.424, +9.167,+0.955
1670415600,+3.46,+24.415, +8.663,+0.954
1670415900,+3.46,+24.441, +8.590,+0.955
1670416200,+3.46,+24.449, +8.674,+0.954
1670416500,+3.46,+24.449, +8.593,+0.955
1670416800,+3.46,+24.466, +9.279,+0.955
1670417100,+3.46,+24.483, +9.217,+0.955
1670417400,+3.46,+24.508, +8.559,+0.954
1670417700,+3.46,+24.508, +8.832,+0.954
1670418000,+3.46,+24.533, +9.074,+0.955
1670418300,+3.46,+24.508, +8.762,+0.954
1670418600,+3.46,+24.550, +9.433,+0.956
1670418900,+3.46,+24.592, +9.521,+0.956
1670419200,+3.46,+24.609, +9.574,+0.955
1670419500,+3.46,+24.626, +8.665,+0.954
1670419800,+3.46,+24.651, +9.163,+0.955
1670420100,+3.46,+24.710, +9.385,+0.955
1670420400,+3.46,+24.760, +9.483,+0.955
1670420700,+3.46,+24.802, +9.503,+0.955
1670421000,+3.46,+24.836, +9.037,+0.955
1670421300,+3.46,+24.886, +9.358,+0.955
1670421600,+3.46,+24.945, +9.351,+0.955
1670421900,+3.46,+24.987, +9.377,+0.955
1670422200,+3.46,+25.046, +8.738,+0.955
1670422500,+3.46,+25.105, +9.196,+0.954
1670422800,+3.46,+25.181, +8.647,+0.954
1670423100,+3.46,+25.257, +8.836,+0.954
1670423400,+3.46,+25.240, +8.484,+0.954
1670423700,+3.46,+25.130, +8.567,+0.954
1670424000,+3.46,+25.130, +9.017,+0.954
1670424300,+3.46,+25.122, +8.575,+0.955
1670424600,+3.46,+25.088, +9.174,+0.955
1670424900,+3.46,+25.105, +8.474,+0.954
1670425200,+3.46,+25.113, +9.176,+0.955
1670425500,+3.46,+25.156, +9.155,+0.955
1670425800,+3.46,+25.122, +8.696,+0.955
1670426100,+3.46,+25.181, +8.909,+0.954
1670426400,+3.46,+25.122, +8.641,+0.954
1670426700,+3.46,+25.156, +8.544,+0.954
1670427000,+3.46,+25.130, +9.161,+0.955
1670427300,+3.46,+25.105, +8.928,+0.955
1670427600,+3.46,+25.147, +8.660,+0.954
1670427900,+3.46,+25.164, +9.101,+0.954
1670428200,+3.46,+25.215, +9.051,+0.954
1670428500,+3.46,+25.273, +8.881,+0.954
1670428800,+3.46,+25.307, +9.020,+0.954
1670429100,+3.46,+25.299, +8.869,+0.955
1670429400,+3.46,+25.341, +8.944,+0.955
1670429700,+3.46,+25.383, +8.972,+0.955
1670430000,+3.46,+25.400, +9.019,+0.955
1670430300,+3.46,+25.450, +9.001,+0.955
1670430600,+3.46,+25.484, +9.007,+0.955
1670430900,+3.46,+25.509, +8.691,+0.954
1670431200,+3.46,+25.552, +9.058,+0.955
1670431500,+3.46,+25.568, +9.007,+0.954
1670431800,+3.46,+25.636, +9.028,+0.955
1670432100,+3.46,+25.628, +9.031,+0.955
1670432400,+3.46,+25.644, +8.681,+0.955
1670432700,+3.46,+25.670, +8.939,+0.955
1670433000,+3.46,+25.678, +8.350,+0.954
