7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671915900,+3.46,+21.935, +7.545,+0.951
1671916200,+3.46,+21.935, +7.593,+0.951
1671916500,+3.46,+21.926, +7.603,+0.952
1671916800,+3.46,+21.901, +7.565,+0.951
1671917100,+3.46,+21.901, +7.538,+0.951
1671917400,+3.46,+21.876, +7.573,+0.951
1671917700,+3.46,+21.876, +7.553,+0.951
1671918000,+3.46,+21.859, +7.553,+0.952
1671918300,+3.46,+21.851, +7.551,+0.951
1671918600,+3.46,+21.801, +7.528,+0.951
1671918900,+3.46,+21.809, +7.515,+0.951
1671919200,+3.46,+21.801, +7.500,+0.951
1671919500,+3.46,+21.784, +7.495,+0.951
1671919800,+3.46,+21.776, +7.463,+0.951
1671920100,+3.46,+21.742, +7.483,+0.951
1671920400,+3.46,+21.759, +7.439,+0.951
1671920700,+3.46,+21.742, +7.464,+0.951
1671921000,+3.46,+21.725, +7.453,+0.951
1671921300,+3.46,+21.725, +7.432,+0.951
1671921600,+3.46,+21.725, +7.437,+0.951
1671921900,+3.46,+21.725, +7.429,+0.951
1671922200,+3.46,+21.692, +7.412,+0.951
1671922500,+3.46,+21.692, +7.415,+0.951
1671922800,+3.46,+21.700, +7.391,+0.952
1671923100,+3.46,+21.709, +7.372,+0.951
1671923400,+3.46,+21.709, +7.404,+0.951
1671923700,+3.46,+21.692, +7.388,+0.951
1671924000,+3.46,+21.725, +7.403,+0.951
1671924300,+3.46,+21.692, +7.388,+0.951
1671924600,+3.46,+21.684, +7.408,+0.951
1671924900,+3.46,+21.692, +7.386,+0.951
1671925200,+3.46,+21.684, +7.371,+0.951
1671925500,+3.46,+21.667, +7.399,+0.951
1671925800,+3.46,+21.675, +7.395,+0.951
1671926100,+3.46,+21.667, +7.396,+0.951
1671926400,+3.46,+21.650, +7.441,+0.951
1671926700,+3.46,+21.658, +7.426,+0.951
1671927000,+3.46,+21.650, +7.405,+0.951
1671927300,+3.46,+21.650, +7.393,+0.951
1671927600,+3.46,+21.625, +7.378,+0.951
1671927900,+3.46,+21.650, +7.334,+0.951
1671928200,+3.46,+21.642, +7.337,+0.951
1671928500,+3.46,+21.667, +7.318,+0.951
1671928800,+3.46,+21.650, +7.330,+0.951
1671929100,+3.46,+21.667, +7.355,+0.951
1671929400,+3.46,+21.675, +7.351,+0.951
1671929700,+3.46,+21.684, +7.324,+0.951
1671930000,+3.46,+21.667, +7.317,+0.951
1671930300,+3.46,+21.692, +7.328,+0.951
1671930600,+3.46,+21.667, +7.328,+0.951
1671930900,+3.46,+21.692, +7.315,+0.951
1671931200,+3.46,+21.684, +7.316,+0.951
1671931500,+3.46,+21.658, +7.324,+0.951
1671931800,+3.46,+21.667, +7.288,+0.951
1671932100,+3.46,+21.684, +7.292,+0.951
1671932400,+3.46,+21.684, +7.318,+0.951
1671932700,+3.46,+21.642, +7.307,+0.951
1671933000,+3.46,+21.684, +7.275,+0.951
1671933300,+3.46,+21.684, +7.302,+0.951
1671933600,+3.46,+21.667, +7.319,+0.951
1671933900,+3.46,+21.675, +7.295,+0.951
1671934200,+3.46,+21.642, +7.331,+0.951
1671934500,+3.46,+21.658, +7.313,+0.951
1671934800,+3.46,+21.658, +7.318,+0.951
1671935100,+3.46,+21.650, +7.322,+0.951
1671935400,+3.46,+21.642, +7.304,+0.951
1671935700,+3.46,+21.658, +7.291,+0.951
1671936000,+3.46,+21.684, +7.292,+0.951
1671936300,+3.46,+21.675, +7.286,+0.951
1671936600,+3.46,+21.658, +7.275,+0.951
1671936900,+3.46,+21.650, +7.266,+0.951
1671937200,+3.46,+21.675, +7.300,+0.951
1671937500,+3.46,+21.675, +7.296,+0.951
1671937800,+3.46,+21.684, +7.310,+0.951
1671938100,+3.46,+21.658, +7.305,+0.951
1671938400,+3.46,+21.658, +7.289,+0.951
1671938700,+3.46,+21.684, +7.281,+0.951
1671939000,+3.46,+21.684, +7.293,+0.951
1671939300,+3.46,+21.667, +7.272,+0.950
1671939600,+3.46,+21.667, +7.289,+0.951
1671939900,+3.46,+21.684, +7.267,+0.951
1671940200,+3.46,+21.650, +7.273,+0.951
1671940500,+3.46,+21.675, +7.269,+0.951
1671940800,+3.46,+21.684, +7.229,+0.951
1671941100,+3.46,+21.667, +7.209,+0.951
1671941400,+3.46,+21.667, +7.218,+0.951
1671941700,+3.46,+21.684, +7.221,+0.951
1671942000,+3.46,+21.658, +7.222,+0.951
1671942300,+3.46,+21.642, +7.225,+0.951
1671942600,+3.46,+21.650, +7.223,+0.951
1671942900,+3.46,+21.642, +7.226,+0.951
1671943200,+3.46,+21.667, +7.234,+0.951
1671943500,+3.46,+21.633, +7.228,+0.951
1671943800,+3.46,+21.658, +7.209,+0.951
1671944100,+3.46,+21.650, +7.188,+0.951
1671944400,+3.46,+21.675, +7.178,+0.951
1671944700,+3.46,+21.633, +7.185,+0.951
1671945000,+3.46,+21.650, +7.179,+0.951
1671945300,+3.46,+21.642, +7.189,+0.951
1671945600,+3.46,+21.642, +7.194,+0.951
1671945900,+3.46,+21.650, +7.195,+0.951
1671946200,+3.46,+21.633, +7.189,+0.951
1671946500,+3.46,+21.658, +7.171,+0.951
1671946800,+3.46,+21.650, +7.161,+0.951
1671947100,+3.46,+21.633, +7.172,+0.951
1671947400,+3.46,+21.617, +7.189,+0.951
1671947700,+3.46,+21.625, +7.168,+0.951
1671948000,+3.46,+21.633, +7.200,+0.951
1671948300,+3.46,+21.625, +7.169,+0.951
1671948600,+3.46,+21.633, +7.156,+0.951
1671948900,+3.46,+21.633, +7.132,+0.951
1671949200,+3.46,+21.625, +7.110,+0.951
1671949500,+3.46,+21.600, +7.123,+0.951
1671949800,+3.46,+21.617, +7.140,+0.951
1671950100,+3.46,+21.625, +7.111,+0.951
1671950400,+3.46,+21.625, +7.092,+0.951
1671950700,+3.46,+21.608, +7.097,+0.951
1671951000,+3.46,+21.617, +7.115,+0.950
1671951300,+3.46,+21.608, +7.088,+0.951
1671951600,+3.46,+21.591, +7.115,+0.951
1671951900,+3.46,+21.600, +7.111,+0.951
1671952200,+3.46,+21.583, +7.141,+0.951
1671952500,+3.46,+21.608, +7.106,+0.951
1671952800,+3.46,+21.591, +7.108,+0.951
1671953100,+3.46,+21.600, +7.106,+0.951
1671953400,+3.46,+21.583, +7.093,+0.951
1671953700,+3.46,+21.566, +7.112,+0.951
1671954000,+3.46,+21.575, +7.069,+0.950
1671954300,+3.46,+21.575, +7.064,+0.951
1671954600,+3.46,+21.575, +7.083,+0.951
1671954900,+3.46,+21.583, +7.106,+0.951
1671955200,+3.46,+21.566, +7.088,+0.951
1671955500,+3.46,+21.566, +7.078,+0.951
1671955800,+3.46,+21.566, +7.078,+0.951
1671956100,+3.46,+21.558, +7.082,+0.951
1671956400,+3.46,+21.583, +7.064,+0.951
1671956700,+3.46,+21.566, +7.090,+0.951
1671957000,+3.46,+21.575, +7.085,+0.951
1671957300,+3.46,+21.541, +7.089,+0.951
1671957600,+3.46,+21.558, +7.060,+0.951
1671957900,+3.46,+21.550, +7.067,+0.951
1671958200,+3.46,+21.575, +7.054,+0.951
1671958500,+3.46,+21.558, +7.052,+0.951
1671958800,+3.46,+21.558, +7.057,+0.951
1671959100,+3.46,+21.550, +7.060,+0.951
1671959400,+3.46,+21.541, +7.106,+0.951
1671959700,+3.46,+21.541, +7.106,+0.951
1671960000,+3.46,+21.566, +7.101,+0.951
1671960300,+3.46,+21.558, +7.100,+0.951
1671960600,+3.46,+21.541, +7.105,+0.951
1671960900,+3.46,+21.533, +7.108,+0.951
1671961200,+3.46,+21.566, +7.082,+0.951
1671961500,+3.46,+21.566, +7.079,+0.951
1671961800,+3.46,+21.541, +7.074,+0.951
1671962100,+3.46,+21.541, +7.088,+0.951
1671962400,+3.46,+21.541, +7.108,+0.951
1671962700,+3.46,+21.541, +7.107,+0.951
1671963000,+3.46,+21.558, +7.104,+0.951
1671963300,+3.46,+21.541, +7.115,+0.951
1671963600,+3.46,+21.566, +7.112,+0.951
1671963900,+3.46,+21.558, +7.147,+0.951
1671964200,+3.46,+21.558, +7.136,+0.951
1671964500,+3.46,+21.541, +7.136,+0.951
1671964800,+3.46,+21.566, +7.144,+0.951
1671965100,+3.46,+21.558, +7.160,+0.951
1671965400,+3.46,+21.541, +7.151,+0.950
1671965700,+3.46,+21.566, +7.153,+0.951
1671966000,+3.46,+21.566, +7.170,+0.951
1671966300,+3.46,+21.583, +7.168,+0.951
1671966600,+3.46,+21.558, +7.179,+0.951
1671966900,+3.46,+21.575, +7.190,+0.951
1671967200,+3.46,+21.591, +7.184,+0.951
1671967500,+3.46,+21.575, +7.191,+0.951
1671967800,+3.46,+21.591, +7.206,+0.951
1671968100,+3.46,+21.625, +7.184,+0.951
1671968400,+3.46,+21.633, +7.185,+0.951
1671968700,+3.46,+21.608, +7.200,+0.951
1671969000,+3.46,+21.633, +7.205,+0.951
1671969300,+3.46,+21.658, +7.191,+0.951
1671969600,+3.46,+21.625, +7.186,+0.951
1671969900,+3.46,+21.658, +7.207,+0.951
1671970200,+3.46,+21.642, +7.224,+0.950
1671970500,+3.46,+21.667, +7.244,+0.951
1671970800,+3.46,+21.675, +7.238,+0.951
1671971100,+3.46,+21.675, +7.233,+0.951
1671971400,+3.46,+21.684, +7.238,+0.951
1671971700,+3.46,+21.675, +7.262,+0.951
1671972000,+3.46,+21.692, +7.270,+0.951
1671972300,+3.46,+21.717, +7.272,+0.951
1671972600,+3.46,+21.742, +7.283,+0.950
1671972900,+3.46,+21.742, +7.255,+0.950
1671973200,+3.46,+21.734, +7.242,+0.951
1671973500,+3.46,+21.734, +7.260,+0.950
1671973800,+3.46,+21.742, +7.251,+0.951
1671974100,+3.46,+21.742, +7.238,+0.951
1671974400,+3.46,+21.751, +7.256,+0.951
1671974700,+3.46,+21.759, +7.275,+0.951
1671975000,+3.46,+21.776, +7.290,+0.951
1671975300,+3.46,+21.809, +7.301,+0.950
1671975600,+3.46,+21.792, +7.283,+0.950
1671975900,+3.46,+21.817, +7.301,+0.951
1671976200,+3.46,+21.817, +7.315,+0.951
1671976500,+3.45,+21.943, +7.313,+0.951
1671976800,+3.45,+22.035, +7.303,+0.951
1671977100,+3.46,+21.926, +7.310,+0.951
1671977400,+3.45,+22.043, +7.335,+0.951
