7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680118560,+3.12,+25.628, +8.212,+0.961
1680118860,+3.12,+25.611, +8.278,+0.960
1680119160,+3.12,+25.585, +8.250,+0.960
1680119460,+3.12,+25.568, +8.191,+0.960
1680119760,+3.12,+25.543, +8.142,+0.960
1680120060,+3.12,+25.518, +8.104,+0.960
1680120360,+3.12,+25.501, +8.045,+0.959
1680120660,+3.12,+25.501, +8.035,+0.960
1680120960,+3.12,+25.484, +8.048,+0.960
1680121260,+3.12,+25.476, +8.044,+0.960
1680121560,+3.12,+25.476, +8.032,+0.960
1680121860,+3.12,+25.467, +8.034,+0.960
1680122160,+3.12,+25.442, +8.034,+0.961
1680122460,+3.12,+25.467, +8.012,+0.960
1680122760,+3.12,+25.450, +7.997,+0.961
1680123060,+3.12,+25.442, +7.969,+0.960
1680123360,+3.12,+25.450, +7.940,+0.960
1680123660,+3.12,+25.450, +7.937,+0.960
1680123960,+3.12,+25.442, +7.910,+0.960
1680124260,+3.12,+25.442, +7.895,+0.960
1680124560,+3.12,+25.425, +7.866,+0.960
1680124860,+3.12,+25.450, +7.841,+0.961
1680125160,+3.12,+25.442, +7.819,+0.960
1680125460,+3.12,+25.434, +7.848,+0.960
1680125760,+3.12,+25.408, +7.890,+0.960
1680126060,+3.12,+25.417, +7.854,+0.960
1680126360,+3.12,+25.408, +7.861,+0.960
1680126660,+3.12,+25.383, +7.956,+0.960
1680126960,+3.12,+25.391, +7.956,+0.961
1680127260,+3.12,+25.391, +7.957,+0.961
1680127560,+3.12,+25.383, +7.947,+0.960
1680127860,+3.12,+25.366, +7.963,+0.960
1680128160,+3.12,+25.341, +7.970,+0.960
1680128460,+3.12,+25.358, +7.973,+0.961
1680128760,+3.12,+25.332, +7.970,+0.961
1680129060,+3.12,+25.316, +7.963,+0.960
1680129360,+3.12,+25.324, +7.949,+0.960
1680129660,+3.12,+25.307, +7.962,+0.960
1680129960,+3.12,+25.290, +7.945,+0.960
1680130260,+3.12,+25.282, +7.956,+0.960
1680130560,+3.12,+25.282, +7.941,+0.961
1680130860,+3.12,+25.265, +7.951,+0.961
1680131160,+3.12,+25.240, +7.944,+0.960
1680131460,+3.12,+25.223, +7.930,+0.960
1680131760,+3.12,+25.215, +7.931,+0.960
1680132060,+3.12,+25.215, +7.940,+0.961
1680132360,+3.12,+25.215, +7.930,+0.960
1680132660,+3.12,+25.198, +7.928,+0.961
1680132960,+3.12,+25.172, +7.908,+0.960
1680133260,+3.12,+25.172, +7.904,+0.960
1680133560,+3.12,+25.181, +7.916,+0.960
1680133860,+3.12,+25.147, +7.886,+0.959
1680134160,+3.12,+25.139, +7.899,+0.960
1680134460,+3.12,+25.130, +7.897,+0.960
1680134760,+3.12,+25.113, +7.889,+0.960
1680135060,+3.12,+25.113, +7.893,+0.960
1680135360,+3.12,+25.130, +7.886,+0.960
1680135660,+3.12,+25.122, +7.896,+0.961
1680135960,+3.12,+25.113, +7.887,+0.960
1680136260,+3.12,+25.113, +7.876,+0.960
1680136560,+3.12,+25.071, +7.875,+0.960
1680136860,+3.12,+25.046, +7.891,+0.961
1680137160,+3.12,+25.063, +7.868,+0.960
1680137460,+3.12,+25.046, +7.862,+0.960
1680137760,+3.12,+25.063, +7.859,+0.960
1680138060,+3.12,+25.029, +7.872,+0.960
1680138360,+3.12,+25.029, +7.854,+0.960
1680138660,+3.12,+25.038, +7.852,+0.960
1680138960,+3.12,+25.046, +7.844,+0.961
1680139260,+3.12,+25.046, +7.828,+0.960
1680139560,+3.12,+25.046, +7.830,+0.960
1680139860,+3.12,+25.046, +7.822,+0.960
1680140160,+3.12,+25.021, +7.816,+0.960
1680140460,+3.12,+25.046, +7.816,+0.961
1680140760,+3.12,+25.029, +7.816,+0.961
1680141060,+3.12,+25.004, +7.803,+0.960
1680141360,+3.12,+24.996, +7.794,+0.960
1680141660,+3.12,+24.987, +7.795,+0.960
1680141960,+3.12,+24.987, +7.783,+0.960
1680142260,+3.12,+24.987, +7.779,+0.960
1680142560,+3.12,+24.970, +7.782,+0.960
1680142860,+3.12,+24.970, +7.782,+0.960
1680143160,+3.12,+24.962, +7.764,+0.960
1680143460,+3.12,+24.954, +7.763,+0.960
1680143760,+3.12,+24.962, +7.770,+0.961
1680144060,+3.12,+24.954, +7.756,+0.960
1680144360,+3.12,+24.954, +7.751,+0.960
1680144660,+3.12,+24.970, +7.731,+0.961
1680144960,+3.12,+24.962, +7.743,+0.960
1680145260,+3.12,+24.979, +7.741,+0.961
1680145560,+3.12,+24.954, +7.708,+0.960
1680145860,+3.12,+24.954, +7.702,+0.960
1680146160,+3.12,+24.954, +7.694,+0.960
1680146460,+3.12,+24.962, +7.672,+0.960
1680146760,+3.12,+24.954, +7.662,+0.960
1680147060,+3.12,+24.928, +7.668,+0.960
1680147360,+3.12,+24.954, +7.683,+0.960
1680147660,+3.12,+24.928, +7.699,+0.960
1680147960,+3.12,+24.945, +7.698,+0.961
1680148260,+3.12,+24.937, +7.674,+0.960
1680148560,+3.12,+24.937, +7.681,+0.960
1680148860,+3.12,+24.928, +7.674,+0.960
1680149160,+3.12,+24.911, +7.682,+0.960
1680149460,+3.12,+24.911, +7.717,+0.960
1680149760,+3.12,+24.903, +7.704,+0.960
1680150060,+3.12,+24.886, +7.720,+0.960
1680150360,+3.12,+24.886, +7.729,+0.960
1680150660,+3.12,+24.844, +7.718,+0.960
1680150960,+3.12,+24.878, +7.735,+0.960
1680151260,+3.12,+24.853, +7.745,+0.961
1680151560,+3.12,+24.853, +7.738,+0.960
1680151860,+3.12,+24.802, +7.741,+0.960
1680152160,+3.12,+24.811, +7.755,+0.960
1680152460,+3.12,+24.802, +7.761,+0.960
1680152760,+3.12,+24.819, +7.743,+0.960
1680153060,+3.12,+24.794, +7.753,+0.960
1680153360,+3.12,+24.794, +7.760,+0.960
1680153660,+3.12,+24.785, +7.754,+0.961
1680153960,+3.12,+24.768, +7.763,+0.960
1680154260,+3.12,+24.768, +7.758,+0.960
1680154560,+3.12,+24.752, +7.749,+0.960
1680154860,+3.12,+24.752, +7.764,+0.960
1680155160,+3.12,+24.768, +7.756,+0.960
1680155460,+3.12,+24.735, +7.764,+0.961
1680155760,+3.12,+24.743, +7.760,+0.960
1680156060,+3.12,+24.718, +7.774,+0.961
1680156360,+3.12,+24.718, +7.761,+0.960
1680156660,+3.12,+24.710, +7.769,+0.960
1680156960,+3.12,+24.693, +7.774,+0.960
1680157260,+3.12,+24.701, +7.776,+0.960
1680157560,+3.12,+24.701, +7.773,+0.960
1680157860,+3.12,+24.684, +7.776,+0.960
1680158160,+3.12,+24.684, +7.767,+0.960
1680158460,+3.12,+24.659, +7.781,+0.960
1680158760,+3.12,+24.659, +7.787,+0.961
1680159060,+3.12,+24.668, +7.791,+0.961
1680159360,+3.12,+24.676, +7.755,+0.960
1680159660,+3.12,+24.659, +7.770,+0.960
1680159960,+3.12,+24.642, +7.768,+0.960
1680160260,+3.12,+24.617, +7.782,+0.960
1680160560,+3.12,+24.634, +7.774,+0.960
1680160860,+3.12,+24.634, +7.772,+0.960
1680161160,+3.12,+24.626, +7.773,+0.960
1680161460,+3.12,+24.626, +7.773,+0.960
1680161760,+3.12,+24.600, +7.779,+0.961
1680162060,+3.12,+24.600, +7.767,+0.960
1680162360,+3.12,+24.600, +7.773,+0.960
1680162660,+3.12,+24.583, +7.777,+0.960
1680162960,+3.12,+24.592, +7.780,+0.961
1680163260,+3.12,+24.575, +7.784,+0.961
1680163560,+3.12,+24.567, +7.798,+0.960
1680163860,+3.12,+24.567, +7.800,+0.961
1680164160,+3.12,+24.575, +7.780,+0.960
1680164460,+3.12,+24.575, +7.792,+0.960
1680164760,+3.12,+24.550, +7.780,+0.960
1680165060,+3.12,+24.567, +7.785,+0.960
1680165360,+3.12,+24.550, +7.782,+0.960
1680165660,+3.12,+24.541, +7.775,+0.960
1680165960,+3.12,+24.533, +7.770,+0.960
1680166260,+3.12,+24.525, +7.775,+0.960
1680166560,+3.12,+24.533, +7.777,+0.960
1680166860,+3.12,+24.516, +7.770,+0.960
1680167160,+3.12,+24.516, +7.775,+0.961
1680167460,+3.12,+24.508, +7.768,+0.960
1680167760,+3.12,+24.508, +7.754,+0.960
1680168060,+3.12,+24.491, +7.751,+0.960
1680168360,+3.12,+24.516, +7.731,+0.960
1680168660,+3.12,+24.491, +7.760,+0.961
1680168960,+3.12,+24.483, +7.770,+0.961
1680169260,+3.12,+24.491, +7.759,+0.960
1680169560,+3.12,+24.483, +7.762,+0.960
1680169860,+3.12,+24.483, +7.741,+0.960
1680170160,+3.12,+24.474, +7.788,+0.960
1680170460,+3.12,+24.483, +7.823,+0.960
1680170760,+3.12,+24.474, +7.857,+0.960
1680171060,+3.12,+24.483, +7.879,+0.961
1680171360,+3.12,+24.474, +7.894,+0.961
1680171660,+3.12,+24.491, +7.839,+0.960
1680171960,+3.12,+24.441, +7.859,+0.960
1680172260,+3.12,+24.457, +7.852,+0.960
1680172560,+3.12,+24.466, +7.871,+0.960
1680172860,+3.12,+24.483, +7.846,+0.960
1680173160,+3.12,+24.466, +7.880,+0.960
1680173460,+3.12,+24.457, +7.846,+0.960
1680173760,+3.12,+24.466, +7.920,+0.960
1680174060,+3.12,+24.491, +7.908,+0.960
1680174360,+3.12,+24.499, +7.917,+0.961
1680174660,+3.12,+24.508, +7.926,+0.960
1680174960,+3.12,+24.491, +7.949,+0.961
1680175260,+3.12,+24.508, +7.906,+0.961
1680175560,+3.12,+24.483, +7.913,+0.960
1680175860,+3.12,+24.466, +7.922,+0.961
1680176160,+3.12,+24.491, +7.922,+0.961
1680176460,+3.12,+24.491, +7.936,+0.960
1680176760,+3.12,+24.466, +7.924,+0.960
1680177060,+3.12,+24.466, +7.939,+0.960
1680177360,+3.12,+24.491, +7.944,+0.960
1680177660,+3.12,+24.483, +7.952,+0.961
1680177960,+3.12,+24.516, +7.935,+0.960
1680178260,+3.12,+24.499, +7.951,+0.960
1680178560,+3.12,+24.499, +7.946,+0.960
1680178860,+3.12,+24.533, +7.965,+0.961
1680179160,+3.12,+24.558, +7.968,+0.960
1680179460,+3.12,+24.575, +7.980,+0.960
1680179760,+3.12,+24.600, +7.961,+0.960
1680180060,+3.12,+24.626, +7.932,+0.960
1680180360,+3.12,+24.642, +7.937,+0.960
1680180660,+3.12,+24.634, +7.956,+0.960
1680180960,+3.12,+24.676, +7.915,+0.960
1680181260,+3.12,+24.710, +7.914,+0.960
1680181560,+3.12,+24.726, +7.905,+0.960
1680181860,+3.12,+24.718, +7.940,+0.960
1680182160,+3.12,+24.752, +7.940,+0.961
1680182460,+3.12,+24.726, +7.926,+0.960
1680182760,+3.12,+24.794, +7.952,+0.960
