7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671478500,+3.46,+22.596, +7.740,+0.951
1671478800,+3.46,+22.613, +7.737,+0.951
1671479100,+3.46,+22.604, +7.738,+0.951
1671479400,+3.46,+22.596, +7.739,+0.951
1671479700,+3.46,+22.579, +7.757,+0.952
1671480000,+3.46,+22.604, +7.764,+0.952
1671480300,+3.46,+22.596, +7.772,+0.952
1671480600,+3.46,+22.588, +7.806,+0.952
1671480900,+3.46,+22.596, +7.805,+0.952
1671481200,+3.46,+22.604, +7.832,+0.952
1671481500,+3.46,+22.604, +7.819,+0.952
1671481800,+3.46,+22.613, +7.836,+0.952
1671482100,+3.46,+22.604, +7.862,+0.952
1671482400,+3.46,+22.596, +7.864,+0.952
1671482700,+3.46,+22.613, +7.841,+0.951
1671483000,+3.46,+22.579, +7.836,+0.952
1671483300,+3.46,+22.588, +7.802,+0.952
1671483600,+3.46,+22.596, +7.799,+0.952
1671483900,+3.46,+22.588, +7.812,+0.952
1671484200,+3.46,+22.588, +7.788,+0.951
1671484500,+3.46,+22.596, +7.771,+0.952
1671484800,+3.46,+22.579, +7.781,+0.952
1671485100,+3.46,+22.571, +7.769,+0.952
1671485400,+3.46,+22.571, +7.761,+0.951
1671485700,+3.46,+22.596, +7.759,+0.952
1671486000,+3.46,+22.579, +7.749,+0.952
1671486300,+3.46,+22.579, +7.738,+0.952
1671486600,+3.46,+22.571, +7.732,+0.952
1671486900,+3.46,+22.571, +7.722,+0.952
1671487200,+3.46,+22.571, +7.709,+0.951
1671487500,+3.46,+22.562, +7.709,+0.951
1671487800,+3.46,+22.554, +7.716,+0.951
1671488100,+3.46,+22.546, +7.722,+0.952
1671488400,+3.46,+22.562, +7.718,+0.952
1671488700,+3.46,+22.562, +7.720,+0.952
1671489000,+3.46,+22.546, +7.719,+0.952
1671489300,+3.46,+22.571, +7.721,+0.952
1671489600,+3.46,+22.571, +7.716,+0.952
1671489900,+3.46,+22.554, +7.700,+0.951
1671490200,+3.46,+22.571, +7.657,+0.952
1671490500,+3.46,+22.562, +7.656,+0.952
1671490800,+3.46,+22.562, +7.645,+0.952
1671491100,+3.46,+22.571, +7.670,+0.952
1671491400,+3.46,+22.546, +7.682,+0.952
1671491700,+3.46,+22.554, +7.659,+0.952
1671492000,+3.46,+22.562, +7.644,+0.951
1671492300,+3.46,+22.562, +7.638,+0.952
1671492600,+3.46,+22.562, +7.654,+0.952
1671492900,+3.46,+22.554, +7.651,+0.952
1671493200,+3.46,+22.554, +7.643,+0.952
1671493500,+3.46,+22.562, +7.629,+0.951
1671493800,+3.46,+22.562, +7.618,+0.952
1671494100,+3.46,+22.537, +7.627,+0.952
1671494400,+3.46,+22.562, +7.609,+0.951
1671494700,+3.46,+22.546, +7.609,+0.951
1671495000,+3.46,+22.546, +7.628,+0.952
1671495300,+3.46,+22.537, +7.629,+0.952
1671495600,+3.46,+22.529, +7.631,+0.952
1671495900,+3.46,+22.546, +7.630,+0.951
1671496200,+3.46,+22.546, +7.626,+0.951
1671496500,+3.46,+22.529, +7.636,+0.952
1671496800,+3.46,+22.537, +7.625,+0.952
1671497100,+3.46,+22.546, +7.618,+0.952
1671497400,+3.46,+22.546, +7.605,+0.951
1671497700,+3.46,+22.546, +7.606,+0.951
1671498000,+3.46,+22.546, +7.607,+0.951
1671498300,+3.46,+22.529, +7.608,+0.952
1671498600,+3.46,+22.529, +7.609,+0.952
1671498900,+3.46,+22.529, +7.596,+0.951
1671499200,+3.46,+22.537, +7.577,+0.951
1671499500,+3.46,+22.512, +7.568,+0.951
1671499800,+3.46,+22.521, +7.560,+0.951
1671500100,+3.46,+22.521, +7.567,+0.951
1671500400,+3.46,+22.529, +7.567,+0.951
1671500700,+3.46,+22.521, +7.559,+0.952
1671501000,+3.46,+22.529, +7.563,+0.951
1671501300,+3.46,+22.521, +7.556,+0.952
1671501600,+3.46,+22.529, +7.542,+0.951
1671501900,+3.46,+22.521, +7.547,+0.951
1671502200,+3.46,+22.512, +7.558,+0.952
1671502500,+3.46,+22.529, +7.533,+0.951
1671502800,+3.46,+22.512, +7.538,+0.952
1671503100,+3.46,+22.512, +7.526,+0.951
1671503400,+3.46,+22.504, +7.536,+0.951
1671503700,+3.46,+22.512, +7.543,+0.951
1671504000,+3.46,+22.504, +7.547,+0.952
1671504300,+3.46,+22.529, +7.511,+0.951
1671504600,+3.46,+22.504, +7.500,+0.952
1671504900,+3.46,+22.512, +7.515,+0.952
1671505200,+3.46,+22.479, +7.530,+0.952
1671505500,+3.46,+22.495, +7.571,+0.951
1671505800,+3.46,+22.487, +7.547,+0.951
1671506100,+3.46,+22.487, +7.552,+0.952
1671506400,+3.46,+22.495, +7.531,+0.951
1671506700,+3.46,+22.495, +7.531,+0.951
1671507000,+3.46,+22.479, +7.545,+0.952
1671507300,+3.46,+22.504, +7.539,+0.951
1671507600,+3.46,+22.487, +7.534,+0.951
1671507900,+3.46,+22.479, +7.527,+0.952
1671508200,+3.46,+22.479, +7.539,+0.952
1671508500,+3.46,+22.487, +7.545,+0.952
1671508800,+3.46,+22.487, +7.544,+0.951
1671509100,+3.46,+22.470, +7.550,+0.951
1671509400,+3.46,+22.462, +7.546,+0.952
1671509700,+3.46,+22.454, +7.540,+0.952
1671510000,+3.46,+22.462, +7.557,+0.951
1671510300,+3.46,+22.470, +7.564,+0.952
1671510600,+3.46,+22.445, +7.570,+0.952
1671510900,+3.46,+22.462, +7.556,+0.951
1671511200,+3.46,+22.462, +7.575,+0.952
1671511500,+3.46,+22.487, +7.573,+0.952
1671511800,+3.46,+22.462, +7.550,+0.951
1671512100,+3.46,+22.470, +7.559,+0.951
1671512400,+3.46,+22.445, +7.584,+0.952
1671512700,+3.46,+22.462, +7.568,+0.951
1671513000,+3.46,+22.437, +7.574,+0.952
1671513300,+3.46,+22.462, +7.577,+0.952
1671513600,+3.46,+22.445, +7.572,+0.952
1671513900,+3.46,+22.420, +7.566,+0.951
1671514200,+3.46,+22.428, +7.587,+0.952
1671514500,+3.46,+22.445, +7.584,+0.951
1671514800,+3.46,+22.445, +7.576,+0.951
1671515100,+3.46,+22.470, +7.576,+0.951
1671515400,+3.46,+22.445, +7.585,+0.951
1671515700,+3.46,+22.445, +7.590,+0.951
1671516000,+3.46,+22.428, +7.589,+0.952
1671516300,+3.46,+22.454, +7.577,+0.952
1671516600,+3.46,+22.445, +7.569,+0.952
1671516900,+3.46,+22.445, +7.570,+0.952
1671517200,+3.46,+22.437, +7.577,+0.952
1671517500,+3.46,+22.437, +7.565,+0.952
1671517800,+3.46,+22.437, +7.572,+0.952
1671518100,+3.46,+22.437, +7.565,+0.951
1671518400,+3.46,+22.428, +7.536,+0.952
1671518700,+3.46,+22.437, +7.558,+0.951
1671519000,+3.46,+22.445, +7.566,+0.952
1671519300,+3.46,+22.420, +7.566,+0.951
1671519600,+3.46,+22.420, +7.583,+0.952
1671519900,+3.46,+22.420, +7.598,+0.952
1671520200,+3.46,+22.437, +7.581,+0.951
1671520500,+3.46,+22.412, +7.582,+0.952
1671520800,+3.46,+22.412, +7.593,+0.952
1671521100,+3.46,+22.420, +7.589,+0.952
1671521400,+3.46,+22.437, +7.587,+0.951
1671521700,+3.46,+22.420, +7.584,+0.952
1671522000,+3.46,+22.437, +7.555,+0.951
1671522300,+3.46,+22.412, +7.559,+0.951
1671522600,+3.46,+22.403, +7.566,+0.952
1671522900,+3.46,+22.437, +7.566,+0.952
1671523200,+3.46,+22.412, +7.576,+0.952
1671523500,+3.46,+22.445, +7.565,+0.952
1671523800,+3.46,+22.428, +7.579,+0.951
1671524100,+3.46,+22.428, +7.573,+0.951
1671524400,+3.46,+22.412, +7.546,+0.952
1671524700,+3.46,+22.387, +7.566,+0.952
1671525000,+3.46,+22.420, +7.575,+0.952
1671525300,+3.46,+22.403, +7.571,+0.951
1671525600,+3.46,+22.403, +7.575,+0.952
1671525900,+3.46,+22.403, +7.563,+0.951
1671526200,+3.46,+22.387, +7.577,+0.952
1671526500,+3.46,+22.412, +7.556,+0.951
1671526800,+3.46,+22.403, +7.573,+0.952
1671527100,+3.46,+22.395, +7.567,+0.951
1671527400,+3.46,+22.395, +7.576,+0.952
1671527700,+3.46,+22.387, +7.570,+0.951
1671528000,+3.46,+22.387, +7.567,+0.951
1671528300,+3.46,+22.403, +7.570,+0.952
1671528600,+3.46,+22.387, +7.579,+0.952
1671528900,+3.46,+22.378, +7.579,+0.952
1671529200,+3.46,+22.395, +7.567,+0.952
1671529500,+3.46,+22.395, +7.565,+0.952
1671529800,+3.46,+22.395, +7.554,+0.951
1671530100,+3.46,+22.387, +7.562,+0.952
1671530400,+3.46,+22.353, +7.565,+0.951
1671530700,+3.46,+22.361, +7.557,+0.951
1671531000,+3.46,+22.395, +7.548,+0.952
1671531300,+3.46,+22.378, +7.543,+0.951
1671531600,+3.46,+22.387, +7.546,+0.952
1671531900,+3.46,+22.387, +7.556,+0.951
1671532200,+3.46,+22.387, +7.560,+0.952
1671532500,+3.46,+22.387, +7.549,+0.951
1671532800,+3.46,+22.387, +7.541,+0.951
1671533100,+3.46,+22.387, +7.542,+0.951
1671533400,+3.46,+22.403, +7.553,+0.951
1671533700,+3.46,+22.387, +7.560,+0.952
1671534000,+3.46,+22.387, +7.559,+0.952
1671534300,+3.46,+22.387, +7.546,+0.951
1671534600,+3.46,+22.378, +7.550,+0.952
1671534900,+3.46,+22.370, +7.555,+0.952
1671535200,+3.46,+22.387, +7.544,+0.952
1671535500,+3.46,+22.395, +7.551,+0.951
1671535800,+3.46,+22.403, +7.548,+0.952
1671536100,+3.46,+22.387, +7.556,+0.951
1671536400,+3.46,+22.395, +7.568,+0.951
1671536700,+3.46,+22.370, +7.572,+0.951
1671537000,+3.46,+22.378, +7.591,+0.952
1671537300,+3.46,+22.378, +7.576,+0.952
1671537600,+3.46,+22.361, +7.567,+0.951
1671537900,+3.46,+22.378, +7.581,+0.952
1671538200,+3.46,+22.370, +7.573,+0.952
1671538500,+3.46,+22.361, +7.573,+0.951
1671538800,+3.46,+22.353, +7.591,+0.952
1671539100,+3.46,+22.345, +7.581,+0.952
1671539400,+3.46,+22.378, +7.575,+0.952
1671539700,+3.46,+22.387, +7.565,+0.951
1671540000,+3.46,+22.378, +7.573,+0.952
1671540300,+3.46,+22.378, +7.575,+0.952
1671540600,+3.46,+22.361, +7.575,+0.951
1671540900,+3.46,+22.387, +7.572,+0.951
1671541200,+3.46,+22.378, +7.577,+0.952
1671541500,+3.46,+22.387, +7.579,+0.952
1671541800,+3.46,+22.403, +7.581,+0.952
1671542100,+3.46,+22.387, +7.584,+0.951
1671542400,+3.46,+22.387, +7.594,+0.952
1671542700,+3.46,+22.412, +7.582,+0.951
1671543000,+3.46,+22.412, +7.581,+0.951
1671543300,+3.46,+22.403, +7.591,+0.951
1671543600,+3.46,+22.403, +7.607,+0.952
1671543900,+3.46,+22.412, +7.607,+0.952
