7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668110820,+3.46,+22.922, +8.202,+0.958
1668111120,+3.45,+22.981, +8.201,+0.959
1668111420,+3.45,+22.973, +8.192,+0.958
1668111720,+3.46,+22.881, +8.225,+0.959
1668112020,+3.46,+22.722, +8.249,+0.959
1668112320,+3.46,+22.646, +8.276,+0.959
1668112620,+3.46,+22.621, +8.288,+0.959
1668112920,+3.46,+22.663, +8.269,+0.959
1668113220,+3.46,+22.629, +8.284,+0.959
1668113520,+3.46,+22.621, +8.294,+0.959
1668113820,+3.46,+22.663, +8.260,+0.958
1668114120,+3.46,+22.638, +8.261,+0.959
1668114420,+3.46,+22.629, +8.269,+0.959
1668114720,+3.46,+22.621, +8.273,+0.959
1668115020,+3.46,+22.621, +8.266,+0.959
1668115320,+3.46,+22.571, +8.275,+0.959
1668115620,+3.46,+22.571, +8.274,+0.959
1668115920,+3.46,+22.571, +8.265,+0.959
1668116220,+3.46,+22.571, +8.266,+0.959
1668116520,+3.46,+22.537, +8.252,+0.958
1668116820,+3.46,+22.479, +8.265,+0.959
1668117120,+3.46,+22.403, +8.282,+0.959
1668117420,+3.46,+22.395, +8.284,+0.959
1668117720,+3.46,+22.370, +8.286,+0.959
1668118020,+3.46,+22.311, +8.287,+0.959
1668118320,+3.46,+22.320, +8.293,+0.959
1668118620,+3.46,+22.345, +8.285,+0.959
1668118920,+3.46,+22.387, +8.273,+0.959
1668119220,+3.46,+22.387, +8.278,+0.960
1668119520,+3.46,+22.361, +8.291,+0.958
1668119820,+3.46,+22.261, +8.329,+0.959
1668120120,+3.46,+22.236, +8.288,+0.959
1668120420,+3.46,+22.219, +8.297,+0.959
1668120720,+3.46,+22.169, +8.304,+0.959
1668121020,+3.46,+22.060, +8.333,+0.960
1668121320,+3.45,+21.968, +8.349,+0.959
1668121620,+3.46,+21.910, +8.361,+0.959
1668121920,+3.46,+21.868, +8.373,+0.959
1668122220,+3.46,+21.776, +8.393,+0.959
1668122520,+3.46,+21.675, +8.414,+0.959
1668122820,+3.46,+21.575, +8.430,+0.959
1668123120,+3.46,+21.491, +8.439,+0.959
1668123420,+3.46,+21.307, +8.430,+0.959
1668123720,+3.46,+21.181, +8.480,+0.959
1668124020,+3.46,+21.265, +8.444,+0.959
1668124320,+3.46,+21.282, +8.458,+0.960
1668124620,+3.46,+21.332, +8.424,+0.959
1668124920,+3.46,+21.240, +8.456,+0.959
1668125220,+3.46,+21.240, +8.447,+0.959
1668125520,+3.46,+21.273, +8.419,+0.960
1668125820,+3.46,+21.273, +8.415,+0.959
1668126120,+3.46,+21.299, +8.432,+0.959
1668126420,+3.46,+21.315, +8.434,+0.959
1668126720,+3.46,+21.315, +8.436,+0.959
1668127020,+3.46,+21.357, +8.415,+0.959
1668127320,+3.46,+21.382, +8.387,+0.959
1668127620,+3.46,+21.382, +8.403,+0.960
1668127920,+3.46,+21.391, +8.374,+0.959
1668128220,+3.46,+21.407, +8.364,+0.959
1668128520,+3.46,+21.391, +8.377,+0.959
1668128820,+3.46,+21.399, +8.364,+0.959
1668129120,+3.46,+21.483, +8.330,+0.959
1668129420,+3.46,+21.508, +8.325,+0.959
1668129720,+3.46,+21.525, +8.301,+0.959
1668130020,+3.46,+21.525, +8.296,+0.959
1668130320,+3.46,+21.508, +8.300,+0.959
1668130620,+3.46,+21.508, +8.292,+0.959
1668130920,+3.46,+21.508, +8.283,+0.959
1668131220,+3.46,+21.474, +8.276,+0.959
1668131520,+3.46,+21.516, +8.259,+0.959
1668131820,+3.46,+21.499, +8.258,+0.959
1668132120,+3.46,+21.491, +8.260,+0.959
1668132420,+3.46,+21.499, +8.256,+0.959
1668132720,+3.46,+21.474, +8.273,+0.959
1668133020,+3.46,+21.491, +8.255,+0.959
1668133320,+3.46,+21.458, +8.268,+0.960
1668133620,+3.46,+21.449, +8.260,+0.959
1668133920,+3.46,+21.441, +8.251,+0.959
1668134220,+3.46,+21.382, +8.259,+0.959
1668134520,+3.46,+21.340, +8.262,+0.959
1668134820,+3.46,+21.332, +8.259,+0.959
1668135120,+3.46,+21.332, +8.258,+0.959
1668135420,+3.46,+21.324, +8.253,+0.959
1668135720,+3.46,+21.307, +8.260,+0.960
1668136020,+3.46,+21.290, +8.237,+0.959
1668136320,+3.46,+21.307, +8.253,+0.959
1668136620,+3.46,+21.273, +8.244,+0.959
1668136920,+3.46,+21.273, +8.245,+0.959
1668137220,+3.46,+21.257, +8.246,+0.959
1668137520,+3.46,+21.240, +8.256,+0.959
1668137820,+3.46,+21.257, +8.254,+0.959
1668138120,+3.46,+21.248, +8.253,+0.959
1668138420,+3.46,+21.232, +8.247,+0.959
1668138720,+3.46,+21.240, +8.253,+0.959
1668139020,+3.46,+21.206, +8.244,+0.959
1668139320,+3.46,+21.206, +8.250,+0.959
1668139620,+3.46,+21.181, +8.256,+0.959
1668139920,+3.46,+21.190, +8.263,+0.959
1668140220,+3.46,+21.190, +8.265,+0.959
1668140520,+3.46,+21.181, +8.266,+0.959
1668140820,+3.46,+21.148, +8.269,+0.959
1668141120,+3.46,+21.131, +8.264,+0.959
1668141420,+3.46,+21.098, +8.267,+0.959
1668141720,+3.46,+21.073, +8.267,+0.959
1668142020,+3.46,+21.039, +8.286,+0.960
1668142320,+3.46,+21.031, +8.275,+0.959
1668142620,+3.46,+21.031, +8.268,+0.959
1668142920,+3.46,+20.997, +8.265,+0.959
1668143220,+3.46,+20.972, +8.261,+0.959
1668143520,+3.46,+20.955, +8.261,+0.959
1668143820,+3.46,+21.006, +8.054,+0.959
1668144120,+3.46,+20.997, +8.167,+0.958
1668144420,+3.46,+21.006, +8.232,+0.959
1668144720,+3.46,+21.006, +8.249,+0.959
1668145020,+3.46,+20.980, +8.195,+0.959
1668145320,+3.46,+20.980, +8.267,+0.960
1668145620,+3.46,+20.947, +8.213,+0.959
1668145920,+3.46,+20.947, +8.217,+0.959
1668146220,+3.46,+20.930, +8.276,+0.960
1668146520,+3.46,+20.939, +8.264,+0.959
1668146820,+3.46,+20.922, +8.264,+0.959
1668147120,+3.46,+20.905, +8.271,+0.960
1668147420,+3.46,+20.872, +8.266,+0.959
1668147720,+3.46,+20.888, +8.266,+0.959
1668148020,+3.46,+20.855, +8.260,+0.959
1668148320,+3.46,+20.847, +8.161,+0.959
1668148620,+3.46,+20.838, +8.246,+0.959
1668148920,+3.46,+20.847, +8.276,+0.959
1668149220,+3.46,+20.830, +8.273,+0.960
1668149520,+3.46,+20.838, +8.279,+0.960
1668149820,+3.46,+20.830, +8.256,+0.959
1668150120,+3.46,+20.821, +8.272,+0.960
1668150420,+3.46,+20.821, +8.262,+0.959
1668150720,+3.46,+20.830, +8.266,+0.959
1668151020,+3.46,+20.813, +8.248,+0.959
1668151320,+3.46,+20.796, +8.265,+0.960
1668151620,+3.46,+20.796, +8.276,+0.960
1668151920,+3.46,+20.763, +8.276,+0.960
1668152220,+3.46,+20.780, +8.269,+0.959
1668152520,+3.46,+20.763, +8.273,+0.960
1668152820,+3.46,+20.771, +8.263,+0.959
1668153120,+3.46,+20.754, +8.253,+0.959
1668153420,+3.46,+20.746, +8.267,+0.960
1668153720,+3.46,+20.763, +8.262,+0.960
1668154020,+3.46,+20.754, +8.257,+0.960
1668154320,+3.46,+20.754, +8.252,+0.959
1668154620,+3.46,+20.754, +8.239,+0.960
1668154920,+3.46,+20.738, +8.242,+0.959
1668155220,+3.46,+20.729, +8.240,+0.960
1668155520,+3.46,+20.721, +8.236,+0.959
1668155820,+3.46,+20.687, +8.241,+0.959
1668156120,+3.46,+20.679, +8.248,+0.959
1668156420,+3.46,+20.687, +8.212,+0.959
1668156720,+3.46,+20.671, +8.248,+0.960
1668157020,+3.46,+20.637, +8.265,+0.960
1668157320,+3.46,+20.587, +8.278,+0.960
1668157620,+3.46,+20.570, +8.279,+0.960
1668157920,+3.46,+20.553, +8.284,+0.960
1668158220,+3.46,+20.553, +8.283,+0.960
1668158520,+3.46,+20.503, +8.300,+0.959
1668158820,+3.46,+20.503, +8.302,+0.960
1668159120,+3.46,+20.470, +8.313,+0.960
1668159420,+3.46,+20.436, +8.319,+0.960
1668159720,+3.46,+20.428, +8.316,+0.960
1668160020,+3.46,+20.403, +8.331,+0.959
1668160320,+3.46,+20.386, +8.340,+0.960
1668160620,+3.46,+20.378, +8.348,+0.960
1668160920,+3.46,+20.386, +8.344,+0.960
1668161220,+3.46,+20.394, +8.356,+0.960
1668161520,+3.46,+20.394, +8.349,+0.959
1668161820,+3.46,+20.386, +8.362,+0.960
1668162120,+3.46,+20.344, +8.368,+0.959
1668162420,+3.46,+20.361, +8.385,+0.960
1668162720,+3.46,+20.378, +8.386,+0.960
1668163020,+3.46,+20.361, +8.394,+0.960
1668163320,+3.46,+20.378, +8.387,+0.960
1668163620,+3.46,+20.352, +8.401,+0.960
1668163920,+3.46,+20.352, +8.409,+0.960
1668164220,+3.46,+20.369, +8.404,+0.960
1668164520,+3.46,+20.378, +8.406,+0.959
1668164820,+3.46,+20.352, +8.414,+0.959
1668165120,+3.46,+20.378, +8.424,+0.960
1668165420,+3.46,+20.369, +8.433,+0.960
1668165720,+3.46,+20.403, +8.420,+0.959
1668166020,+3.46,+20.386, +8.433,+0.959
1668166320,+3.46,+20.386, +8.447,+0.960
1668166620,+3.46,+20.411, +8.441,+0.960
1668166920,+3.46,+20.411, +8.446,+0.960
1668167220,+3.46,+20.419, +8.447,+0.960
1668167520,+3.46,+20.436, +8.442,+0.959
1668167820,+3.46,+20.428, +8.453,+0.959
1668168120,+3.46,+20.445, +8.461,+0.960
1668168420,+3.46,+20.453, +8.472,+0.960
1668168720,+3.46,+20.453, +8.477,+0.960
1668169020,+3.46,+20.470, +8.471,+0.960
1668169320,+3.46,+20.486, +8.479,+0.960
1668169620,+3.46,+20.478, +8.493,+0.960
1668169920,+3.46,+20.503, +8.487,+0.960
1668170220,+3.46,+20.503, +8.500,+0.960
1668170520,+3.46,+20.520, +8.498,+0.960
1668170820,+3.46,+20.545, +8.498,+0.959
1668171120,+3.46,+20.562, +8.498,+0.959
1668171420,+3.46,+20.562, +8.510,+0.960
1668171720,+3.46,+20.595, +8.502,+0.959
1668172020,+3.46,+20.646, +8.498,+0.959
1668172320,+3.46,+20.629, +8.509,+0.960
1668172620,+3.46,+20.620, +8.510,+0.959
1668172920,+3.46,+20.679, +8.502,+0.959
1668173220,+3.46,+20.687, +8.504,+0.959
1668173520,+3.46,+20.729, +8.513,+0.960
1668173820,+3.46,+20.771, +8.497,+0.960
1668174120,+3.46,+20.880, +8.440,+0.960
1668174420,+3.46,+20.922, +8.421,+0.959
1668174720,+3.46,+20.922, +8.428,+0.959
1668175020,+3.46,+20.964, +8.416,+0.959
1668175320,+3.46,+20.947, +8.422,+0.960
1668175620,+3.46,+20.980, +8.423,+0.960
1668175920,+3.46,+20.989, +8.420,+0.959
1668176220,+3.46,+20.980, +8.437,+0.959
1668176520,+3.46,+20.980, +8.449,+0.959
1668176820,+3.46,+21.014, +8.453,+0.960
1668177120,+3.46,+21.006, +8.446,+0.959
1668177420,+3.46,+21.014, +8.457,+0.959
1668177720,+3.46,+21.047, +8.446,+0.959
1668178020,+3.46,+21.022, +8.455,+0.960
1668178320,+3.46,+21.022, +8.441,+0.959
