7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670289900,+3.46,+23.786, +8.373,+0.955
1670290200,+3.46,+23.786, +8.373,+0.955
1670290500,+3.46,+23.794, +8.395,+0.955
1670290800,+3.46,+23.845, +8.359,+0.954
1670291100,+3.46,+23.861, +8.347,+0.954
1670291400,+3.46,+23.861, +8.341,+0.954
1670291700,+3.46,+23.861, +8.313,+0.954
1670292000,+3.46,+23.886, +8.300,+0.955
1670292300,+3.46,+23.895, +8.301,+0.954
1670292600,+3.46,+23.903, +8.299,+0.955
1670292900,+3.46,+23.903, +8.277,+0.954
1670293200,+3.46,+23.903, +8.259,+0.954
1670293500,+3.46,+23.912, +8.257,+0.954
1670293800,+3.46,+23.920, +8.232,+0.954
1670294100,+3.46,+23.928, +8.251,+0.955
1670294400,+3.46,+23.937, +8.223,+0.955
1670294700,+3.46,+23.928, +8.203,+0.954
1670295000,+3.46,+23.937, +8.178,+0.954
1670295300,+3.46,+23.928, +8.184,+0.954
1670295600,+3.46,+23.912, +8.182,+0.954
1670295900,+3.46,+23.920, +8.219,+0.954
1670296200,+3.46,+23.903, +8.148,+0.954
1670296500,+3.46,+23.920, +8.084,+0.954
1670296800,+3.46,+23.912, +8.140,+0.955
1670297100,+3.46,+23.912, +8.172,+0.954
1670297400,+3.46,+23.912, +8.145,+0.954
1670297700,+3.46,+23.886, +8.142,+0.955
1670298000,+3.46,+23.878, +8.160,+0.954
1670298300,+3.46,+23.878, +8.088,+0.954
1670298600,+3.46,+23.903, +8.068,+0.954
1670298900,+3.46,+23.870, +7.971,+0.954
1670299200,+3.46,+23.878, +8.053,+0.954
1670299500,+3.46,+23.870, +8.030,+0.954
1670299800,+3.46,+23.870, +8.024,+0.954
1670300100,+3.46,+23.853, +7.976,+0.954
1670300400,+3.46,+23.870, +7.992,+0.954
1670300700,+3.46,+23.861, +8.034,+0.954
1670301000,+3.46,+23.853, +8.047,+0.954
1670301300,+3.46,+23.853, +8.097,+0.954
1670301600,+3.46,+23.836, +8.116,+0.954
1670301900,+3.46,+23.836, +8.094,+0.954
1670302200,+3.46,+23.853, +8.091,+0.954
1670302500,+3.46,+23.828, +8.042,+0.954
1670302800,+3.46,+23.819, +8.068,+0.954
1670303100,+3.46,+23.828, +8.075,+0.954
1670303400,+3.46,+23.853, +8.002,+0.954
1670303700,+3.46,+23.853, +8.162,+0.955
1670304000,+3.46,+23.845, +8.132,+0.954
1670304300,+3.46,+23.861, +8.152,+0.955
1670304600,+3.46,+23.853, +8.130,+0.954
1670304900,+3.46,+23.853, +8.165,+0.954
1670305200,+3.46,+23.853, +8.120,+0.954
1670305500,+3.46,+23.861, +8.075,+0.954
1670305800,+3.46,+23.870, +8.058,+0.954
1670306100,+3.46,+23.895, +8.031,+0.954
1670306400,+3.46,+23.895, +7.961,+0.954
1670306700,+3.46,+23.886, +8.052,+0.954
1670307000,+3.46,+23.886, +8.025,+0.954
1670307300,+3.46,+23.870, +7.987,+0.954
1670307600,+3.46,+23.886, +8.016,+0.954
1670307900,+3.46,+23.870, +8.036,+0.954
1670308200,+3.46,+23.870, +8.030,+0.955
1670308500,+3.46,+23.861, +8.056,+0.955
1670308800,+3.46,+23.861, +8.058,+0.954
1670309100,+3.46,+23.861, +8.037,+0.954
1670309400,+3.46,+23.870, +7.996,+0.954
1670309700,+3.46,+23.870, +7.977,+0.954
1670310000,+3.46,+23.870, +7.984,+0.954
1670310300,+3.46,+23.870, +8.014,+0.954
1670310600,+3.46,+23.870, +8.002,+0.954
1670310900,+3.46,+23.861, +8.049,+0.954
1670311200,+3.46,+23.845, +8.039,+0.954
1670311500,+3.46,+23.845, +8.048,+0.954
1670311800,+3.46,+23.819, +8.027,+0.954
1670312100,+3.46,+23.845, +8.024,+0.954
1670312400,+3.46,+23.836, +7.992,+0.954
1670312700,+3.46,+23.845, +8.039,+0.954
1670313000,+3.46,+23.845, +8.000,+0.954
1670313300,+3.46,+23.836, +8.050,+0.954
1670313600,+3.46,+23.836, +8.052,+0.954
1670313900,+3.46,+23.845, +8.003,+0.954
1670314200,+3.46,+23.828, +7.967,+0.954
1670314500,+3.46,+23.853, +7.933,+0.954
1670314800,+3.46,+23.836, +7.953,+0.954
1670315100,+3.46,+23.819, +7.984,+0.954
1670315400,+3.46,+23.845, +7.978,+0.954
1670315700,+3.46,+23.845, +7.984,+0.954
1670316000,+3.46,+23.845, +7.966,+0.954
1670316300,+3.46,+23.845, +8.010,+0.954
1670316600,+3.46,+23.845, +8.057,+0.955
1670316900,+3.46,+23.836, +8.057,+0.954
1670317200,+3.46,+23.836, +8.070,+0.954
1670317500,+3.46,+23.853, +8.068,+0.954
1670317800,+3.46,+23.828, +8.093,+0.954
1670318100,+3.46,+23.845, +8.143,+0.955
1670318400,+3.46,+23.853, +8.177,+0.954
1670318700,+3.46,+23.836, +8.401,+0.955
1670319000,+3.46,+23.861, +8.360,+0.954
1670319300,+3.46,+23.845, +8.452,+0.955
1670319600,+3.46,+23.845, +8.169,+0.954
1670319900,+3.46,+23.845, +8.167,+0.954
1670320200,+3.46,+23.836, +8.260,+0.954
1670320500,+3.46,+23.819, +8.366,+0.954
1670320800,+3.46,+23.853, +8.383,+0.954
1670321100,+3.46,+23.853, +8.389,+0.954
1670321400,+3.46,+23.845, +8.488,+0.954
1670321700,+3.46,+23.870, +8.769,+0.954
1670322000,+3.46,+23.886, +8.708,+0.954
1670322300,+3.46,+23.895, +8.872,+0.954
1670322600,+3.46,+23.903, +8.864,+0.954
1670322900,+3.46,+23.903, +8.548,+0.955
1670323200,+3.46,+23.920, +9.005,+0.954
1670323500,+3.46,+23.928, +8.846,+0.954
1670323800,+3.46,+23.945, +9.281,+0.954
1670324100,+3.46,+23.970, +8.628,+0.954
1670324400,+3.46,+23.979, +9.299,+0.954
1670324700,+3.46,+23.987, +9.313,+0.954
1670325000,+3.46,+24.021, +9.439,+0.954
1670325300,+3.46,+24.029, +9.467,+0.954
1670325600,+3.46,+24.029, +9.459,+0.954
1670325900,+3.46,+24.063, +9.443,+0.954
1670326200,+3.46,+24.071, +9.537,+0.954
1670326500,+3.46,+24.088, +9.212,+0.955
1670326800,+3.46,+24.105, +9.433,+0.954
1670327100,+3.46,+24.105, +9.535,+0.954
1670327400,+3.46,+24.130, +9.575,+0.954
1670327700,+3.46,+24.138, +9.095,+0.954
1670328000,+3.46,+24.172, +8.942,+0.954
1670328300,+3.46,+24.247, +9.721,+0.955
1670328600,+3.46,+24.273, +8.941,+0.955
1670328900,+3.46,+24.256, +9.022,+0.954
1670329200,+3.46,+24.264, +9.176,+0.954
1670329500,+3.46,+24.306, +8.997,+0.954
1670329800,+3.46,+24.331, +8.773,+0.954
1670330100,+3.46,+24.365, +8.957,+0.954
1670330400,+3.46,+24.373, +9.702,+0.955
1670330700,+3.46,+24.432, +9.853,+0.955
1670331000,+3.46,+24.415, +8.814,+0.955
1670331300,+3.46,+24.424, +8.609,+0.955
1670331600,+3.46,+24.676, +8.654,+0.955
1670331900,+3.46,+24.710, +8.646,+0.954
1670332200,+3.46,+24.684, +8.553,+0.954
1670332500,+3.46,+24.693, +8.578,+0.954
1670332800,+3.46,+24.701, +8.580,+0.954
1670333100,+3.46,+24.684, +8.651,+0.954
1670333400,+3.46,+24.676, +8.799,+0.955
1670333700,+3.46,+24.651, +8.895,+0.955
1670334000,+3.46,+24.626, +9.201,+0.954
1670334300,+3.46,+24.617, +8.603,+0.955
1670334600,+3.46,+24.609, +8.547,+0.954
1670334900,+3.46,+24.583, +8.655,+0.954
1670335200,+3.46,+24.575, +9.153,+0.955
1670335500,+3.46,+24.558, +8.965,+0.954
1670335800,+3.46,+24.575, +8.804,+0.954
1670336100,+3.46,+24.575, +8.923,+0.955
1670336400,+3.46,+24.609, +9.020,+0.955
1670336700,+3.46,+24.718, +8.692,+0.955
1670337000,+3.46,+24.878, +9.055,+0.954
1670337300,+3.46,+24.836, +8.858,+0.954
1670337600,+3.46,+24.802, +8.878,+0.954
1670337900,+3.46,+24.777, +9.377,+0.955
1670338200,+3.46,+24.768, +8.701,+0.955
1670338500,+3.46,+24.819, +8.603,+0.955
1670338800,+3.46,+24.802, +8.391,+0.954
1670339100,+3.46,+24.777, +8.661,+0.955
1670339400,+3.46,+24.768, +9.227,+0.955
1670339700,+3.46,+24.802, +8.684,+0.955
1670340000,+3.46,+24.844, +8.413,+0.955
1670340300,+3.46,+24.903, +8.412,+0.955
1670340600,+3.46,+24.903, +8.499,+0.955
1670340900,+3.46,+24.937, +8.974,+0.955
1670341200,+3.46,+24.937, +8.971,+0.955
1670341500,+3.46,+24.928, +9.085,+0.955
1670341800,+3.46,+24.903, +9.315,+0.954
1670342100,+3.46,+24.962, +9.186,+0.955
1670342400,+3.46,+25.055, +9.213,+0.955
1670342700,+3.46,+25.164, +8.981,+0.955
1670343000,+3.46,+25.316, +9.031,+0.955
1670343300,+3.46,+25.375, +8.919,+0.955
1670343600,+3.46,+25.265, +8.914,+0.954
1670343900,+3.46,+25.248, +8.641,+0.954
1670344200,+3.46,+25.189, +8.967,+0.954
1670344500,+3.46,+25.181, +8.822,+0.955
1670344800,+3.46,+25.156, +8.417,+0.954
1670345100,+3.46,+25.147, +8.880,+0.954
1670345400,+3.46,+25.122, +8.383,+0.954
1670345700,+3.46,+25.097, +8.657,+0.954
1670346000,+3.46,+25.071, +8.782,+0.955
1670346300,+3.46,+25.071, +8.804,+0.955
