7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679639760,+3.12,+25.358, +8.435,+0.962
1679640060,+3.12,+25.349, +8.411,+0.961
1679640360,+3.12,+25.316, +8.417,+0.962
1679640660,+3.12,+25.341, +8.418,+0.961
1679640960,+3.12,+25.332, +8.419,+0.962
1679641260,+3.12,+25.341, +8.410,+0.962
1679641560,+3.12,+25.332, +8.407,+0.962
1679641860,+3.12,+25.341, +8.416,+0.962
1679642160,+3.12,+25.307, +8.409,+0.962
1679642460,+3.12,+25.307, +8.405,+0.962
1679642760,+3.12,+25.307, +8.411,+0.962
1679643060,+3.12,+25.307, +8.408,+0.962
1679643360,+3.12,+25.290, +8.407,+0.962
1679643660,+3.12,+25.316, +8.388,+0.961
1679643960,+3.12,+25.307, +8.389,+0.962
1679644260,+3.12,+25.257, +8.394,+0.962
1679644560,+3.12,+25.290, +8.385,+0.962
1679644860,+3.12,+25.273, +8.388,+0.962
1679645160,+3.12,+25.290, +8.369,+0.962
1679645460,+3.12,+25.273, +8.370,+0.961
1679645760,+3.12,+25.273, +8.365,+0.962
1679646060,+3.12,+25.240, +8.366,+0.962
1679646360,+3.12,+25.257, +8.366,+0.962
1679646660,+3.12,+25.257, +8.362,+0.962
1679646960,+3.12,+25.257, +8.356,+0.962
1679647260,+3.12,+25.223, +8.370,+0.962
1679647560,+3.12,+25.257, +8.361,+0.963
1679647860,+3.12,+25.248, +8.349,+0.962
1679648160,+3.12,+25.248, +8.344,+0.962
1679648460,+3.12,+25.231, +8.317,+0.962
1679648760,+3.12,+25.223, +8.334,+0.962
1679649060,+3.12,+25.215, +8.330,+0.962
1679649360,+3.12,+25.215, +8.314,+0.962
1679649660,+3.12,+25.198, +8.302,+0.961
1679649960,+3.12,+25.189, +8.304,+0.962
1679650260,+3.12,+25.198, +8.282,+0.962
1679650560,+3.12,+25.181, +8.271,+0.962
1679650860,+3.12,+25.189, +8.280,+0.962
1679651160,+3.12,+25.164, +8.281,+0.962
1679651460,+3.12,+25.181, +8.266,+0.962
1679651760,+3.12,+25.172, +8.256,+0.962
1679652060,+3.12,+25.164, +8.280,+0.962
1679652360,+3.12,+25.189, +8.273,+0.962
1679652660,+3.12,+25.181, +8.257,+0.962
1679652960,+3.12,+25.164, +8.233,+0.962
1679653260,+3.12,+25.189, +8.242,+0.961
1679653560,+3.12,+25.156, +8.285,+0.962
1679653860,+3.12,+25.156, +8.305,+0.962
1679654160,+3.12,+25.189, +8.334,+0.962
1679654460,+3.12,+25.198, +8.325,+0.962
1679654760,+3.12,+25.172, +8.343,+0.961
1679655060,+3.12,+25.189, +8.353,+0.962
1679655360,+3.12,+25.198, +8.364,+0.963
1679655660,+3.12,+25.198, +8.333,+0.962
1679655960,+3.12,+25.189, +8.358,+0.962
1679656260,+3.12,+25.189, +8.363,+0.962
1679656560,+3.12,+25.215, +8.351,+0.962
1679656860,+3.12,+25.206, +8.369,+0.962
1679657160,+3.12,+25.240, +8.389,+0.962
1679657460,+3.12,+25.265, +8.438,+0.962
1679657760,+3.12,+25.257, +8.412,+0.962
1679658060,+3.12,+25.248, +8.442,+0.962
1679658360,+3.12,+25.265, +8.466,+0.962
1679658660,+3.12,+25.307, +8.451,+0.962
1679658960,+3.12,+25.341, +8.445,+0.962
1679659260,+3.12,+25.349, +8.462,+0.963
1679659560,+3.12,+25.383, +8.470,+0.962
1679659860,+3.12,+25.375, +8.526,+0.962
1679660160,+3.12,+25.417, +8.553,+0.962
1679660460,+3.12,+25.417, +8.654,+0.962
1679660760,+3.12,+25.425, +8.588,+0.962
1679661060,+3.12,+25.442, +8.691,+0.962
1679661360,+3.12,+25.442, +8.635,+0.962
1679661660,+3.12,+25.450, +8.581,+0.961
1679661960,+3.12,+25.509, +8.611,+0.962
1679662260,+3.12,+25.484, +8.699,+0.962
1679662560,+3.12,+25.509, +8.668,+0.962
