7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672013700,+3.46,+22.228, +7.566,+0.951
1672014000,+3.46,+22.228, +7.567,+0.951
1672014300,+3.46,+22.244, +7.571,+0.951
1672014600,+3.46,+22.236, +7.589,+0.951
1672014900,+3.46,+22.236, +7.585,+0.951
1672015200,+3.46,+22.228, +7.568,+0.951
1672015500,+3.46,+22.228, +7.571,+0.951
1672015800,+3.46,+22.211, +7.578,+0.951
1672016100,+3.46,+22.211, +7.567,+0.951
1672016400,+3.46,+22.194, +7.587,+0.951
1672016700,+3.46,+22.211, +7.557,+0.951
1672017000,+3.46,+22.211, +7.557,+0.951
1672017300,+3.46,+22.202, +7.561,+0.951
1672017600,+3.46,+22.194, +7.542,+0.951
1672017900,+3.46,+22.177, +7.560,+0.951
1672018200,+3.46,+22.177, +7.557,+0.951
1672018500,+3.46,+22.177, +7.573,+0.951
1672018800,+3.46,+22.177, +7.554,+0.951
1672019100,+3.46,+22.169, +7.528,+0.951
1672019400,+3.46,+22.169, +7.500,+0.951
1672019700,+3.46,+22.144, +7.502,+0.951
1672020000,+3.46,+22.169, +7.523,+0.951
1672020300,+3.46,+22.135, +7.521,+0.951
1672020600,+3.46,+22.144, +7.518,+0.951
1672020900,+3.45,+22.135, +7.517,+0.951
1672021200,+3.45,+22.127, +7.512,+0.951
1672021500,+3.45,+22.119, +7.502,+0.951
1672021800,+3.45,+22.110, +7.492,+0.951
1672022100,+3.45,+22.110, +7.493,+0.951
1672022400,+3.45,+22.102, +7.492,+0.951
1672022700,+3.45,+22.094, +7.509,+0.951
1672023000,+3.45,+22.110, +7.522,+0.951
1672023300,+3.45,+22.102, +7.508,+0.951
1672023600,+3.45,+22.085, +7.492,+0.950
1672023900,+3.45,+22.110, +7.511,+0.951
1672024200,+3.45,+22.077, +7.495,+0.951
1672024500,+3.45,+22.077, +7.489,+0.951
1672024800,+3.45,+22.069, +7.478,+0.951
1672025100,+3.45,+22.060, +7.484,+0.951
1672025400,+3.45,+22.035, +7.471,+0.951
1672025700,+3.45,+22.052, +7.453,+0.950
1672026000,+3.45,+22.035, +7.456,+0.951
1672026300,+3.45,+22.027, +7.463,+0.951
1672026600,+3.45,+22.027, +7.494,+0.951
1672026900,+3.45,+22.010, +7.492,+0.951
1672027200,+3.45,+21.985, +7.492,+0.951
1672027500,+3.46,+22.010, +7.481,+0.951
1672027800,+3.45,+21.985, +7.475,+0.951
1672028100,+3.45,+21.976, +7.471,+0.951
1672028400,+3.45,+21.960, +7.448,+0.951
1672028700,+3.45,+21.985, +7.475,+0.951
1672029000,+3.45,+21.993, +7.493,+0.951
1672029300,+3.46,+22.002, +7.489,+0.951
1672029600,+3.46,+22.002, +7.489,+0.951
1672029900,+3.46,+22.010, +7.478,+0.951
1672030200,+3.45,+21.993, +7.504,+0.951
1672030500,+3.45,+22.018, +7.491,+0.951
1672030800,+3.45,+21.993, +7.506,+0.951
1672031100,+3.45,+21.993, +7.478,+0.951
1672031400,+3.45,+21.976, +7.473,+0.951
1672031700,+3.45,+21.985, +7.468,+0.951
1672032000,+3.45,+21.960, +7.474,+0.951
1672032300,+3.46,+21.960, +7.464,+0.951
1672032600,+3.45,+21.960, +7.454,+0.951
1672032900,+3.45,+21.976, +7.461,+0.951
1672033200,+3.45,+21.960, +7.468,+0.951
1672033500,+3.45,+21.943, +7.446,+0.951
1672033800,+3.46,+21.951, +7.456,+0.951
1672034100,+3.46,+21.935, +7.457,+0.951
1672034400,+3.46,+21.918, +7.458,+0.951
1672034700,+3.45,+21.901, +7.440,+0.951
1672035000,+3.46,+21.935, +7.454,+0.951
1672035300,+3.46,+21.910, +7.430,+0.951
1672035600,+3.46,+21.918, +7.428,+0.951
1672035900,+3.46,+21.910, +7.424,+0.951
1672036200,+3.46,+21.901, +7.407,+0.951
1672036500,+3.46,+21.893, +7.373,+0.951
1672036800,+3.46,+21.893, +7.406,+0.951
1672037100,+3.46,+21.893, +7.400,+0.952
1672037400,+3.46,+21.876, +7.395,+0.951
1672037700,+3.46,+21.859, +7.363,+0.951
1672038000,+3.46,+21.859, +7.347,+0.951
1672038300,+3.46,+21.859, +7.383,+0.951
1672038600,+3.46,+21.868, +7.365,+0.951
1672038900,+3.46,+21.884, +7.391,+0.951
1672039200,+3.46,+21.876, +7.406,+0.951
1672039500,+3.46,+21.868, +7.404,+0.951
1672039800,+3.46,+21.868, +7.427,+0.951
1672040100,+3.46,+21.859, +7.424,+0.951
1672040400,+3.46,+21.851, +7.405,+0.951
1672040700,+3.46,+21.859, +7.442,+0.951
1672041000,+3.46,+21.851, +7.449,+0.951
1672041300,+3.46,+21.826, +7.439,+0.951
1672041600,+3.46,+21.834, +7.428,+0.951
1672041900,+3.46,+21.826, +7.407,+0.951
1672042200,+3.46,+21.843, +7.382,+0.951
1672042500,+3.46,+21.826, +7.376,+0.951
1672042800,+3.46,+21.843, +7.348,+0.951
1672043100,+3.46,+21.834, +7.329,+0.952
1672043400,+3.46,+21.843, +7.315,+0.951
1672043700,+3.46,+21.834, +7.331,+0.951
1672044000,+3.46,+21.843, +7.344,+0.951
1672044300,+3.46,+21.826, +7.370,+0.951
1672044600,+3.46,+21.834, +7.342,+0.951
1672044900,+3.46,+21.817, +7.356,+0.951
1672045200,+3.46,+21.826, +7.355,+0.951
1672045500,+3.46,+21.826, +7.315,+0.951
1672045800,+3.46,+21.817, +7.315,+0.950
1672046100,+3.46,+21.834, +7.323,+0.951
1672046400,+3.46,+21.826, +7.328,+0.950
1672046700,+3.46,+21.826, +7.342,+0.951
1672047000,+3.46,+21.826, +7.362,+0.951
1672047300,+3.46,+21.843, +7.358,+0.951
1672047600,+3.46,+21.843, +7.366,+0.951
1672047900,+3.46,+21.843, +7.394,+0.951
1672048200,+3.46,+21.843, +7.398,+0.951
1672048500,+3.46,+21.834, +7.422,+0.951
1672048800,+3.46,+21.843, +7.438,+0.951
1672049100,+3.46,+21.843, +7.431,+0.951
1672049400,+3.46,+21.851, +7.399,+0.951
1672049700,+3.46,+21.868, +7.422,+0.951
1672050000,+3.46,+21.876, +7.416,+0.951
1672050300,+3.46,+21.868, +7.428,+0.951
1672050600,+3.46,+21.868, +7.434,+0.951
1672050900,+3.46,+21.884, +7.404,+0.950
1672051200,+3.46,+21.868, +7.415,+0.951
1672051500,+3.46,+21.884, +7.417,+0.951
1672051800,+3.46,+21.901, +7.390,+0.951
1672052100,+3.46,+21.926, +7.392,+0.951
1672052400,+3.46,+21.918, +7.384,+0.951
1672052700,+3.46,+21.935, +7.369,+0.951
1672053000,+3.46,+21.935, +7.386,+0.951
1672053300,+3.46,+21.968, +7.390,+0.951
1672053600,+3.45,+21.968, +7.425,+0.952
1672053900,+3.46,+21.968, +7.437,+0.951
1672054200,+3.45,+21.993, +7.427,+0.951
1672054500,+3.46,+21.993, +7.424,+0.951
1672054800,+3.45,+22.010, +7.467,+0.951
1672055100,+3.45,+22.060, +7.470,+0.951
1672055400,+3.45,+22.077, +7.474,+0.951
1672055700,+3.45,+22.043, +7.485,+0.951
1672056000,+3.45,+22.060, +7.527,+0.951
1672056300,+3.45,+22.085, +7.509,+0.951
1672056600,+3.45,+22.094, +7.553,+0.951
1672056900,+3.45,+22.119, +7.555,+0.951
1672057200,+3.46,+22.169, +7.518,+0.950
1672057500,+3.46,+22.186, +7.541,+0.951
1672057800,+3.46,+22.228, +7.478,+0.951
1672058100,+3.46,+22.186, +7.479,+0.951
1672058400,+3.46,+22.202, +7.530,+0.950
1672058700,+3.46,+22.211, +7.543,+0.951
1672059000,+3.46,+22.269, +7.575,+0.951
1672059300,+3.46,+22.521, +7.582,+0.951
1672059600,+3.46,+22.613, +7.542,+0.950
1672059900,+3.46,+22.696, +7.574,+0.951
1672060200,+3.46,+22.797, +7.559,+0.951
1672060500,+3.46,+22.822, +7.575,+0.951
1672060800,+3.46,+22.814, +7.585,+0.951
1672061100,+3.46,+22.881, +7.589,+0.951
1672061400,+3.46,+22.889, +7.582,+0.951
1672061700,+3.46,+22.889, +7.585,+0.951
1672062000,+3.45,+22.914, +7.590,+0.951
1672062300,+3.45,+22.939, +7.586,+0.951
1672062600,+3.45,+22.964, +7.588,+0.951
1672062900,+3.45,+22.990, +7.586,+0.951
1672063200,+3.45,+23.031, +7.610,+0.951
1672063500,+3.45,+23.057, +7.598,+0.951
1672063800,+3.45,+23.098, +7.591,+0.951
1672064100,+3.45,+23.090, +7.600,+0.951
