7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678710120,+3.13,+24.080, +6.559,+0.954
1678710420,+3.13,+24.046, +6.634,+0.954
1678710720,+3.13,+24.088, +6.673,+0.954
1678711020,+3.13,+24.105, +6.747,+0.954
1678711320,+3.13,+24.105, +6.716,+0.954
1678711620,+3.13,+24.113, +6.700,+0.954
1678711920,+3.13,+24.096, +6.758,+0.954
1678712220,+3.13,+24.105, +6.746,+0.954
1678712520,+3.13,+24.113, +6.744,+0.954
1678712820,+3.13,+24.113, +6.812,+0.954
1678713120,+3.13,+24.121, +6.809,+0.954
1678713420,+3.13,+24.121, +6.821,+0.954
1678713720,+3.13,+24.138, +6.766,+0.955
1678714020,+3.13,+24.138, +6.726,+0.955
1678714320,+3.13,+24.130, +6.722,+0.954
1678714620,+3.13,+24.113, +6.719,+0.954
1678714920,+3.13,+24.121, +6.721,+0.954
1678715220,+3.13,+24.138, +6.749,+0.954
1678715520,+3.13,+24.147, +6.814,+0.954
1678715820,+3.13,+24.147, +6.802,+0.954
1678716120,+3.13,+24.130, +6.797,+0.954
1678716420,+3.13,+24.130, +6.802,+0.954
1678716720,+3.13,+24.147, +6.755,+0.954
1678717020,+3.13,+24.138, +6.745,+0.954
1678717320,+3.13,+24.130, +6.723,+0.954
1678717620,+3.13,+24.121, +6.710,+0.954
1678717920,+3.13,+24.130, +6.700,+0.954
1678718220,+3.13,+24.121, +6.738,+0.954
1678718520,+3.13,+24.113, +6.739,+0.954
1678718820,+3.13,+24.138, +6.739,+0.954
1678719120,+3.13,+24.121, +6.757,+0.954
1678719420,+3.13,+24.138, +6.826,+0.954
1678719720,+3.13,+24.155, +6.865,+0.954
1678720020,+3.13,+24.138, +6.847,+0.954
1678720320,+3.13,+24.180, +6.839,+0.954
1678720620,+3.13,+24.147, +6.846,+0.954
1678720920,+3.13,+24.138, +6.838,+0.954
1678721220,+3.13,+24.121, +6.835,+0.954
1678721520,+3.13,+24.121, +6.825,+0.954
1678721820,+3.13,+24.130, +6.839,+0.954
1678722120,+3.13,+24.130, +6.830,+0.954
1678722420,+3.13,+24.130, +6.816,+0.954
1678722720,+3.13,+24.155, +6.836,+0.954
1678723020,+3.13,+24.147, +6.820,+0.954
1678723320,+3.13,+24.138, +6.670,+0.954
1678723620,+3.13,+24.138, +6.758,+0.954
1678723920,+3.13,+24.155, +6.801,+0.954
1678724220,+3.13,+24.172, +6.776,+0.954
1678724520,+3.13,+24.155, +6.644,+0.955
1678724820,+3.13,+24.155, +6.705,+0.954
1678725120,+3.13,+24.163, +6.680,+0.954
1678725420,+3.13,+24.163, +6.589,+0.954
1678725720,+3.13,+24.163, +6.771,+0.955
1678726020,+3.13,+24.189, +6.758,+0.954
1678726320,+3.13,+24.189, +6.874,+0.954
1678726620,+3.13,+24.180, +6.836,+0.954
1678726920,+3.13,+24.180, +6.902,+0.954
1678727220,+3.13,+24.189, +6.983,+0.955
1678727520,+3.13,+24.189, +7.027,+0.955
1678727820,+3.13,+24.197, +7.001,+0.954
1678728120,+3.13,+24.205, +7.142,+0.954
1678728420,+3.13,+24.205, +7.122,+0.954
1678728720,+3.13,+24.205, +7.088,+0.954
1678729020,+3.13,+24.197, +7.109,+0.954
1678729320,+3.13,+24.197, +7.094,+0.954
1678729620,+3.13,+24.214, +7.082,+0.954
1678729920,+3.13,+24.239, +7.147,+0.954
1678730220,+3.13,+24.222, +7.089,+0.954
1678730520,+3.13,+24.247, +7.064,+0.954
1678730820,+3.13,+24.222, +6.975,+0.954
1678731120,+3.13,+24.231, +7.002,+0.955
1678731420,+3.13,+24.323, +7.098,+0.955
1678731720,+3.13,+24.289, +7.112,+0.954
1678732020,+3.13,+24.323, +7.132,+0.954
1678732320,+3.13,+24.315, +7.138,+0.954
1678732620,+3.13,+24.373, +7.182,+0.954
1678732920,+3.13,+24.348, +7.131,+0.954
1678733220,+3.13,+24.357, +7.120,+0.954
