7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672451700,+3.46,+24.130, +8.355,+0.951
1672452000,+3.46,+24.121, +8.362,+0.951
1672452300,+3.46,+24.113, +8.379,+0.951
1672452600,+3.46,+24.105, +8.375,+0.951
1672452900,+3.46,+24.113, +8.363,+0.951
1672453200,+3.46,+24.088, +8.368,+0.951
1672453500,+3.46,+24.096, +8.368,+0.951
1672453800,+3.46,+24.096, +8.370,+0.951
1672454100,+3.46,+24.080, +8.354,+0.951
1672454400,+3.46,+24.054, +8.318,+0.951
1672454700,+3.46,+24.046, +8.276,+0.951
1672455000,+3.46,+24.029, +8.309,+0.951
1672455300,+3.46,+24.029, +8.303,+0.951
1672455600,+3.46,+24.038, +8.276,+0.950
1672455900,+3.46,+24.021, +8.336,+0.951
1672456200,+3.46,+24.004, +8.314,+0.951
1672456500,+3.46,+23.996, +8.290,+0.951
1672456800,+3.46,+23.970, +8.290,+0.951
1672457100,+3.46,+23.954, +8.263,+0.950
1672457400,+3.46,+23.954, +8.299,+0.951
1672457700,+3.46,+23.945, +8.287,+0.951
1672458000,+3.46,+23.937, +8.266,+0.951
1672458300,+3.46,+23.912, +8.298,+0.951
1672458600,+3.46,+23.928, +8.259,+0.951
1672458900,+3.46,+23.920, +8.275,+0.951
1672459200,+3.46,+23.920, +8.270,+0.951
1672459500,+3.46,+23.895, +8.267,+0.950
1672459800,+3.46,+23.878, +8.304,+0.951
1672460100,+3.46,+23.870, +8.308,+0.951
1672460400,+3.46,+23.870, +8.312,+0.951
1672460700,+3.46,+23.845, +8.314,+0.951
1672461000,+3.46,+23.853, +8.310,+0.951
1672461300,+3.46,+23.836, +8.295,+0.951
1672461600,+3.46,+23.819, +8.301,+0.951
1672461900,+3.46,+23.819, +8.294,+0.951
1672462200,+3.46,+23.828, +8.285,+0.951
1672462500,+3.46,+23.819, +8.283,+0.951
1672462800,+3.46,+23.811, +8.275,+0.951
1672463100,+3.46,+23.819, +8.272,+0.951
1672463400,+3.46,+23.811, +8.274,+0.951
1672463700,+3.46,+23.786, +8.259,+0.950
1672464000,+3.46,+23.777, +8.272,+0.951
1672464300,+3.46,+23.786, +8.235,+0.951
1672464600,+3.46,+23.761, +8.250,+0.951
1672464900,+3.46,+23.803, +8.250,+0.951
1672465200,+3.46,+23.786, +8.254,+0.951
1672465500,+3.46,+23.803, +8.241,+0.951
1672465800,+3.46,+23.777, +8.241,+0.951
1672466100,+3.46,+23.769, +8.240,+0.951
1672466400,+3.46,+23.761, +8.247,+0.951
1672466700,+3.46,+23.752, +8.248,+0.951
1672467000,+3.46,+23.744, +8.247,+0.951
1672467300,+3.46,+23.744, +8.241,+0.951
1672467600,+3.46,+23.761, +8.240,+0.951
1672467900,+3.46,+23.752, +8.245,+0.951
1672468200,+3.46,+23.761, +8.242,+0.951
1672468500,+3.46,+23.752, +8.220,+0.951
1672468800,+3.46,+23.735, +8.220,+0.951
1672469100,+3.46,+23.735, +8.215,+0.951
1672469400,+3.46,+23.744, +8.220,+0.951
1672469700,+3.46,+23.735, +8.192,+0.951
1672470000,+3.46,+23.710, +8.201,+0.951
1672470300,+3.46,+23.710, +8.187,+0.951
1672470600,+3.46,+23.694, +8.181,+0.951
1672470900,+3.46,+23.702, +8.198,+0.950
1672471200,+3.46,+23.710, +8.197,+0.951
1672471500,+3.46,+23.702, +8.196,+0.951
1672471800,+3.46,+23.702, +8.197,+0.951
1672472100,+3.46,+23.694, +8.196,+0.951
1672472400,+3.46,+23.685, +8.191,+0.951
1672472700,+3.46,+23.685, +8.201,+0.951
1672473000,+3.46,+23.702, +8.195,+0.951
1672473300,+3.46,+23.702, +8.190,+0.951
1672473600,+3.46,+23.702, +8.183,+0.951
1672473900,+3.46,+23.694, +8.181,+0.951
1672474200,+3.46,+23.677, +8.165,+0.951
1672474500,+3.46,+23.660, +8.169,+0.951
1672474800,+3.46,+23.652, +8.148,+0.951
1672475100,+3.46,+23.626, +8.123,+0.951
1672475400,+3.46,+23.643, +8.118,+0.950
1672475700,+3.46,+23.618, +8.105,+0.951
1672476000,+3.46,+23.643, +8.119,+0.951
1672476300,+3.46,+23.635, +8.121,+0.951
1672476600,+3.46,+23.610, +8.128,+0.951
1672476900,+3.46,+23.610, +8.107,+0.951
1672477200,+3.46,+23.585, +8.126,+0.951
1672477500,+3.46,+23.593, +8.119,+0.951
1672477800,+3.46,+23.601, +8.124,+0.951
1672478100,+3.46,+23.585, +8.131,+0.951
1672478400,+3.46,+23.585, +8.110,+0.951
1672478700,+3.46,+23.601, +8.134,+0.951
1672479000,+3.46,+23.568, +8.121,+0.951
1672479300,+3.46,+23.593, +8.084,+0.951
1672479600,+3.46,+23.601, +8.095,+0.951
1672479900,+3.46,+23.593, +8.149,+0.951
1672480200,+3.46,+23.593, +8.142,+0.951
1672480500,+3.46,+23.593, +8.129,+0.951
1672480800,+3.46,+23.618, +8.128,+0.951
1672481100,+3.46,+23.610, +8.147,+0.951
1672481400,+3.46,+23.618, +8.160,+0.951
1672481700,+3.46,+23.618, +8.174,+0.951
1672482000,+3.46,+23.610, +8.184,+0.951
1672482300,+3.46,+23.618, +8.185,+0.951
1672482600,+3.46,+23.626, +8.185,+0.951
1672482900,+3.46,+23.635, +8.183,+0.951
1672483200,+3.46,+23.643, +8.219,+0.951
1672483500,+3.46,+23.702, +8.199,+0.950
1672483800,+3.46,+23.719, +8.208,+0.951
1672484100,+3.46,+23.761, +8.196,+0.951
1672484400,+3.46,+23.761, +8.210,+0.951
1672484700,+3.46,+23.786, +8.201,+0.951
1672485000,+3.46,+23.828, +8.191,+0.950
1672485300,+3.46,+23.853, +8.196,+0.951
1672485600,+3.46,+23.878, +8.196,+0.951
1672485900,+3.46,+23.895, +8.184,+0.950
1672486200,+3.46,+23.937, +8.191,+0.951
1672486500,+3.46,+23.954, +8.169,+0.950
1672486800,+3.46,+23.954, +8.187,+0.951
1672487100,+3.46,+23.996, +8.168,+0.951
1672487400,+3.46,+24.021, +8.176,+0.951
1672487700,+3.46,+24.038, +8.187,+0.951
1672488000,+3.46,+24.063, +8.185,+0.951
1672488300,+3.46,+24.080, +8.191,+0.951
1672488600,+3.46,+24.096, +8.188,+0.951
1672488900,+3.46,+24.113, +8.197,+0.951
1672489200,+3.46,+24.105, +8.196,+0.950
1672489500,+3.46,+24.130, +8.198,+0.951
1672489800,+3.46,+24.130, +8.211,+0.951
1672490100,+3.46,+24.121, +8.222,+0.951
1672490400,+3.46,+24.163, +8.219,+0.951
1672490700,+3.46,+24.180, +8.216,+0.951
1672491000,+3.46,+24.214, +8.222,+0.951
1672491300,+3.46,+24.256, +8.208,+0.951
1672491600,+3.46,+24.281, +8.231,+0.951
1672491900,+3.46,+24.399, +8.212,+0.951
1672492200,+3.46,+24.466, +8.213,+0.951
1672492500,+3.46,+24.541, +8.191,+0.950
1672492800,+3.46,+24.592, +8.190,+0.951
1672493100,+3.46,+24.609, +8.210,+0.951
1672493400,+3.46,+24.684, +8.196,+0.951
1672493700,+3.46,+24.701, +8.163,+0.951
1672494000,+3.46,+24.760, +8.176,+0.951
1672494300,+3.46,+24.811, +8.183,+0.950
1672494600,+3.46,+24.844, +8.210,+0.951
1672494900,+3.46,+24.920, +8.201,+0.951
1672495200,+3.46,+24.996, +8.208,+0.951
1672495500,+3.46,+25.038, +8.216,+0.951
1672495800,+3.46,+25.080, +8.212,+0.951
1672496100,+3.46,+25.063, +8.221,+0.951
1672496400,+3.46,+25.088, +8.218,+0.951
1672496700,+3.46,+25.113, +8.206,+0.951
1672497000,+3.46,+25.139, +8.230,+0.951
1672497300,+3.46,+25.164, +8.222,+0.951
1672497600,+3.46,+25.189, +8.234,+0.952
