7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674867480,+3.18,+26.506, +8.368,+0.950
1674867780,+3.18,+26.498, +8.357,+0.950
1674868080,+3.18,+26.523, +8.332,+0.949
1674868380,+3.18,+26.549, +8.334,+0.950
1674868680,+3.18,+26.557, +8.301,+0.949
1674868980,+3.18,+26.582, +8.289,+0.950
1674869280,+3.18,+26.566, +8.280,+0.949
1674869580,+3.18,+26.557, +8.267,+0.950
1674869880,+3.18,+26.566, +8.246,+0.949
1674870180,+3.18,+26.557, +8.246,+0.950
1674870480,+3.18,+26.540, +8.241,+0.949
1674870780,+3.18,+26.549, +8.209,+0.949
1674871080,+3.18,+26.540, +8.212,+0.950
1674871380,+3.18,+26.489, +8.217,+0.950
1674871680,+3.18,+26.481, +8.192,+0.949
1674871980,+3.17,+26.447, +8.248,+0.950
1674872280,+3.17,+26.422, +8.234,+0.949
1674872580,+3.17,+26.422, +8.221,+0.950
1674872880,+3.17,+26.396, +8.242,+0.949
1674873180,+3.17,+26.379, +8.221,+0.949
1674873480,+3.17,+26.371, +8.234,+0.949
1674873780,+3.17,+26.329, +8.232,+0.949
1674874080,+3.17,+26.303, +8.229,+0.950
1674874380,+3.17,+26.244, +8.240,+0.949
1674874680,+3.17,+26.244, +8.232,+0.950
1674874980,+3.17,+26.193, +8.246,+0.949
1674875280,+3.17,+26.168, +8.240,+0.950
1674875580,+3.18,+26.126, +8.233,+0.950
1674875880,+3.18,+26.100, +8.241,+0.949
1674876180,+3.18,+26.100, +8.226,+0.949
1674876480,+3.18,+26.066, +8.228,+0.949
1674876780,+3.18,+26.033, +8.241,+0.950
1674877080,+3.18,+25.999, +8.232,+0.950
1674877380,+3.18,+25.974, +8.238,+0.950
1674877680,+3.18,+25.974, +8.223,+0.949
1674877980,+3.18,+25.948, +8.212,+0.949
1674878280,+3.18,+25.940, +8.224,+0.949
1674878580,+3.18,+25.914, +8.230,+0.949
1674878880,+3.18,+25.906, +8.216,+0.949
1674879180,+3.18,+25.872, +8.229,+0.950
1674879480,+3.18,+25.881, +8.219,+0.949
1674879780,+3.18,+25.881, +8.223,+0.949
1674880080,+3.18,+25.914, +8.218,+0.950
1674880380,+3.18,+25.906, +8.208,+0.949
1674880680,+3.18,+25.889, +8.218,+0.949
1674880980,+3.18,+25.889, +8.210,+0.950
1674881280,+3.18,+25.872, +8.194,+0.950
1674881580,+3.18,+25.906, +8.196,+0.949
1674881880,+3.18,+25.889, +8.195,+0.950
1674882180,+3.18,+25.864, +8.184,+0.950
1674882480,+3.18,+25.847, +8.187,+0.949
1674882780,+3.18,+25.813, +8.181,+0.950
1674883080,+3.18,+25.813, +8.194,+0.950
1674883380,+3.18,+25.796, +8.190,+0.949
1674883680,+3.18,+25.796, +8.186,+0.949
1674883980,+3.18,+25.771, +8.168,+0.949
1674884280,+3.18,+25.779, +8.193,+0.950
1674884580,+3.18,+25.762, +8.185,+0.949
1674884880,+3.18,+25.754, +8.205,+0.950
1674885180,+3.18,+25.746, +8.185,+0.949
1674885480,+3.18,+25.712, +8.206,+0.950
1674885780,+3.18,+25.729, +8.184,+0.949
1674886080,+3.18,+25.712, +8.189,+0.950
1674886380,+3.18,+25.687, +8.200,+0.950
1674886680,+3.18,+25.720, +8.180,+0.949
1674886980,+3.18,+25.703, +8.170,+0.949
1674887280,+3.18,+25.703, +8.189,+0.950
1674887580,+3.18,+25.712, +8.189,+0.950
1674887880,+3.18,+25.695, +8.177,+0.950
1674888180,+3.18,+25.670, +8.185,+0.950
1674888480,+3.18,+25.661, +8.175,+0.950
1674888780,+3.18,+25.687, +8.172,+0.950
1674889080,+3.18,+25.678, +8.169,+0.950
1674889380,+3.18,+25.653, +8.167,+0.949
1674889680,+3.18,+25.695, +8.157,+0.950
1674889980,+3.18,+25.695, +8.151,+0.950
1674890280,+3.18,+25.661, +8.146,+0.949
1674890580,+3.18,+25.628, +8.157,+0.950
1674890880,+3.18,+25.644, +8.142,+0.949
1674891180,+3.18,+25.644, +8.143,+0.949
1674891480,+3.18,+25.628, +8.130,+0.949
1674891780,+3.18,+25.611, +8.140,+0.949
1674892080,+3.18,+25.611, +8.139,+0.949
1674892380,+3.18,+25.611, +8.134,+0.950
1674892680,+3.18,+25.619, +8.135,+0.950
1674892980,+3.18,+25.628, +8.120,+0.949
1674893280,+3.18,+25.594, +8.120,+0.949
1674893580,+3.18,+25.594, +8.119,+0.950
1674893880,+3.18,+25.594, +8.121,+0.950
1674894180,+3.18,+25.585, +8.124,+0.949
1674894480,+3.18,+25.568, +8.119,+0.949
1674894780,+3.18,+25.568, +8.120,+0.950
1674895080,+3.18,+25.535, +8.119,+0.950
1674895380,+3.18,+25.568, +8.110,+0.950
1674895680,+3.18,+25.552, +8.110,+0.949
1674895980,+3.18,+25.526, +8.104,+0.949
1674896280,+3.18,+25.535, +8.102,+0.949
1674896580,+3.18,+25.535, +8.120,+0.950
1674896880,+3.18,+25.552, +8.095,+0.949
1674897180,+3.18,+25.526, +8.106,+0.949
1674897480,+3.18,+25.543, +8.099,+0.949
1674897780,+3.18,+25.552, +8.098,+0.949
1674898080,+3.18,+25.552, +8.091,+0.949
1674898380,+3.18,+25.560, +8.083,+0.949
1674898680,+3.18,+25.568, +8.075,+0.949
1674898980,+3.18,+25.552, +8.093,+0.949
1674899280,+3.18,+25.535, +8.086,+0.949
1674899580,+3.18,+25.568, +8.095,+0.949
1674899880,+3.18,+25.568, +8.092,+0.949
1674900180,+3.18,+25.560, +8.101,+0.949
1674900480,+3.18,+25.568, +8.100,+0.949
1674900780,+3.18,+25.602, +8.089,+0.949
1674901080,+3.18,+25.577, +8.111,+0.950
1674901380,+3.18,+25.577, +8.104,+0.949
1674901680,+3.18,+25.585, +8.101,+0.949
1674901980,+3.18,+25.577, +8.109,+0.949
1674902280,+3.18,+25.619, +8.111,+0.949
1674902580,+3.18,+25.619, +8.111,+0.949
1674902880,+3.18,+25.628, +8.118,+0.950
1674903180,+3.18,+25.636, +8.101,+0.949
1674903480,+3.18,+25.644, +8.113,+0.950
1674903780,+3.18,+25.644, +8.110,+0.949
1674904080,+3.18,+25.653, +8.118,+0.949
1674904380,+3.18,+25.661, +8.125,+0.949
1674904680,+3.18,+25.670, +8.126,+0.949
1674904980,+3.18,+25.695, +8.127,+0.949
1674905280,+3.18,+25.687, +8.126,+0.949
1674905580,+3.18,+25.720, +8.130,+0.949
1674905880,+3.18,+25.729, +8.134,+0.950
1674906180,+3.18,+25.746, +8.126,+0.949
1674906480,+3.18,+25.754, +8.138,+0.950
1674906780,+3.18,+25.771, +8.141,+0.949
1674907080,+3.18,+25.788, +8.131,+0.949
1674907380,+3.18,+25.805, +8.139,+0.949
1674907680,+3.18,+25.830, +8.140,+0.949
1674907980,+3.18,+25.872, +8.152,+0.949
1674908280,+3.18,+25.881, +8.155,+0.949
1674908580,+3.18,+25.931, +8.154,+0.949
1674908880,+3.18,+25.982, +8.167,+0.950
1674909180,+3.18,+26.024, +8.219,+0.949
1674909480,+3.18,+26.066, +8.192,+0.950
1674909780,+3.17,+26.100, +8.185,+0.949
1674910080,+3.17,+26.109, +8.175,+0.949
1674910380,+3.17,+26.126, +8.201,+0.950
1674910680,+3.17,+26.168, +8.176,+0.949
1674910980,+3.17,+26.236, +8.182,+0.949
1674911280,+3.17,+26.278, +8.171,+0.949
1674911580,+3.17,+26.295, +8.171,+0.949
1674911880,+3.17,+26.278, +8.254,+0.949
1674912180,+3.17,+26.244, +8.207,+0.949
1674912480,+3.17,+26.269, +8.205,+0.949
1674912780,+3.17,+26.236, +8.201,+0.949
1674913080,+3.17,+26.278, +8.206,+0.949
1674913380,+3.17,+26.337, +8.204,+0.949
1674913680,+3.17,+26.379, +8.188,+0.949
1674913980,+3.17,+26.430, +8.205,+0.950
1674914280,+3.17,+26.498, +8.197,+0.949
1674914580,+3.18,+26.557, +8.170,+0.949
1674914880,+3.18,+26.540, +8.159,+0.949
1674915180,+3.18,+26.608, +8.167,+0.950
1674915480,+3.18,+26.676, +8.156,+0.949
1674915780,+3.18,+26.718, +8.157,+0.949
1674916080,+3.18,+26.752, +8.167,+0.949
1674916380,+3.18,+26.862, +8.147,+0.949
1674916680,+3.18,+26.989, +8.153,+0.949
1674916980,+3.18,+27.015, +8.182,+0.949
