7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678836720,+3.13,+23.853, +6.408,+0.954
1678837020,+3.13,+23.853, +6.375,+0.954
1678837320,+3.13,+23.828, +6.337,+0.954
1678837620,+3.13,+23.845, +6.299,+0.954
1678837920,+3.13,+23.870, +6.327,+0.954
1678838220,+3.13,+23.845, +6.297,+0.954
1678838520,+3.13,+23.845, +6.361,+0.954
1678838820,+3.13,+23.853, +6.373,+0.954
1678839120,+3.13,+23.836, +6.363,+0.954
1678839420,+3.13,+23.845, +6.314,+0.954
1678839720,+3.13,+23.845, +6.352,+0.954
1678840020,+3.13,+23.836, +6.381,+0.954
1678840320,+3.13,+23.836, +6.378,+0.954
1678840620,+3.13,+23.828, +6.363,+0.954
1678840920,+3.13,+23.845, +6.379,+0.954
1678841220,+3.13,+23.819, +6.385,+0.954
1678841520,+3.13,+23.819, +6.386,+0.954
1678841820,+3.13,+23.811, +6.363,+0.954
1678842120,+3.13,+23.819, +6.417,+0.954
1678842420,+3.13,+23.819, +6.431,+0.954
1678842720,+3.13,+23.811, +6.438,+0.954
1678843020,+3.13,+23.811, +6.417,+0.954
1678843320,+3.13,+23.828, +6.418,+0.954
1678843620,+3.13,+23.794, +6.390,+0.954
1678843920,+3.13,+23.803, +6.358,+0.954
1678844220,+3.13,+23.777, +6.374,+0.954
1678844520,+3.13,+23.811, +6.301,+0.954
1678844820,+3.13,+23.819, +6.258,+0.954
1678845120,+3.13,+23.828, +6.238,+0.954
1678845420,+3.13,+23.819, +6.221,+0.954
1678845720,+3.13,+23.794, +6.212,+0.954
1678846020,+3.13,+23.819, +6.192,+0.954
1678846320,+3.13,+23.803, +6.193,+0.954
1678846620,+3.13,+23.803, +6.199,+0.954
1678846920,+3.13,+23.811, +6.190,+0.954
1678847220,+3.13,+23.819, +6.177,+0.953
1678847520,+3.13,+23.786, +6.126,+0.954
1678847820,+3.13,+23.803, +6.179,+0.954
1678848120,+3.13,+23.819, +6.196,+0.954
1678848420,+3.13,+23.811, +6.186,+0.954
1678848720,+3.13,+23.803, +6.199,+0.953
1678849020,+3.13,+23.794, +6.244,+0.954
1678849320,+3.13,+23.777, +6.229,+0.954
1678849620,+3.13,+23.794, +6.182,+0.954
1678849920,+3.13,+23.777, +6.160,+0.954
1678850220,+3.13,+23.803, +6.122,+0.954
1678850520,+3.13,+23.794, +6.184,+0.953
1678850820,+3.13,+23.786, +6.192,+0.954
1678851120,+3.13,+23.777, +6.231,+0.954
1678851420,+3.13,+23.794, +6.257,+0.954
1678851720,+3.13,+23.769, +6.250,+0.954
1678852020,+3.13,+23.786, +6.223,+0.954
1678852320,+3.13,+23.761, +6.239,+0.954
1678852620,+3.13,+23.803, +6.238,+0.954
1678852920,+3.13,+23.769, +5.990,+0.948
1678853220,+3.13,+23.761, +6.008,+0.950
1678853520,+3.13,+23.769, +6.012,+0.952
1678853820,+3.13,+23.786, +6.034,+0.953
1678854120,+3.13,+23.752, +6.033,+0.953
1678854420,+3.13,+23.752, +6.077,+0.954
1678854720,+3.13,+23.761, +6.058,+0.953
1678855020,+3.13,+23.761, +6.088,+0.953
1678855320,+3.13,+23.752, +6.084,+0.954
1678855620,+3.13,+23.752, +6.065,+0.954
1678855920,+3.13,+23.769, +6.021,+0.954
1678856220,+3.13,+23.727, +6.060,+0.954
1678856520,+3.13,+23.761, +6.063,+0.953
1678856820,+3.13,+23.744, +6.083,+0.954
1678857120,+3.13,+23.752, +6.082,+0.954
1678857420,+3.13,+23.752, +6.105,+0.954
1678857720,+3.13,+23.752, +6.163,+0.954
1678858020,+3.13,+23.761, +6.148,+0.954
1678858320,+3.13,+23.752, +6.150,+0.953
1678858620,+3.13,+23.752, +6.144,+0.954
1678858920,+3.13,+23.761, +6.223,+0.954
1678859220,+3.13,+23.752, +6.284,+0.954
1678859520,+3.13,+23.727, +6.281,+0.954
1678859820,+3.13,+23.735, +6.191,+0.954
1678860120,+3.13,+23.735, +6.198,+0.954
1678860420,+3.13,+23.727, +6.218,+0.954
1678860720,+3.13,+23.719, +6.295,+0.954
1678861020,+3.13,+23.744, +6.242,+0.954
1678861320,+3.13,+23.727, +6.152,+0.954
1678861620,+3.13,+23.744, +6.165,+0.954
1678861920,+3.13,+23.735, +6.116,+0.954
1678862220,+3.13,+23.710, +6.110,+0.954
1678862520,+3.13,+23.735, +6.118,+0.954
1678862820,+3.13,+23.719, +6.022,+0.954
1678863120,+3.13,+23.710, +6.059,+0.954
1678863420,+3.13,+23.702, +6.036,+0.954
1678863720,+3.13,+23.719, +6.007,+0.954
1678864020,+3.13,+23.727, +6.022,+0.954
1678864320,+3.13,+23.727, +5.978,+0.954
1678864620,+3.13,+23.719, +6.004,+0.954
1678864920,+3.13,+23.719, +6.039,+0.954
1678865220,+3.13,+23.719, +6.014,+0.954
1678865520,+3.13,+23.719, +6.005,+0.954
1678865820,+3.13,+23.694, +6.007,+0.953
1678866120,+3.13,+23.702, +5.915,+0.954
1678866420,+3.13,+23.702, +5.935,+0.954
1678866720,+3.13,+23.719, +5.941,+0.954
1678867020,+3.13,+23.710, +5.936,+0.954
1678867320,+3.13,+23.719, +5.974,+0.954
1678867620,+3.13,+23.702, +5.889,+0.953
1678867920,+3.13,+23.694, +5.998,+0.953
1678868220,+3.13,+23.710, +6.010,+0.953
1678868520,+3.13,+23.694, +6.016,+0.954
1678868820,+3.13,+23.702, +5.951,+0.954
1678869120,+3.13,+23.685, +5.918,+0.954
1678869420,+3.13,+23.677, +5.938,+0.954
1678869720,+3.13,+23.660, +6.008,+0.954
1678870020,+3.13,+23.677, +5.967,+0.954
1678870320,+3.13,+23.660, +5.975,+0.954
1678870620,+3.13,+23.677, +5.965,+0.954
1678870920,+3.13,+23.677, +5.936,+0.954
1678871220,+3.13,+23.660, +5.935,+0.954
1678871520,+3.13,+23.660, +5.927,+0.954
1678871820,+3.13,+23.652, +5.957,+0.954
1678872120,+3.13,+23.668, +5.963,+0.954
1678872420,+3.13,+23.660, +5.903,+0.954
1678872720,+3.13,+23.652, +5.880,+0.954
1678873020,+3.13,+23.668, +5.927,+0.954
1678873320,+3.13,+23.668, +5.897,+0.954
1678873620,+3.13,+23.643, +5.902,+0.954
1678873920,+3.13,+23.660, +5.880,+0.954
1678874220,+3.13,+23.668, +5.878,+0.954
1678874520,+3.13,+23.643, +5.867,+0.954
1678874820,+3.13,+23.643, +5.854,+0.954
1678875120,+3.13,+23.652, +5.965,+0.954
1678875420,+3.13,+23.668, +5.951,+0.954
1678875720,+3.13,+23.668, +5.958,+0.954
1678876020,+3.13,+23.660, +6.030,+0.954
1678876320,+3.13,+23.668, +6.044,+0.954
1678876620,+3.13,+23.677, +6.111,+0.954
1678876920,+3.13,+23.677, +6.143,+0.954
1678877220,+3.13,+23.685, +6.212,+0.954
1678877520,+3.13,+23.694, +6.230,+0.954
1678877820,+3.13,+23.702, +6.219,+0.954
1678878120,+3.13,+23.710, +6.226,+0.953
1678878420,+3.13,+23.702, +6.257,+0.954
1678878720,+3.13,+23.694, +6.321,+0.954
1678879020,+3.13,+23.685, +6.342,+0.954
1678879320,+3.13,+23.710, +6.292,+0.954
1678879620,+3.13,+23.719, +6.361,+0.954
1678879920,+3.13,+23.727, +6.374,+0.953
1678880220,+3.13,+23.719, +6.388,+0.954
1678880520,+3.13,+23.727, +6.359,+0.954
1678880820,+3.13,+23.710, +6.368,+0.954
1678881120,+3.13,+23.702, +6.323,+0.954
1678881420,+3.13,+23.719, +6.380,+0.954
1678881720,+3.13,+23.702, +6.331,+0.954
