7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678588920,+3.14,+24.432, +7.250,+0.955
1678589220,+3.14,+24.441, +7.194,+0.954
1678589520,+3.14,+24.441, +7.211,+0.954
1678589820,+3.14,+24.424, +7.201,+0.954
1678590120,+3.14,+24.432, +7.191,+0.954
1678590420,+3.14,+24.441, +7.209,+0.955
1678590720,+3.14,+24.424, +7.224,+0.955
1678591020,+3.14,+24.424, +7.167,+0.955
1678591320,+3.14,+24.424, +7.152,+0.955
1678591620,+3.14,+24.399, +7.158,+0.954
1678591920,+3.14,+24.390, +7.130,+0.954
1678592220,+3.14,+24.390, +7.124,+0.954
1678592520,+3.14,+24.399, +7.093,+0.954
1678592820,+3.14,+24.407, +7.065,+0.954
1678593120,+3.14,+24.407, +6.999,+0.955
1678593420,+3.14,+24.399, +7.034,+0.955
1678593720,+3.14,+24.407, +7.014,+0.955
1678594020,+3.14,+24.382, +6.972,+0.955
1678594320,+3.14,+24.365, +6.941,+0.954
1678594620,+3.14,+24.357, +6.964,+0.955
1678594920,+3.14,+24.373, +6.910,+0.955
1678595220,+3.14,+24.365, +6.931,+0.955
1678595520,+3.14,+24.373, +6.899,+0.954
1678595820,+3.14,+24.373, +6.812,+0.954
1678596120,+3.14,+24.365, +6.822,+0.954
1678596420,+3.13,+24.348, +6.815,+0.955
1678596720,+3.13,+24.365, +6.830,+0.955
1678597020,+3.13,+24.348, +6.820,+0.954
1678597320,+3.13,+24.365, +6.819,+0.954
1678597620,+3.13,+24.340, +6.701,+0.954
1678597920,+3.13,+24.340, +6.741,+0.955
1678598220,+3.13,+24.340, +6.772,+0.954
1678598520,+3.13,+24.331, +6.891,+0.954
1678598820,+3.13,+24.323, +6.829,+0.955
1678599120,+3.13,+24.315, +6.818,+0.954
1678599420,+3.13,+24.315, +6.869,+0.955
1678599720,+3.13,+24.323, +6.854,+0.954
1678600020,+3.13,+24.331, +6.861,+0.955
1678600320,+3.13,+24.340, +6.885,+0.955
1678600620,+3.13,+24.315, +6.886,+0.954
1678600920,+3.13,+24.298, +6.882,+0.954
1678601220,+3.13,+24.315, +6.868,+0.954
1678601520,+3.13,+24.315, +6.881,+0.955
1678601820,+3.13,+24.298, +6.880,+0.954
1678602120,+3.13,+24.323, +6.744,+0.954
1678602420,+3.13,+24.323, +6.755,+0.954
1678602720,+3.13,+24.323, +6.749,+0.954
1678603020,+3.13,+24.315, +6.736,+0.955
1678603320,+3.13,+24.306, +6.785,+0.954
1678603620,+3.13,+24.298, +6.780,+0.954
1678603920,+3.13,+24.289, +6.764,+0.955
1678604220,+3.13,+24.289, +6.745,+0.955
1678604520,+3.13,+24.323, +6.757,+0.955
1678604820,+3.13,+24.306, +6.725,+0.955
1678605120,+3.13,+24.315, +6.675,+0.954
1678605420,+3.13,+24.298, +6.642,+0.954
1678605720,+3.13,+24.315, +6.633,+0.954
1678606020,+3.13,+24.298, +6.686,+0.954
1678606320,+3.13,+24.298, +6.574,+0.955
1678606620,+3.13,+24.306, +6.558,+0.955
1678606920,+3.13,+24.264, +6.540,+0.954
1678607220,+3.13,+24.298, +6.576,+0.955
1678607520,+3.13,+24.298, +6.608,+0.954
1678607820,+3.13,+24.273, +6.555,+0.955
1678608120,+3.13,+24.281, +6.564,+0.955
1678608420,+3.13,+24.281, +6.482,+0.954
1678608720,+3.13,+24.273, +6.510,+0.954
1678609020,+3.13,+24.281, +6.511,+0.955
1678609320,+3.13,+24.264, +6.574,+0.955
1678609620,+3.13,+24.264, +6.570,+0.954
1678609920,+3.13,+24.256, +6.550,+0.954
1678610220,+3.13,+24.247, +6.563,+0.954
1678610520,+3.13,+24.239, +6.586,+0.955
1678610820,+3.13,+24.247, +6.605,+0.954
1678611120,+3.13,+24.239, +6.670,+0.954
1678611420,+3.13,+24.256, +6.623,+0.955
1678611720,+3.13,+24.247, +6.659,+0.954
1678612020,+3.13,+24.239, +6.646,+0.955
1678612320,+3.13,+24.222, +6.598,+0.954
1678612620,+3.13,+24.231, +6.686,+0.955
1678612920,+3.13,+24.222, +6.612,+0.954
1678613220,+3.13,+24.222, +6.582,+0.954
1678613520,+3.13,+24.231, +6.602,+0.955
1678613820,+3.13,+24.222, +6.623,+0.955
1678614120,+3.13,+24.189, +6.648,+0.954
1678614420,+3.13,+24.222, +6.649,+0.954
1678614720,+3.13,+24.205, +6.652,+0.954
1678615020,+3.13,+24.231, +6.575,+0.954
1678615320,+3.13,+24.222, +6.506,+0.954
1678615620,+3.13,+24.222, +6.476,+0.954
1678615920,+3.13,+24.205, +6.550,+0.955
1678616220,+3.13,+24.214, +6.556,+0.954
1678616520,+3.13,+24.205, +6.558,+0.955
1678616820,+3.13,+24.222, +6.528,+0.954
1678617120,+3.13,+24.239, +6.525,+0.954
1678617420,+3.13,+24.231, +6.480,+0.954
1678617720,+3.13,+24.239, +6.493,+0.955
1678618020,+3.13,+24.239, +6.526,+0.955
1678618320,+3.13,+24.231, +6.581,+0.955
1678618620,+3.13,+24.247, +6.563,+0.954
1678618920,+3.13,+24.239, +6.651,+0.954
1678619220,+3.13,+24.247, +6.637,+0.954
1678619520,+3.13,+24.264, +6.667,+0.954
1678619820,+3.13,+24.256, +6.671,+0.954
1678620120,+3.13,+24.273, +6.697,+0.955
1678620420,+3.13,+24.264, +6.722,+0.954
1678620720,+3.13,+24.247, +6.665,+0.954
1678621020,+3.13,+24.256, +6.715,+0.954
1678621320,+3.13,+24.281, +6.739,+0.955
1678621620,+3.13,+24.256, +6.798,+0.954
1678621920,+3.13,+24.281, +6.812,+0.954
1678622220,+3.13,+24.281, +6.805,+0.954
1678622520,+3.13,+24.289, +6.780,+0.954
1678622820,+3.13,+24.273, +6.786,+0.955
1678623120,+3.13,+24.298, +6.806,+0.954
1678623420,+3.13,+24.289, +6.803,+0.954
1678623720,+3.13,+24.298, +6.801,+0.954
1678624020,+3.13,+24.306, +6.802,+0.954
1678624320,+3.13,+24.298, +6.787,+0.954
1678624620,+3.13,+24.306, +6.806,+0.954
1678624920,+3.13,+24.281, +6.784,+0.954
1678625220,+3.13,+24.281, +6.785,+0.954
1678625520,+3.13,+24.264, +6.835,+0.954
1678625820,+3.13,+24.264, +6.824,+0.954
1678626120,+3.13,+24.264, +6.774,+0.954
1678626420,+3.13,+24.273, +6.781,+0.954
1678626720,+3.13,+24.256, +6.810,+0.954
1678627020,+3.13,+24.264, +6.789,+0.954
1678627320,+3.13,+24.273, +6.818,+0.954
1678627620,+3.13,+24.256, +6.832,+0.954
1678627920,+3.13,+24.264, +6.889,+0.955
1678628220,+3.13,+24.264, +6.889,+0.955
1678628520,+3.13,+24.264, +6.909,+0.955
1678628820,+3.13,+24.273, +6.886,+0.954
1678629120,+3.13,+24.256, +6.916,+0.955
1678629420,+3.13,+24.264, +6.922,+0.954
1678629720,+3.13,+24.247, +6.958,+0.954
1678630020,+3.13,+24.264, +6.922,+0.955
1678630320,+3.13,+24.256, +6.950,+0.954
1678630620,+3.13,+24.289, +6.951,+0.955
1678630920,+3.13,+24.273, +7.009,+0.954
1678631220,+3.13,+24.281, +6.958,+0.954
1678631520,+3.13,+24.289, +6.968,+0.954
1678631820,+3.13,+24.289, +6.976,+0.954
1678632120,+3.13,+24.289, +6.884,+0.954
1678632420,+3.13,+24.273, +6.921,+0.954
1678632720,+3.13,+24.264, +6.973,+0.955
1678633020,+3.13,+24.264, +6.918,+0.954
1678633320,+3.13,+24.289, +6.893,+0.954
1678633620,+3.13,+24.264, +6.996,+0.954
1678633920,+3.13,+24.264, +7.030,+0.954
1678634220,+3.13,+24.281, +7.041,+0.955
1678634520,+3.13,+24.264, +7.055,+0.954
1678634820,+3.13,+24.281, +7.087,+0.955
1678635120,+3.13,+24.298, +7.154,+0.954
1678635420,+3.13,+24.306, +7.133,+0.954
1678635720,+3.13,+24.306, +7.078,+0.954
1678636020,+3.13,+24.323, +7.078,+0.954
1678636320,+3.13,+24.315, +7.083,+0.954
1678636620,+3.13,+24.323, +7.099,+0.954
1678636920,+3.13,+24.331, +7.122,+0.954
1678637220,+3.13,+24.331, +7.151,+0.954
1678637520,+3.13,+24.331, +7.160,+0.955
1678637820,+3.13,+24.340, +7.140,+0.954
1678638120,+3.13,+24.357, +7.182,+0.954
1678638420,+3.13,+24.357, +7.172,+0.954
1678638720,+3.13,+24.357, +7.130,+0.954
1678639020,+3.13,+24.357, +7.158,+0.954
1678639320,+3.13,+24.340, +7.173,+0.955
1678639620,+3.13,+24.331, +7.186,+0.954
1678639920,+3.13,+24.323, +7.148,+0.954
1678640220,+3.13,+24.323, +7.182,+0.954
1678640520,+3.13,+24.348, +7.174,+0.955
1678640820,+3.13,+24.340, +7.145,+0.954
1678641120,+3.13,+24.323, +7.121,+0.955
1678641420,+3.13,+24.323, +7.143,+0.954
1678641720,+3.13,+24.340, +7.177,+0.955
1678642020,+3.13,+24.382, +7.192,+0.955
1678642320,+3.13,+24.373, +7.235,+0.955
1678642620,+3.13,+24.407, +7.206,+0.954
1678642920,+3.14,+24.399, +7.260,+0.954
1678643220,+3.13,+24.399, +7.253,+0.954
1678643520,+3.13,+24.382, +7.317,+0.954
1678643820,+3.14,+24.407, +7.322,+0.955
1678644120,+3.13,+24.390, +7.326,+0.955
1678644420,+3.13,+24.373, +7.360,+0.955
1678644720,+3.13,+24.365, +7.317,+0.954
1678645020,+3.13,+24.365, +7.341,+0.954
1678645320,+3.13,+24.399, +7.348,+0.954
1678645620,+3.13,+24.399, +7.363,+0.954
1678645920,+3.14,+24.424, +7.358,+0.954
1678646220,+3.14,+24.407, +7.368,+0.954
1678646520,+3.13,+24.357, +7.338,+0.954
