7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680469260,+3.11,+25.358, +7.831,+0.959
1680469560,+3.11,+25.307, +7.848,+0.960
1680469860,+3.11,+25.206, +7.874,+0.959
1680470160,+3.12,+25.130, +7.877,+0.960
1680470460,+3.12,+25.055, +7.869,+0.959
1680470760,+3.12,+25.071, +7.843,+0.960
1680471060,+3.12,+25.021, +7.821,+0.959
1680471360,+3.12,+24.996, +7.812,+0.959
1680471660,+3.12,+24.928, +7.809,+0.959
1680471960,+3.12,+24.903, +7.804,+0.960
1680472260,+3.12,+24.861, +7.804,+0.960
1680472560,+3.12,+24.844, +7.784,+0.959
1680472860,+3.12,+24.819, +7.783,+0.959
1680473160,+3.12,+24.785, +7.778,+0.960
1680473460,+3.12,+24.760, +7.758,+0.959
1680473760,+3.12,+24.735, +7.742,+0.959
1680474060,+3.12,+24.735, +7.732,+0.959
1680474360,+3.12,+24.693, +7.693,+0.960
1680474660,+3.12,+24.668, +7.689,+0.960
1680474960,+3.12,+24.642, +7.675,+0.959
1680475260,+3.12,+24.651, +7.674,+0.959
1680475560,+3.12,+24.600, +7.708,+0.959
1680475860,+3.12,+24.626, +7.686,+0.959
1680476160,+3.12,+24.575, +7.690,+0.960
1680476460,+3.12,+24.567, +7.687,+0.960
1680476760,+3.12,+24.558, +7.672,+0.960
1680477060,+3.12,+24.575, +7.664,+0.959
1680477360,+3.12,+24.558, +7.652,+0.959
1680477660,+3.12,+24.541, +7.655,+0.959
1680477960,+3.12,+24.533, +7.643,+0.959
1680478260,+3.12,+24.525, +7.629,+0.959
1680478560,+3.12,+24.499, +7.631,+0.960
1680478860,+3.12,+24.491, +7.605,+0.959
1680479160,+3.12,+24.491, +7.598,+0.959
1680479460,+3.12,+24.483, +7.596,+0.959
1680479760,+3.12,+24.466, +7.573,+0.959
1680480060,+3.12,+24.483, +7.569,+0.959
1680480360,+3.12,+24.466, +7.586,+0.959
1680480660,+3.12,+24.474, +7.614,+0.959
1680480960,+3.12,+24.491, +7.601,+0.959
1680481260,+3.12,+24.457, +7.602,+0.959
1680481560,+3.12,+24.474, +7.607,+0.959
1680481860,+3.12,+24.457, +7.603,+0.959
1680482160,+3.12,+24.491, +7.605,+0.960
1680482460,+3.12,+24.457, +7.597,+0.959
1680482760,+3.12,+24.466, +7.613,+0.959
1680483060,+3.12,+24.441, +7.601,+0.959
1680483360,+3.12,+24.483, +7.599,+0.959
1680483660,+3.12,+24.466, +7.600,+0.959
1680483960,+3.12,+24.474, +7.589,+0.959
1680484260,+3.12,+24.457, +7.610,+0.959
1680484560,+3.12,+24.441, +7.595,+0.960
1680484860,+3.12,+24.432, +7.592,+0.960
1680485160,+3.12,+24.449, +7.589,+0.960
1680485460,+3.12,+24.415, +7.578,+0.959
1680485760,+3.12,+24.441, +7.556,+0.959
1680486060,+3.12,+24.449, +7.558,+0.959
1680486360,+3.12,+24.415, +7.549,+0.960
1680486660,+3.12,+24.424, +7.542,+0.960
1680486960,+3.12,+24.424, +7.501,+0.960
1680487260,+3.12,+24.441, +7.506,+0.960
1680487560,+3.12,+24.407, +7.497,+0.960
1680487860,+3.12,+24.407, +7.479,+0.960
1680488160,+3.12,+24.382, +7.460,+0.960
1680488460,+3.12,+24.399, +7.455,+0.959
1680488760,+3.12,+24.415, +7.405,+0.960
1680489060,+3.12,+24.365, +7.407,+0.959
1680489360,+3.12,+24.365, +7.390,+0.959
1680489660,+3.12,+24.373, +7.413,+0.960
1680489960,+3.12,+24.373, +7.358,+0.959
1680490260,+3.12,+24.357, +7.399,+0.960
1680490560,+3.12,+24.357, +7.384,+0.959
1680490860,+3.12,+24.331, +7.370,+0.959
1680491160,+3.12,+24.331, +7.377,+0.959
1680491460,+3.12,+24.315, +7.374,+0.959
1680491760,+3.12,+24.348, +7.354,+0.959
1680492060,+3.12,+24.323, +7.328,+0.959
1680492360,+3.12,+24.323, +7.325,+0.959
1680492660,+3.12,+24.298, +7.331,+0.960
1680492960,+3.12,+24.298, +7.316,+0.960
1680493260,+3.11,+24.289, +7.254,+0.959
1680493560,+3.12,+24.273, +7.221,+0.959
1680493860,+3.11,+24.264, +7.200,+0.959
1680494160,+3.11,+24.239, +7.191,+0.959
1680494460,+3.11,+24.239, +7.226,+0.960
1680494760,+3.12,+24.256, +7.170,+0.959
1680495060,+3.11,+24.256, +7.192,+0.959
1680495360,+3.11,+24.247, +7.160,+0.959
1680495660,+3.12,+24.239, +7.129,+0.960
1680495960,+3.11,+24.222, +7.064,+0.959
1680496260,+3.11,+24.231, +7.080,+0.960
1680496560,+3.11,+24.222, +7.044,+0.960
1680496860,+3.11,+24.231, +7.073,+0.960
1680497160,+3.12,+24.214, +7.043,+0.959
1680497460,+3.11,+24.231, +6.923,+0.959
1680497760,+3.11,+24.205, +6.858,+0.959
1680498060,+3.11,+24.205, +6.870,+0.959
1680498360,+3.11,+24.205, +6.882,+0.959
1680498660,+3.12,+24.214, +6.940,+0.959
1680498960,+3.11,+24.197, +6.826,+0.959
1680499260,+3.11,+24.205, +6.835,+0.959
1680499560,+3.11,+24.197, +6.787,+0.959
1680499860,+3.12,+24.189, +6.767,+0.959
1680500160,+3.11,+24.205, +6.785,+0.959
1680500460,+3.12,+24.189, +6.754,+0.959
1680500760,+3.12,+24.172, +6.739,+0.959
1680501060,+3.12,+24.205, +6.766,+0.959
1680501360,+3.11,+24.180, +6.759,+0.959
1680501660,+3.12,+24.197, +6.720,+0.959
1680501960,+3.11,+24.189, +6.734,+0.959
1680502260,+3.11,+24.180, +6.747,+0.959
1680502560,+3.11,+24.180, +6.747,+0.959
1680502860,+3.12,+24.163, +6.721,+0.960
1680503160,+3.12,+24.172, +6.799,+0.959
1680503460,+3.11,+24.163, +6.853,+0.959
1680503760,+3.12,+24.163, +6.913,+0.959
1680504060,+3.12,+24.155, +6.943,+0.959
1680504360,+3.12,+24.130, +6.888,+0.960
1680504660,+3.12,+24.163, +6.880,+0.959
1680504960,+3.11,+24.155, +6.864,+0.959
1680505260,+3.11,+24.130, +7.006,+0.959
1680505560,+3.12,+24.155, +7.023,+0.959
1680505860,+3.12,+24.138, +6.946,+0.959
1680506160,+3.12,+24.147, +6.974,+0.960
1680506460,+3.11,+24.105, +6.980,+0.959
1680506760,+3.11,+24.121, +6.909,+0.960
1680507060,+3.11,+24.138, +6.979,+0.960
1680507360,+3.11,+24.138, +7.010,+0.960
1680507660,+3.12,+24.121, +6.969,+0.959
1680507960,+3.12,+24.113, +6.927,+0.959
1680508260,+3.12,+24.113, +6.959,+0.959
1680508560,+3.12,+24.121, +6.964,+0.959
1680508860,+3.12,+24.096, +6.940,+0.959
1680509160,+3.12,+24.113, +6.929,+0.959
1680509460,+3.12,+24.096, +6.883,+0.959
1680509760,+3.12,+24.096, +6.869,+0.959
1680510060,+3.12,+24.088, +6.839,+0.959
1680510360,+3.12,+24.088, +6.756,+0.959
1680510660,+3.12,+24.071, +6.709,+0.959
1680510960,+3.12,+24.071, +6.759,+0.959
1680511260,+3.12,+24.071, +6.881,+0.959
1680511560,+3.12,+24.063, +6.877,+0.959
1680511860,+3.12,+24.063, +6.872,+0.959
1680512160,+3.12,+24.088, +6.701,+0.959
1680512460,+3.12,+24.071, +6.676,+0.960
1680512760,+3.12,+24.088, +6.658,+0.959
1680513060,+3.12,+24.063, +6.626,+0.960
1680513360,+3.12,+24.071, +6.644,+0.960
1680513660,+3.12,+24.054, +6.621,+0.959
1680513960,+3.12,+24.054, +6.672,+0.959
1680514260,+3.12,+24.071, +6.721,+0.959
1680514560,+3.12,+24.054, +6.756,+0.959
1680514860,+3.12,+24.046, +6.808,+0.959
1680515160,+3.12,+24.046, +6.872,+0.960
1680515460,+3.12,+24.054, +6.930,+0.959
1680515760,+3.12,+24.071, +6.964,+0.959
1680516060,+3.12,+24.071, +7.122,+0.960
1680516360,+3.12,+24.063, +7.376,+0.959
1680516660,+3.12,+24.063, +7.353,+0.959
1680516960,+3.12,+24.071, +7.650,+0.959
1680517260,+3.12,+24.080, +7.673,+0.959
1680517560,+3.12,+24.096, +7.459,+0.959
1680517860,+3.12,+24.063, +7.263,+0.959
1680518160,+3.12,+24.088, +7.293,+0.959
1680518460,+3.12,+24.088, +7.259,+0.959
1680518760,+3.12,+24.088, +7.275,+0.959
1680519060,+3.11,+24.105, +7.309,+0.959
1680519360,+3.12,+24.105, +7.389,+0.959
1680519660,+3.12,+24.121, +7.482,+0.959
1680519960,+3.11,+24.138, +7.522,+0.959
1680520260,+3.11,+24.138, +7.680,+0.959
1680520560,+3.12,+24.172, +7.755,+0.958
1680520860,+3.11,+24.205, +8.020,+0.958
1680521160,+3.11,+24.205, +8.083,+0.958
1680521460,+3.11,+24.239, +8.120,+0.958
1680521760,+3.11,+24.214, +7.929,+0.958
1680522060,+3.11,+24.222, +8.014,+0.958
1680522360,+3.11,+24.239, +7.926,+0.958
1680522660,+3.11,+24.247, +7.807,+0.958
1680522960,+3.11,+24.222, +7.791,+0.959
1680523260,+3.11,+24.222, +7.542,+0.959
1680523560,+3.11,+24.163, +7.510,+0.959
1680523860,+3.11,+24.180, +7.471,+0.959
1680524160,+3.11,+24.189, +7.546,+0.959
1680524460,+3.11,+24.222, +7.555,+0.959
1680524760,+3.11,+24.205, +7.521,+0.959
1680525060,+3.11,+24.205, +7.442,+0.959
1680525360,+3.11,+24.180, +7.388,+0.959
1680525660,+3.11,+24.214, +7.418,+0.960
1680525960,+3.11,+24.205, +7.379,+0.958
1680526260,+3.11,+24.222, +7.388,+0.959
1680526560,+3.11,+24.214, +7.403,+0.959
1680526860,+3.11,+24.239, +7.389,+0.959
1680527160,+3.11,+24.264, +7.374,+0.959
1680527460,+3.11,+24.222, +7.371,+0.959
1680527760,+3.11,+24.231, +7.344,+0.959
1680528060,+3.11,+24.239, +7.417,+0.959
1680528360,+3.11,+24.256, +7.363,+0.959
1680528660,+3.11,+24.289, +7.358,+0.959
1680528960,+3.12,+24.289, +7.352,+0.959
1680529260,+3.12,+24.331, +7.338,+0.959
1680529560,+3.12,+24.348, +7.367,+0.960
