7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671422100,+3.46,+22.772, +7.590,+0.951
1671422400,+3.46,+22.755, +7.589,+0.951
1671422700,+3.46,+22.755, +7.594,+0.952
1671423000,+3.46,+22.763, +7.579,+0.951
1671423300,+3.46,+22.747, +7.597,+0.951
1671423600,+3.46,+22.755, +7.597,+0.951
1671423900,+3.46,+22.738, +7.555,+0.951
1671424200,+3.46,+22.730, +7.559,+0.952
1671424500,+3.46,+22.730, +7.566,+0.951
1671424800,+3.46,+22.722, +7.545,+0.952
1671425100,+3.46,+22.730, +7.552,+0.951
1671425400,+3.46,+22.696, +7.545,+0.952
1671425700,+3.46,+22.713, +7.525,+0.952
1671426000,+3.46,+22.722, +7.533,+0.952
1671426300,+3.46,+22.696, +7.542,+0.951
1671426600,+3.46,+22.705, +7.542,+0.951
1671426900,+3.46,+22.680, +7.555,+0.951
1671427200,+3.46,+22.663, +7.558,+0.951
1671427500,+3.46,+22.671, +7.556,+0.952
1671427800,+3.46,+22.671, +7.543,+0.951
1671428100,+3.46,+22.688, +7.544,+0.952
1671428400,+3.46,+22.655, +7.541,+0.951
1671428700,+3.46,+22.671, +7.527,+0.951
1671429000,+3.46,+22.680, +7.523,+0.951
1671429300,+3.46,+22.671, +7.531,+0.951
1671429600,+3.46,+22.680, +7.526,+0.951
1671429900,+3.46,+22.671, +7.536,+0.952
1671430200,+3.46,+22.663, +7.537,+0.951
1671430500,+3.46,+22.671, +7.530,+0.952
1671430800,+3.46,+22.638, +7.537,+0.952
1671431100,+3.46,+22.663, +7.528,+0.952
1671431400,+3.46,+22.638, +7.540,+0.952
1671431700,+3.46,+22.646, +7.522,+0.952
1671432000,+3.46,+22.646, +7.525,+0.952
1671432300,+3.46,+22.646, +7.518,+0.951
1671432600,+3.46,+22.655, +7.531,+0.952
1671432900,+3.46,+22.638, +7.527,+0.952
1671433200,+3.46,+22.613, +7.506,+0.952
1671433500,+3.46,+22.629, +7.499,+0.951
1671433800,+3.46,+22.604, +7.504,+0.951
1671434100,+3.46,+22.621, +7.495,+0.951
1671434400,+3.46,+22.629, +7.488,+0.952
1671434700,+3.46,+22.621, +7.492,+0.951
1671435000,+3.46,+22.621, +7.493,+0.952
1671435300,+3.46,+22.629, +7.488,+0.951
1671435600,+3.46,+22.621, +7.489,+0.951
1671435900,+3.46,+22.621, +7.489,+0.951
1671436200,+3.46,+22.613, +7.483,+0.952
1671436500,+3.46,+22.604, +7.477,+0.951
1671436800,+3.46,+22.596, +7.468,+0.952
1671437100,+3.46,+22.613, +7.473,+0.952
1671437400,+3.46,+22.604, +7.471,+0.952
1671437700,+3.46,+22.596, +7.466,+0.951
1671438000,+3.46,+22.604, +7.465,+0.951
1671438300,+3.46,+22.604, +7.471,+0.952
1671438600,+3.46,+22.596, +7.471,+0.952
1671438900,+3.46,+22.596, +7.465,+0.952
1671439200,+3.46,+22.604, +7.454,+0.951
1671439500,+3.46,+22.613, +7.459,+0.952
1671439800,+3.46,+22.613, +7.446,+0.951
1671440100,+3.46,+22.604, +7.452,+0.952
1671440400,+3.46,+22.596, +7.458,+0.951
1671440700,+3.46,+22.588, +7.457,+0.951
1671441000,+3.46,+22.588, +7.457,+0.951
1671441300,+3.46,+22.579, +7.454,+0.951
1671441600,+3.46,+22.596, +7.456,+0.952
1671441900,+3.46,+22.571, +7.457,+0.952
1671442200,+3.46,+22.588, +7.458,+0.952
1671442500,+3.46,+22.588, +7.453,+0.952
1671442800,+3.46,+22.596, +7.441,+0.951
1671443100,+3.46,+22.579, +7.460,+0.952
1671443400,+3.46,+22.579, +7.466,+0.951
1671443700,+3.46,+22.579, +7.471,+0.952
1671444000,+3.46,+22.588, +7.458,+0.951
1671444300,+3.46,+22.588, +7.461,+0.952
1671444600,+3.46,+22.571, +7.473,+0.952
1671444900,+3.46,+22.588, +7.469,+0.952
1671445200,+3.46,+22.588, +7.470,+0.951
1671445500,+3.46,+22.579, +7.474,+0.952
1671445800,+3.46,+22.537, +7.483,+0.951
1671446100,+3.46,+22.562, +7.476,+0.952
1671446400,+3.46,+22.571, +7.462,+0.951
1671446700,+3.46,+22.571, +7.474,+0.951
1671447000,+3.46,+22.571, +7.470,+0.951
1671447300,+3.46,+22.562, +7.468,+0.952
1671447600,+3.46,+22.562, +7.488,+0.951
1671447900,+3.46,+22.571, +7.481,+0.951
1671448200,+3.46,+22.571, +7.481,+0.951
1671448500,+3.46,+22.554, +7.485,+0.951
1671448800,+3.46,+22.562, +7.483,+0.951
1671449100,+3.46,+22.537, +7.485,+0.951
1671449400,+3.46,+22.554, +7.468,+0.952
1671449700,+3.46,+22.546, +7.485,+0.951
1671450000,+3.46,+22.554, +7.492,+0.951
1671450300,+3.46,+22.571, +7.491,+0.951
1671450600,+3.46,+22.579, +7.497,+0.952
1671450900,+3.46,+22.571, +7.496,+0.951
1671451200,+3.46,+22.554, +7.497,+0.952
1671451500,+3.46,+22.562, +7.510,+0.952
1671451800,+3.46,+22.579, +7.491,+0.951
1671452100,+3.46,+22.571, +7.497,+0.952
1671452400,+3.46,+22.579, +7.496,+0.951
1671452700,+3.46,+22.579, +7.497,+0.951
1671453000,+3.46,+22.579, +7.484,+0.951
1671453300,+3.46,+22.596, +7.509,+0.952
1671453600,+3.46,+22.571, +7.533,+0.952
1671453900,+3.46,+22.588, +7.526,+0.952
1671454200,+3.46,+22.596, +7.534,+0.952
1671454500,+3.46,+22.588, +7.527,+0.951
1671454800,+3.46,+22.571, +7.555,+0.952
1671455100,+3.46,+22.588, +7.553,+0.952
1671455400,+3.46,+22.588, +7.550,+0.951
1671455700,+3.46,+22.588, +7.548,+0.951
1671456000,+3.46,+22.604, +7.547,+0.951
1671456300,+3.46,+22.596, +7.566,+0.952
1671456600,+3.46,+22.604, +7.560,+0.952
1671456900,+3.46,+22.604, +7.567,+0.952
1671457200,+3.46,+22.629, +7.561,+0.951
