7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681244760,+3.11,+24.676, +6.225,+0.957
1681245060,+3.11,+24.634, +6.205,+0.957
1681245360,+3.11,+24.634, +6.191,+0.957
1681245660,+3.12,+24.575, +6.165,+0.957
1681245960,+3.12,+24.508, +6.151,+0.958
1681246260,+3.12,+24.483, +6.096,+0.957
1681246560,+3.12,+24.449, +6.042,+0.957
1681246860,+3.12,+24.441, +5.933,+0.957
1681247160,+3.12,+24.457, +5.809,+0.957
1681247460,+3.12,+24.441, +5.725,+0.957
1681247760,+3.12,+24.399, +5.655,+0.957
1681248060,+3.11,+24.323, +5.644,+0.957
1681248360,+3.11,+24.289, +5.601,+0.957
1681248660,+3.11,+24.231, +5.533,+0.957
1681248960,+3.11,+24.214, +5.570,+0.957
1681249260,+3.11,+24.189, +5.612,+0.956
1681249560,+3.11,+24.172, +5.698,+0.957
1681249860,+3.11,+24.147, +5.732,+0.957
1681250160,+3.11,+24.155, +5.715,+0.957
1681250460,+3.11,+24.121, +5.700,+0.957
1681250760,+3.11,+24.105, +5.702,+0.957
1681251060,+3.11,+24.088, +5.695,+0.957
1681251360,+3.11,+24.096, +5.653,+0.957
1681251660,+3.11,+24.046, +5.661,+0.957
1681251960,+3.11,+24.029, +5.666,+0.957
1681252260,+3.11,+24.021, +5.640,+0.957
1681252560,+3.11,+24.004, +5.641,+0.957
1681252860,+3.11,+23.979, +5.690,+0.957
1681253160,+3.11,+23.970, +5.700,+0.957
1681253460,+3.11,+23.962, +5.698,+0.957
1681253760,+3.11,+23.937, +5.628,+0.957
1681254060,+3.11,+23.954, +5.559,+0.957
1681254360,+3.11,+23.954, +5.487,+0.957
1681254660,+3.11,+23.945, +5.350,+0.956
1681254960,+3.11,+23.937, +5.242,+0.956
1681255260,+3.11,+23.945, +5.123,+0.956
1681255560,+3.11,+23.903, +5.042,+0.956
1681255860,+3.11,+23.903, +4.937,+0.955
1681256160,+3.11,+23.920, +4.837,+0.955
1681256460,+3.11,+23.895, +4.823,+0.955
1681256760,+3.11,+23.912, +4.834,+0.954
1681257060,+3.11,+23.912, +4.820,+0.954
1681257360,+3.11,+23.937, +4.811,+0.954
1681257660,+3.11,+23.903, +4.884,+0.954
1681257960,+3.11,+23.954, +4.951,+0.954
1681258260,+3.11,+23.970, +4.873,+0.954
1681258560,+3.11,+23.954, +4.825,+0.954
1681258860,+3.11,+23.970, +4.733,+0.954
1681259160,+3.11,+23.945, +4.614,+0.953
1681259460,+3.11,+23.920, +4.677,+0.953
1681259760,+3.11,+23.912, +4.776,+0.954
1681260060,+3.11,+23.886, +4.765,+0.954
1681260360,+3.11,+23.886, +4.780,+0.953
1681260660,+3.11,+23.895, +4.768,+0.953
1681260960,+3.11,+23.845, +4.800,+0.954
1681261260,+3.11,+23.845, +4.817,+0.954
1681261560,+3.11,+23.828, +4.770,+0.954
1681261860,+3.11,+23.803, +4.733,+0.954
1681262160,+3.11,+23.794, +4.671,+0.955
1681262460,+3.11,+23.769, +4.753,+0.955
1681262760,+3.11,+23.744, +4.702,+0.955
1681263060,+3.11,+23.735, +4.581,+0.955
1681263360,+3.11,+23.727, +4.482,+0.955
1681263660,+3.11,+23.694, +4.308,+0.954
1681263960,+3.11,+23.694, +4.227,+0.953
1681264260,+3.11,+23.677, +4.266,+0.953
1681264560,+3.11,+23.660, +4.232,+0.952
1681264860,+3.11,+23.660, +4.233,+0.952
1681265160,+3.11,+23.668, +4.175,+0.952
1681265460,+3.11,+23.643, +4.073,+0.951
1681265760,+3.12,+23.635, +4.124,+0.951
1681266060,+3.11,+23.610, +4.116,+0.951
1681266360,+3.11,+23.585, +4.012,+0.950
1681266660,+3.12,+23.576, +4.008,+0.950
1681266960,+3.12,+23.568, +4.242,+0.952
1681267260,+3.12,+23.568, +4.251,+0.952
1681267560,+3.12,+23.585, +4.318,+0.952
1681267860,+3.12,+23.576, +4.463,+0.953
1681268160,+3.12,+23.585, +4.405,+0.953
1681268460,+3.12,+23.559, +4.339,+0.953
1681268760,+3.12,+23.543, +4.304,+0.953
1681269060,+3.12,+23.534, +4.169,+0.952
1681269360,+3.12,+23.517, +4.024,+0.951
1681269660,+3.12,+23.517, +4.120,+0.951
1681269960,+3.12,+23.509, +4.292,+0.952
1681270260,+3.12,+23.492, +4.287,+0.952
1681270560,+3.12,+23.476, +4.410,+0.953
1681270860,+3.12,+23.450, +5.707,+0.957
1681271160,+3.12,+23.434, +6.001,+0.957
1681271460,+3.12,+23.417, +6.039,+0.957
1681271760,+3.12,+23.392, +6.040,+0.957
1681272060,+3.12,+23.367, +6.066,+0.957
1681272360,+3.12,+23.341, +6.085,+0.957
1681272660,+3.12,+23.333, +6.082,+0.957
1681272960,+3.12,+23.291, +6.066,+0.957
1681273260,+3.11,+23.249, +6.059,+0.957
1681273560,+3.11,+23.258, +6.039,+0.957
1681273860,+3.11,+23.232, +6.022,+0.958
1681274160,+3.11,+23.232, +6.018,+0.957
1681274460,+3.11,+23.241, +6.014,+0.957
1681274760,+3.11,+23.191, +6.004,+0.957
1681275060,+3.11,+23.207, +5.969,+0.957
1681275360,+3.11,+23.216, +5.930,+0.957
1681275660,+3.11,+23.207, +5.916,+0.957
1681275960,+3.11,+23.182, +5.859,+0.957
1681276260,+3.11,+23.207, +5.805,+0.957
1681276560,+3.11,+23.216, +5.720,+0.957
1681276860,+3.11,+23.191, +5.696,+0.957
1681277160,+3.11,+23.191, +5.555,+0.957
1681277460,+3.11,+23.207, +5.426,+0.956
1681277760,+3.11,+23.191, +5.287,+0.956
1681278060,+3.11,+23.199, +5.194,+0.957
1681278360,+3.11,+23.157, +5.180,+0.956
1681278660,+3.11,+23.140, +5.422,+0.956
1681278960,+3.11,+23.174, +5.320,+0.956
1681279260,+3.11,+23.157, +5.169,+0.956
1681279560,+3.11,+23.157, +5.483,+0.956
1681279860,+3.11,+23.124, +5.755,+0.957
1681280160,+3.11,+23.132, +5.762,+0.957
1681280460,+3.11,+23.107, +5.738,+0.957
1681280760,+3.11,+23.090, +5.817,+0.957
1681281060,+3.11,+23.107, +5.896,+0.957
1681281360,+3.11,+23.082, +5.978,+0.957
1681281660,+3.11,+23.090, +5.967,+0.957
1681281960,+3.11,+23.090, +5.990,+0.957
1681282260,+3.11,+23.082, +6.005,+0.958
1681282560,+3.11,+23.082, +6.016,+0.957
1681282860,+3.11,+23.065, +6.009,+0.957
1681283160,+3.11,+23.073, +6.022,+0.957
1681283460,+3.11,+23.082, +6.022,+0.957
1681283760,+3.11,+23.040, +6.038,+0.957
1681284060,+3.11,+23.057, +6.046,+0.958
1681284360,+3.11,+23.023, +6.073,+0.958
1681284660,+3.11,+23.048, +6.060,+0.958
1681284960,+3.11,+23.048, +6.044,+0.958
1681285260,+3.11,+23.023, +6.038,+0.958
1681285560,+3.11,+23.015, +6.018,+0.958
1681285860,+3.11,+23.006, +6.002,+0.957
1681286160,+3.11,+22.990, +6.019,+0.958
1681286460,+3.11,+22.990, +6.024,+0.957
1681286760,+3.11,+22.973, +6.035,+0.957
1681287060,+3.11,+22.981, +6.013,+0.957
1681287360,+3.11,+23.015, +5.997,+0.957
1681287660,+3.11,+22.990, +6.008,+0.957
1681287960,+3.11,+22.981, +6.012,+0.958
1681288260,+3.11,+22.973, +6.016,+0.957
1681288560,+3.11,+22.973, +6.017,+0.957
1681288860,+3.11,+22.964, +6.007,+0.957
1681289160,+3.11,+22.973, +6.005,+0.958
1681289460,+3.11,+22.981, +5.995,+0.957
1681289760,+3.11,+22.964, +5.997,+0.957
1681290060,+3.11,+22.956, +6.003,+0.958
1681290360,+3.11,+22.948, +5.981,+0.957
1681290660,+3.11,+22.939, +5.963,+0.957
1681290960,+3.11,+22.939, +5.968,+0.957
1681291260,+3.11,+22.922, +5.979,+0.957
1681291560,+3.11,+22.922, +6.004,+0.957
1681291860,+3.11,+22.922, +5.998,+0.957
1681292160,+3.11,+22.922, +6.027,+0.957
1681292460,+3.11,+22.889, +6.047,+0.957
1681292760,+3.11,+22.906, +6.062,+0.957
1681293060,+3.11,+22.897, +6.082,+0.957
1681293360,+3.11,+22.906, +6.086,+0.957
1681293660,+3.11,+22.897, +6.126,+0.958
1681293960,+3.11,+22.889, +6.220,+0.957
1681294260,+3.11,+22.872, +6.289,+0.958
1681294560,+3.11,+22.889, +6.403,+0.957
1681294860,+3.11,+22.881, +6.446,+0.957
1681295160,+3.11,+22.881, +6.676,+0.957
1681295460,+3.11,+22.864, +6.752,+0.957
1681295760,+3.11,+22.847, +6.695,+0.957
1681296060,+3.11,+22.847, +6.730,+0.958
1681296360,+3.11,+22.872, +7.079,+0.956
1681296660,+3.11,+22.855, +6.849,+0.957
1681296960,+3.11,+22.847, +6.816,+0.957
1681297260,+3.11,+22.855, +6.847,+0.957
1681297560,+3.11,+22.855, +6.944,+0.957
1681297860,+3.11,+22.872, +7.232,+0.956
1681298160,+3.11,+22.872, +7.511,+0.955
1681298460,+3.11,+22.872, +7.950,+0.954
1681298760,+3.11,+22.889, +8.530,+0.953
1681299060,+3.11,+22.897, +8.639,+0.953
1681299360,+3.11,+22.948, +8.880,+0.952
1681299660,+3.11,+22.922, +8.858,+0.952
1681299960,+3.11,+22.939, +9.019,+0.953
1681300260,+3.11,+22.948, +9.496,+0.953
1681300560,+3.11,+22.964,+10.183,+0.952
1681300860,+3.11,+23.040,+10.474,+0.952
1681301160,+3.11,+22.998, +8.744,+0.952
1681301460,+3.11,+22.998, +9.043,+0.952
1681301760,+3.11,+23.048,+10.466,+0.953
1681302060,+3.11,+23.073,+10.584,+0.952
1681302360,+3.11,+23.107,+11.298,+0.951
1681302660,+3.11,+23.115,+11.769,+0.952
1681302960,+3.11,+23.132,+11.823,+0.952
1681303260,+3.11,+23.165,+12.010,+0.952
1681303560,+3.11,+23.232,+12.171,+0.952
1681303860,+3.11,+23.207,+11.693,+0.951
1681304160,+3.11,+23.216,+11.775,+0.952
1681304460,+3.11,+23.149, +9.427,+0.950
1681304760,+3.11,+23.191, +8.764,+0.952
1681305060,+3.11,+23.165, +8.468,+0.953
1681305360,+3.11,+23.182, +9.474,+0.951
1681305660,+3.11,+23.224,+10.263,+0.952
1681305960,+3.11,+23.241,+10.647,+0.951
1681306260,+3.11,+23.241,+10.290,+0.951
1681306560,+3.11,+23.258,+10.614,+0.951
1681306860,+3.11,+23.266,+11.605,+0.952
1681307160,+3.12,+23.308,+12.310,+0.953
1681307460,+3.12,+23.316,+12.729,+0.952
1681307760,+3.12,+23.350,+13.121,+0.952
1681308060,+3.12,+23.341,+13.224,+0.952
1681308360,+3.12,+23.283,+10.247,+0.950
1681308660,+3.12,+23.308, +7.877,+0.954
1681308960,+3.12,+23.383, +7.761,+0.954
1681309260,+3.11,+23.618, +7.395,+0.956
1681309560,+3.11,+23.710, +7.253,+0.956
1681309860,+3.11,+23.735, +7.196,+0.955
