7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671105600,+3.47,+23.652,+10.156,+0.954
1671105900,+3.47,+23.668,+10.449,+0.955
1671106200,+3.47,+23.702,+10.901,+0.955
1671106500,+3.47,+23.719,+10.735,+0.955
1671106800,+3.47,+23.735, +9.837,+0.953
1671107100,+3.47,+23.761,+10.330,+0.954
1671107400,+3.47,+23.761,+10.619,+0.955
1671107700,+3.47,+23.777,+10.033,+0.954
1671108000,+3.47,+23.794, +9.780,+0.953
1671108300,+3.47,+23.761,+10.433,+0.954
1671108600,+3.47,+23.777,+10.385,+0.954
1671108900,+3.47,+23.794,+10.322,+0.954
1671109200,+3.47,+23.803,+10.401,+0.954
1671109500,+3.47,+23.836,+10.591,+0.954
1671109800,+3.47,+23.886,+10.982,+0.955
1671110100,+3.47,+23.937,+11.194,+0.956
1671110400,+3.47,+23.920,+10.950,+0.955
1671110700,+3.47,+23.970,+10.488,+0.955
1671111000,+3.47,+23.970,+10.297,+0.954
1671111300,+3.47,+24.004, +9.716,+0.954
1671111600,+3.46,+24.046, +9.434,+0.953
1671111900,+3.46,+24.046, +9.899,+0.954
1671112200,+3.46,+24.038, +9.679,+0.953
1671112500,+3.46,+24.038,+10.340,+0.954
1671112800,+3.46,+24.029,+10.611,+0.954
1671113100,+3.46,+24.113,+10.552,+0.954
1671113400,+3.46,+24.147,+11.028,+0.954
1671113700,+3.46,+24.155,+11.598,+0.956
1671114000,+3.46,+24.155,+11.844,+0.956
1671114300,+3.46,+24.113,+11.322,+0.955
1671114600,+3.46,+24.138,+12.144,+0.956
1671114900,+3.46,+24.189,+12.088,+0.956
1671115200,+3.46,+24.205,+10.952,+0.955
1671115500,+3.46,+24.231,+12.247,+0.957
1671115800,+3.46,+24.273,+10.014,+0.953
1671116100,+3.47,+24.668, +9.240,+0.953
1671116400,+3.47,+24.693, +9.480,+0.954
1671116700,+3.47,+24.811, +9.418,+0.953
1671117000,+3.47,+24.886, +9.572,+0.953
1671117300,+3.47,+24.886, +9.247,+0.953
1671117600,+3.47,+24.928, +9.295,+0.953
1671117900,+3.46,+24.970, +9.282,+0.953
1671118200,+3.46,+25.046, +8.454,+0.952
1671118500,+3.46,+25.071, +8.389,+0.952
1671118800,+3.46,+25.029, +8.406,+0.952
1671119100,+3.46,+25.029, +9.578,+0.953
1671119400,+3.46,+25.029, +9.167,+0.953
1671119700,+3.46,+25.071, +8.358,+0.952
1671120000,+3.46,+25.105, +8.791,+0.952
1671120300,+3.46,+25.139, +9.373,+0.953
1671120600,+3.46,+25.189, +9.446,+0.953
1671120900,+3.46,+25.189, +9.780,+0.954
1671121200,+3.46,+25.206, +8.904,+0.953
1671121500,+3.46,+25.265, +8.378,+0.953
1671121800,+3.46,+25.299, +8.400,+0.952
1671122100,+3.46,+25.273, +8.573,+0.952
1671122400,+3.46,+25.273, +9.253,+0.953
1671122700,+3.46,+25.282, +9.621,+0.953
1671123000,+3.46,+25.307, +9.698,+0.954
1671123300,+3.46,+25.324, +9.825,+0.953
1671123600,+3.46,+25.324, +8.423,+0.952
1671123900,+3.46,+25.349, +9.746,+0.954
1671124200,+3.46,+25.358, +9.323,+0.954
1671124500,+3.46,+25.383, +8.546,+0.953
1671124800,+3.46,+25.375, +8.693,+0.952
1671125100,+3.47,+25.408, +8.645,+0.952
1671125400,+3.47,+25.442, +8.865,+0.953
1671125700,+3.47,+25.459, +8.505,+0.952
1671126000,+3.47,+25.526, +9.681,+0.953
1671126300,+3.47,+25.560, +9.549,+0.953
1671126600,+3.47,+25.568,+10.066,+0.954
