7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667644620,+3.47,+19.312, +7.867,+0.965
1667644920,+3.47,+19.279, +7.886,+0.966
1667645220,+3.47,+19.296, +7.896,+0.965
1667645520,+3.47,+19.287, +7.901,+0.965
1667645820,+3.47,+19.270, +7.915,+0.966
1667646120,+3.47,+19.304, +7.900,+0.966
1667646420,+3.47,+19.312, +7.914,+0.966
1667646720,+3.47,+19.321, +7.924,+0.966
1667647020,+3.47,+19.321, +7.926,+0.966
1667647320,+3.47,+19.329, +7.943,+0.965
1667647620,+3.47,+19.338, +7.951,+0.965
1667647920,+3.47,+19.329, +7.969,+0.966
1667648220,+3.47,+19.354, +7.963,+0.965
1667648520,+3.47,+19.371, +7.969,+0.966
1667648820,+3.47,+19.363, +7.982,+0.966
1667649120,+3.47,+19.371, +7.980,+0.966
1667649420,+3.47,+19.371, +7.989,+0.965
1667649720,+3.47,+19.388, +8.001,+0.965
1667650020,+3.47,+19.430, +8.004,+0.966
1667650320,+3.47,+19.438, +7.975,+0.965
1667650620,+3.47,+19.447, +7.987,+0.965
1667650920,+3.47,+19.430, +7.985,+0.965
1667651220,+3.47,+19.455, +7.995,+0.966
1667651520,+3.47,+19.447, +7.966,+0.965
1667651820,+3.47,+19.472, +7.947,+0.965
1667652120,+3.47,+19.472, +7.948,+0.965
1667652420,+3.47,+19.430, +7.972,+0.965
1667652720,+3.47,+19.438, +7.957,+0.965
1667653020,+3.47,+19.388, +7.979,+0.965
1667653320,+3.47,+19.430, +7.987,+0.965
1667653620,+3.47,+19.430, +7.985,+0.966
1667653920,+3.47,+19.447, +7.980,+0.965
1667654220,+3.47,+19.430, +7.987,+0.966
1667654520,+3.47,+19.438, +7.975,+0.965
1667654820,+3.47,+19.438, +7.971,+0.965
1667655120,+3.47,+19.480, +7.989,+0.965
1667655420,+3.47,+19.497, +7.979,+0.965
1667655720,+3.47,+19.480, +7.970,+0.965
1667656020,+3.47,+19.514, +7.988,+0.965
1667656320,+3.46,+19.522, +7.989,+0.965
1667656620,+3.47,+19.531, +8.001,+0.965
1667656920,+3.47,+19.497, +7.992,+0.965
1667657220,+3.47,+19.522, +7.988,+0.965
1667657520,+3.47,+19.489, +7.977,+0.965
1667657820,+3.47,+19.480, +7.989,+0.965
1667658120,+3.46,+19.514, +7.971,+0.965
