7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670970600,+3.47,+25.493, +7.978,+0.953
1670970900,+3.47,+25.467, +7.975,+0.953
1670971200,+3.47,+25.450, +7.981,+0.952
1670971500,+3.47,+25.459, +7.964,+0.952
1670971800,+3.47,+25.484, +7.941,+0.953
1670972100,+3.47,+25.459, +7.968,+0.952
1670972400,+3.47,+25.434, +7.954,+0.953
1670972700,+3.47,+25.425, +7.947,+0.953
1670973000,+3.47,+25.417, +7.953,+0.952
1670973300,+3.47,+25.391, +7.916,+0.952
1670973600,+3.47,+25.358, +7.912,+0.952
1670973900,+3.47,+25.383, +7.915,+0.953
1670974200,+3.47,+25.375, +7.892,+0.952
1670974500,+3.46,+25.349, +7.908,+0.953
1670974800,+3.46,+25.349, +7.927,+0.953
1670975100,+3.46,+25.366, +7.913,+0.953
1670975400,+3.46,+25.349, +7.875,+0.953
1670975700,+3.46,+25.332, +7.883,+0.953
1670976000,+3.46,+25.307, +7.891,+0.952
1670976300,+3.46,+25.307, +7.843,+0.952
1670976600,+3.46,+25.290, +7.894,+0.952
1670976900,+3.46,+25.231, +7.865,+0.952
1670977200,+3.46,+25.215, +7.873,+0.952
1670977500,+3.46,+25.223, +7.841,+0.952
1670977800,+3.46,+25.231, +7.855,+0.952
1670978100,+3.46,+25.181, +7.871,+0.952
1670978400,+3.46,+25.189, +7.873,+0.953
1670978700,+3.46,+25.181, +7.832,+0.952
1670979000,+3.46,+25.181, +7.815,+0.952
1670979300,+3.46,+25.189, +7.807,+0.952
1670979600,+3.46,+25.172, +7.842,+0.953
1670979900,+3.46,+25.147, +7.822,+0.952
1670980200,+3.46,+25.122, +7.826,+0.953
1670980500,+3.47,+25.105, +7.792,+0.952
1670980800,+3.47,+25.113, +7.798,+0.953
1670981100,+3.46,+25.139, +7.840,+0.952
1670981400,+3.47,+25.097, +7.788,+0.952
1670981700,+3.46,+25.097, +7.798,+0.952
1670982000,+3.46,+25.088, +7.825,+0.952
1670982300,+3.46,+25.063, +7.820,+0.952
1670982600,+3.47,+25.055, +7.789,+0.952
1670982900,+3.47,+25.021, +7.805,+0.952
1670983200,+3.47,+25.012, +7.814,+0.952
1670983500,+3.47,+25.004, +7.812,+0.952
1670983800,+3.47,+25.012, +7.829,+0.952
1670984100,+3.47,+24.962, +7.816,+0.952
1670984400,+3.47,+24.970, +7.783,+0.952
1670984700,+3.47,+24.962, +7.789,+0.952
1670985000,+3.47,+24.954, +7.822,+0.953
1670985300,+3.47,+24.937, +7.808,+0.952
1670985600,+3.47,+24.911, +7.807,+0.952
1670985900,+3.47,+24.895, +7.813,+0.952
1670986200,+3.47,+24.895, +7.757,+0.952
1670986500,+3.47,+24.861, +7.780,+0.952
1670986800,+3.47,+24.827, +7.808,+0.952
1670987100,+3.47,+24.819, +7.780,+0.953
1670987400,+3.47,+24.802, +7.802,+0.953
1670987700,+3.47,+24.802, +7.742,+0.952
1670988000,+3.47,+24.785, +7.773,+0.952
1670988300,+3.47,+24.777, +7.746,+0.953
1670988600,+3.47,+24.743, +7.778,+0.952
1670988900,+3.47,+24.760, +7.730,+0.952
1670989200,+3.47,+24.710, +7.711,+0.952
1670989500,+3.47,+24.693, +7.747,+0.953
1670989800,+3.47,+24.684, +7.766,+0.953
1670990100,+3.47,+24.676, +7.707,+0.952
1670990400,+3.47,+24.676, +7.693,+0.952
1670990700,+3.47,+24.651, +7.742,+0.952
1670991000,+3.47,+24.642, +7.635,+0.952
1670991300,+3.47,+24.617, +7.731,+0.952
1670991600,+3.47,+24.642, +7.715,+0.952
1670991900,+3.47,+24.600, +7.687,+0.952
1670992200,+3.47,+24.617, +7.698,+0.953
1670992500,+3.47,+24.617, +7.692,+0.952
1670992800,+3.47,+24.575, +7.716,+0.952
1670993100,+3.47,+24.592, +7.699,+0.953
1670993400,+3.47,+24.592, +7.668,+0.952
1670993700,+3.47,+24.567, +7.684,+0.952
1670994000,+3.47,+24.558, +7.681,+0.952
1670994300,+3.47,+24.541, +7.660,+0.952
1670994600,+3.47,+24.550, +7.650,+0.953
1670994900,+3.47,+24.499, +7.627,+0.952
1670995200,+3.47,+24.508, +7.653,+0.952
1670995500,+3.47,+24.491, +7.660,+0.952
1670995800,+3.47,+24.508, +7.656,+0.952
1670996100,+3.47,+24.483, +7.660,+0.952
1670996400,+3.47,+24.483, +7.671,+0.952
1670996700,+3.47,+24.457, +7.705,+0.953
1670997000,+3.47,+24.457, +7.741,+0.952
1670997300,+3.47,+24.466, +7.716,+0.952
1670997600,+3.47,+24.457, +7.739,+0.952
1670997900,+3.47,+24.432, +7.709,+0.952
1670998200,+3.47,+24.424, +7.745,+0.952
1670998500,+3.47,+24.415, +7.734,+0.952
1670998800,+3.47,+24.399, +7.731,+0.952
1670999100,+3.47,+24.407, +7.727,+0.952
1670999400,+3.47,+24.382, +7.730,+0.953
1670999700,+3.47,+24.390, +7.732,+0.952
1671000000,+3.47,+24.365, +7.707,+0.953
1671000300,+3.47,+24.357, +7.705,+0.952
1671000600,+3.47,+24.331, +7.699,+0.952
1671000900,+3.47,+24.331, +7.691,+0.952
1671001200,+3.47,+24.298, +7.713,+0.952
1671001500,+3.47,+24.323, +7.700,+0.952
1671001800,+3.47,+24.298, +7.718,+0.952
1671002100,+3.47,+24.281, +7.687,+0.952
1671002400,+3.47,+24.298, +7.659,+0.952
1671002700,+3.47,+24.264, +7.664,+0.952
1671003000,+3.47,+24.256, +7.686,+0.952
1671003300,+3.47,+24.256, +7.642,+0.952
1671003600,+3.47,+24.222, +7.640,+0.952
1671003900,+3.47,+24.222, +7.620,+0.952
1671004200,+3.47,+24.239, +7.618,+0.952
1671004500,+3.46,+24.205, +7.633,+0.952
1671004800,+3.46,+24.205, +7.624,+0.952
1671005100,+3.47,+24.214, +7.616,+0.953
1671005400,+3.47,+24.239, +7.596,+0.952
1671005700,+3.47,+24.239, +7.604,+0.952
1671006000,+3.47,+24.231, +7.593,+0.952
1671006300,+3.46,+24.247, +7.620,+0.952
1671006600,+3.46,+24.239, +7.633,+0.952
1671006900,+3.46,+24.231, +7.637,+0.953
1671007200,+3.47,+24.239, +7.634,+0.953
1671007500,+3.47,+24.239, +7.647,+0.953
1671007800,+3.46,+24.256, +7.661,+0.952
1671008100,+3.47,+24.239, +7.634,+0.952
1671008400,+3.47,+24.256, +7.654,+0.953
1671008700,+3.47,+24.281, +7.678,+0.953
1671009000,+3.47,+24.273, +7.693,+0.952
1671009300,+3.47,+24.273, +7.704,+0.952
1671009600,+3.47,+24.306, +7.751,+0.952
1671009900,+3.47,+24.281, +7.772,+0.952
1671010200,+3.47,+24.281, +7.784,+0.952
1671010500,+3.47,+24.289, +7.861,+0.953
1671010800,+3.47,+24.281, +7.869,+0.953
1671011100,+3.47,+24.273, +7.926,+0.952
1671011400,+3.47,+24.273, +7.944,+0.952
1671011700,+3.47,+24.298, +7.968,+0.952
1671012000,+3.47,+24.298, +7.895,+0.953
1671012300,+3.47,+24.289, +8.190,+0.952
1671012600,+3.47,+24.298, +8.230,+0.953
1671012900,+3.47,+24.315, +8.419,+0.953
1671013200,+3.47,+24.323, +8.408,+0.953
1671013500,+3.47,+24.306, +8.357,+0.953
1671013800,+3.47,+24.298, +8.262,+0.953
1671014100,+3.47,+24.315, +8.730,+0.953
1671014400,+3.47,+24.323, +8.184,+0.953
1671014700,+3.47,+24.298, +8.404,+0.953
1671015000,+3.47,+24.306, +8.230,+0.953
1671015300,+3.47,+24.340, +9.028,+0.953
1671015600,+3.47,+24.348, +9.566,+0.954
1671015900,+3.47,+24.357, +9.075,+0.953
1671016200,+3.47,+24.340, +8.439,+0.952
1671016500,+3.47,+24.348, +9.256,+0.954
1671016800,+3.47,+24.323, +8.460,+0.953
1671017100,+3.47,+24.340, +8.378,+0.953
1671017400,+3.47,+24.340, +8.831,+0.953
1671017700,+3.47,+24.331, +8.834,+0.953
1671018000,+3.47,+24.323, +8.569,+0.953
1671018300,+3.47,+24.323, +9.528,+0.954
1671018600,+3.47,+24.315, +9.541,+0.954
1671018900,+3.47,+24.331, +8.603,+0.953
1671019200,+3.47,+24.315, +8.795,+0.953
1671019500,+3.47,+24.357,+10.073,+0.954
1671019800,+3.47,+24.340, +8.981,+0.953
1671020100,+3.47,+24.348, +8.743,+0.953
1671020400,+3.47,+24.348, +8.537,+0.953
1671020700,+3.47,+24.340, +8.661,+0.953
1671021000,+3.47,+24.323, +8.489,+0.953
1671021300,+3.47,+24.306, +8.735,+0.953
1671021600,+3.47,+24.323, +8.959,+0.953
1671021900,+3.47,+24.306, +8.702,+0.952
1671022200,+3.47,+24.306, +8.523,+0.953
1671022500,+3.47,+24.315, +8.349,+0.953
1671022800,+3.47,+24.306, +8.462,+0.952
1671023100,+3.47,+24.315, +8.577,+0.953
1671023400,+3.47,+24.315, +8.748,+0.953
1671023700,+3.47,+24.306, +8.774,+0.953
1671024000,+3.47,+24.315, +8.637,+0.954
1671024300,+3.47,+24.315, +8.531,+0.953
1671024600,+3.47,+24.298, +8.789,+0.953
1671024900,+3.47,+24.298, +8.897,+0.953
1671025200,+3.47,+24.315, +9.182,+0.953
1671025500,+3.47,+24.323, +9.262,+0.954
1671025800,+3.47,+24.340,+10.016,+0.954
1671026100,+3.47,+24.357, +9.341,+0.954
1671026400,+3.47,+24.348, +9.414,+0.954
1671026700,+3.47,+24.373, +9.269,+0.954
1671027000,+3.47,+24.373, +9.638,+0.954
1671027300,+3.47,+24.382, +9.621,+0.954
1671027600,+3.47,+24.390, +9.487,+0.954
1671027900,+3.47,+24.390, +9.605,+0.953
1671028200,+3.47,+24.373,+10.023,+0.954
1671028500,+3.47,+24.373, +9.761,+0.954
1671028800,+3.47,+24.390,+10.044,+0.954
1671029100,+3.47,+24.399, +9.831,+0.954
1671029400,+3.47,+24.399,+10.351,+0.955
1671029700,+3.47,+24.390, +9.386,+0.953
1671030000,+3.47,+24.390, +9.104,+0.954
1671030300,+3.47,+24.373, +8.925,+0.953
1671030600,+3.47,+24.373, +8.610,+0.953
1671030900,+3.47,+24.373, +8.509,+0.953
1671031200,+3.47,+24.373, +8.611,+0.953
1671031500,+3.47,+24.348, +8.603,+0.952
1671031800,+3.47,+24.365, +8.579,+0.953
1671032100,+3.47,+24.331, +8.703,+0.953
1671032400,+3.47,+24.323, +8.827,+0.953
1671032700,+3.47,+24.323, +8.578,+0.953
1671033000,+3.47,+24.340, +8.548,+0.952
1671033300,+3.47,+24.340, +8.513,+0.953
1671033600,+3.47,+24.340, +8.524,+0.953
1671033900,+3.47,+24.340, +8.415,+0.953
1671034200,+3.47,+24.323, +8.420,+0.953
1671034500,+3.47,+24.331, +8.513,+0.952
1671034800,+3.47,+24.306, +8.580,+0.953
1671035100,+3.47,+24.306, +8.673,+0.953
1671035400,+3.47,+24.315, +8.718,+0.953
1671035700,+3.47,+24.289, +9.107,+0.953
1671036000,+3.47,+24.289, +9.232,+0.954
1671036300,+3.47,+24.298, +9.541,+0.954
1671036600,+3.47,+24.281,+10.397,+0.954
1671036900,+3.47,+24.331,+10.809,+0.955
1671037200,+3.47,+24.365,+10.297,+0.955
1671037500,+3.47,+24.373, +9.417,+0.954
1671037800,+3.47,+24.357, +9.584,+0.954
1671038100,+3.47,+24.365, +8.985,+0.953
1671038400,+3.47,+24.373, +9.065,+0.953
1671038700,+3.47,+24.390, +9.329,+0.953
1671039000,+3.47,+24.399, +9.326,+0.954
1671039300,+3.47,+24.382, +9.156,+0.952
1671039600,+3.47,+24.357, +8.935,+0.953
1671039900,+3.47,+24.382, +9.028,+0.953
