7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671221100,+3.45,+25.282, +8.056,+0.951
1671221400,+3.45,+25.282, +8.051,+0.950
1671221700,+3.45,+25.248, +8.054,+0.950
1671222000,+3.45,+25.240, +8.055,+0.950
1671222300,+3.45,+25.231, +8.054,+0.951
1671222600,+3.45,+25.231, +8.048,+0.950
1671222900,+3.45,+25.240, +8.046,+0.951
1671223200,+3.45,+25.231, +8.042,+0.950
1671223500,+3.45,+25.231, +8.040,+0.950
1671223800,+3.45,+25.240, +8.040,+0.951
1671224100,+3.45,+25.240, +8.044,+0.950
1671224400,+3.45,+25.257, +8.029,+0.950
1671224700,+3.45,+25.248, +8.032,+0.950
1671225000,+3.45,+25.273, +8.023,+0.950
1671225300,+3.45,+25.231, +8.041,+0.951
1671225600,+3.45,+25.231, +8.030,+0.951
1671225900,+3.45,+25.198, +8.043,+0.950
1671226200,+3.45,+25.198, +8.037,+0.950
1671226500,+3.45,+25.139, +8.040,+0.950
1671226800,+3.45,+25.130, +8.039,+0.951
1671227100,+3.45,+25.122, +8.046,+0.951
1671227400,+3.45,+25.097, +8.048,+0.950
1671227700,+3.45,+25.097, +8.034,+0.950
1671228000,+3.45,+25.055, +8.039,+0.951
1671228300,+3.45,+25.055, +8.049,+0.950
1671228600,+3.45,+25.004, +8.056,+0.950
1671228900,+3.45,+25.012, +8.052,+0.950
1671229200,+3.45,+24.987, +8.057,+0.950
1671229500,+3.45,+24.987, +8.056,+0.950
1671229800,+3.45,+24.962, +8.050,+0.951
1671230100,+3.45,+24.962, +8.061,+0.951
1671230400,+3.45,+24.945, +8.060,+0.951
1671230700,+3.45,+24.911, +8.049,+0.950
1671231000,+3.45,+24.886, +8.043,+0.950
1671231300,+3.45,+24.861, +8.046,+0.951
1671231600,+3.45,+24.861, +8.052,+0.950
1671231900,+3.45,+24.844, +8.058,+0.951
1671232200,+3.45,+24.819, +8.054,+0.950
1671232500,+3.45,+24.802, +8.074,+0.951
1671232800,+3.45,+24.768, +8.080,+0.951
1671233100,+3.45,+24.743, +8.093,+0.951
1671233400,+3.46,+24.718, +8.091,+0.950
1671233700,+3.46,+24.684, +8.087,+0.950
1671234000,+3.46,+24.676, +8.098,+0.951
1671234300,+3.46,+24.659, +8.093,+0.950
1671234600,+3.46,+24.617, +8.083,+0.950
1671234900,+3.46,+24.592, +8.067,+0.950
1671235200,+3.46,+24.575, +8.091,+0.951
1671235500,+3.46,+24.550, +8.084,+0.951
1671235800,+3.46,+24.508, +8.091,+0.950
1671236100,+3.46,+24.449, +8.113,+0.950
1671236400,+3.46,+24.449, +8.107,+0.951
1671236700,+3.46,+24.432, +8.101,+0.951
1671237000,+3.46,+24.415, +8.093,+0.951
1671237300,+3.46,+24.373, +8.094,+0.950
1671237600,+3.45,+24.340, +8.099,+0.950
1671237900,+3.45,+24.298, +8.105,+0.951
1671238200,+3.46,+24.323, +8.119,+0.951
1671238500,+3.45,+24.315, +8.103,+0.951
1671238800,+3.45,+24.298, +8.100,+0.950
1671239100,+3.45,+24.298, +8.095,+0.951
1671239400,+3.45,+24.281, +8.095,+0.950
1671239700,+3.45,+24.281, +8.091,+0.951
1671240000,+3.45,+24.298, +8.086,+0.950
1671240300,+3.45,+24.289, +8.089,+0.951
1671240600,+3.45,+24.273, +8.084,+0.951
1671240900,+3.45,+24.264, +8.079,+0.951
1671241200,+3.45,+24.273, +8.062,+0.951
1671241500,+3.45,+24.264, +8.060,+0.951
1671241800,+3.45,+24.264, +8.051,+0.950
1671242100,+3.45,+24.273, +8.054,+0.951
1671242400,+3.45,+24.256, +8.044,+0.951
1671242700,+3.45,+24.264, +8.052,+0.951
1671243000,+3.45,+24.256, +8.044,+0.950
1671243300,+3.45,+24.281, +8.037,+0.951
1671243600,+3.45,+24.247, +8.038,+0.951
1671243900,+3.45,+24.256, +8.015,+0.950
1671244200,+3.45,+24.247, +8.041,+0.951
1671244500,+3.45,+24.256, +8.039,+0.951
1671244800,+3.45,+24.231, +8.028,+0.951
1671245100,+3.45,+24.189, +8.034,+0.951
1671245400,+3.45,+24.189, +8.030,+0.950
1671245700,+3.45,+24.205, +8.031,+0.951
1671246000,+3.45,+24.197, +8.032,+0.951
1671246300,+3.45,+24.172, +8.017,+0.951
1671246600,+3.45,+24.172, +8.019,+0.951
1671246900,+3.45,+24.172, +8.018,+0.950
1671247200,+3.45,+24.130, +8.032,+0.951
1671247500,+3.45,+24.147, +8.023,+0.951
1671247800,+3.45,+24.155, +8.001,+0.951
1671248100,+3.45,+24.130, +8.009,+0.951
1671248400,+3.45,+24.105, +7.992,+0.950
1671248700,+3.45,+24.113, +8.007,+0.951
1671249000,+3.45,+24.138, +7.989,+0.951
1671249300,+3.45,+24.096, +7.999,+0.951
1671249600,+3.45,+24.113, +7.998,+0.951
1671249900,+3.45,+24.080, +7.993,+0.951
1671250200,+3.45,+24.088, +7.989,+0.950
1671250500,+3.45,+24.080, +7.998,+0.951
1671250800,+3.45,+24.071, +7.988,+0.951
1671251100,+3.45,+24.071, +7.998,+0.951
1671251400,+3.45,+24.080, +7.986,+0.951
1671251700,+3.45,+24.071, +7.979,+0.950
1671252000,+3.45,+24.071, +7.984,+0.951
1671252300,+3.45,+24.071, +7.972,+0.951
1671252600,+3.45,+24.063, +7.973,+0.951
1671252900,+3.45,+24.038, +7.980,+0.951
1671253200,+3.45,+24.054, +7.974,+0.951
1671253500,+3.45,+24.038, +7.970,+0.951
1671253800,+3.45,+24.029, +7.971,+0.951
1671254100,+3.45,+24.029, +7.976,+0.951
1671254400,+3.45,+24.021, +7.976,+0.951
1671254700,+3.45,+24.029, +7.960,+0.951
1671255000,+3.45,+23.996, +7.976,+0.951
1671255300,+3.45,+24.004, +7.968,+0.951
1671255600,+3.45,+23.987, +7.978,+0.951
1671255900,+3.45,+23.979, +7.975,+0.951
1671256200,+3.45,+23.996, +7.958,+0.951
1671256500,+3.45,+23.979, +7.960,+0.951
1671256800,+3.45,+23.979, +7.960,+0.951
1671257100,+3.45,+23.970, +7.952,+0.951
1671257400,+3.45,+23.954, +7.953,+0.951
1671257700,+3.45,+23.954, +7.949,+0.951
1671258000,+3.45,+23.954, +7.947,+0.951
1671258300,+3.45,+23.954, +7.946,+0.951
1671258600,+3.45,+23.928, +7.952,+0.951
1671258900,+3.45,+23.945, +7.930,+0.950
1671259200,+3.45,+23.937, +7.952,+0.951
1671259500,+3.45,+23.945, +7.929,+0.951
1671259800,+3.46,+23.928, +7.937,+0.951
1671260100,+3.46,+23.937, +7.926,+0.950
1671260400,+3.45,+23.912, +7.936,+0.951
1671260700,+3.46,+23.912, +7.934,+0.951
1671261000,+3.46,+23.886, +7.929,+0.951
1671261300,+3.46,+23.895, +7.933,+0.951
1671261600,+3.46,+23.870, +7.941,+0.951
1671261900,+3.46,+23.878, +7.933,+0.951
1671262200,+3.45,+23.895, +7.905,+0.950
1671262500,+3.46,+23.878, +7.905,+0.951
1671262800,+3.46,+23.853, +7.907,+0.950
1671263100,+3.46,+23.870, +7.911,+0.950
1671263400,+3.46,+23.870, +7.901,+0.951
1671263700,+3.46,+23.845, +7.901,+0.951
1671264000,+3.46,+23.861, +7.896,+0.950
1671264300,+3.46,+23.870, +7.892,+0.950
1671264600,+3.46,+23.853, +7.891,+0.951
1671264900,+3.46,+23.845, +7.882,+0.950
1671265200,+3.46,+23.845, +7.886,+0.951
1671265500,+3.46,+23.845, +7.862,+0.951
1671265800,+3.46,+23.836, +7.866,+0.951
1671266100,+3.46,+23.803, +7.879,+0.951
1671266400,+3.46,+23.803, +7.870,+0.951
1671266700,+3.46,+23.811, +7.860,+0.951
1671267000,+3.46,+23.803, +7.854,+0.950
1671267300,+3.46,+23.794, +7.865,+0.951
1671267600,+3.46,+23.819, +7.854,+0.950
1671267900,+3.46,+23.794, +7.857,+0.951
1671268200,+3.46,+23.786, +7.852,+0.950
1671268500,+3.46,+23.794, +7.862,+0.951
1671268800,+3.46,+23.786, +7.868,+0.951
1671269100,+3.46,+23.777, +7.862,+0.951
1671269400,+3.46,+23.727, +7.877,+0.951
1671269700,+3.46,+23.752, +7.863,+0.951
1671270000,+3.46,+23.752, +7.865,+0.951
1671270300,+3.46,+23.719, +7.871,+0.951
1671270600,+3.46,+23.702, +7.864,+0.951
1671270900,+3.46,+23.719, +7.856,+0.950
1671271200,+3.46,+23.694, +7.866,+0.951
1671271500,+3.46,+23.668, +7.858,+0.951
1671271800,+3.46,+23.668, +7.851,+0.951
1671272100,+3.46,+23.668, +7.852,+0.951
1671272400,+3.46,+23.677, +7.858,+0.951
1671272700,+3.46,+23.660, +7.866,+0.951
1671273000,+3.46,+23.668, +7.866,+0.951
1671273300,+3.46,+23.677, +7.868,+0.951
1671273600,+3.46,+23.685, +7.882,+0.951
1671273900,+3.46,+23.685, +7.886,+0.951
1671274200,+3.46,+23.710, +7.863,+0.950
1671274500,+3.46,+23.685, +7.880,+0.951
1671274800,+3.46,+23.677, +7.886,+0.951
1671275100,+3.46,+23.702, +7.874,+0.951
1671275400,+3.46,+23.685, +7.874,+0.951
1671275700,+3.46,+23.694, +7.877,+0.951
1671276000,+3.46,+23.685, +7.878,+0.951
1671276300,+3.46,+23.685, +7.884,+0.951
1671276600,+3.46,+23.702, +7.872,+0.951
1671276900,+3.46,+23.702, +7.876,+0.951
1671277200,+3.46,+23.677, +7.866,+0.950
1671277500,+3.46,+23.694, +7.876,+0.951
1671277800,+3.46,+23.685, +7.883,+0.951
1671278100,+3.46,+23.677, +7.885,+0.951
1671278400,+3.46,+23.685, +7.883,+0.951
1671278700,+3.46,+23.685, +7.884,+0.951
1671279000,+3.46,+23.702, +7.884,+0.951
1671279300,+3.46,+23.694, +7.879,+0.950
1671279600,+3.46,+23.710, +7.883,+0.951
1671279900,+3.46,+23.685, +7.891,+0.951
1671280200,+3.46,+23.677, +7.888,+0.951
1671280500,+3.46,+23.668, +7.894,+0.951
1671280800,+3.46,+23.702, +7.886,+0.951
1671281100,+3.46,+23.694, +7.893,+0.951
1671281400,+3.46,+23.660, +7.909,+0.951
1671281700,+3.46,+23.702, +7.895,+0.951
1671282000,+3.46,+23.685, +7.910,+0.951
1671282300,+3.46,+23.702, +7.905,+0.951
1671282600,+3.46,+23.685, +7.910,+0.951
1671282900,+3.46,+23.660, +7.918,+0.951
1671283200,+3.46,+23.694, +7.912,+0.951
1671283500,+3.46,+23.710, +7.918,+0.951
1671283800,+3.46,+23.702, +7.925,+0.951
