7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673830200,+3.46,+24.903, +8.655,+0.950
1673830500,+3.46,+24.886, +8.644,+0.949
1673830800,+3.46,+24.878, +8.661,+0.950
1673831100,+3.46,+24.903, +8.629,+0.950
1673831400,+3.46,+24.878, +8.651,+0.950
1673831700,+3.46,+24.878, +8.664,+0.950
1673832000,+3.46,+24.886, +8.648,+0.949
1673832300,+3.46,+24.861, +8.654,+0.950
1673832600,+3.46,+24.861, +8.643,+0.949
1673832900,+3.46,+24.836, +8.641,+0.949
1673833200,+3.46,+24.853, +8.618,+0.949
1673833500,+3.46,+24.819, +8.640,+0.949
1673833800,+3.46,+24.836, +8.637,+0.949
1673834100,+3.46,+24.827, +8.657,+0.950
1673834400,+3.46,+24.836, +8.638,+0.949
1673834700,+3.46,+24.819, +8.651,+0.949
1673835000,+3.46,+24.819, +8.637,+0.949
1673835300,+3.46,+24.794, +8.664,+0.950
1673835600,+3.46,+24.785, +8.614,+0.949
1673835900,+3.46,+24.777, +8.595,+0.949
1673836200,+3.46,+24.794, +8.653,+0.949
1673836500,+3.46,+24.785, +8.651,+0.950
1673836800,+3.46,+24.768, +8.665,+0.950
1673837100,+3.46,+24.768, +8.671,+0.950
1673837400,+3.46,+24.768, +8.678,+0.950
1673837700,+3.46,+24.768, +8.661,+0.950
1673838000,+3.46,+24.768, +8.663,+0.949
1673838300,+3.46,+24.752, +8.647,+0.949
1673838600,+3.46,+24.760, +8.635,+0.949
1673838900,+3.46,+24.743, +8.653,+0.949
1673839200,+3.46,+24.752, +8.645,+0.950
1673839500,+3.46,+24.726, +8.640,+0.949
1673839800,+3.46,+24.735, +8.629,+0.950
1673840100,+3.46,+24.760, +8.650,+0.950
1673840400,+3.46,+24.735, +8.646,+0.949
1673840700,+3.46,+24.726, +8.653,+0.949
1673841000,+3.46,+24.726, +8.648,+0.949
1673841300,+3.46,+24.726, +8.638,+0.949
1673841600,+3.46,+24.726, +8.647,+0.949
1673841900,+3.46,+24.718, +8.623,+0.949
1673842200,+3.46,+24.693, +8.650,+0.950
1673842500,+3.46,+24.701, +8.617,+0.949
1673842800,+3.46,+24.701, +8.647,+0.949
1673843100,+3.46,+24.710, +8.648,+0.949
1673843400,+3.46,+24.676, +8.659,+0.950
1673843700,+3.46,+24.684, +8.654,+0.949
1673844000,+3.46,+24.684, +8.661,+0.950
1673844300,+3.46,+24.693, +8.655,+0.949
1673844600,+3.46,+24.684, +8.648,+0.949
1673844900,+3.46,+24.676, +8.626,+0.948
1673845200,+3.46,+24.642, +8.654,+0.950
1673845500,+3.46,+24.668, +8.650,+0.950
1673845800,+3.46,+24.659, +8.635,+0.949
1673846100,+3.46,+24.651, +8.638,+0.950
1673846400,+3.46,+24.659, +8.629,+0.949
1673846700,+3.46,+24.634, +8.627,+0.949
1673847000,+3.46,+24.642, +8.625,+0.949
1673847300,+3.46,+24.634, +8.642,+0.950
1673847600,+3.46,+24.651, +8.628,+0.949
1673847900,+3.46,+24.617, +8.635,+0.949
1673848200,+3.46,+24.617, +8.631,+0.949
1673848500,+3.46,+24.600, +8.628,+0.949
1673848800,+3.46,+24.609, +8.626,+0.949
1673849100,+3.46,+24.617, +8.631,+0.949
1673849400,+3.46,+24.617, +8.624,+0.949
1673849700,+3.46,+24.609, +8.619,+0.949
1673850000,+3.46,+24.600, +8.621,+0.949
1673850300,+3.46,+24.567, +8.612,+0.949
1673850600,+3.46,+24.575, +8.607,+0.949
1673850900,+3.46,+24.558, +8.614,+0.949
1673851200,+3.46,+24.558, +8.602,+0.950
1673851500,+3.46,+24.533, +8.603,+0.950
1673851800,+3.46,+24.541, +8.593,+0.950
1673852100,+3.46,+24.525, +8.567,+0.949
1673852400,+3.46,+24.525, +8.580,+0.950
1673852700,+3.46,+24.525, +8.573,+0.949
1673853000,+3.46,+24.508, +8.567,+0.950
1673853300,+3.46,+24.491, +8.563,+0.949
1673853600,+3.46,+24.491, +8.548,+0.949
1673853900,+3.46,+24.483, +8.523,+0.949
1673854200,+3.46,+24.466, +8.469,+0.949
1673854500,+3.46,+24.449, +8.464,+0.949
1673854800,+3.46,+24.457, +8.465,+0.949
1673855100,+3.46,+24.432, +8.477,+0.949
1673855400,+3.46,+24.441, +8.471,+0.949
1673855700,+3.46,+24.441, +8.469,+0.949
1673856000,+3.46,+24.441, +8.473,+0.949
1673856300,+3.46,+24.441, +8.474,+0.949
1673856600,+3.46,+24.415, +8.476,+0.949
1673856900,+3.46,+24.415, +8.471,+0.949
1673857200,+3.46,+24.415, +8.452,+0.949
1673857500,+3.46,+24.407, +8.424,+0.949
1673857800,+3.46,+24.424, +8.418,+0.949
1673858100,+3.46,+24.415, +8.415,+0.950
1673858400,+3.46,+24.415, +8.402,+0.949
1673858700,+3.46,+24.415, +8.404,+0.949
1673859000,+3.46,+24.415, +8.391,+0.949
1673859300,+3.46,+24.407, +8.379,+0.949
1673859600,+3.46,+24.415, +8.357,+0.950
1673859900,+3.46,+24.407, +8.356,+0.949
1673860200,+3.46,+24.432, +8.354,+0.949
1673860500,+3.46,+24.424, +8.342,+0.949
1673860800,+3.46,+24.432, +8.355,+0.950
1673861100,+3.46,+24.424, +8.329,+0.949
1673861400,+3.46,+24.449, +8.322,+0.949
1673861700,+3.46,+24.449, +8.336,+0.950
1673862000,+3.46,+24.432, +8.334,+0.949
1673862300,+3.46,+24.432, +8.332,+0.950
1673862600,+3.46,+24.449, +8.313,+0.949
1673862900,+3.46,+24.441, +8.318,+0.949
1673863200,+3.46,+24.424, +8.322,+0.949
1673863500,+3.46,+24.432, +8.311,+0.948
1673863800,+3.46,+24.449, +8.324,+0.949
1673864100,+3.46,+24.449, +8.312,+0.949
1673864400,+3.46,+24.457, +8.321,+0.949
1673864700,+3.46,+24.449, +8.332,+0.949
1673865000,+3.46,+24.466, +8.341,+0.949
1673865300,+3.46,+24.441, +8.344,+0.949
1673865600,+3.46,+24.449, +8.338,+0.949
1673865900,+3.46,+24.441, +8.355,+0.949
1673866200,+3.46,+24.466, +8.344,+0.949
1673866500,+3.46,+24.474, +8.364,+0.949
1673866800,+3.46,+24.474, +8.361,+0.949
1673867100,+3.46,+24.474, +8.367,+0.949
1673867400,+3.46,+24.474, +8.371,+0.949
1673867700,+3.46,+24.499, +8.373,+0.949
1673868000,+3.46,+24.508, +8.376,+0.949
1673868300,+3.46,+24.516, +8.402,+0.949
1673868600,+3.46,+24.525, +8.387,+0.949
1673868900,+3.46,+24.558, +8.391,+0.950
1673869200,+3.46,+24.567, +8.396,+0.949
1673869500,+3.46,+24.617, +8.377,+0.949
1673869800,+3.46,+24.609, +8.391,+0.949
1673870100,+3.46,+24.609, +8.402,+0.949
1673870400,+3.46,+24.642, +8.403,+0.949
1673870700,+3.46,+24.626, +8.321,+0.949
1673871000,+3.46,+24.642, +8.164,+0.948
1673871300,+3.46,+24.659, +8.407,+0.949
1673871600,+3.46,+24.659, +8.417,+0.949
1673871900,+3.46,+24.668, +8.422,+0.949
1673872200,+3.46,+24.668, +8.428,+0.949
1673872500,+3.46,+24.693, +8.394,+0.948
1673872800,+3.46,+24.651, +8.415,+0.949
1673873100,+3.46,+24.718, +8.415,+0.949
1673873400,+3.46,+24.710, +8.157,+0.941
1673873700,+3.46,+24.777, +8.050,+0.937
1673874000,+3.46,+24.811, +7.747,+0.926
1673874300,+3.46,+24.853, +7.806,+0.929
1673874600,+3.46,+24.869, +7.814,+0.929
1673874900,+3.46,+24.878, +7.574,+0.918
1673875200,+3.46,+24.861, +7.760,+0.926
1673875500,+3.46,+24.861, +7.675,+0.922
1673875800,+3.46,+24.886, +7.751,+0.926
1673876100,+3.46,+24.903, +7.725,+0.925
1673876400,+3.46,+24.920, +8.363,+0.947
1673876700,+3.46,+24.945, +8.499,+0.949
1673877000,+3.46,+24.979, +8.495,+0.949
1673877300,+3.46,+25.004, +8.510,+0.949
1673877600,+3.46,+25.038, +8.509,+0.949
1673877900,+3.46,+25.071, +8.541,+0.949
1673878200,+3.46,+25.097, +8.557,+0.949
1673878500,+3.46,+25.122, +8.563,+0.949
1673878800,+3.46,+25.122, +8.578,+0.949
1673879100,+3.45,+25.139, +8.572,+0.949
1673879400,+3.45,+25.198, +8.585,+0.949
1673879700,+3.45,+25.248, +8.588,+0.949
1673880000,+3.45,+25.299, +8.598,+0.950
1673880300,+3.45,+25.332, +8.571,+0.949
1673880600,+3.46,+25.366, +8.577,+0.949
1673880900,+3.46,+25.425, +8.313,+0.945
1673881200,+3.46,+25.467, +8.594,+0.949
1673881500,+3.46,+25.543, +8.620,+0.950
1673881800,+3.46,+25.585, +8.625,+0.949
1673882100,+3.46,+25.687, +8.648,+0.949
1673882400,+3.46,+25.771, +8.663,+0.949
1673882700,+3.46,+25.906, +8.685,+0.950
1673883000,+3.46,+25.999, +8.680,+0.950
1673883300,+3.46,+25.999, +8.664,+0.949
1673883600,+3.46,+25.965, +8.693,+0.949
1673883900,+3.46,+25.948, +8.714,+0.949
1673884200,+3.46,+25.990, +8.717,+0.949
1673884500,+3.46,+26.024, +8.729,+0.949
1673884800,+3.46,+26.075, +8.739,+0.949
