7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673643000,+3.46,+24.457, +8.129,+0.949
1673643300,+3.46,+24.449, +8.138,+0.949
1673643600,+3.46,+24.390, +8.153,+0.950
1673643900,+3.46,+24.399, +8.123,+0.949
1673644200,+3.46,+24.382, +8.152,+0.949
1673644500,+3.46,+24.357, +8.153,+0.949
1673644800,+3.46,+24.373, +8.191,+0.949
1673645100,+3.46,+24.390, +8.185,+0.949
1673645400,+3.46,+24.382, +8.182,+0.949
1673645700,+3.46,+24.399, +8.183,+0.950
1673646000,+3.46,+24.390, +8.180,+0.949
1673646300,+3.46,+24.365, +8.192,+0.949
1673646600,+3.46,+24.357, +8.196,+0.950
1673646900,+3.46,+24.348, +8.183,+0.950
1673647200,+3.46,+24.315, +8.174,+0.949
1673647500,+3.46,+24.340, +8.168,+0.949
1673647800,+3.46,+24.348, +8.180,+0.949
1673648100,+3.46,+24.331, +8.179,+0.949
1673648400,+3.46,+24.306, +8.186,+0.949
1673648700,+3.46,+24.315, +8.192,+0.949
1673649000,+3.46,+24.348, +8.193,+0.949
1673649300,+3.46,+24.340, +8.195,+0.949
1673649600,+3.46,+24.331, +8.188,+0.949
1673649900,+3.46,+24.331, +8.176,+0.949
1673650200,+3.46,+24.315, +8.163,+0.949
1673650500,+3.46,+24.281, +8.153,+0.949
1673650800,+3.45,+24.289, +8.138,+0.949
1673651100,+3.45,+24.281, +8.126,+0.949
1673651400,+3.45,+24.264, +8.127,+0.949
1673651700,+3.46,+24.306, +8.143,+0.949
1673652000,+3.46,+24.348, +8.142,+0.949
1673652300,+3.46,+24.331, +8.143,+0.949
1673652600,+3.46,+24.289, +8.145,+0.949
1673652900,+3.46,+24.323, +8.131,+0.949
1673653200,+3.46,+24.323, +8.127,+0.949
1673653500,+3.46,+24.281, +8.129,+0.949
1673653800,+3.46,+24.281, +8.123,+0.949
1673654100,+3.45,+24.264, +8.116,+0.949
1673654400,+3.45,+24.281, +8.095,+0.949
1673654700,+3.45,+24.281, +8.110,+0.949
1673655000,+3.45,+24.264, +8.098,+0.949
1673655300,+3.45,+24.264, +8.099,+0.949
1673655600,+3.45,+24.231, +8.098,+0.950
1673655900,+3.45,+24.264, +8.066,+0.949
1673656200,+3.45,+24.256, +8.095,+0.949
1673656500,+3.45,+24.256, +8.081,+0.949
1673656800,+3.45,+24.264, +8.078,+0.949
1673657100,+3.45,+24.256, +8.052,+0.949
1673657400,+3.45,+24.256, +8.048,+0.948
1673657700,+3.45,+24.256, +8.035,+0.949
1673658000,+3.45,+24.247, +8.028,+0.949
1673658300,+3.45,+24.231, +8.026,+0.949
1673658600,+3.45,+24.214, +8.007,+0.949
1673658900,+3.45,+24.189, +8.000,+0.949
1673659200,+3.45,+24.180, +7.976,+0.949
1673659500,+3.45,+24.172, +8.019,+0.949
1673659800,+3.45,+24.163, +8.013,+0.949
1673660100,+3.45,+24.163, +7.996,+0.949
1673660400,+3.45,+24.155, +8.009,+0.949
1673660700,+3.45,+24.138, +8.015,+0.949
1673661000,+3.45,+24.138, +8.031,+0.949
1673661300,+3.45,+24.130, +8.031,+0.948
1673661600,+3.45,+24.105, +8.052,+0.950
1673661900,+3.46,+24.096, +8.015,+0.949
1673662200,+3.45,+24.080, +8.027,+0.949
1673662500,+3.45,+24.088, +7.985,+0.949
1673662800,+3.45,+24.113, +7.936,+0.949
1673663100,+3.45,+24.105, +7.951,+0.949
1673663400,+3.45,+24.096, +7.939,+0.949
1673663700,+3.45,+24.113, +7.935,+0.949
1673664000,+3.45,+24.113, +7.946,+0.949
1673664300,+3.45,+24.088, +7.959,+0.949
1673664600,+3.45,+24.096, +7.968,+0.949
1673664900,+3.45,+24.071, +7.976,+0.949
1673665200,+3.45,+24.071, +7.974,+0.949
1673665500,+3.46,+24.063, +7.975,+0.949
1673665800,+3.46,+24.063, +8.003,+0.949
1673666100,+3.46,+24.012, +8.025,+0.949
1673666400,+3.46,+24.046, +8.005,+0.949
1673666700,+3.45,+24.038, +8.002,+0.949
1673667000,+3.46,+24.021, +8.004,+0.949
1673667300,+3.46,+24.012, +8.004,+0.949
1673667600,+3.46,+23.996, +8.002,+0.949
1673667900,+3.46,+24.004, +7.995,+0.949
1673668200,+3.46,+23.996, +7.954,+0.949
1673668500,+3.46,+23.979, +7.948,+0.949
1673668800,+3.46,+23.970, +7.969,+0.949
1673669100,+3.46,+23.987, +7.954,+0.949
1673669400,+3.46,+23.979, +7.972,+0.949
1673669700,+3.46,+23.962, +7.948,+0.949
1673670000,+3.46,+23.954, +7.964,+0.950
1673670300,+3.46,+23.962, +7.971,+0.949
1673670600,+3.46,+23.920, +7.948,+0.949
1673670900,+3.46,+23.928, +7.959,+0.949
1673671200,+3.46,+23.928, +7.946,+0.949
1673671500,+3.46,+23.903, +8.006,+0.949
1673671800,+3.46,+23.895, +8.016,+0.949
1673672100,+3.46,+23.895, +8.029,+0.950
1673672400,+3.46,+23.886, +8.022,+0.950
1673672700,+3.46,+23.853, +8.011,+0.949
1673673000,+3.46,+23.886, +7.984,+0.949
1673673300,+3.46,+23.870, +7.980,+0.949
1673673600,+3.46,+23.861, +8.010,+0.949
1673673900,+3.46,+23.853, +8.022,+0.949
1673674200,+3.46,+23.845, +8.025,+0.949
1673674500,+3.46,+23.861, +8.012,+0.950
1673674800,+3.46,+23.853, +7.983,+0.949
1673675100,+3.46,+23.853, +7.998,+0.949
1673675400,+3.46,+23.861, +7.977,+0.949
1673675700,+3.46,+23.853, +8.010,+0.949
1673676000,+3.46,+23.836, +7.990,+0.949
1673676300,+3.46,+23.853, +7.979,+0.949
1673676600,+3.46,+23.845, +7.984,+0.949
1673676900,+3.46,+23.845, +7.979,+0.949
1673677200,+3.46,+23.845, +7.947,+0.948
1673677500,+3.46,+23.845, +7.951,+0.949
1673677800,+3.46,+23.845, +7.982,+0.949
1673678100,+3.46,+23.819, +7.980,+0.949
1673678400,+3.46,+23.811, +7.985,+0.949
1673678700,+3.46,+23.819, +7.974,+0.949
1673679000,+3.46,+23.828, +7.945,+0.950
1673679300,+3.46,+23.912, +7.916,+0.949
1673679600,+3.46,+23.870, +7.941,+0.949
1673679900,+3.46,+23.903, +7.899,+0.949
1673680200,+3.46,+23.928, +7.891,+0.949
1673680500,+3.46,+23.928, +7.905,+0.949
1673680800,+3.46,+23.895, +7.906,+0.949
1673681100,+3.46,+23.886, +7.890,+0.949
1673681400,+3.46,+23.895, +7.893,+0.949
1673681700,+3.46,+23.886, +7.889,+0.949
1673682000,+3.46,+23.895, +7.876,+0.949
1673682300,+3.46,+23.895, +7.883,+0.949
1673682600,+3.46,+23.895, +7.847,+0.949
1673682900,+3.46,+23.912, +7.857,+0.949
1673683200,+3.46,+23.895, +7.835,+0.949
1673683500,+3.46,+23.895, +7.841,+0.949
1673683800,+3.46,+23.886, +7.816,+0.949
1673684100,+3.46,+23.886, +7.868,+0.949
1673684400,+3.46,+23.861, +7.869,+0.949
1673684700,+3.46,+23.878, +7.885,+0.950
1673685000,+3.46,+23.886, +7.833,+0.949
1673685300,+3.46,+23.861, +7.839,+0.949
1673685600,+3.46,+23.870, +7.811,+0.949
1673685900,+3.46,+23.861, +7.878,+0.949
1673686200,+3.46,+23.853, +7.885,+0.949
1673686500,+3.46,+23.861, +7.835,+0.949
1673686800,+3.46,+23.828, +7.801,+0.949
1673687100,+3.46,+23.828, +7.838,+0.949
1673687400,+3.46,+23.836, +7.854,+0.948
1673687700,+3.46,+23.828, +7.865,+0.948
1673688000,+3.46,+23.828, +7.854,+0.949
1673688300,+3.46,+23.828, +7.871,+0.949
1673688600,+3.46,+23.853, +7.877,+0.949
1673688900,+3.46,+23.828, +7.892,+0.949
1673689200,+3.46,+23.819, +7.896,+0.949
1673689500,+3.46,+23.828, +7.901,+0.949
1673689800,+3.46,+23.836, +7.914,+0.949
1673690100,+3.46,+23.828, +7.920,+0.949
1673690400,+3.46,+23.836, +7.925,+0.949
1673690700,+3.46,+23.845, +7.936,+0.949
1673691000,+3.46,+23.853, +7.925,+0.949
1673691300,+3.46,+23.828, +7.947,+0.949
1673691600,+3.46,+23.853, +7.952,+0.949
1673691900,+3.46,+23.845, +7.973,+0.949
1673692200,+3.46,+23.845, +7.965,+0.949
1673692500,+3.46,+23.845, +7.975,+0.949
1673692800,+3.46,+23.853, +7.979,+0.950
1673693100,+3.46,+23.853, +7.979,+0.949
1673693400,+3.46,+23.845, +8.000,+0.949
1673693700,+3.46,+23.828, +8.007,+0.949
1673694000,+3.46,+23.861, +8.007,+0.948
1673694300,+3.46,+23.836, +8.037,+0.949
1673694600,+3.46,+23.836, +8.041,+0.949
1673694900,+3.46,+23.828, +8.047,+0.949
1673695200,+3.46,+23.845, +8.054,+0.949
1673695500,+3.46,+23.836, +8.056,+0.949
1673695800,+3.46,+23.845, +8.057,+0.949
1673696100,+3.46,+23.836, +8.014,+0.949
1673696400,+3.46,+23.853, +8.038,+0.949
1673696700,+3.46,+23.861, +8.053,+0.949
1673697000,+3.46,+23.853, +8.056,+0.949
1673697300,+3.46,+23.853, +8.059,+0.949
1673697600,+3.46,+23.861, +8.073,+0.949
1673697900,+3.46,+23.853, +8.075,+0.949
1673698200,+3.46,+23.836, +8.076,+0.949
1673698500,+3.46,+23.853, +8.070,+0.949
1673698800,+3.46,+23.853, +8.069,+0.949
1673699100,+3.46,+23.853, +8.002,+0.949
1673699400,+3.46,+23.861, +8.085,+0.949
1673699700,+3.46,+23.861, +8.095,+0.949
1673700000,+3.46,+23.870, +8.101,+0.949
1673700300,+3.46,+23.878, +8.108,+0.949
1673700600,+3.46,+23.886, +8.107,+0.949
1673700900,+3.46,+23.903, +8.096,+0.948
1673701200,+3.46,+23.903, +8.095,+0.949
1673701500,+3.46,+23.870, +8.101,+0.948
1673701800,+3.46,+23.861, +8.111,+0.949
1673702100,+3.46,+23.870, +8.124,+0.949
1673702400,+3.46,+23.878, +8.129,+0.949
1673702700,+3.46,+23.886, +8.139,+0.949
1673703000,+3.46,+23.920, +8.126,+0.949
1673703300,+3.46,+23.920, +8.139,+0.949
1673703600,+3.46,+23.937, +8.144,+0.949
1673703900,+3.46,+23.979, +8.144,+0.949
1673704200,+3.46,+23.996, +8.143,+0.949
1673704500,+3.46,+24.029, +8.155,+0.949
1673704800,+3.46,+24.063, +8.157,+0.949
1673705100,+3.46,+24.088, +8.148,+0.948
1673705400,+3.45,+24.096, +8.173,+0.949
1673705700,+3.45,+24.163, +8.178,+0.949
1673706000,+3.45,+24.214, +7.099,+0.947
1673706300,+3.45,+24.231, +8.173,+0.949
1673706600,+3.45,+24.273, +8.192,+0.949
1673706900,+3.46,+24.281, +7.784,+0.946
1673707200,+3.46,+24.298, +8.192,+0.949
1673707500,+3.46,+24.281, +8.206,+0.949
1673707800,+3.46,+24.289, +8.204,+0.949
1673708100,+3.46,+24.281, +8.213,+0.949
1673708400,+3.46,+24.306, +8.212,+0.949
1673708700,+3.46,+24.298, +8.214,+0.949
1673709000,+3.46,+24.323, +8.224,+0.949
1673709300,+3.46,+24.323, +8.223,+0.949
1673709600,+3.46,+24.331, +8.239,+0.949
1673709900,+3.46,+24.373, +8.238,+0.949
1673710200,+3.46,+24.373, +8.246,+0.949
1673710500,+3.46,+24.382, +8.246,+0.949
1673710800,+3.46,+24.373, +8.190,+0.949
1673711100,+3.46,+24.373, +8.257,+0.949
1673711400,+3.46,+24.399, +8.254,+0.949
