7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1673081400,+3.46,+22.504, +6.556,+0.949
1673081700,+3.46,+22.495, +6.531,+0.949
1673082000,+3.46,+22.529, +6.524,+0.950
1673082300,+3.46,+22.521, +6.499,+0.949
1673082600,+3.46,+22.512, +6.480,+0.950
1673082900,+3.46,+22.504, +6.480,+0.949
1673083200,+3.46,+22.512, +6.433,+0.949
1673083500,+3.46,+22.512, +6.452,+0.950
1673083800,+3.46,+22.487, +6.497,+0.950
1673084100,+3.46,+22.512, +6.473,+0.949
1673084400,+3.46,+22.521, +6.477,+0.950
1673084700,+3.46,+22.521, +6.469,+0.949
1673085000,+3.46,+22.495, +6.480,+0.949
1673085300,+3.46,+22.495, +6.485,+0.950
1673085600,+3.46,+22.495, +6.493,+0.950
1673085900,+3.46,+22.512, +6.535,+0.950
1673086200,+3.46,+22.487, +6.569,+0.949
1673086500,+3.46,+22.512, +6.542,+0.950
1673086800,+3.46,+22.504, +6.533,+0.949
1673087100,+3.46,+22.495, +6.533,+0.950
1673087400,+3.46,+22.495, +6.518,+0.949
1673087700,+3.46,+22.470, +6.490,+0.949
1673088000,+3.46,+22.470, +6.487,+0.950
1673088300,+3.46,+22.504, +6.447,+0.949
1673088600,+3.46,+22.454, +6.512,+0.949
1673088900,+3.46,+22.454, +6.464,+0.949
1673089200,+3.46,+22.462, +6.495,+0.950
1673089500,+3.46,+22.470, +6.500,+0.950
1673089800,+3.46,+22.454, +6.460,+0.949
1673090100,+3.46,+22.479, +6.505,+0.950
1673090400,+3.46,+22.495, +6.482,+0.950
1673090700,+3.46,+22.504, +6.513,+0.950
1673091000,+3.46,+22.512, +6.532,+0.949
1673091300,+3.46,+22.495, +6.539,+0.949
1673091600,+3.46,+22.512, +6.562,+0.949
1673091900,+3.46,+22.529, +6.597,+0.949
1673092200,+3.46,+22.495, +6.582,+0.949
1673092500,+3.46,+22.512, +6.658,+0.949
1673092800,+3.46,+22.504, +6.679,+0.950
1673093100,+3.46,+22.512, +6.692,+0.950
1673093400,+3.46,+22.495, +6.682,+0.949
1673093700,+3.46,+22.495, +6.684,+0.949
1673094000,+3.46,+22.479, +6.693,+0.950
1673094300,+3.46,+22.504, +6.682,+0.950
1673094600,+3.46,+22.487, +6.670,+0.949
1673094900,+3.46,+22.495, +6.675,+0.949
1673095200,+3.46,+22.495, +6.682,+0.950
1673095500,+3.46,+22.479, +6.669,+0.950
1673095800,+3.46,+22.479, +6.685,+0.949
1673096100,+3.46,+22.479, +6.663,+0.949
1673096400,+3.46,+22.479, +6.702,+0.949
1673096700,+3.46,+22.487, +6.705,+0.950
1673097000,+3.46,+22.495, +6.710,+0.950
1673097300,+3.46,+22.479, +6.719,+0.950
1673097600,+3.46,+22.479, +6.718,+0.950
1673097900,+3.46,+22.495, +6.743,+0.949
1673098200,+3.46,+22.487, +6.763,+0.950
1673098500,+3.46,+22.487, +6.747,+0.950
1673098800,+3.46,+22.512, +6.745,+0.949
1673099100,+3.46,+22.529, +6.782,+0.949
1673099400,+3.46,+22.537, +6.784,+0.949
1673099700,+3.46,+22.554, +6.792,+0.950
1673100000,+3.46,+22.562, +6.759,+0.949
1673100300,+3.46,+22.529, +6.749,+0.950
1673100600,+3.46,+22.529, +6.763,+0.950
1673100900,+3.46,+22.546, +6.748,+0.950
1673101200,+3.46,+22.546, +6.756,+0.950
1673101500,+3.46,+22.537, +6.753,+0.949
1673101800,+3.46,+22.529, +6.779,+0.950
1673102100,+3.46,+22.529, +6.794,+0.950
1673102400,+3.46,+22.554, +6.798,+0.949
1673102700,+3.46,+22.529, +6.841,+0.950
1673103000,+3.46,+22.529, +6.851,+0.950
1673103300,+3.46,+22.562, +6.847,+0.950
1673103600,+3.46,+22.521, +6.859,+0.949
1673103900,+3.46,+22.546, +6.900,+0.950
1673104200,+3.46,+22.529, +6.933,+0.950
1673104500,+3.46,+22.537, +6.956,+0.950
