7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672630200,+3.46,+24.996, +8.173,+0.951
1672630500,+3.46,+24.987, +8.190,+0.951
1672630800,+3.46,+24.970, +8.163,+0.951
1672631100,+3.46,+24.937, +8.200,+0.951
1672631400,+3.46,+24.954, +8.189,+0.951
1672631700,+3.46,+24.945, +8.224,+0.952
1672632000,+3.46,+24.945, +8.201,+0.951
1672632300,+3.46,+24.920, +8.202,+0.951
1672632600,+3.46,+24.911, +8.212,+0.952
1672632900,+3.46,+24.903, +8.216,+0.951
1672633200,+3.46,+24.903, +8.202,+0.951
1672633500,+3.46,+24.886, +8.212,+0.951
1672633800,+3.46,+24.878, +8.198,+0.951
1672634100,+3.46,+24.844, +8.223,+0.951
1672634400,+3.46,+24.836, +8.230,+0.951
1672634700,+3.46,+24.819, +8.218,+0.951
1672635000,+3.46,+24.811, +8.224,+0.951
1672635300,+3.46,+24.794, +8.208,+0.951
1672635600,+3.46,+24.794, +8.225,+0.951
1672635900,+3.46,+24.777, +8.227,+0.951
1672636200,+3.46,+24.768, +8.236,+0.951
1672636500,+3.46,+24.752, +8.226,+0.951
1672636800,+3.46,+24.743, +8.226,+0.951
1672637100,+3.46,+24.735, +8.227,+0.951
1672637400,+3.46,+24.710, +8.228,+0.951
1672637700,+3.46,+24.726, +8.211,+0.950
1672638000,+3.46,+24.701, +8.229,+0.951
1672638300,+3.46,+24.701, +8.215,+0.951
1672638600,+3.46,+24.693, +8.221,+0.951
1672638900,+3.46,+24.693, +8.220,+0.951
1672639200,+3.46,+24.668, +8.220,+0.951
1672639500,+3.46,+24.684, +8.204,+0.951
1672639800,+3.46,+24.676, +8.222,+0.951
1672640100,+3.46,+24.659, +8.228,+0.951
1672640400,+3.46,+24.651, +8.218,+0.951
1672640700,+3.46,+24.642, +8.233,+0.951
1672641000,+3.46,+24.651, +8.230,+0.951
1672641300,+3.46,+24.626, +8.237,+0.951
1672641600,+3.46,+24.626, +8.232,+0.951
1672641900,+3.46,+24.634, +8.231,+0.951
1672642200,+3.46,+24.609, +8.230,+0.951
1672642500,+3.46,+24.600, +8.224,+0.951
1672642800,+3.46,+24.617, +8.231,+0.951
1672643100,+3.46,+24.592, +8.244,+0.951
1672643400,+3.46,+24.583, +8.223,+0.951
1672643700,+3.46,+24.592, +8.216,+0.951
1672644000,+3.46,+24.575, +8.202,+0.951
1672644300,+3.46,+24.567, +8.202,+0.952
1672644600,+3.46,+24.575, +8.197,+0.951
1672644900,+3.46,+24.567, +8.207,+0.951
1672645200,+3.46,+24.550, +8.227,+0.951
1672645500,+3.46,+24.550, +8.236,+0.951
1672645800,+3.46,+24.541, +8.228,+0.951
1672646100,+3.46,+24.533, +8.244,+0.951
1672646400,+3.46,+24.533, +8.261,+0.951
1672646700,+3.46,+24.533, +8.249,+0.951
1672647000,+3.46,+24.558, +8.238,+0.951
1672647300,+3.46,+24.541, +8.249,+0.952
1672647600,+3.46,+24.541, +8.236,+0.951
1672647900,+3.46,+24.533, +8.218,+0.950
1672648200,+3.46,+24.508, +8.219,+0.951
1672648500,+3.46,+24.609, +8.222,+0.951
1672648800,+3.46,+24.634, +8.209,+0.951
1672649100,+3.46,+24.659, +8.199,+0.951
1672649400,+3.46,+24.651, +8.192,+0.951
1672649700,+3.46,+24.651, +8.194,+0.951
1672650000,+3.46,+24.634, +8.180,+0.951
1672650300,+3.46,+24.642, +8.175,+0.951
1672650600,+3.46,+24.659, +8.169,+0.950
1672650900,+3.46,+24.651, +8.152,+0.951
1672651200,+3.46,+24.617, +8.156,+0.951
1672651500,+3.46,+24.642, +8.169,+0.951
1672651800,+3.46,+24.642, +8.172,+0.951
1672652100,+3.46,+24.626, +8.184,+0.951
1672652400,+3.46,+24.634, +8.188,+0.951
1672652700,+3.46,+24.600, +8.180,+0.951
1672653000,+3.46,+24.626, +8.174,+0.951
1672653300,+3.46,+24.642, +8.153,+0.951
1672653600,+3.46,+24.642, +8.178,+0.951
1672653900,+3.46,+24.626, +8.180,+0.951
1672654200,+3.46,+24.634, +8.202,+0.951
1672654500,+3.46,+24.626, +8.215,+0.951
1672654800,+3.46,+24.626, +8.228,+0.951
1672655100,+3.46,+24.626, +8.223,+0.951
1672655400,+3.46,+24.634, +8.252,+0.951
1672655700,+3.46,+24.668, +8.255,+0.952
1672656000,+3.46,+24.642, +8.256,+0.951
1672656300,+3.46,+24.634, +8.248,+0.951
1672656600,+3.46,+24.659, +8.248,+0.951
1672656900,+3.46,+24.634, +8.254,+0.951
1672657200,+3.46,+24.634, +8.264,+0.951
1672657500,+3.46,+24.634, +8.271,+0.951
1672657800,+3.46,+24.642, +8.257,+0.951
1672658100,+3.46,+24.634, +8.274,+0.951
1672658400,+3.46,+24.642, +8.276,+0.951
1672658700,+3.46,+24.634, +8.276,+0.951
1672659000,+3.46,+24.668, +8.279,+0.951
1672659300,+3.46,+24.676, +8.270,+0.951
1672659600,+3.46,+24.676, +8.278,+0.951
1672659900,+3.46,+24.668, +8.287,+0.951
1672660200,+3.46,+24.684, +8.277,+0.951
1672660500,+3.46,+24.710, +8.271,+0.951
1672660800,+3.46,+24.718, +8.283,+0.951
1672661100,+3.46,+24.726, +8.281,+0.951
1672661400,+3.46,+24.726, +8.288,+0.951
1672661700,+3.46,+24.726, +8.294,+0.951
1672662000,+3.46,+24.735, +8.299,+0.951
1672662300,+3.46,+24.768, +8.287,+0.951
1672662600,+3.46,+24.802, +8.270,+0.951
1672662900,+3.46,+24.802, +8.283,+0.951
1672663200,+3.46,+24.827, +8.280,+0.951
1672663500,+3.46,+24.819, +8.288,+0.951
1672663800,+3.46,+24.819, +8.275,+0.951
1672664100,+3.46,+24.819, +8.264,+0.951
1672664400,+3.46,+24.811, +8.266,+0.951
1672664700,+3.46,+24.802, +8.274,+0.951
1672665000,+3.46,+24.802, +8.271,+0.951
1672665300,+3.46,+24.811, +8.292,+0.951
1672665600,+3.46,+24.794, +8.307,+0.951
1672665900,+3.46,+24.802, +8.310,+0.951
1672666200,+3.46,+24.819, +8.307,+0.951
1672666500,+3.46,+24.836, +8.306,+0.951
1672666800,+3.46,+24.844, +8.314,+0.951
1672667100,+3.46,+24.869, +8.323,+0.951
1672667400,+3.46,+24.886, +8.310,+0.951
1672667700,+3.46,+24.903, +8.314,+0.951
1672668000,+3.46,+24.903, +8.322,+0.951
1672668300,+3.46,+24.920, +8.326,+0.951
1672668600,+3.46,+24.920, +8.335,+0.951
1672668900,+3.46,+24.920, +8.332,+0.952
1672669200,+3.46,+24.920, +8.342,+0.951
1672669500,+3.46,+24.937, +8.335,+0.951
1672669800,+3.46,+24.954, +8.329,+0.951
1672670100,+3.46,+24.979, +8.330,+0.951
1672670400,+3.46,+24.970, +8.318,+0.951
1672670700,+3.46,+24.996, +8.312,+0.951
1672671000,+3.46,+24.996, +8.329,+0.951
