7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679872560,+3.12,+25.830, +8.232,+0.961
1679872860,+3.12,+25.838, +8.173,+0.962
1679873160,+3.12,+25.855, +8.158,+0.961
1679873460,+3.12,+25.855, +8.151,+0.961
1679873760,+3.12,+25.872, +8.149,+0.961
1679874060,+3.12,+25.855, +8.135,+0.961
1679874360,+3.12,+25.855, +8.137,+0.962
1679874660,+3.12,+25.872, +8.111,+0.961
1679874960,+3.12,+25.838, +8.110,+0.962
1679875260,+3.12,+25.855, +8.089,+0.961
1679875560,+3.12,+25.847, +8.086,+0.961
1679875860,+3.12,+25.855, +8.069,+0.961
1679876160,+3.12,+25.847, +8.077,+0.961
1679876460,+3.12,+25.838, +8.080,+0.962
1679876760,+3.12,+25.830, +8.050,+0.961
1679877060,+3.12,+25.838, +8.066,+0.961
1679877360,+3.12,+25.830, +8.054,+0.961
1679877660,+3.12,+25.830, +8.059,+0.961
1679877960,+3.12,+25.805, +8.063,+0.961
1679878260,+3.12,+25.788, +8.049,+0.960
1679878560,+3.12,+25.813, +8.067,+0.961
1679878860,+3.12,+25.788, +8.042,+0.961
1679879160,+3.12,+25.796, +8.051,+0.962
1679879460,+3.12,+25.796, +8.018,+0.961
1679879760,+3.12,+25.805, +8.039,+0.961
1679880060,+3.12,+25.796, +8.006,+0.960
1679880360,+3.12,+25.788, +8.007,+0.961
1679880660,+3.12,+25.788, +8.018,+0.961
1679880960,+3.12,+25.788, +8.052,+0.961
1679881260,+3.12,+25.771, +8.064,+0.962
1679881560,+3.12,+25.762, +8.047,+0.962
1679881860,+3.12,+25.771, +7.996,+0.962
1679882160,+3.12,+25.754, +8.004,+0.962
1679882460,+3.12,+25.754, +8.037,+0.961
1679882760,+3.12,+25.746, +8.072,+0.961
1679883060,+3.12,+25.737, +8.059,+0.961
1679883360,+3.12,+25.729, +8.065,+0.961
1679883660,+3.12,+25.737, +8.054,+0.961
1679883960,+3.12,+25.754, +8.072,+0.962
1679884260,+3.12,+25.737, +8.071,+0.961
1679884560,+3.12,+25.729, +8.063,+0.961
1679884860,+3.12,+25.712, +8.058,+0.961
1679885160,+3.12,+25.712, +8.068,+0.961
1679885460,+3.12,+25.729, +8.082,+0.961
1679885760,+3.12,+25.737, +8.073,+0.961
1679886060,+3.12,+25.720, +8.085,+0.961
1679886360,+3.12,+25.712, +8.106,+0.962
1679886660,+3.12,+25.695, +8.116,+0.961
1679886960,+3.12,+25.703, +8.112,+0.961
1679887260,+3.12,+25.703, +8.097,+0.961
1679887560,+3.12,+25.695, +8.118,+0.962
1679887860,+3.12,+25.703, +8.103,+0.961
1679888160,+3.12,+25.678, +8.095,+0.961
1679888460,+3.12,+25.678, +8.096,+0.961
1679888760,+3.12,+25.687, +8.097,+0.961
1679889060,+3.12,+25.678, +8.089,+0.960
1679889360,+3.12,+25.661, +8.100,+0.961
1679889660,+3.12,+25.653, +8.090,+0.961
1679889960,+3.12,+25.653, +8.092,+0.961
1679890260,+3.12,+25.636, +8.093,+0.961
1679890560,+3.12,+25.636, +8.100,+0.961
1679890860,+3.12,+25.636, +8.084,+0.961
1679891160,+3.12,+25.619, +8.091,+0.961
1679891460,+3.12,+25.619, +8.081,+0.961
1679891760,+3.12,+25.594, +8.082,+0.961
1679892060,+3.12,+25.611, +8.084,+0.961
1679892360,+3.12,+25.611, +8.073,+0.961
1679892660,+3.12,+25.619, +8.083,+0.961
1679892960,+3.12,+25.602, +8.058,+0.960
1679893260,+3.12,+25.619, +8.067,+0.961
1679893560,+3.12,+25.628, +8.049,+0.961
1679893860,+3.12,+25.602, +8.062,+0.961
1679894160,+3.12,+25.602, +8.041,+0.961
1679894460,+3.12,+25.602, +8.038,+0.961
1679894760,+3.12,+25.594, +8.055,+0.962
1679895060,+3.12,+25.611, +8.035,+0.961
1679895360,+3.12,+25.585, +8.033,+0.961
1679895660,+3.12,+25.552, +8.020,+0.961
1679895960,+3.12,+25.560, +8.022,+0.961
1679896260,+3.12,+25.552, +8.028,+0.961
1679896560,+3.12,+25.585, +8.021,+0.961
1679896860,+3.12,+25.560, +8.020,+0.961
1679897160,+3.12,+25.560, +8.010,+0.961
1679897460,+3.12,+25.552, +8.006,+0.961
1679897760,+3.12,+25.552, +8.005,+0.961
1679898060,+3.12,+25.552, +7.972,+0.961
1679898360,+3.12,+25.535, +7.980,+0.961
1679898660,+3.12,+25.535, +7.948,+0.960
1679898960,+3.12,+25.518, +7.966,+0.961
1679899260,+3.12,+25.526, +7.962,+0.961
1679899560,+3.12,+25.509, +7.965,+0.961
1679899860,+3.12,+25.501, +7.952,+0.961
1679900160,+3.12,+25.484, +7.969,+0.961
1679900460,+3.12,+25.484, +7.971,+0.961
1679900760,+3.12,+25.484, +7.959,+0.961
1679901060,+3.12,+25.493, +7.949,+0.961
1679901360,+3.12,+25.493, +7.938,+0.961
1679901660,+3.12,+25.501, +7.943,+0.961
1679901960,+3.12,+25.484, +7.924,+0.961
1679902260,+3.12,+25.459, +7.913,+0.961
1679902560,+3.12,+25.476, +7.909,+0.961
1679902860,+3.12,+25.467, +7.911,+0.961
1679903160,+3.12,+25.467, +7.865,+0.961
1679903460,+3.12,+25.484, +7.863,+0.961
1679903760,+3.12,+25.459, +7.862,+0.961
1679904060,+3.12,+25.450, +7.871,+0.961
1679904360,+3.12,+25.450, +7.884,+0.960
1679904660,+3.12,+25.459, +7.871,+0.961
1679904960,+3.12,+25.434, +7.894,+0.961
1679905260,+3.12,+25.442, +7.860,+0.961
1679905560,+3.12,+25.442, +7.870,+0.961
1679905860,+3.12,+25.450, +7.876,+0.961
1679906160,+3.12,+25.434, +7.869,+0.961
1679906460,+3.12,+25.417, +7.883,+0.961
1679906760,+3.12,+25.425, +7.910,+0.961
1679907060,+3.12,+25.434, +7.907,+0.961
1679907360,+3.12,+25.417, +7.895,+0.961
1679907660,+3.12,+25.425, +7.896,+0.961
1679907960,+3.12,+25.408, +7.885,+0.961
1679908260,+3.12,+25.417, +7.886,+0.961
1679908560,+3.12,+25.425, +7.873,+0.961
1679908860,+3.12,+25.434, +7.854,+0.961
1679909160,+3.12,+25.417, +7.853,+0.961
1679909460,+3.12,+25.400, +7.880,+0.961
1679909760,+3.12,+25.408, +7.872,+0.961
1679910060,+3.12,+25.400, +7.900,+0.962
1679910360,+3.12,+25.400, +7.900,+0.961
1679910660,+3.12,+25.375, +7.917,+0.962
1679910960,+3.12,+25.408, +7.902,+0.961
1679911260,+3.12,+25.366, +7.910,+0.961
1679911560,+3.12,+25.375, +7.919,+0.961
1679911860,+3.12,+25.383, +7.912,+0.961
1679912160,+3.12,+25.358, +7.918,+0.961
1679912460,+3.12,+25.366, +7.915,+0.961
1679912760,+3.12,+25.341, +7.926,+0.961
1679913060,+3.12,+25.341, +7.920,+0.961
1679913360,+3.12,+25.349, +7.967,+0.961
1679913660,+3.12,+25.366, +8.015,+0.961
1679913960,+3.12,+25.375, +8.045,+0.961
1679914260,+3.12,+25.375, +8.057,+0.961
1679914560,+3.12,+25.375, +8.067,+0.961
1679914860,+3.12,+25.332, +8.020,+0.961
1679915160,+3.12,+25.349, +8.027,+0.961
1679915460,+3.12,+25.358, +8.008,+0.961
1679915760,+3.12,+25.324, +8.033,+0.961
1679916060,+3.12,+25.349, +8.051,+0.961
1679916360,+3.12,+25.358, +8.110,+0.962
1679916660,+3.12,+25.366, +8.048,+0.961
1679916960,+3.12,+25.332, +8.060,+0.961
1679917260,+3.12,+25.341, +8.077,+0.961
1679917560,+3.12,+25.332, +8.038,+0.960
1679917860,+3.12,+25.316, +8.051,+0.961
1679918160,+3.12,+25.324, +8.063,+0.960
1679918460,+3.12,+25.332, +8.079,+0.962
1679918760,+3.12,+25.324, +8.071,+0.961
1679919060,+3.12,+25.282, +8.032,+0.961
1679919360,+3.12,+25.307, +8.029,+0.961
1679919660,+3.12,+25.282, +8.060,+0.961
1679919960,+3.12,+25.299, +8.082,+0.961
1679920260,+3.12,+25.290, +8.091,+0.960
1679920560,+3.12,+25.290, +8.115,+0.961
1679920860,+3.12,+25.273, +8.103,+0.961
1679921160,+3.12,+25.273, +8.093,+0.961
1679921460,+3.12,+25.282, +8.115,+0.961
1679921760,+3.12,+25.273, +8.126,+0.961
1679922060,+3.12,+25.299, +8.143,+0.961
1679922360,+3.12,+25.299, +8.133,+0.961
1679922660,+3.12,+25.257, +8.119,+0.961
