7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679524560,+3.12,+25.172, +8.486,+0.962
1679524860,+3.12,+25.181, +8.490,+0.962
1679525160,+3.12,+25.156, +8.496,+0.963
1679525460,+3.12,+25.164, +8.481,+0.962
1679525760,+3.12,+25.164, +8.472,+0.962
1679526060,+3.12,+25.139, +8.468,+0.962
1679526360,+3.12,+25.113, +8.469,+0.962
1679526660,+3.12,+25.113, +8.466,+0.962
1679526960,+3.12,+25.113, +8.447,+0.962
1679527260,+3.12,+25.097, +8.452,+0.962
1679527560,+3.12,+25.071, +8.451,+0.962
1679527860,+3.12,+25.063, +8.448,+0.962
1679528160,+3.12,+25.046, +8.436,+0.962
1679528460,+3.12,+25.063, +8.446,+0.963
1679528760,+3.12,+25.046, +8.435,+0.963
1679529060,+3.12,+25.029, +8.395,+0.961
1679529360,+3.12,+25.021, +8.414,+0.962
1679529660,+3.12,+25.021, +8.405,+0.962
1679529960,+3.12,+25.004, +8.420,+0.963
1679530260,+3.12,+25.029, +8.417,+0.963
1679530560,+3.12,+24.996, +8.403,+0.962
1679530860,+3.12,+24.996, +8.408,+0.962
1679531160,+3.12,+24.979, +8.408,+0.962
1679531460,+3.12,+24.970, +8.407,+0.962
1679531760,+3.12,+24.979, +8.389,+0.962
1679532060,+3.12,+24.937, +8.400,+0.962
1679532360,+3.12,+24.911, +8.389,+0.962
1679532660,+3.12,+24.878, +8.388,+0.963
1679532960,+3.12,+24.895, +8.377,+0.962
1679533260,+3.12,+24.895, +8.384,+0.963
1679533560,+3.12,+24.861, +8.359,+0.962
1679533860,+3.12,+24.869, +8.357,+0.962
1679534160,+3.12,+24.869, +8.348,+0.962
1679534460,+3.12,+24.869, +8.344,+0.962
1679534760,+3.12,+24.836, +8.344,+0.962
1679535060,+3.12,+24.827, +8.332,+0.962
1679535360,+3.12,+24.811, +8.325,+0.962
1679535660,+3.12,+24.811, +8.325,+0.962
1679535960,+3.12,+24.811, +8.316,+0.962
1679536260,+3.12,+24.802, +8.308,+0.962
1679536560,+3.12,+24.827, +8.309,+0.962
1679536860,+3.12,+24.777, +8.328,+0.963
1679537160,+3.12,+24.785, +8.319,+0.962
1679537460,+3.12,+24.794, +8.285,+0.962
1679537760,+3.12,+24.794, +8.274,+0.962
1679538060,+3.12,+24.794, +8.258,+0.962
1679538360,+3.12,+24.802, +8.273,+0.962
1679538660,+3.12,+24.811, +8.266,+0.962
1679538960,+3.12,+24.794, +8.269,+0.962
1679539260,+3.12,+24.777, +8.271,+0.962
1679539560,+3.12,+24.768, +8.270,+0.962
1679539860,+3.12,+24.785, +8.274,+0.962
1679540160,+3.13,+24.768, +8.270,+0.962
1679540460,+3.12,+24.777, +8.271,+0.962
1679540760,+3.12,+24.752, +8.270,+0.962
1679541060,+3.12,+24.760, +8.253,+0.961
1679541360,+3.12,+24.768, +8.267,+0.962
1679541660,+3.13,+24.752, +8.262,+0.962
1679541960,+3.12,+24.743, +8.275,+0.963
1679542260,+3.12,+24.735, +8.251,+0.962
1679542560,+3.12,+24.726, +8.251,+0.961
1679542860,+3.12,+24.718, +8.254,+0.962
1679543160,+3.12,+24.726, +8.258,+0.962
1679543460,+3.12,+24.710, +8.262,+0.962
1679543760,+3.12,+24.710, +8.270,+0.963
1679544060,+3.13,+24.701, +8.265,+0.962
1679544360,+3.12,+24.718, +8.248,+0.962
1679544660,+3.12,+24.718, +8.258,+0.962
1679544960,+3.12,+24.710, +8.236,+0.962
1679545260,+3.12,+24.718, +8.246,+0.962
1679545560,+3.13,+24.693, +8.232,+0.962
1679545860,+3.13,+24.701, +8.238,+0.962
1679546160,+3.12,+24.701, +8.219,+0.962
1679546460,+3.12,+24.693, +8.226,+0.962
1679546760,+3.12,+24.701, +8.211,+0.962
1679547060,+3.13,+24.676, +8.209,+0.962
1679547360,+3.13,+24.676, +8.206,+0.962
1679547660,+3.13,+24.659, +8.199,+0.962
1679547960,+3.13,+24.676, +8.206,+0.963
1679548260,+3.13,+24.668, +8.196,+0.962
1679548560,+3.13,+24.676, +8.188,+0.962
1679548860,+3.13,+24.684, +8.184,+0.963
1679549160,+3.13,+24.668, +8.190,+0.962
1679549460,+3.13,+24.668, +8.186,+0.962
1679549760,+3.13,+24.651, +8.184,+0.962
1679550060,+3.13,+24.651, +8.202,+0.962
1679550360,+3.13,+24.659, +8.184,+0.962
1679550660,+3.13,+24.617, +8.207,+0.962
1679550960,+3.13,+24.642, +8.181,+0.961
1679551260,+3.13,+24.626, +8.187,+0.962
1679551560,+3.13,+24.634, +8.187,+0.962
1679551860,+3.13,+24.609, +8.207,+0.962
1679552160,+3.13,+24.617, +8.187,+0.962
1679552460,+3.13,+24.575, +8.197,+0.962
1679552760,+3.13,+24.600, +8.198,+0.963
1679553060,+3.13,+24.567, +8.191,+0.962
1679553360,+3.13,+24.558, +8.205,+0.963
1679553660,+3.13,+24.567, +8.190,+0.962
1679553960,+3.13,+24.558, +8.176,+0.962
1679554260,+3.13,+24.567, +8.195,+0.962
1679554560,+3.13,+24.567, +8.192,+0.962
1679554860,+3.13,+24.567, +8.094,+0.962
1679555160,+3.13,+24.550, +8.103,+0.962
1679555460,+3.13,+24.558, +8.157,+0.963
1679555760,+3.13,+24.525, +8.171,+0.962
1679556060,+3.13,+24.558, +8.161,+0.962
1679556360,+3.13,+24.558, +8.114,+0.962
1679556660,+3.13,+24.525, +8.056,+0.962
1679556960,+3.13,+24.550, +8.065,+0.962
1679557260,+3.13,+24.541, +8.090,+0.962
1679557560,+3.13,+24.533, +8.091,+0.962
1679557860,+3.13,+24.516, +8.105,+0.962
1679558160,+3.13,+24.516, +8.101,+0.962
1679558460,+3.13,+24.525, +8.086,+0.962
1679558760,+3.13,+24.508, +8.128,+0.962
1679559060,+3.13,+24.499, +8.137,+0.962
1679559360,+3.13,+24.516, +8.189,+0.962
1679559660,+3.13,+24.516, +8.181,+0.962
1679559960,+3.13,+24.550, +8.189,+0.962
1679560260,+3.13,+24.558, +8.182,+0.962
1679560560,+3.13,+24.550, +8.192,+0.963
1679560860,+3.13,+24.558, +8.180,+0.963
1679561160,+3.13,+24.533, +8.176,+0.962
1679561460,+3.13,+24.533, +8.164,+0.962
1679561760,+3.13,+24.575, +8.155,+0.962
1679562060,+3.13,+24.567, +8.152,+0.962
1679562360,+3.13,+24.550, +8.148,+0.962
1679562660,+3.13,+24.558, +8.153,+0.962
1679562960,+3.13,+24.567, +8.145,+0.962
1679563260,+3.13,+24.550, +8.148,+0.962
1679563560,+3.13,+24.567, +8.151,+0.962
1679563860,+3.13,+24.558, +8.146,+0.962
1679564160,+3.13,+24.575, +8.138,+0.961
1679564460,+3.13,+24.575, +8.145,+0.962
1679564760,+3.13,+24.583, +8.153,+0.962
1679565060,+3.13,+24.600, +8.166,+0.962
1679565360,+3.13,+24.600, +8.158,+0.962
1679565660,+3.13,+24.592, +8.178,+0.962
1679565960,+3.13,+24.617, +8.177,+0.962
1679566260,+3.13,+24.609, +8.183,+0.962
1679566560,+3.13,+24.617, +8.179,+0.962
1679566860,+3.13,+24.617, +8.178,+0.962
1679567160,+3.13,+24.626, +8.186,+0.962
1679567460,+3.13,+24.634, +8.185,+0.962
1679567760,+3.13,+24.634, +8.193,+0.962
1679568060,+3.13,+24.634, +8.185,+0.962
1679568360,+3.13,+24.609, +8.193,+0.962
1679568660,+3.13,+24.609, +8.206,+0.962
1679568960,+3.13,+24.642, +8.207,+0.962
1679569260,+3.13,+24.642, +8.206,+0.962
1679569560,+3.13,+24.642, +8.220,+0.962
1679569860,+3.12,+24.668, +8.237,+0.963
1679570160,+3.13,+24.659, +8.226,+0.962
1679570460,+3.13,+24.668, +8.245,+0.962
1679570760,+3.13,+24.659, +8.266,+0.962
1679571060,+3.12,+24.676, +8.268,+0.962
1679571360,+3.13,+24.701, +8.288,+0.962
1679571660,+3.13,+24.676, +8.255,+0.962
1679571960,+3.13,+24.676, +8.262,+0.962
1679572260,+3.12,+24.701, +8.273,+0.962
1679572560,+3.12,+24.701, +8.294,+0.962
1679572860,+3.13,+24.684, +8.271,+0.962
1679573160,+3.12,+24.693, +8.255,+0.961
1679573460,+3.12,+24.718, +8.279,+0.963
1679573760,+3.12,+24.735, +8.275,+0.962
1679574060,+3.13,+24.726, +8.275,+0.962
1679574360,+3.12,+24.726, +8.285,+0.962
1679574660,+3.12,+24.735, +8.278,+0.962
1679574960,+3.12,+24.752, +8.290,+0.962
1679575260,+3.12,+24.768, +8.274,+0.962
1679575560,+3.12,+24.768, +8.273,+0.962
1679575860,+3.12,+24.768, +8.289,+0.962
