7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677662820,+3.14,+23.886, +7.121,+0.955
1677663120,+3.14,+23.861, +7.128,+0.955
1677663420,+3.14,+23.878, +7.104,+0.956
1677663720,+3.14,+23.886, +7.105,+0.955
1677664020,+3.14,+23.878, +7.078,+0.956
1677664320,+3.14,+23.853, +7.002,+0.955
1677664620,+3.14,+23.853, +7.086,+0.956
1677664920,+3.14,+23.870, +7.063,+0.955
1677665220,+3.14,+23.870, +7.095,+0.956
1677665520,+3.14,+23.845, +7.053,+0.955
1677665820,+3.14,+23.861, +7.084,+0.955
1677666120,+3.14,+23.878, +7.073,+0.955
1677666420,+3.14,+23.853, +7.111,+0.956
1677666720,+3.14,+23.853, +7.103,+0.955
1677667020,+3.14,+23.853, +7.112,+0.955
1677667320,+3.14,+23.853, +7.111,+0.955
1677667620,+3.14,+23.870, +7.119,+0.956
1677667920,+3.14,+23.845, +7.119,+0.955
1677668220,+3.14,+23.853, +7.123,+0.956
1677668520,+3.14,+23.836, +7.125,+0.955
1677668820,+3.14,+23.870, +7.119,+0.955
1677669120,+3.14,+23.845, +7.125,+0.955
1677669420,+3.14,+23.845, +7.139,+0.956
1677669720,+3.14,+23.853, +7.133,+0.955
1677670020,+3.14,+23.853, +7.128,+0.955
1677670320,+3.14,+23.845, +7.117,+0.955
1677670620,+3.14,+23.836, +7.114,+0.955
1677670920,+3.14,+23.828, +7.117,+0.955
1677671220,+3.14,+23.836, +7.121,+0.955
1677671520,+3.14,+23.828, +7.146,+0.956
1677671820,+3.14,+23.828, +7.126,+0.956
1677672120,+3.14,+23.836, +7.110,+0.955
1677672420,+3.14,+23.861, +7.105,+0.955
1677672720,+3.14,+23.853, +7.120,+0.955
1677673020,+3.14,+23.836, +7.135,+0.956
1677673320,+3.14,+23.845, +7.119,+0.955
1677673620,+3.14,+23.828, +7.139,+0.955
1677673920,+3.14,+23.861, +7.128,+0.955
1677674220,+3.14,+23.853, +7.131,+0.956
1677674520,+3.14,+23.845, +7.126,+0.956
1677674820,+3.14,+23.828, +7.127,+0.956
1677675120,+3.14,+23.853, +7.123,+0.955
1677675420,+3.14,+23.845, +7.119,+0.955
1677675720,+3.14,+23.845, +7.106,+0.956
1677676020,+3.14,+23.853, +7.114,+0.956
1677676320,+3.14,+23.836, +7.132,+0.956
1677676620,+3.14,+23.853, +7.114,+0.956
1677676920,+3.14,+23.828, +7.138,+0.955
1677677220,+3.14,+23.836, +7.163,+0.955
1677677520,+3.14,+23.819, +7.187,+0.956
1677677820,+3.14,+23.836, +7.207,+0.956
1677678120,+3.14,+23.845, +7.165,+0.956
1677678420,+3.14,+23.828, +7.175,+0.955
1677678720,+3.14,+23.853, +7.216,+0.955
1677679020,+3.14,+23.853, +7.228,+0.955
1677679320,+3.14,+23.828, +7.236,+0.955
1677679620,+3.14,+23.828, +7.258,+0.955
1677679920,+3.14,+23.861, +7.277,+0.956
1677680220,+3.14,+23.836, +7.313,+0.956
1677680520,+3.14,+23.845, +7.317,+0.956
1677680820,+3.14,+23.845, +7.338,+0.956
1677681120,+3.14,+23.861, +7.376,+0.955
1677681420,+3.14,+23.853, +7.408,+0.955
1677681720,+3.14,+23.870, +7.419,+0.956
1677682020,+3.14,+23.878, +7.423,+0.955
1677682320,+3.14,+23.878, +7.426,+0.956
1677682620,+3.14,+23.861, +7.429,+0.956
1677682920,+3.14,+23.895, +7.410,+0.956
1677683220,+3.14,+23.878, +7.438,+0.956
1677683520,+3.14,+23.870, +7.450,+0.956
1677683820,+3.14,+23.861, +7.443,+0.955
1677684120,+3.14,+23.886, +7.450,+0.956
1677684420,+3.14,+23.886, +7.471,+0.956
1677684720,+3.14,+23.861, +7.482,+0.956
1677685020,+3.14,+23.903, +7.486,+0.956
1677685320,+3.14,+23.886, +7.518,+0.956
1677685620,+3.14,+23.886, +7.531,+0.956
1677685920,+3.14,+23.895, +7.519,+0.955
1677686220,+3.14,+23.886, +7.527,+0.955
1677686520,+3.14,+23.912, +7.519,+0.955
1677686820,+3.14,+23.912, +7.509,+0.955
1677687120,+3.14,+23.912, +7.502,+0.956
1677687420,+3.14,+23.920, +7.494,+0.955
1677687720,+3.14,+23.920, +7.496,+0.955
1677688020,+3.14,+23.937, +7.531,+0.956
1677688320,+3.14,+23.937, +7.518,+0.956
1677688620,+3.14,+23.937, +7.509,+0.956
1677688920,+3.14,+23.954, +7.520,+0.955
1677689220,+3.14,+23.962, +7.524,+0.955
1677689520,+3.14,+23.962, +7.508,+0.956
1677689820,+3.14,+23.979, +7.489,+0.956
1677690120,+3.14,+23.979, +7.481,+0.956
1677690420,+3.14,+23.987, +7.478,+0.955
1677690720,+3.14,+23.996, +7.506,+0.955
1677691020,+3.14,+24.012, +7.470,+0.956
1677691320,+3.14,+24.021, +7.532,+0.956
1677691620,+3.14,+24.021, +7.509,+0.956
1677691920,+3.14,+24.021, +7.484,+0.956
1677692220,+3.14,+24.012, +7.556,+0.955
1677692520,+3.14,+24.038, +7.597,+0.956
1677692820,+3.14,+24.046, +7.578,+0.955
