7450-041662
OS REV: 1.05 Sensor Cal: 1663258284
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675129680,+3.18,+26.667, +8.067,+0.948
1675129980,+3.18,+26.667, +8.062,+0.949
1675130280,+3.17,+26.667, +8.060,+0.948
1675130580,+3.17,+26.625, +8.060,+0.949
1675130880,+3.18,+26.616, +8.057,+0.949
1675131180,+3.18,+26.625, +8.067,+0.949
1675131480,+3.18,+26.625, +8.038,+0.948
1675131780,+3.18,+26.608, +8.049,+0.949
1675132080,+3.18,+26.599, +8.046,+0.949
1675132380,+3.18,+26.599, +8.042,+0.948
1675132680,+3.18,+26.616, +8.022,+0.948
1675132980,+3.18,+26.608, +8.040,+0.949
1675133280,+3.18,+26.616, +8.026,+0.948
1675133580,+3.18,+26.599, +8.033,+0.949
1675133880,+3.17,+26.599, +8.015,+0.948
1675134180,+3.18,+26.582, +8.012,+0.948
1675134480,+3.17,+26.591, +8.008,+0.948
1675134780,+3.18,+26.574, +8.011,+0.948
1675135080,+3.17,+26.582, +8.010,+0.949
1675135380,+3.18,+26.574, +7.999,+0.948
1675135680,+3.18,+26.566, +7.985,+0.949
1675135980,+3.18,+26.574, +7.992,+0.949
1675136280,+3.17,+26.574, +7.990,+0.948
1675136580,+3.17,+26.557, +7.999,+0.949
1675136880,+3.17,+26.540, +7.986,+0.948
1675137180,+3.17,+26.523, +8.004,+0.949
1675137480,+3.17,+26.549, +7.979,+0.949
1675137780,+3.17,+26.498, +7.980,+0.948
1675138080,+3.17,+26.523, +7.978,+0.949
1675138380,+3.17,+26.498, +7.975,+0.948
1675138680,+3.17,+26.506, +7.983,+0.949
1675138980,+3.17,+26.515, +7.985,+0.949
1675139280,+3.17,+26.498, +7.970,+0.948
1675139580,+3.17,+26.489, +7.974,+0.949
1675139880,+3.17,+26.515, +7.968,+0.949
1675140180,+3.17,+26.481, +7.967,+0.949
1675140480,+3.17,+26.481, +7.961,+0.949
1675140780,+3.17,+26.455, +7.968,+0.949
1675141080,+3.17,+26.430, +7.937,+0.948
1675141380,+3.17,+26.422, +7.955,+0.948
1675141680,+3.17,+26.430, +7.953,+0.949
1675141980,+3.17,+26.422, +7.951,+0.949
1675142280,+3.17,+26.439, +7.953,+0.948
1675142580,+3.17,+26.422, +7.950,+0.948
1675142880,+3.17,+26.413, +7.945,+0.948
1675143180,+3.17,+26.396, +7.948,+0.948
1675143480,+3.17,+26.388, +7.930,+0.948
1675143780,+3.17,+26.388, +7.942,+0.949
1675144080,+3.17,+26.413, +7.931,+0.948
1675144380,+3.17,+26.379, +7.942,+0.949
1675144680,+3.17,+26.379, +7.939,+0.948
1675144980,+3.17,+26.388, +7.935,+0.949
1675145280,+3.17,+26.329, +7.925,+0.948
1675145580,+3.17,+26.337, +7.923,+0.948
1675145880,+3.17,+26.345, +7.929,+0.948
1675146180,+3.17,+26.379, +7.919,+0.948
1675146480,+3.17,+26.379, +7.919,+0.948
1675146780,+3.17,+26.354, +7.926,+0.948
1675147080,+3.17,+26.329, +7.924,+0.949
1675147380,+3.17,+26.329, +7.928,+0.949
1675147680,+3.17,+26.337, +7.919,+0.949
1675147980,+3.17,+26.320, +7.915,+0.948
1675148280,+3.17,+26.329, +7.915,+0.948
1675148580,+3.17,+26.312, +7.925,+0.949
1675148880,+3.17,+26.329, +7.915,+0.948
1675149180,+3.17,+26.312, +7.908,+0.948
1675149480,+3.17,+26.312, +7.911,+0.948
1675149780,+3.17,+26.320, +7.921,+0.949
1675150080,+3.17,+26.303, +7.906,+0.949
1675150380,+3.17,+26.320, +7.887,+0.948
1675150680,+3.17,+26.295, +7.885,+0.949
1675150980,+3.17,+26.286, +7.874,+0.949
1675151280,+3.17,+26.303, +7.861,+0.948
1675151580,+3.17,+26.286, +7.888,+0.948
1675151880,+3.17,+26.269, +7.862,+0.948
1675152180,+3.17,+26.261, +7.866,+0.948
1675152480,+3.17,+26.236, +7.873,+0.948
1675152780,+3.17,+26.278, +7.841,+0.949
1675153080,+3.17,+26.261, +7.858,+0.948
1675153380,+3.17,+26.269, +7.877,+0.948
1675153680,+3.17,+26.261, +7.866,+0.948
1675153980,+3.17,+26.227, +7.851,+0.948
1675154280,+3.17,+26.219, +7.857,+0.948
1675154580,+3.17,+26.252, +7.851,+0.948
1675154880,+3.17,+26.227, +7.843,+0.948
1675155180,+3.17,+26.236, +7.843,+0.948
1675155480,+3.17,+26.227, +7.829,+0.948
1675155780,+3.17,+26.219, +7.853,+0.948
1675156080,+3.17,+26.185, +7.835,+0.949
1675156380,+3.17,+26.219, +7.859,+0.948
1675156680,+3.17,+26.202, +7.863,+0.948
1675156980,+3.17,+26.210, +7.872,+0.948
1675157280,+3.17,+26.202, +7.854,+0.948
1675157580,+3.17,+26.185, +7.865,+0.949
1675157880,+3.17,+26.185, +7.846,+0.948
1675158180,+3.17,+26.193, +7.852,+0.949
1675158480,+3.17,+26.202, +7.845,+0.948
1675158780,+3.17,+26.193, +7.841,+0.948
1675159080,+3.17,+26.193, +7.828,+0.948
1675159380,+3.17,+26.176, +7.846,+0.949
1675159680,+3.17,+26.176, +7.824,+0.948
1675159980,+3.17,+26.176, +7.847,+0.949
1675160280,+3.17,+26.185, +7.835,+0.948
1675160580,+3.17,+26.176, +7.836,+0.949
1675160880,+3.17,+26.176, +7.836,+0.948
1675161180,+3.17,+26.193, +7.838,+0.948
1675161480,+3.17,+26.185, +7.827,+0.948
1675161780,+3.17,+26.193, +7.843,+0.949
1675162080,+3.17,+26.176, +7.819,+0.948
1675162380,+3.17,+26.151, +7.828,+0.948
1675162680,+3.17,+26.168, +7.825,+0.949
1675162980,+3.17,+26.159, +7.834,+0.949
1675163280,+3.17,+26.159, +7.815,+0.949
1675163580,+3.17,+26.168, +7.809,+0.948
1675163880,+3.17,+26.168, +7.785,+0.948
1675164180,+3.17,+26.159, +7.802,+0.948
1675164480,+3.17,+26.176, +7.802,+0.948
1675164780,+3.17,+26.151, +7.771,+0.948
1675165080,+3.17,+26.176, +7.776,+0.949
1675165380,+3.17,+26.176, +7.779,+0.948
1675165680,+3.17,+26.168, +7.757,+0.948
1675165980,+3.17,+26.193, +7.728,+0.948
1675166280,+3.17,+26.168, +7.736,+0.948
1675166580,+3.17,+26.176, +7.708,+0.948
1675166880,+3.17,+26.185, +7.714,+0.948
1675167180,+3.17,+26.176, +7.723,+0.949
1675167480,+3.17,+26.176, +7.698,+0.948
1675167780,+3.17,+26.168, +7.725,+0.949
1675168080,+3.17,+26.176, +7.724,+0.948
1675168380,+3.17,+26.168, +7.731,+0.948
1675168680,+3.17,+26.168, +7.736,+0.949
1675168980,+3.17,+26.193, +7.723,+0.948
1675169280,+3.17,+26.185, +7.736,+0.948
1675169580,+3.17,+26.176, +7.738,+0.948
1675169880,+3.17,+26.193, +7.734,+0.948
1675170180,+3.17,+26.185, +7.748,+0.948
1675170480,+3.17,+26.176, +7.755,+0.948
1675170780,+3.17,+26.176, +7.770,+0.949
1675171080,+3.17,+26.210, +7.770,+0.948
1675171380,+3.17,+26.193, +7.770,+0.948
1675171680,+3.17,+26.193, +7.798,+0.949
1675171980,+3.17,+26.185, +7.807,+0.948
1675172280,+3.17,+26.193, +7.817,+0.948
1675172580,+3.17,+26.193, +7.837,+0.949
1675172880,+3.17,+26.202, +7.853,+0.949
1675173180,+3.17,+26.193, +7.877,+0.948
1675173480,+3.17,+26.185, +7.937,+0.948
1675173780,+3.17,+26.176, +7.946,+0.948
1675174080,+3.17,+26.185, +7.960,+0.948
1675174380,+3.17,+26.185, +7.944,+0.948
1675174680,+3.17,+26.176, +7.872,+0.949
1675174980,+3.17,+26.193, +7.880,+0.949
1675175280,+3.17,+26.176, +7.888,+0.949
1675175580,+3.17,+26.185, +7.944,+0.949
1675175880,+3.17,+26.185, +7.961,+0.948
1675176180,+3.17,+26.193, +7.948,+0.948
1675176480,+3.17,+26.185, +7.802,+0.948
1675176780,+3.17,+26.202, +7.812,+0.948
1675177080,+3.17,+26.219, +7.817,+0.949
