7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677721020,+3.11,+22.166, +0.082,+0.962
1677721320,+3.11,+22.141, +0.082,+0.962
1677721620,+3.11,+22.133, +0.081,+0.961
1677721920,+3.11,+22.099, +0.081,+0.961
1677722220,+3.11,+22.116, +0.081,+0.961
1677722520,+3.11,+22.166, +0.081,+0.962
1677722820,+3.11,+22.158, +0.082,+0.962
1677723120,+3.11,+22.175, +0.082,+0.962
1677723420,+3.11,+22.175, +0.081,+0.961
1677723720,+3.11,+22.124, +0.082,+0.961
1677724020,+3.11,+22.074, +0.082,+0.962
1677724320,+3.11,+22.083, +0.083,+0.962
1677724620,+3.11,+22.032, +0.082,+0.962
1677724920,+3.11,+22.058, +0.082,+0.961
1677725220,+3.11,+22.066, +0.081,+0.962
1677725520,+3.11,+22.083, +0.081,+0.961
1677725820,+3.11,+22.074, +0.082,+0.962
1677726120,+3.11,+22.083, +0.082,+0.962
1677726420,+3.11,+22.066, +0.081,+0.961
1677726720,+3.11,+22.066, +0.080,+0.961
1677727020,+3.11,+22.074, +0.082,+0.962
1677727320,+3.10,+22.116, +0.081,+0.962
1677727620,+3.11,+22.116, +0.082,+0.962
1677727920,+3.11,+22.049, +0.082,+0.962
1677728220,+3.11,+22.032, +0.082,+0.962
1677728520,+3.11,+22.058, +0.082,+0.962
1677728820,+3.11,+22.083, +0.082,+0.962
1677729120,+3.10,+22.083, +0.081,+0.961
1677729420,+3.11,+22.108, +0.080,+0.961
1677729720,+3.11,+22.150, +0.082,+0.962
1677730020,+3.10,+22.124, +0.082,+0.961
1677730320,+3.11,+22.150, +0.082,+0.962
1677730620,+3.11,+22.191, +0.082,+0.962
1677730920,+3.11,+22.150, +0.082,+0.962
1677731220,+3.11,+22.124, +0.081,+0.962
1677731520,+3.11,+22.032, +0.081,+0.961
1677731820,+3.11,+21.982, +0.081,+0.961
1677732120,+3.11,+22.066, +0.082,+0.962
1677732420,+3.11,+22.016, +0.081,+0.962
1677732720,+3.11,+22.041, +0.082,+0.962
1677733020,+3.11,+21.982, +0.081,+0.962
1677733320,+3.11,+22.007, +0.081,+0.962
1677733620,+3.11,+21.974, +0.082,+0.961
1677733920,+3.11,+21.949, +0.081,+0.961
1677734220,+3.11,+22.024, +0.081,+0.962
1677734520,+3.11,+22.049, +0.082,+0.962
1677734820,+3.11,+22.099, +0.083,+0.962
1677735120,+3.10,+22.150, +0.081,+0.961
1677735420,+3.11,+22.074, +0.083,+0.961
1677735720,+3.11,+21.949, +0.080,+0.961
1677736020,+3.11,+21.907, +0.082,+0.961
1677736320,+3.11,+21.882, +0.081,+0.961
1677736620,+3.11,+21.857, +0.082,+0.961
1677736920,+3.10,+21.882, +0.082,+0.962
1677737220,+3.11,+21.899, +0.081,+0.962
1677737520,+3.11,+21.941, +0.081,+0.961
1677737820,+3.11,+21.966, +0.081,+0.961
1677738120,+3.10,+21.957, +0.082,+0.962
1677738420,+3.11,+21.924, +0.081,+0.961
1677738720,+3.11,+22.024, +0.081,+0.962
1677739020,+3.11,+21.999, +0.081,+0.962
1677739320,+3.11,+21.991, +0.082,+0.962
1677739620,+3.10,+21.966, +0.080,+0.961
1677739920,+3.11,+21.941, +0.081,+0.962
1677740220,+3.11,+21.949, +0.082,+0.962
1677740520,+3.11,+21.941, +0.081,+0.961
1677740820,+3.11,+21.915, +0.082,+0.962
1677741120,+3.11,+21.941, +0.080,+0.961
1677741420,+3.11,+21.924, +0.081,+0.961
1677741720,+3.11,+21.999, +0.081,+0.962
1677742020,+3.11,+22.032, +0.081,+0.962
1677742320,+3.11,+22.007, +0.082,+0.962
1677742620,+3.11,+22.041, +0.081,+0.962
1677742920,+3.11,+22.041, +0.081,+0.962
1677743220,+3.11,+22.133, +0.081,+0.961
1677743520,+3.11,+22.133, +0.081,+0.961
1677743820,+3.11,+21.991, +0.082,+0.962
1677744120,+3.11,+21.932, +0.082,+0.961
1677744420,+3.11,+21.924, +0.080,+0.961
1677744720,+3.11,+21.932, +0.081,+0.961
1677745020,+3.11,+21.966, +0.081,+0.962
1677745320,+3.11,+21.941, +0.083,+0.962
1677745620,+3.11,+21.974, +0.082,+0.962
1677745920,+3.11,+22.074, +0.083,+0.962
1677746220,+3.11,+22.091, +0.082,+0.962
1677746520,+3.11,+22.074, +0.083,+0.962
1677746820,+3.11,+22.074, +0.081,+0.962
1677747120,+3.11,+21.982, +0.083,+0.962
1677747420,+3.10,+21.957, +0.081,+0.962
1677747720,+3.11,+21.974, +0.081,+0.962
1677748020,+3.11,+21.932, +0.081,+0.962
1677748320,+3.10,+21.915, +0.081,+0.961
1677748620,+3.11,+21.949, +0.082,+0.962
1677748920,+3.10,+21.941, +0.081,+0.961
1677749220,+3.11,+21.857, +0.081,+0.962
1677749520,+3.11,+21.798, +0.081,+0.961
1677749820,+3.11,+21.790, +0.082,+0.962
1677750120,+3.11,+21.807, +0.082,+0.961
1677750420,+3.11,+21.824, +0.082,+0.962
1677750720,+3.11,+21.832, +0.083,+0.962
1677751020,+3.11,+21.865, +0.081,+0.961
1677751320,+3.10,+21.882, +0.082,+0.962
1677751620,+3.11,+21.890, +0.082,+0.962
1677751920,+3.11,+21.899, +0.082,+0.962
1677752220,+3.11,+21.924, +0.083,+0.962
1677752520,+3.11,+21.899, +0.082,+0.962
1677752820,+3.11,+21.915, +0.081,+0.962
1677753120,+3.11,+21.941, +0.081,+0.961
1677753420,+3.10,+21.991, +0.081,+0.962
1677753720,+3.11,+21.966, +0.083,+0.962
1677754020,+3.11,+22.016, +0.082,+0.962
1677754320,+3.10,+22.032, +0.081,+0.962
1677754620,+3.11,+22.049, +0.083,+0.962
1677754920,+3.11,+22.058, +0.081,+0.961
1677755220,+3.11,+22.007, +0.081,+0.961
1677755520,+3.11,+21.991, +0.081,+0.962
1677755820,+3.11,+21.982, +0.082,+0.962
1677756120,+3.11,+22.024, +0.082,+0.961
1677756420,+3.11,+22.066, +0.082,+0.962
1677756720,+3.11,+22.066, +0.082,+0.961
1677757020,+3.11,+22.083, +0.082,+0.962
1677757320,+3.10,+22.041, +0.083,+0.961
1677757620,+3.11,+22.091, +0.081,+0.962
1677757920,+3.10,+22.091, +0.081,+0.961
1677758220,+3.11,+22.032, +0.081,+0.961
1677758520,+3.10,+22.066, +0.081,+0.961
1677758820,+3.11,+22.049, +0.081,+0.962
1677759120,+3.11,+22.032, +0.082,+0.962
1677759420,+3.11,+21.999, +0.081,+0.961
1677759720,+3.11,+21.974, +0.081,+0.962
1677760020,+3.11,+21.966, +0.082,+0.962
1677760320,+3.10,+21.991, +0.081,+0.962
1677760620,+3.11,+21.982, +0.081,+0.961
1677760920,+3.11,+21.966, +0.082,+0.962
1677761220,+3.11,+21.991, +0.081,+0.961
1677761520,+3.11,+22.024, +0.081,+0.962
1677761820,+3.11,+21.999, +0.082,+0.962
1677762120,+3.10,+21.982, +0.082,+0.961
1677762420,+3.11,+21.899, +0.081,+0.962
1677762720,+3.10,+21.941, +0.081,+0.962
1677763020,+3.10,+21.907, +0.081,+0.962
1677763320,+3.10,+21.915, +0.082,+0.961
1677763620,+3.10,+21.890, +0.081,+0.961
1677763920,+3.11,+21.907, +0.081,+0.961
1677764220,+3.11,+21.890, +0.081,+0.961
1677764520,+3.11,+21.882, +0.081,+0.961
1677764820,+3.11,+21.890, +0.083,+0.962
1677765120,+3.11,+21.899, +0.081,+0.961
1677765420,+3.11,+21.874, +0.082,+0.961
1677765720,+3.11,+21.865, +0.082,+0.962
1677766020,+3.11,+21.907, +0.082,+0.962
1677766320,+3.10,+21.882, +0.082,+0.962
1677766620,+3.11,+21.907, +0.081,+0.962
1677766920,+3.11,+21.874, +0.081,+0.962
1677767220,+3.10,+21.899, +0.081,+0.961
1677767520,+3.10,+21.882, +0.082,+0.961
1677767820,+3.11,+21.874, +0.082,+0.962
1677768120,+3.11,+21.874, +0.081,+0.962
1677768420,+3.11,+21.890, +0.082,+0.962
1677768720,+3.11,+21.882, +0.082,+0.962
1677769020,+3.10,+21.857, +0.081,+0.962
1677769320,+3.11,+21.899, +0.082,+0.962
1677769620,+3.11,+21.865, +0.082,+0.962
1677769920,+3.11,+21.890, +0.081,+0.962
1677770220,+3.11,+21.857, +0.082,+0.962
1677770520,+3.11,+21.840, +0.082,+0.961
1677770820,+3.11,+21.857, +0.082,+0.962
1677771120,+3.10,+21.874, +0.082,+0.962
1677771420,+3.11,+21.915, +0.082,+0.962
1677771720,+3.11,+21.924, +0.082,+0.962
1677772020,+3.11,+21.932, +0.082,+0.962
1677772320,+3.10,+21.949, +0.081,+0.961
1677772620,+3.11,+21.941, +0.081,+0.962
1677772920,+3.10,+21.915, +0.081,+0.962
1677773220,+3.10,+21.899, +0.082,+0.962
1677773520,+3.11,+21.949, +0.081,+0.962
1677773820,+3.10,+21.974, +0.081,+0.961
1677774120,+3.11,+21.974, +0.082,+0.962
1677774420,+3.10,+21.949, +0.082,+0.962
1677774720,+3.11,+21.907, +0.082,+0.962
1677775020,+3.11,+21.999, +0.082,+0.962
1677775320,+3.10,+22.016, +0.081,+0.962
1677775620,+3.11,+22.032, +0.080,+0.961
1677775920,+3.11,+22.032, +0.081,+0.961
1677776220,+3.11,+22.041, +0.081,+0.961
1677776520,+3.11,+22.041, +0.082,+0.962
1677776820,+3.11,+21.999, +0.082,+0.962
1677777120,+3.11,+22.041, +0.082,+0.962
1677777420,+3.11,+22.083, +0.082,+0.961
1677777720,+3.11,+22.066, +0.082,+0.962
1677778020,+3.11,+22.099, +0.081,+0.961
1677778320,+3.11,+22.124, +0.082,+0.962
1677778620,+3.10,+22.124, +0.081,+0.962
