7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671665580,+3.07,+19.707, +0.299,+0.968
1671665880,+3.07,+19.698, +0.304,+0.968
1671666180,+3.07,+19.690, +0.306,+0.968
1671666480,+3.07,+19.707, +0.307,+0.968
1671666780,+3.07,+19.707, +0.302,+0.968
1671667080,+3.07,+19.732, +0.295,+0.968
1671667380,+3.07,+19.723, +0.283,+0.968
1671667680,+3.07,+19.824, +0.304,+0.968
1671667980,+3.07,+19.816, +0.308,+0.968
1671668280,+3.07,+19.799, +0.300,+0.968
1671668580,+3.07,+19.816, +0.299,+0.968
1671668880,+3.07,+19.824, +0.296,+0.968
1671669180,+3.07,+19.824, +0.291,+0.968
1671669480,+3.07,+19.849, +0.286,+0.968
1671669780,+3.07,+19.857, +0.277,+0.968
1671670080,+3.07,+19.866, +0.294,+0.968
1671670380,+3.07,+19.883, +0.317,+0.968
1671670680,+3.07,+19.899, +0.314,+0.968
1671670980,+3.07,+19.908, +0.301,+0.968
1671671280,+3.07,+19.899, +0.269,+0.967
1671671580,+3.07,+19.841, +0.211,+0.966
1671671880,+3.07,+19.857, +0.190,+0.965
1671672180,+3.07,+19.874, +0.181,+0.965
1671672480,+3.07,+19.841, +0.197,+0.965
1671672780,+3.07,+19.816, +0.254,+0.967
1671673080,+3.07,+19.849, +0.290,+0.968
1671673380,+3.07,+19.816, +0.302,+0.968
1671673680,+3.07,+19.816, +0.304,+0.968
1671673980,+3.07,+19.740, +0.299,+0.968
1671674280,+3.07,+19.740, +0.315,+0.968
1671674580,+3.07,+19.690, +0.318,+0.968
1671674880,+3.07,+19.648, +0.326,+0.969
1671675180,+3.07,+19.623, +0.360,+0.970
1671675480,+3.07,+19.614, +0.363,+0.970
1671675780,+3.07,+19.614, +0.343,+0.969
1671676080,+3.07,+19.648, +0.318,+0.968
1671676380,+3.07,+19.656, +0.274,+0.967
1671676680,+3.07,+19.665, +0.232,+0.966
1671676980,+3.07,+19.665, +0.211,+0.966
1671677280,+3.07,+19.723, +0.209,+0.966
1671677580,+3.07,+19.749, +0.225,+0.966
1671677880,+3.07,+19.774, +0.232,+0.966
1671678180,+3.07,+19.790, +0.250,+0.967
1671678480,+3.07,+19.824, +0.257,+0.967
1671678780,+3.07,+19.807, +0.269,+0.967
1671679080,+3.07,+19.816, +0.261,+0.967
1671679380,+3.07,+19.849, +0.257,+0.967
1671679680,+3.07,+19.857, +0.249,+0.967
1671679980,+3.07,+19.832, +0.252,+0.967
1671680280,+3.07,+19.841, +0.252,+0.967
1671680580,+3.07,+19.824, +0.261,+0.967
1671680880,+3.07,+19.824, +0.270,+0.967
1671681180,+3.07,+19.807, +0.273,+0.967
1671681480,+3.07,+19.757, +0.274,+0.967
1671681780,+3.07,+19.799, +0.265,+0.967
1671682080,+3.07,+19.799, +0.261,+0.967
1671682380,+3.07,+19.799, +0.286,+0.968
1671682680,+3.07,+19.799, +0.339,+0.969
1671682980,+3.07,+19.816, +0.358,+0.970
1671683280,+3.07,+19.816, +0.365,+0.970
1671683580,+3.07,+19.799, +0.365,+0.970
1671683880,+3.07,+19.857, +0.394,+0.971
1671684180,+3.07,+19.874, +0.402,+0.971
1671684480,+3.07,+19.899, +0.411,+0.971
1671684780,+3.07,+19.841, +0.404,+0.970
1671685080,+3.07,+19.824, +0.394,+0.970
1671685380,+3.07,+19.749, +0.367,+0.970
1671685680,+3.07,+19.732, +0.264,+0.967
1671685980,+3.07,+19.698, +0.246,+0.966
1671686280,+3.07,+19.673, +0.340,+0.969
1671686580,+3.07,+19.698, +0.295,+0.968
1671686880,+3.07,+19.698, +0.332,+0.969
1671687180,+3.07,+19.690, +0.360,+0.969
1671687480,+3.07,+19.715, +0.349,+0.969
1671687780,+3.07,+19.765, +0.328,+0.969
1671688080,+3.07,+19.816, +0.318,+0.968
1671688380,+3.07,+19.824, +0.302,+0.968
1671688680,+3.07,+19.832, +0.291,+0.968
1671688980,+3.07,+19.849, +0.281,+0.967
1671689280,+3.07,+19.874, +0.281,+0.967
1671689580,+3.07,+19.925, +0.285,+0.968
1671689880,+3.07,+19.908, +0.290,+0.968
1671690180,+3.07,+19.899, +0.293,+0.968
1671690480,+3.07,+19.925, +0.281,+0.968
1671690780,+3.07,+19.950, +0.270,+0.967
1671691080,+3.07,+19.908, +0.259,+0.967
1671691380,+3.07,+19.891, +0.255,+0.967
1671691680,+3.07,+19.950, +0.254,+0.967
1671691980,+3.07,+19.992, +0.251,+0.967
1671692280,+3.07,+20.000, +0.247,+0.967
1671692580,+3.07,+19.950, +0.241,+0.966
1671692880,+3.07,+19.933, +0.241,+0.966
1671693180,+3.07,+19.941, +0.237,+0.966
1671693480,+3.07,+19.992, +0.258,+0.967
1671693780,+3.07,+20.017, +0.263,+0.967
1671694080,+3.07,+20.017, +0.270,+0.967
1671694380,+3.07,+19.992, +0.266,+0.967
1671694680,+3.07,+19.983, +0.267,+0.967
1671694980,+3.07,+19.975, +0.262,+0.967
1671695280,+3.07,+19.925, +0.244,+0.966
1671695580,+3.07,+19.899, +0.224,+0.966
1671695880,+3.07,+19.883, +0.198,+0.965
1671696180,+3.07,+19.866, +0.183,+0.965
1671696480,+3.07,+19.874, +0.169,+0.965
1671696780,+3.07,+19.883, +0.158,+0.964
1671697080,+3.07,+19.841, +0.146,+0.964
1671697380,+3.07,+19.849, +0.142,+0.964
1671697680,+3.07,+19.799, +0.137,+0.963
1671697980,+3.07,+19.799, +0.137,+0.964
1671698280,+3.07,+19.816, +0.132,+0.963
1671698580,+3.07,+19.849, +0.125,+0.963
1671698880,+3.07,+19.807, +0.121,+0.963
1671699180,+3.07,+19.849, +0.119,+0.963
1671699480,+3.07,+19.824, +0.119,+0.963
1671699780,+3.07,+19.774, +0.119,+0.963
1671700080,+3.07,+19.715, +0.137,+0.963
1671700380,+3.07,+19.698, +0.153,+0.964
1671700680,+3.07,+19.673, +0.157,+0.964
1671700980,+3.07,+19.673, +0.153,+0.964
1671701280,+3.07,+19.782, +0.143,+0.964
1671701580,+3.07,+19.816, +0.159,+0.964
1671701880,+3.07,+19.774, +0.163,+0.964
1671702180,+3.07,+19.765, +0.172,+0.965
1671702480,+3.07,+19.732, +0.175,+0.965
1671702780,+3.07,+19.849, +0.180,+0.965
1671703080,+3.07,+19.866, +0.193,+0.965
1671703380,+3.07,+19.950, +0.194,+0.965
1671703680,+3.07,+19.992, +0.204,+0.966
1671703980,+3.07,+20.025, +0.210,+0.966
1671704280,+3.07,+20.025, +0.217,+0.966
1671704580,+3.07,+19.975, +0.200,+0.965
1671704880,+3.07,+20.017, +0.181,+0.965
1671705180,+3.07,+19.958, +0.197,+0.965
1671705480,+3.07,+19.950, +0.251,+0.967
1671705780,+3.07,+19.891, +0.274,+0.968
1671706080,+3.07,+19.883, +0.243,+0.967
1671706380,+3.07,+19.899, +0.285,+0.968
1671706680,+3.07,+19.899, +0.289,+0.968
1671706980,+3.07,+19.933, +0.331,+0.969
1671707280,+3.07,+19.925, +0.416,+0.971
1671707580,+3.07,+19.925, +0.410,+0.971
1671707880,+3.07,+19.908, +0.332,+0.969
1671708180,+3.07,+19.866, +0.256,+0.967
1671708480,+3.07,+19.824, +0.226,+0.966
1671708780,+3.07,+19.824, +0.191,+0.965
1671709080,+3.07,+19.807, +0.219,+0.966
1671709380,+3.07,+19.757, +0.217,+0.966
1671709680,+3.07,+19.665, +0.192,+0.965
1671709980,+3.07,+19.673, +0.164,+0.964
1671710280,+3.07,+19.673, +0.155,+0.964
1671710580,+3.07,+19.665, +0.147,+0.964
1671710880,+3.07,+19.673, +0.139,+0.963
1671711180,+3.07,+19.665, +0.136,+0.963
1671711480,+3.07,+19.665, +0.134,+0.963
1671711780,+3.07,+19.665, +0.129,+0.963
1671712080,+3.07,+19.665, +0.122,+0.963
1671712380,+3.07,+19.673, +0.116,+0.963
1671712680,+3.07,+19.656, +0.111,+0.963
1671712980,+3.07,+19.681, +0.105,+0.963
1671713280,+3.07,+19.656, +0.104,+0.962
1671713580,+3.07,+19.640, +0.102,+0.963
1671713880,+3.07,+19.556, +0.105,+0.963
1671714180,+3.07,+19.472, +0.090,+0.962
1671714480,+3.07,+19.455, +0.081,+0.962
1671714780,+3.07,+19.447, +0.080,+0.962
1671715080,+3.07,+19.421, +0.081,+0.962
1671715380,+3.07,+19.455, +0.081,+0.962
1671715680,+3.07,+19.413, +0.080,+0.962
1671715980,+3.07,+19.430, +0.080,+0.962
1671716280,+3.07,+19.447, +0.080,+0.962
