7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1678247220,+3.10,+21.949, +0.082,+0.962
1678247520,+3.10,+21.974, +0.082,+0.961
1678247820,+3.10,+22.007, +0.080,+0.961
1678248120,+3.10,+22.024, +0.081,+0.962
1678248420,+3.10,+22.066, +0.081,+0.961
1678248720,+3.10,+22.066, +0.081,+0.961
1678249020,+3.10,+22.133, +0.081,+0.961
1678249320,+3.10,+22.175, +0.082,+0.962
1678249620,+3.10,+22.183, +0.081,+0.961
1678249920,+3.10,+22.225, +0.081,+0.961
1678250220,+3.10,+22.250, +0.082,+0.961
1678250520,+3.10,+22.250, +0.081,+0.961
1678250820,+3.10,+22.200, +0.082,+0.961
1678251120,+3.10,+22.241, +0.082,+0.961
1678251420,+3.10,+22.317, +0.082,+0.961
1678251720,+3.10,+22.384, +0.082,+0.962
1678252020,+3.10,+22.367, +0.081,+0.961
1678252320,+3.10,+22.400, +0.083,+0.962
1678252620,+3.10,+22.417, +0.082,+0.961
1678252920,+3.10,+22.442, +0.081,+0.961
1678253220,+3.10,+22.484, +0.081,+0.961
1678253520,+3.10,+22.509, +0.081,+0.961
1678253820,+3.10,+22.517, +0.081,+0.961
1678254120,+3.10,+22.509, +0.081,+0.961
1678254420,+3.10,+22.517, +0.083,+0.962
1678254720,+3.10,+22.501, +0.082,+0.961
1678255020,+3.10,+22.492, +0.081,+0.961
1678255320,+3.10,+22.492, +0.082,+0.961
1678255620,+3.10,+22.350, +0.082,+0.961
1678255920,+3.10,+22.267, +0.081,+0.961
1678256220,+3.10,+22.233, +0.082,+0.961
1678256520,+3.10,+22.283, +0.080,+0.961
1678256820,+3.10,+22.384, +0.081,+0.961
1678257120,+3.10,+22.384, +0.081,+0.961
1678257420,+3.10,+22.392, +0.080,+0.961
1678257720,+3.10,+22.384, +0.082,+0.961
1678258020,+3.10,+22.400, +0.082,+0.961
1678258320,+3.10,+22.442, +0.082,+0.961
1678258620,+3.10,+22.459, +0.080,+0.961
1678258920,+3.10,+22.434, +0.081,+0.961
1678259220,+3.10,+22.384, +0.082,+0.962
1678259520,+3.10,+22.400, +0.081,+0.961
1678259820,+3.10,+22.392, +0.080,+0.961
1678260120,+3.10,+22.392, +0.081,+0.961
1678260420,+3.10,+22.400, +0.083,+0.962
1678260720,+3.10,+22.425, +0.081,+0.961
1678261020,+3.10,+22.434, +0.081,+0.961
1678261320,+3.10,+22.417, +0.082,+0.961
1678261620,+3.10,+22.459, +0.080,+0.961
1678261920,+3.10,+22.450, +0.082,+0.961
1678262220,+3.10,+22.467, +0.082,+0.961
1678262520,+3.10,+22.459, +0.082,+0.961
1678262820,+3.10,+22.467, +0.081,+0.961
1678263120,+3.10,+22.467, +0.082,+0.962
1678263420,+3.10,+22.476, +0.082,+0.961
1678263720,+3.10,+22.425, +0.082,+0.961
1678264020,+3.10,+22.467, +0.082,+0.962
1678264320,+3.10,+22.442, +0.081,+0.961
1678264620,+3.10,+22.442, +0.082,+0.961
1678264920,+3.10,+22.476, +0.081,+0.962
1678265220,+3.10,+22.450, +0.082,+0.961
1678265520,+3.10,+22.350, +0.081,+0.961
1678265820,+3.10,+22.300, +0.081,+0.961
1678266120,+3.10,+22.250, +0.081,+0.961
1678266420,+3.10,+22.267, +0.081,+0.961
1678266720,+3.10,+22.275, +0.081,+0.961
1678267020,+3.10,+22.258, +0.081,+0.961
1678267320,+3.10,+22.233, +0.082,+0.961
1678267620,+3.10,+22.200, +0.081,+0.961
1678267920,+3.10,+22.183, +0.082,+0.961
1678268220,+3.10,+22.191, +0.081,+0.961
1678268520,+3.10,+22.183, +0.082,+0.961
1678268820,+3.10,+22.200, +0.082,+0.961
1678269120,+3.10,+22.216, +0.081,+0.962
1678269420,+3.10,+22.225, +0.082,+0.961
1678269720,+3.10,+22.258, +0.082,+0.962
1678270020,+3.10,+22.267, +0.082,+0.961
1678270320,+3.10,+22.292, +0.082,+0.961
1678270620,+3.10,+22.292, +0.082,+0.961
1678270920,+3.10,+22.292, +0.080,+0.961
1678271220,+3.10,+22.292, +0.081,+0.961
1678271520,+3.10,+22.308, +0.082,+0.961
1678271820,+3.10,+22.300, +0.082,+0.961
1678272120,+3.10,+22.292, +0.083,+0.961
1678272420,+3.10,+22.342, +0.081,+0.961
1678272720,+3.10,+22.342, +0.080,+0.961
1678273020,+3.10,+22.367, +0.081,+0.961
1678273320,+3.10,+22.367, +0.081,+0.961
1678273620,+3.10,+22.384, +0.081,+0.961
1678273920,+3.10,+22.384, +0.082,+0.961
1678274220,+3.10,+22.400, +0.082,+0.961
1678274520,+3.10,+22.409, +0.081,+0.961
1678274820,+3.10,+22.434, +0.081,+0.961
1678275120,+3.10,+22.434, +0.082,+0.961
1678275420,+3.10,+22.459, +0.081,+0.961
1678275720,+3.10,+22.450, +0.081,+0.961
1678276020,+3.10,+22.442, +0.081,+0.961
1678276320,+3.10,+22.467, +0.082,+0.962
1678276620,+3.10,+22.476, +0.081,+0.961
1678276920,+3.10,+22.492, +0.081,+0.961
1678277220,+3.10,+22.501, +0.082,+0.962
1678277520,+3.10,+22.509, +0.082,+0.961
1678277820,+3.10,+22.526, +0.081,+0.961
1678278120,+3.10,+22.542, +0.082,+0.961
1678278420,+3.10,+22.542, +0.082,+0.961
1678278720,+3.10,+22.584, +0.080,+0.961
1678279020,+3.10,+22.609, +0.081,+0.961
1678279320,+3.10,+22.601, +0.081,+0.961
1678279620,+3.10,+22.643, +0.082,+0.962
1678279920,+3.10,+22.659, +0.082,+0.962
1678280220,+3.10,+22.651, +0.082,+0.961
1678280520,+3.10,+22.643, +0.081,+0.961
1678280820,+3.10,+22.618, +0.081,+0.961
1678281120,+3.10,+22.567, +0.083,+0.962
1678281420,+3.10,+22.559, +0.082,+0.961
1678281720,+3.10,+22.593, +0.082,+0.961
1678282020,+3.10,+22.559, +0.081,+0.961
1678282320,+3.10,+22.551, +0.082,+0.961
1678282620,+3.10,+22.593, +0.082,+0.961
1678282920,+3.10,+22.609, +0.081,+0.961
1678283220,+3.10,+22.659, +0.082,+0.961
1678283520,+3.10,+22.643, +0.082,+0.962
1678283820,+3.10,+22.643, +0.082,+0.962
1678284120,+3.10,+22.634, +0.082,+0.961
1678284420,+3.10,+22.668, +0.081,+0.961
1678284720,+3.10,+22.701, +0.081,+0.961
1678285020,+3.10,+22.542, +0.081,+0.961
1678285320,+3.10,+22.542, +0.082,+0.961
1678285620,+3.10,+22.492, +0.081,+0.961
1678285920,+3.10,+22.375, +0.081,+0.961
1678286220,+3.10,+22.233, +0.081,+0.961
1678286520,+3.10,+22.208, +0.081,+0.961
1678286820,+3.10,+22.158, +0.081,+0.961
1678287120,+3.10,+22.141, +0.081,+0.961
1678287420,+3.10,+22.141, +0.081,+0.961
1678287720,+3.10,+22.124, +0.082,+0.961
1678288020,+3.10,+22.108, +0.081,+0.961
1678288320,+3.10,+22.116, +0.081,+0.961
1678288620,+3.10,+22.083, +0.081,+0.961
1678288920,+3.10,+22.099, +0.082,+0.961
1678289220,+3.10,+22.108, +0.082,+0.961
1678289520,+3.10,+22.124, +0.082,+0.962
1678289820,+3.10,+22.108, +0.082,+0.961
1678290120,+3.10,+22.191, +0.081,+0.961
1678290420,+3.10,+22.183, +0.083,+0.961
1678290720,+3.10,+22.183, +0.082,+0.961
1678291020,+3.10,+22.166, +0.081,+0.961
1678291320,+3.10,+22.233, +0.083,+0.961
1678291620,+3.10,+22.358, +0.082,+0.961
1678291920,+3.10,+22.434, +0.083,+0.962
1678292220,+3.10,+22.492, +0.083,+0.962
1678292520,+3.10,+22.484, +0.083,+0.962
1678292820,+3.10,+22.509, +0.081,+0.961
1678293120,+3.10,+22.526, +0.082,+0.961
1678293420,+3.10,+22.542, +0.082,+0.962
1678293720,+3.10,+22.567, +0.082,+0.961
1678294020,+3.10,+22.609, +0.083,+0.962
1678294320,+3.10,+22.643, +0.082,+0.962
1678294620,+3.10,+22.634, +0.081,+0.961
1678294920,+3.10,+22.601, +0.082,+0.961
1678295220,+3.10,+22.601, +0.082,+0.961
1678295520,+3.10,+22.601, +0.082,+0.961
1678295820,+3.10,+22.559, +0.081,+0.961
1678296120,+3.10,+22.567, +0.082,+0.962
1678296420,+3.10,+22.559, +0.083,+0.962
1678296720,+3.10,+22.576, +0.081,+0.961
1678297020,+3.10,+22.559, +0.082,+0.961
1678297320,+3.10,+22.517, +0.080,+0.961
1678297620,+3.10,+22.517, +0.081,+0.961
1678297920,+3.10,+22.559, +0.080,+0.961
1678298220,+3.10,+22.618, +0.083,+0.962
1678298520,+3.10,+22.551, +0.081,+0.961
1678298820,+3.10,+22.542, +0.081,+0.961
