7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677205620,+3.11,+21.598, +0.080,+0.962
1677205920,+3.11,+21.606, +0.081,+0.962
1677206220,+3.11,+21.640, +0.082,+0.962
1677206520,+3.11,+21.640, +0.082,+0.962
1677206820,+3.11,+21.673, +0.080,+0.962
1677207120,+3.11,+21.623, +0.082,+0.962
1677207420,+3.11,+21.615, +0.083,+0.962
1677207720,+3.11,+21.698, +0.081,+0.962
1677208020,+3.11,+21.723, +0.082,+0.962
1677208320,+3.11,+21.732, +0.081,+0.962
1677208620,+3.11,+21.665, +0.081,+0.962
1677208920,+3.11,+21.640, +0.082,+0.962
1677209220,+3.11,+21.615, +0.081,+0.962
1677209520,+3.11,+21.648, +0.081,+0.962
1677209820,+3.11,+21.631, +0.081,+0.962
1677210120,+3.11,+21.589, +0.082,+0.962
1677210420,+3.11,+21.581, +0.082,+0.962
1677210720,+3.11,+21.598, +0.080,+0.962
1677211020,+3.11,+21.673, +0.081,+0.962
1677211320,+3.11,+21.648, +0.081,+0.962
1677211620,+3.11,+21.665, +0.081,+0.962
1677211920,+3.11,+21.706, +0.081,+0.962
1677212220,+3.11,+21.782, +0.083,+0.962
1677212520,+3.11,+21.807, +0.080,+0.962
1677212820,+3.11,+21.824, +0.081,+0.962
1677213120,+3.11,+21.849, +0.081,+0.962
1677213420,+3.11,+21.907, +0.081,+0.962
1677213720,+3.11,+21.957, +0.081,+0.962
1677214020,+3.11,+21.949, +0.082,+0.962
1677214320,+3.11,+21.991, +0.082,+0.962
1677214620,+3.11,+21.999, +0.082,+0.962
1677214920,+3.11,+21.999, +0.082,+0.962
1677215220,+3.11,+21.957, +0.081,+0.962
1677215520,+3.11,+21.974, +0.080,+0.962
1677215820,+3.11,+21.991, +0.082,+0.962
1677216120,+3.11,+21.974, +0.081,+0.962
1677216420,+3.11,+21.982, +0.081,+0.962
1677216720,+3.11,+22.016, +0.081,+0.962
1677217020,+3.11,+22.007, +0.082,+0.962
1677217320,+3.11,+22.041, +0.081,+0.962
1677217620,+3.11,+22.024, +0.083,+0.962
1677217920,+3.11,+22.016, +0.082,+0.962
1677218220,+3.11,+22.058, +0.081,+0.962
1677218520,+3.11,+22.032, +0.082,+0.962
1677218820,+3.11,+22.032, +0.081,+0.962
1677219120,+3.11,+22.041, +0.082,+0.962
1677219420,+3.11,+22.074, +0.082,+0.962
1677219720,+3.11,+22.083, +0.082,+0.962
1677220020,+3.11,+22.066, +0.082,+0.962
1677220320,+3.11,+22.074, +0.081,+0.962
1677220620,+3.11,+22.058, +0.083,+0.962
1677220920,+3.11,+22.032, +0.084,+0.962
1677221220,+3.11,+22.058, +0.081,+0.962
1677221520,+3.11,+22.116, +0.081,+0.962
1677221820,+3.11,+22.133, +0.081,+0.962
1677222120,+3.11,+22.116, +0.083,+0.962
1677222420,+3.11,+22.158, +0.081,+0.962
1677222720,+3.11,+22.124, +0.081,+0.962
1677223020,+3.11,+22.141, +0.081,+0.962
1677223320,+3.11,+22.141, +0.082,+0.962
1677223620,+3.11,+22.208, +0.082,+0.962
1677223920,+3.11,+22.250, +0.081,+0.962
1677224220,+3.11,+22.250, +0.082,+0.962
1677224520,+3.11,+22.241, +0.081,+0.962
1677224820,+3.11,+22.241, +0.082,+0.962
1677225120,+3.11,+22.216, +0.081,+0.962
1677225420,+3.11,+22.208, +0.082,+0.962
1677225720,+3.11,+22.300, +0.082,+0.962
1677226020,+3.11,+22.350, +0.082,+0.962
1677226320,+3.11,+22.400, +0.081,+0.962
1677226620,+3.11,+22.417, +0.082,+0.962
1677226920,+3.11,+22.450, +0.081,+0.962
1677227220,+3.11,+22.442, +0.081,+0.962
1677227520,+3.11,+22.434, +0.082,+0.962
1677227820,+3.11,+22.400, +0.081,+0.962
1677228120,+3.11,+22.409, +0.082,+0.962
1677228420,+3.11,+22.459, +0.081,+0.962
1677228720,+3.11,+22.392, +0.082,+0.962
1677229020,+3.11,+22.417, +0.081,+0.962
1677229320,+3.11,+22.442, +0.081,+0.962
1677229620,+3.11,+22.459, +0.082,+0.962
1677229920,+3.11,+22.450, +0.081,+0.962
1677230220,+3.11,+22.425, +0.082,+0.962
1677230520,+3.11,+22.467, +0.082,+0.962
1677230820,+3.11,+22.476, +0.082,+0.962
1677231120,+3.11,+22.442, +0.081,+0.962
1677231420,+3.12,+22.467, +0.081,+0.962
1677231720,+3.11,+22.484, +0.083,+0.962
1677232020,+3.11,+22.492, +0.083,+0.962
1677232320,+3.11,+22.442, +0.082,+0.962
1677232620,+3.11,+22.476, +0.082,+0.962
1677232920,+3.11,+22.442, +0.082,+0.962
1677233220,+3.11,+22.442, +0.082,+0.962
1677233520,+3.11,+22.442, +0.081,+0.962
1677233820,+3.11,+22.434, +0.083,+0.962
1677234120,+3.11,+22.442, +0.082,+0.962
1677234420,+3.11,+22.434, +0.082,+0.962
1677234720,+3.11,+22.425, +0.081,+0.962
1677235020,+3.11,+22.442, +0.082,+0.962
1677235320,+3.11,+22.400, +0.082,+0.962
1677235620,+3.11,+22.409, +0.083,+0.962
1677235920,+3.11,+22.392, +0.083,+0.962
1677236220,+3.11,+22.342, +0.082,+0.962
1677236520,+3.11,+22.350, +0.081,+0.962
1677236820,+3.11,+22.300, +0.081,+0.962
1677237120,+3.11,+22.225, +0.082,+0.962
1677237420,+3.11,+22.208, +0.081,+0.962
1677237720,+3.11,+22.150, +0.081,+0.962
1677238020,+3.11,+22.175, +0.081,+0.962
1677238320,+3.11,+22.233, +0.082,+0.962
1677238620,+3.11,+22.208, +0.082,+0.962
1677238920,+3.11,+22.241, +0.082,+0.962
1677239220,+3.11,+22.275, +0.082,+0.962
1677239520,+3.11,+22.308, +0.082,+0.962
1677239820,+3.11,+22.225, +0.080,+0.962
1677240120,+3.11,+22.074, +0.082,+0.962
1677240420,+3.11,+22.066, +0.081,+0.962
1677240720,+3.11,+22.007, +0.082,+0.962
1677241020,+3.11,+22.032, +0.081,+0.962
1677241320,+3.11,+22.066, +0.082,+0.962
1677241620,+3.11,+22.074, +0.081,+0.962
1677241920,+3.11,+22.016, +0.081,+0.961
1677242220,+3.11,+22.024, +0.082,+0.962
1677242520,+3.11,+22.024, +0.081,+0.962
1677242820,+3.11,+21.957, +0.082,+0.962
1677243120,+3.11,+22.016, +0.081,+0.962
1677243420,+3.11,+21.982, +0.082,+0.962
1677243720,+3.11,+21.932, +0.082,+0.962
1677244020,+3.11,+21.915, +0.081,+0.962
1677244320,+3.11,+21.932, +0.082,+0.962
1677244620,+3.11,+21.915, +0.081,+0.962
1677244920,+3.11,+21.991, +0.082,+0.962
1677245220,+3.11,+22.016, +0.081,+0.962
1677245520,+3.11,+22.007, +0.081,+0.962
1677245820,+3.11,+22.041, +0.081,+0.962
1677246120,+3.11,+22.099, +0.081,+0.962
1677246420,+3.11,+22.175, +0.082,+0.962
1677246720,+3.11,+22.166, +0.081,+0.962
1677247020,+3.11,+22.108, +0.082,+0.962
1677247320,+3.11,+22.099, +0.082,+0.962
1677247620,+3.11,+22.175, +0.082,+0.962
1677247920,+3.11,+22.258, +0.082,+0.962
1677248220,+3.11,+22.342, +0.082,+0.962
1677248520,+3.11,+22.367, +0.082,+0.962
1677248820,+3.11,+22.417, +0.082,+0.962
1677249120,+3.11,+22.375, +0.082,+0.962
1677249420,+3.11,+22.283, +0.080,+0.962
1677249720,+3.11,+22.175, +0.081,+0.962
1677250020,+3.11,+22.049, +0.081,+0.962
1677250320,+3.11,+21.974, +0.081,+0.961
1677250620,+3.11,+21.941, +0.082,+0.962
1677250920,+3.11,+21.924, +0.081,+0.962
1677251220,+3.11,+21.899, +0.082,+0.962
1677251520,+3.11,+21.757, +0.081,+0.962
1677251820,+3.11,+21.899, +0.083,+0.962
1677252120,+3.11,+21.999, +0.081,+0.962
1677252420,+3.11,+21.999, +0.081,+0.962
1677252720,+3.11,+21.982, +0.082,+0.962
1677253020,+3.11,+21.949, +0.082,+0.962
1677253320,+3.11,+21.840, +0.081,+0.962
1677253620,+3.11,+21.874, +0.082,+0.962
1677253920,+3.11,+21.890, +0.082,+0.962
1677254220,+3.11,+21.949, +0.081,+0.962
1677254520,+3.11,+22.024, +0.082,+0.962
1677254820,+3.11,+22.074, +0.080,+0.962
1677255120,+3.11,+22.074, +0.082,+0.962
1677255420,+3.11,+22.091, +0.081,+0.962
1677255720,+3.11,+22.099, +0.081,+0.962
1677256020,+3.11,+22.216, +0.082,+0.962
1677256320,+3.11,+22.250, +0.082,+0.962
1677256620,+3.11,+22.225, +0.081,+0.962
1677256920,+3.11,+22.208, +0.082,+0.962
1677257220,+3.11,+22.225, +0.081,+0.962
1677257520,+3.11,+22.241, +0.081,+0.962
1677257820,+3.11,+22.241, +0.082,+0.962
1677258120,+3.11,+22.333, +0.082,+0.962
1677258420,+3.11,+22.333, +0.081,+0.962
