7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671490080,+3.07,+19.589, +0.508,+0.972
1671490380,+3.08,+19.589, +0.415,+0.970
1671490680,+3.07,+19.589, +0.385,+0.970
1671490980,+3.07,+19.606, +0.431,+0.971
1671491280,+3.07,+19.598, +0.374,+0.970
1671491580,+3.07,+19.606, +0.394,+0.970
1671491880,+3.07,+19.606, +0.455,+0.971
1671492180,+3.07,+19.589, +0.525,+0.973
1671492480,+3.07,+19.614, +0.462,+0.972
1671492780,+3.07,+19.614, +0.383,+0.970
1671493080,+3.07,+19.614, +0.343,+0.969
1671493380,+3.07,+19.598, +0.293,+0.967
1671493680,+3.07,+19.623, +0.278,+0.967
1671493980,+3.07,+19.623, +0.247,+0.966
1671494280,+3.07,+19.614, +0.225,+0.966
1671494580,+3.07,+19.589, +0.187,+0.964
1671494880,+3.07,+19.589, +0.170,+0.964
1671495180,+3.07,+19.581, +0.248,+0.966
1671495480,+3.07,+19.589, +0.274,+0.967
1671495780,+3.07,+19.631, +0.282,+0.967
1671496080,+3.07,+19.640, +0.286,+0.968
1671496380,+3.07,+19.648, +0.280,+0.967
1671496680,+3.07,+19.656, +0.274,+0.967
1671496980,+3.07,+19.665, +0.266,+0.967
1671497280,+3.07,+19.715, +0.256,+0.967
1671497580,+3.07,+19.690, +0.251,+0.966
1671497880,+3.07,+19.690, +0.246,+0.966
1671498180,+3.07,+19.723, +0.243,+0.967
1671498480,+3.07,+19.723, +0.239,+0.966
1671498780,+3.07,+19.765, +0.239,+0.967
1671499080,+3.07,+19.774, +0.247,+0.967
1671499380,+3.07,+19.790, +0.277,+0.967
1671499680,+3.07,+19.790, +0.301,+0.968
1671499980,+3.07,+19.816, +0.296,+0.968
1671500280,+3.07,+19.832, +0.281,+0.968
1671500580,+3.07,+19.841, +0.274,+0.967
1671500880,+3.07,+19.857, +0.281,+0.968
1671501180,+3.07,+19.866, +0.326,+0.969
1671501480,+3.07,+19.866, +0.351,+0.970
1671501780,+3.07,+19.883, +0.359,+0.970
1671502080,+3.07,+19.874, +0.353,+0.970
1671502380,+3.07,+19.883, +0.348,+0.969
1671502680,+3.07,+19.883, +0.342,+0.969
1671502980,+3.07,+19.883, +0.335,+0.969
1671503280,+3.07,+19.891, +0.326,+0.969
1671503580,+3.07,+19.941, +0.316,+0.968
1671503880,+3.07,+19.925, +0.308,+0.968
1671504180,+3.07,+19.933, +0.302,+0.968
1671504480,+3.07,+19.950, +0.304,+0.968
1671504780,+3.07,+19.958, +0.305,+0.968
1671505080,+3.07,+19.992, +0.322,+0.969
1671505380,+3.07,+20.042, +0.347,+0.970
1671505680,+3.07,+20.042, +0.337,+0.969
1671505980,+3.07,+20.067, +0.300,+0.968
1671506280,+3.07,+20.033, +0.271,+0.967
1671506580,+3.07,+20.017, +0.236,+0.966
1671506880,+3.07,+20.033, +0.216,+0.966
1671507180,+3.07,+19.899, +0.305,+0.968
1671507480,+3.07,+19.874, +0.356,+0.969
1671507780,+3.07,+19.841, +0.344,+0.969
1671508080,+3.07,+19.782, +0.325,+0.969
1671508380,+3.07,+19.799, +0.303,+0.968
1671508680,+3.07,+19.774, +0.287,+0.968
1671508980,+3.07,+19.774, +0.269,+0.967
1671509280,+3.07,+19.740, +0.235,+0.966
1671509580,+3.07,+19.715, +0.212,+0.966
1671509880,+3.07,+19.631, +0.169,+0.964
1671510180,+3.07,+19.623, +0.145,+0.964
1671510480,+3.07,+19.606, +0.139,+0.964
1671510780,+3.07,+19.640, +0.133,+0.963
1671511080,+3.07,+19.623, +0.127,+0.963
1671511380,+3.07,+19.572, +0.127,+0.963
1671511680,+3.07,+19.614, +0.128,+0.963
1671511980,+3.07,+19.606, +0.125,+0.963
1671512280,+3.07,+19.623, +0.117,+0.963
1671512580,+3.07,+19.665, +0.112,+0.963
1671512880,+3.07,+19.623, +0.130,+0.964
1671513180,+3.07,+19.589, +0.127,+0.963
1671513480,+3.07,+19.572, +0.092,+0.962
1671513780,+3.07,+19.572, +0.082,+0.962
1671514080,+3.07,+19.581, +0.082,+0.962
1671514380,+3.07,+19.589, +0.081,+0.962
1671514680,+3.07,+19.598, +0.080,+0.962
1671514980,+3.07,+19.572, +0.080,+0.962
1671515280,+3.07,+19.556, +0.081,+0.962
1671515580,+3.07,+19.547, +0.081,+0.962
1671515880,+3.07,+19.539, +0.080,+0.962
1671516180,+3.07,+19.522, +0.081,+0.962
1671516480,+3.07,+19.531, +0.081,+0.962
1671516780,+3.07,+19.539, +0.080,+0.962
1671517080,+3.07,+19.497, +0.081,+0.962
1671517380,+3.07,+19.489, +0.080,+0.962
1671517680,+3.08,+19.480, +0.081,+0.962
1671517980,+3.07,+19.522, +0.081,+0.962
1671518280,+3.07,+19.598, +0.080,+0.962
1671518580,+3.07,+19.681, +0.080,+0.962
1671518880,+3.07,+19.673, +0.083,+0.962
1671519180,+3.07,+19.732, +0.092,+0.962
1671519480,+3.07,+19.715, +0.093,+0.962
1671519780,+3.07,+19.749, +0.122,+0.963
1671520080,+3.07,+19.740, +0.131,+0.964
1671520380,+3.07,+19.782, +0.148,+0.964
1671520680,+3.07,+19.807, +0.148,+0.964
1671520980,+3.07,+19.799, +0.151,+0.964
1671521280,+3.07,+19.832, +0.152,+0.964
1671521580,+3.07,+19.816, +0.156,+0.964
1671521880,+3.07,+19.857, +0.182,+0.965
1671522180,+3.07,+19.883, +0.214,+0.966
1671522480,+3.07,+19.899, +0.227,+0.966
1671522780,+3.07,+19.891, +0.221,+0.966
1671523080,+3.07,+19.891, +0.208,+0.966
1671523380,+3.07,+19.891, +0.192,+0.965
1671523680,+3.07,+19.891, +0.180,+0.965
1671523980,+3.07,+19.908, +0.172,+0.965
1671524280,+3.07,+19.925, +0.166,+0.965
1671524580,+3.07,+19.891, +0.157,+0.964
1671524880,+3.07,+19.891, +0.147,+0.964
1671525180,+3.07,+19.908, +0.139,+0.964
1671525480,+3.07,+19.950, +0.159,+0.965
1671525780,+3.07,+19.941, +0.217,+0.966
1671526080,+3.07,+19.966, +0.286,+0.968
1671526380,+3.07,+19.966, +0.309,+0.969
1671526680,+3.07,+19.950, +0.309,+0.968
1671526980,+3.07,+19.975, +0.298,+0.968
1671527280,+3.07,+20.025, +0.282,+0.968
1671527580,+3.07,+20.017, +0.269,+0.967
1671527880,+3.07,+19.992, +0.280,+0.968
1671528180,+3.07,+19.975, +0.288,+0.968
1671528480,+3.07,+19.916, +0.296,+0.968
1671528780,+3.07,+19.941, +0.289,+0.968
1671529080,+3.07,+20.000, +0.278,+0.968
1671529380,+3.07,+20.008, +0.285,+0.968
1671529680,+3.07,+20.017, +0.331,+0.969
1671529980,+3.07,+20.017, +0.396,+0.971
1671530280,+3.07,+20.008, +0.425,+0.971
1671530580,+3.07,+20.008, +0.438,+0.972
1671530880,+3.07,+20.017, +0.438,+0.972
1671531180,+3.07,+20.017, +0.428,+0.971
1671531480,+3.07,+20.000, +0.396,+0.970
1671531780,+3.07,+20.025, +0.367,+0.970
1671532080,+3.07,+20.059, +0.338,+0.969
1671532380,+3.07,+20.075, +0.312,+0.968
1671532680,+3.07,+20.075, +0.297,+0.968
1671532980,+3.07,+20.042, +0.295,+0.968
1671533280,+3.07,+20.067, +0.315,+0.968
1671533580,+3.07,+20.033, +0.330,+0.969
1671533880,+3.07,+20.033, +0.351,+0.969
1671534180,+3.07,+20.033, +0.362,+0.970
1671534480,+3.07,+20.050, +0.368,+0.970
1671534780,+3.07,+20.059, +0.377,+0.970
1671535080,+3.07,+20.008, +0.389,+0.970
1671535380,+3.07,+20.025, +0.408,+0.971
1671535680,+3.07,+20.025, +0.432,+0.971
1671535980,+3.07,+20.059, +0.450,+0.972
1671536280,+3.07,+20.100, +0.487,+0.973
1671536580,+3.07,+20.050, +0.559,+0.974
1671536880,+3.07,+20.033, +0.581,+0.974
1671537180,+3.07,+20.084, +0.591,+0.975
1671537480,+3.07,+20.017, +0.592,+0.975
1671537780,+3.07,+20.000, +0.590,+0.975
1671538080,+3.07,+20.000, +0.578,+0.975
1671538380,+3.07,+19.891, +0.545,+0.974
1671538680,+3.07,+19.916, +0.501,+0.973
1671538980,+3.07,+19.765, +0.420,+0.970
1671539280,+3.07,+19.749, +0.335,+0.968
1671539580,+3.07,+19.765, +0.282,+0.967
1671539880,+3.07,+19.799, +0.257,+0.966
1671540180,+3.07,+19.774, +0.227,+0.966
1671540480,+3.07,+19.723, +0.195,+0.965
1671540780,+3.07,+19.690, +0.164,+0.964
1671541080,+3.07,+19.673, +0.142,+0.963
1671541380,+3.07,+19.740, +0.129,+0.963
1671541680,+3.07,+19.732, +0.125,+0.963
1671541980,+3.07,+19.740, +0.117,+0.963
1671542280,+3.07,+19.774, +0.118,+0.963
1671542580,+3.07,+19.732, +0.112,+0.963
1671542880,+3.07,+19.757, +0.111,+0.963
