7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667336760,+3.13,+17.924, +4.567,+0.987
1667337060,+3.13,+17.949, +4.518,+0.987
1667337360,+3.13,+17.941, +4.365,+0.987
1667337660,+3.13,+17.949, +4.065,+0.988
1667337960,+3.13,+17.898, +3.914,+0.988
1667338260,+3.13,+17.822, +3.791,+0.988
1667338560,+3.13,+17.789, +3.725,+0.988
1667338860,+3.13,+17.806, +3.640,+0.987
1667339160,+3.13,+17.806, +3.588,+0.988
1667339460,+3.13,+17.822, +3.584,+0.987
1667339760,+3.13,+17.882, +3.593,+0.987
1667340060,+3.13,+17.932, +3.635,+0.987
1667340360,+3.13,+17.915, +3.745,+0.987
1667340660,+3.13,+17.898, +3.858,+0.988
1667340960,+3.13,+17.966, +3.885,+0.988
1667341260,+3.13,+17.991, +4.040,+0.988
1667341560,+3.13,+18.017, +4.168,+0.988
1667341860,+3.13,+18.000, +4.247,+0.988
1667342160,+3.13,+18.008, +4.240,+0.988
1667342460,+3.13,+18.025, +4.090,+0.987
1667342760,+3.13,+18.042, +4.074,+0.988
1667343060,+3.13,+18.050, +4.018,+0.987
1667343360,+3.13,+18.042, +3.964,+0.988
1667343660,+3.13,+18.008, +3.882,+0.987
1667343960,+3.13,+18.017, +3.888,+0.988
1667344260,+3.13,+17.991, +3.904,+0.988
1667344560,+3.13,+17.949, +3.948,+0.987
1667344860,+3.13,+17.949, +3.945,+0.987
1667345160,+3.13,+17.949, +3.937,+0.987
1667345460,+3.13,+17.915, +3.945,+0.988
1667345760,+3.13,+17.924, +3.951,+0.987
1667346060,+3.13,+17.890, +3.964,+0.987
1667346360,+3.13,+17.898, +4.011,+0.987
1667346660,+3.13,+17.848, +4.110,+0.987
1667346960,+3.13,+17.822, +4.146,+0.988
1667347260,+3.13,+17.814, +4.147,+0.988
1667347560,+3.13,+17.873, +4.114,+0.988
1667347860,+3.13,+17.873, +4.087,+0.987
1667348160,+3.13,+17.873, +4.080,+0.988
1667348460,+3.13,+17.839, +4.077,+0.988
1667348760,+3.13,+17.890, +4.122,+0.988
1667349060,+3.13,+17.898, +4.173,+0.988
1667349360,+3.13,+17.932, +4.186,+0.987
1667349660,+3.13,+17.932, +4.178,+0.987
1667349960,+3.13,+17.882, +4.172,+0.987
1667350260,+3.13,+17.882, +4.217,+0.987
1667350560,+3.13,+17.856, +4.226,+0.988
1667350860,+3.13,+17.856, +4.213,+0.987
1667351160,+3.13,+17.848, +4.228,+0.988
1667351460,+3.13,+17.856, +4.216,+0.988
1667351760,+3.13,+17.873, +4.184,+0.988
1667352060,+3.13,+17.856, +4.168,+0.987
1667352360,+3.13,+17.856, +4.142,+0.988
1667352660,+3.13,+17.848, +4.107,+0.988
1667352960,+3.13,+17.814, +4.068,+0.987
1667353260,+3.13,+17.822, +4.057,+0.988
1667353560,+3.13,+17.814, +4.095,+0.988
1667353860,+3.13,+17.789, +4.109,+0.987
1667354160,+3.13,+17.789, +4.107,+0.987
1667354460,+3.13,+17.746, +4.074,+0.987
1667354760,+3.13,+17.763, +4.019,+0.987
1667355060,+3.13,+17.797, +3.947,+0.987
1667355360,+3.13,+17.822, +3.967,+0.988
1667355660,+3.13,+17.839, +3.965,+0.988
1667355960,+3.13,+17.856, +3.988,+0.987
1667356260,+3.13,+17.856, +4.040,+0.987
1667356560,+3.13,+17.856, +4.127,+0.988
1667356860,+3.13,+17.780, +4.164,+0.987
1667357160,+3.13,+17.704, +4.111,+0.987
1667357460,+3.13,+17.704, +4.037,+0.988
1667357760,+3.13,+17.687, +3.960,+0.987
1667358060,+3.13,+17.653, +3.820,+0.987
1667358360,+3.13,+17.704, +3.695,+0.988
1667358660,+3.13,+17.738, +3.621,+0.988
1667358960,+3.13,+17.772, +3.635,+0.987
1667359260,+3.13,+17.822, +3.700,+0.988
1667359560,+3.13,+17.806, +3.791,+0.987
1667359860,+3.13,+17.797, +3.922,+0.988
1667360160,+3.13,+17.856, +3.970,+0.988
1667360460,+3.13,+17.907, +4.021,+0.988
1667360760,+3.13,+17.915, +4.007,+0.988
1667361060,+3.13,+17.789, +3.992,+0.987
1667361360,+3.13,+17.789, +3.777,+0.987
1667361660,+3.13,+17.941, +3.700,+0.987
1667361960,+3.13,+17.991, +3.771,+0.987
1667362260,+3.13,+18.008, +3.988,+0.988
1667362560,+3.13,+18.008, +4.055,+0.988
1667362860,+3.13,+18.000, +4.044,+0.987
1667363160,+3.13,+18.000, +4.036,+0.988
1667363460,+3.13,+18.000, +3.997,+0.987
1667363760,+3.13,+18.000, +3.983,+0.988
1667364060,+3.13,+18.017, +3.950,+0.987
1667364360,+3.13,+18.008, +3.944,+0.988
1667364660,+3.13,+17.974, +3.928,+0.988
1667364960,+3.13,+17.924, +3.957,+0.987
1667365260,+3.13,+17.932, +3.958,+0.987
1667365560,+3.13,+18.033, +3.918,+0.987
1667365860,+3.13,+18.017, +3.885,+0.988
1667366160,+3.13,+17.991, +3.889,+0.988
1667366460,+3.13,+17.915, +3.908,+0.988
1667366760,+3.13,+17.958, +3.916,+0.988
1667367060,+3.13,+17.974, +3.908,+0.988
1667367360,+3.13,+17.958, +3.888,+0.987
1667367660,+3.13,+17.974, +3.882,+0.987
1667367960,+3.13,+17.958, +3.895,+0.988
1667368260,+3.13,+17.958, +3.920,+0.988
1667368560,+3.13,+17.958, +3.913,+0.988
1667368860,+3.13,+17.991, +3.886,+0.987
1667369160,+3.13,+18.000, +3.840,+0.987
1667369460,+3.13,+17.991, +3.780,+0.988
1667369760,+3.13,+17.983, +3.731,+0.988
1667370060,+3.13,+17.966, +3.685,+0.988
1667370360,+3.13,+17.991, +3.610,+0.987
1667370660,+3.13,+18.017, +3.589,+0.987
1667370960,+3.13,+18.008, +3.601,+0.988
1667371260,+3.13,+17.958, +3.600,+0.988
1667371560,+3.13,+17.949, +3.576,+0.988
1667371860,+3.13,+17.983, +3.559,+0.988
1667372160,+3.13,+18.000, +3.526,+0.987
1667372460,+3.13,+18.017, +3.508,+0.988
1667372760,+3.13,+18.017, +3.516,+0.987
1667373060,+3.13,+17.983, +3.549,+0.987
1667373360,+3.13,+17.991, +3.549,+0.988
1667373660,+3.13,+17.974, +3.539,+0.987
1667373960,+3.13,+17.991, +3.530,+0.988
1667374260,+3.13,+17.991, +3.495,+0.987
1667374560,+3.13,+18.000, +3.458,+0.987
1667374860,+3.13,+17.966, +3.491,+0.988
1667375160,+3.13,+17.983, +3.483,+0.987
1667375460,+3.13,+17.991, +3.476,+0.987
1667375760,+3.13,+18.008, +3.457,+0.988
1667376060,+3.13,+17.991, +3.418,+0.988
1667376360,+3.13,+18.017, +3.395,+0.988
1667376660,+3.13,+18.025, +3.406,+0.988
1667376960,+3.13,+17.991, +3.394,+0.987
1667377260,+3.13,+18.017, +3.387,+0.987
1667377560,+3.13,+17.991, +3.406,+0.988
1667377860,+3.13,+18.025, +3.410,+0.988
1667378160,+3.13,+18.042, +3.387,+0.987
1667378460,+3.13,+18.059, +3.361,+0.987
1667378760,+3.13,+18.025, +3.354,+0.987
1667379060,+3.13,+18.008, +3.371,+0.988
1667379360,+3.13,+18.042, +3.375,+0.988
1667379660,+3.13,+18.059, +3.397,+0.988
1667379960,+3.13,+18.017, +3.485,+0.988
1667380260,+3.13,+18.000, +3.492,+0.988
1667380560,+3.13,+18.025, +3.457,+0.988
1667380860,+3.13,+18.000, +3.428,+0.987
1667381160,+3.13,+17.974, +3.505,+0.988
1667381460,+3.13,+17.958, +3.641,+0.987
1667381760,+3.13,+17.958, +3.687,+0.988
1667382060,+3.13,+17.974, +3.722,+0.988
1667382360,+3.13,+17.941, +3.823,+0.988
1667382660,+3.13,+17.915, +3.639,+0.988
1667382960,+3.13,+17.915, +3.538,+0.987
1667383260,+3.13,+17.898, +3.505,+0.988
1667383560,+3.13,+17.882, +3.431,+0.987
1667383860,+3.13,+17.814, +3.368,+0.988
1667384160,+3.13,+17.814, +3.289,+0.988
1667384460,+3.13,+17.839, +3.220,+0.988
1667384760,+3.13,+17.848, +3.156,+0.988
1667385060,+3.13,+17.814, +3.131,+0.988
1667385360,+3.13,+17.806, +3.131,+0.989
1667385660,+3.13,+17.814, +3.110,+0.988
1667385960,+3.13,+17.806, +3.089,+0.988
1667386260,+3.13,+17.814, +3.047,+0.988
1667386560,+3.13,+17.797, +3.047,+0.988
1667386860,+3.13,+17.806, +3.047,+0.988
1667387160,+3.13,+17.780, +3.040,+0.988
1667387460,+3.13,+17.789, +3.054,+0.988
1667387760,+3.13,+17.797, +3.121,+0.988
1667388060,+3.13,+17.755, +3.190,+0.988
1667388360,+3.13,+17.789, +3.207,+0.988
1667388660,+3.13,+17.806, +3.222,+0.988
1667388960,+3.13,+17.797, +3.248,+0.988
1667389260,+3.13,+17.746, +3.285,+0.988
1667389560,+3.13,+17.806, +3.303,+0.988
1667389860,+3.13,+17.738, +3.326,+0.988
1667390160,+3.13,+17.713, +3.337,+0.988
1667390460,+3.13,+17.721, +3.395,+0.988
1667390760,+3.13,+17.797, +3.451,+0.988
1667391060,+3.13,+17.780, +3.496,+0.987
1667391360,+3.13,+17.721, +3.618,+0.988
1667391660,+3.13,+17.772, +3.658,+0.987
1667391960,+3.13,+17.772, +3.648,+0.988
1667392260,+3.13,+17.797, +3.609,+0.987
1667392560,+3.13,+17.797, +3.514,+0.988
1667392860,+3.13,+17.797, +3.406,+0.988
1667393160,+3.13,+17.746, +3.367,+0.987
1667393460,+3.13,+17.746, +3.415,+0.988
1667393760,+3.13,+17.721, +3.450,+0.987
1667394060,+3.13,+17.679, +3.477,+0.987
1667394360,+3.13,+17.738, +3.475,+0.988
1667394660,+3.13,+17.738, +3.461,+0.987
1667394960,+3.13,+17.729, +3.435,+0.987
1667395260,+3.13,+17.721, +3.417,+0.988
1667395560,+3.13,+17.729, +3.383,+0.988
1667395860,+3.13,+17.746, +3.354,+0.988
1667396160,+3.13,+17.755, +3.323,+0.988
1667396460,+3.13,+17.755, +3.304,+0.988
