7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1671406980,+3.07,+19.296, +0.233,+0.966
1671407280,+3.07,+19.346, +0.178,+0.965
1671407580,+3.07,+19.413, +0.143,+0.963
1671407880,+3.07,+19.430, +0.152,+0.964
1671408180,+3.07,+19.421, +0.192,+0.965
1671408480,+3.07,+19.430, +0.223,+0.966
1671408780,+3.07,+19.388, +0.255,+0.967
1671409080,+3.07,+19.380, +0.282,+0.967
1671409380,+3.08,+19.396, +0.293,+0.968
1671409680,+3.08,+19.396, +0.293,+0.968
1671409980,+3.07,+19.430, +0.289,+0.968
1671410280,+3.07,+19.438, +0.330,+0.969
1671410580,+3.07,+19.421, +0.306,+0.968
1671410880,+3.07,+19.463, +0.185,+0.965
1671411180,+3.07,+19.497, +0.114,+0.963
1671411480,+3.08,+19.514, +0.099,+0.962
1671411780,+3.07,+19.472, +0.090,+0.962
1671412080,+3.07,+19.463, +0.085,+0.962
1671412380,+3.07,+19.556, +0.119,+0.963
1671412680,+3.07,+19.547, +0.200,+0.965
1671412980,+3.07,+19.606, +0.283,+0.968
1671413280,+3.07,+19.572, +0.348,+0.969
1671413580,+3.07,+19.539, +0.396,+0.970
1671413880,+3.08,+19.623, +0.393,+0.970
1671414180,+3.07,+19.640, +0.396,+0.970
1671414480,+3.07,+19.631, +0.404,+0.971
1671414780,+3.07,+19.623, +0.411,+0.971
1671415080,+3.08,+19.640, +0.420,+0.971
1671415380,+3.07,+19.665, +0.438,+0.972
1671415680,+3.07,+19.707, +0.459,+0.972
1671415980,+3.07,+19.749, +0.477,+0.972
1671416280,+3.07,+19.807, +0.633,+0.976
1671416580,+3.07,+19.857, +0.739,+0.978
1671416880,+3.07,+19.899, +0.832,+0.979
1671417180,+3.07,+19.916, +0.913,+0.980
1671417480,+3.07,+19.899, +0.937,+0.980
1671417780,+3.07,+19.899, +0.957,+0.980
1671418080,+3.07,+19.883, +0.931,+0.980
1671418380,+3.07,+19.874, +0.870,+0.979
1671418680,+3.07,+19.874, +0.830,+0.979
1671418980,+3.07,+19.874, +0.810,+0.978
1671419280,+3.07,+19.883, +0.775,+0.978
1671419580,+3.07,+19.832, +0.761,+0.978
1671419880,+3.07,+19.849, +0.734,+0.977
1671420180,+3.07,+19.841, +0.724,+0.977
1671420480,+3.07,+19.841, +0.709,+0.977
1671420780,+3.07,+19.832, +0.687,+0.976
1671421080,+3.07,+19.832, +0.672,+0.976
1671421380,+3.07,+19.799, +0.660,+0.976
1671421680,+3.07,+19.807, +0.653,+0.976
1671421980,+3.07,+19.824, +0.650,+0.976
1671422280,+3.07,+19.807, +0.628,+0.975
1671422580,+3.07,+19.790, +0.610,+0.975
1671422880,+3.07,+19.790, +0.604,+0.975
1671423180,+3.07,+19.816, +0.593,+0.974
1671423480,+3.07,+19.832, +0.593,+0.975
1671423780,+3.07,+19.816, +0.590,+0.975
1671424080,+3.07,+19.824, +0.602,+0.975
1671424380,+3.07,+19.908, +0.645,+0.976
1671424680,+3.07,+19.908, +0.714,+0.977
1671424980,+3.07,+19.891, +0.750,+0.978
1671425280,+3.07,+19.874, +0.760,+0.978
1671425580,+3.07,+19.908, +0.784,+0.978
1671425880,+3.07,+19.958, +0.819,+0.979
1671426180,+3.07,+20.008, +0.899,+0.979
1671426480,+3.07,+20.025, +0.997,+0.981
1671426780,+3.07,+20.059, +1.076,+0.982
1671427080,+3.08,+20.050, +1.119,+0.982
1671427380,+3.08,+20.067, +1.069,+0.982
1671427680,+3.07,+20.025, +1.174,+0.983
1671427980,+3.07,+20.033, +1.201,+0.982
1671428280,+3.08,+20.075, +1.229,+0.983
1671428580,+3.08,+20.134, +1.251,+0.983
1671428880,+3.07,+20.109, +1.270,+0.983
1671429180,+3.08,+20.109, +1.309,+0.983
1671429480,+3.07,+20.100, +1.379,+0.984
1671429780,+3.07,+20.092, +1.437,+0.984
1671430080,+3.07,+20.075, +1.485,+0.984
1671430380,+3.07,+20.084, +1.527,+0.985
1671430680,+3.07,+20.050, +1.549,+0.985
1671430980,+3.07,+20.067, +1.549,+0.985
1671431280,+3.07,+19.983, +1.535,+0.985
1671431580,+3.07,+19.899, +1.469,+0.984
1671431880,+3.07,+19.857, +1.337,+0.983
1671432180,+3.07,+19.874, +1.250,+0.983
1671432480,+3.07,+19.933, +1.124,+0.982
1671432780,+3.07,+19.933, +1.101,+0.982
1671433080,+3.07,+19.841, +1.074,+0.981
1671433380,+3.07,+19.757, +1.003,+0.981
1671433680,+3.07,+19.774, +0.952,+0.980
1671433980,+3.07,+19.799, +0.913,+0.979
1671434280,+3.07,+19.841, +0.859,+0.979
1671434580,+3.07,+19.883, +0.809,+0.978
1671434880,+3.07,+19.883, +0.792,+0.978
1671435180,+3.07,+19.866, +0.793,+0.978
1671435480,+3.07,+19.899, +0.786,+0.978
1671435780,+3.07,+19.874, +0.784,+0.978
1671436080,+3.07,+19.899, +0.786,+0.978
1671436380,+3.07,+19.891, +0.789,+0.978
1671436680,+3.07,+19.866, +0.775,+0.977
1671436980,+3.07,+19.883, +0.747,+0.977
1671437280,+3.07,+19.874, +0.730,+0.977
1671437580,+3.07,+19.857, +0.730,+0.977
1671437880,+3.07,+19.832, +0.772,+0.977
1671438180,+3.07,+19.832, +0.806,+0.978
1671438480,+3.07,+19.857, +0.829,+0.978
1671438780,+3.07,+19.807, +0.839,+0.978
1671439080,+3.07,+19.807, +0.873,+0.979
1671439380,+3.07,+19.832, +0.870,+0.979
1671439680,+3.07,+19.857, +0.862,+0.979
1671439980,+3.07,+19.891, +0.883,+0.979
1671440280,+3.07,+19.866, +0.887,+0.979
1671440580,+3.07,+19.857, +0.863,+0.979
1671440880,+3.07,+19.883, +0.866,+0.979
1671441180,+3.07,+19.908, +0.872,+0.979
1671441480,+3.07,+19.883, +0.876,+0.979
1671441780,+3.07,+19.925, +0.863,+0.979
1671442080,+3.07,+19.866, +0.823,+0.978
1671442380,+3.07,+19.857, +0.838,+0.979
1671442680,+3.07,+19.841, +0.853,+0.979
1671442980,+3.07,+19.883, +0.880,+0.979
1671443280,+3.07,+19.916, +0.866,+0.979
1671443580,+3.07,+19.958, +0.859,+0.979
1671443880,+3.07,+19.899, +0.855,+0.979
1671444180,+3.07,+19.908, +0.838,+0.978
1671444480,+3.07,+19.950, +0.811,+0.978
1671444780,+3.07,+19.950, +0.816,+0.978
1671445080,+3.07,+19.966, +0.856,+0.979
1671445380,+3.07,+19.966, +0.916,+0.980
1671445680,+3.07,+20.000, +0.977,+0.980
1671445980,+3.07,+19.992, +1.039,+0.981
1671446280,+3.07,+19.992, +1.050,+0.981
1671446580,+3.07,+19.966, +1.053,+0.981
1671446880,+3.07,+19.950, +1.073,+0.982
1671447180,+3.07,+20.000, +1.089,+0.982
1671447480,+3.07,+20.017, +1.120,+0.982
1671447780,+3.07,+20.033, +1.142,+0.982
1671448080,+3.07,+20.025, +1.256,+0.983
1671448380,+3.07,+20.025, +1.292,+0.983
1671448680,+3.07,+19.992, +1.243,+0.983
1671448980,+3.07,+19.992, +1.246,+0.983
1671449280,+3.07,+19.983, +1.232,+0.983
1671449580,+3.07,+19.899, +1.218,+0.982
1671449880,+3.07,+19.883, +1.194,+0.982
1671450180,+3.07,+19.874, +1.160,+0.982
1671450480,+3.07,+19.933, +1.121,+0.982
1671450780,+3.07,+19.941, +1.092,+0.981
1671451080,+3.07,+19.933, +1.090,+0.981
1671451380,+3.07,+19.916, +1.066,+0.981
1671451680,+3.07,+19.908, +1.035,+0.981
1671451980,+3.07,+19.916, +0.991,+0.980
1671452280,+3.07,+19.916, +0.986,+0.980
1671452580,+3.07,+19.908, +0.940,+0.980
1671452880,+3.07,+19.908, +0.887,+0.980
1671453180,+3.07,+19.883, +0.890,+0.979
1671453480,+3.07,+19.849, +0.893,+0.979
1671453780,+3.07,+19.832, +0.843,+0.979
1671454080,+3.07,+19.807, +0.784,+0.978
1671454380,+3.07,+19.765, +0.732,+0.977
1671454680,+3.07,+19.740, +0.673,+0.975
1671454980,+3.07,+19.698, +0.593,+0.974
1671455280,+3.07,+19.673, +0.514,+0.973
1671455580,+3.07,+19.690, +0.458,+0.971
1671455880,+3.07,+19.690, +0.430,+0.971
1671456180,+3.07,+19.698, +0.421,+0.971
