7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1675217880,+3.15,+21.297, +0.081,+0.962
1675218180,+3.15,+21.339, +0.081,+0.962
1675218480,+3.15,+21.364, +0.080,+0.962
1675218780,+3.15,+21.364, +0.082,+0.962
1675219080,+3.15,+21.347, +0.081,+0.962
1675219380,+3.15,+21.364, +0.081,+0.961
1675219680,+3.15,+21.364, +0.081,+0.961
1675219980,+3.15,+21.314, +0.081,+0.961
1675220280,+3.15,+21.314, +0.081,+0.962
1675220580,+3.15,+21.280, +0.082,+0.962
1675220880,+3.15,+21.314, +0.081,+0.962
1675221180,+3.15,+21.330, +0.081,+0.962
1675221480,+3.15,+21.339, +0.081,+0.962
1675221780,+3.15,+21.372, +0.080,+0.961
1675222080,+3.15,+21.389, +0.081,+0.961
1675222380,+3.15,+21.389, +0.080,+0.961
1675222680,+3.15,+21.406, +0.081,+0.962
1675222980,+3.15,+21.439, +0.081,+0.962
1675223280,+3.15,+21.397, +0.081,+0.962
1675223580,+3.15,+21.389, +0.081,+0.962
1675223880,+3.15,+21.397, +0.082,+0.962
1675224180,+3.15,+21.414, +0.080,+0.961
1675224480,+3.15,+21.447, +0.081,+0.961
1675224780,+3.15,+21.447, +0.081,+0.962
1675225080,+3.15,+21.498, +0.080,+0.961
1675225380,+3.15,+21.506, +0.081,+0.962
1675225680,+3.15,+21.523, +0.081,+0.962
1675225980,+3.15,+21.539, +0.081,+0.962
1675226280,+3.15,+21.531, +0.080,+0.961
1675226580,+3.15,+21.548, +0.080,+0.961
1675226880,+3.15,+21.514, +0.081,+0.962
1675227180,+3.15,+21.523, +0.081,+0.962
1675227480,+3.15,+21.523, +0.081,+0.962
1675227780,+3.15,+21.531, +0.081,+0.962
1675228080,+3.15,+21.531, +0.080,+0.961
1675228380,+3.15,+21.506, +0.081,+0.962
1675228680,+3.15,+21.481, +0.082,+0.962
1675228980,+3.15,+21.556, +0.081,+0.962
1675229280,+3.15,+21.564, +0.081,+0.962
1675229580,+3.15,+21.564, +0.082,+0.961
1675229880,+3.15,+21.606, +0.081,+0.961
1675230180,+3.15,+21.640, +0.080,+0.961
1675230480,+3.15,+21.631, +0.082,+0.962
1675230780,+3.15,+21.615, +0.081,+0.961
1675231080,+3.15,+21.640, +0.081,+0.962
1675231380,+3.15,+21.623, +0.081,+0.962
1675231680,+3.15,+21.665, +0.081,+0.962
1675231980,+3.15,+21.690, +0.081,+0.962
1675232280,+3.15,+21.681, +0.082,+0.962
1675232580,+3.15,+21.681, +0.081,+0.962
1675232880,+3.15,+21.723, +0.080,+0.961
1675233180,+3.15,+21.782, +0.082,+0.962
1675233480,+3.15,+21.757, +0.081,+0.962
1675233780,+3.15,+21.782, +0.082,+0.962
1675234080,+3.15,+21.765, +0.082,+0.962
1675234380,+3.15,+21.773, +0.082,+0.962
1675234680,+3.15,+21.765, +0.080,+0.962
1675234980,+3.15,+21.757, +0.080,+0.962
1675235280,+3.15,+21.740, +0.081,+0.961
1675235580,+3.15,+21.740, +0.081,+0.962
1675235880,+3.15,+21.757, +0.081,+0.962
1675236180,+3.15,+21.782, +0.081,+0.962
1675236480,+3.15,+21.748, +0.081,+0.962
1675236780,+3.15,+21.773, +0.081,+0.962
1675237080,+3.15,+21.765, +0.081,+0.962
1675237380,+3.15,+21.765, +0.081,+0.962
1675237680,+3.15,+21.681, +0.081,+0.961
1675237980,+3.15,+21.765, +0.081,+0.962
1675238280,+3.15,+21.765, +0.081,+0.962
1675238580,+3.15,+21.782, +0.082,+0.962
1675238880,+3.15,+21.782, +0.080,+0.961
1675239180,+3.15,+21.757, +0.081,+0.962
1675239480,+3.15,+21.773, +0.081,+0.962
1675239780,+3.15,+21.773, +0.082,+0.962
1675240080,+3.15,+21.824, +0.081,+0.962
1675240380,+3.15,+21.815, +0.081,+0.962
1675240680,+3.15,+21.790, +0.082,+0.962
1675240980,+3.15,+21.832, +0.081,+0.962
1675241280,+3.15,+21.807, +0.081,+0.961
1675241580,+3.15,+21.815, +0.080,+0.962
1675241880,+3.15,+21.798, +0.081,+0.961
1675242180,+3.15,+21.824, +0.080,+0.961
1675242480,+3.15,+21.765, +0.081,+0.962
1675242780,+3.15,+21.798, +0.082,+0.962
1675243080,+3.15,+21.782, +0.080,+0.961
1675243380,+3.15,+21.748, +0.081,+0.962
1675243680,+3.15,+21.782, +0.081,+0.962
1675243980,+3.15,+21.765, +0.081,+0.961
1675244280,+3.15,+21.732, +0.081,+0.962
1675244580,+3.15,+21.748, +0.081,+0.962
1675244880,+3.15,+21.732, +0.081,+0.962
1675245180,+3.15,+21.706, +0.082,+0.962
1675245480,+3.15,+21.715, +0.081,+0.961
1675245780,+3.15,+21.698, +0.081,+0.962
1675246080,+3.15,+21.690, +0.081,+0.962
1675246380,+3.15,+21.681, +0.081,+0.962
1675246680,+3.15,+21.656, +0.082,+0.961
1675246980,+3.15,+21.681, +0.082,+0.962
1675247280,+3.15,+21.681, +0.082,+0.962
1675247580,+3.15,+21.698, +0.081,+0.962
1675247880,+3.15,+21.698, +0.081,+0.962
1675248180,+3.15,+21.681, +0.081,+0.962
1675248480,+3.15,+21.706, +0.081,+0.962
1675248780,+3.15,+21.715, +0.081,+0.962
1675249080,+3.15,+21.706, +0.080,+0.962
1675249380,+3.15,+21.681, +0.081,+0.962
1675249680,+3.15,+21.673, +0.081,+0.962
1675249980,+3.15,+21.681, +0.082,+0.962
1675250280,+3.15,+21.715, +0.080,+0.962
1675250580,+3.15,+21.681, +0.081,+0.961
1675250880,+3.15,+21.690, +0.081,+0.962
1675251180,+3.15,+21.706, +0.081,+0.962
1675251480,+3.15,+21.698, +0.080,+0.961
1675251780,+3.15,+21.723, +0.081,+0.962
1675252080,+3.15,+21.706, +0.081,+0.961
1675252380,+3.15,+21.732, +0.081,+0.962
1675252680,+3.15,+21.715, +0.080,+0.962
1675252980,+3.15,+21.723, +0.081,+0.961
1675253280,+3.15,+21.740, +0.081,+0.962
1675253580,+3.15,+21.740, +0.080,+0.961
1675253880,+3.15,+21.740, +0.080,+0.962
1675254180,+3.15,+21.706, +0.082,+0.962
1675254480,+3.15,+21.698, +0.081,+0.962
1675254780,+3.15,+21.656, +0.081,+0.962
1675255080,+3.15,+21.631, +0.080,+0.961
1675255380,+3.15,+21.656, +0.080,+0.962
1675255680,+3.15,+21.589, +0.081,+0.962
1675255980,+3.15,+21.564, +0.081,+0.961
1675256280,+3.15,+21.564, +0.080,+0.961
1675256580,+3.15,+21.556, +0.082,+0.962
1675256880,+3.15,+21.564, +0.082,+0.962
1675257180,+3.15,+21.564, +0.081,+0.961
1675257480,+3.15,+21.573, +0.080,+0.961
1675257780,+3.15,+21.556, +0.081,+0.961
1675258080,+3.15,+21.548, +0.080,+0.962
1675258380,+3.15,+21.531, +0.080,+0.962
1675258680,+3.15,+21.506, +0.081,+0.961
1675258980,+3.15,+21.539, +0.080,+0.962
1675259280,+3.15,+21.523, +0.081,+0.962
1675259580,+3.15,+21.481, +0.081,+0.961
1675259880,+3.15,+21.514, +0.081,+0.962
1675260180,+3.15,+21.498, +0.080,+0.961
1675260480,+3.15,+21.514, +0.081,+0.962
1675260780,+3.15,+21.498, +0.080,+0.962
1675261080,+3.15,+21.498, +0.080,+0.961
1675261380,+3.15,+21.539, +0.081,+0.962
1675261680,+3.15,+21.548, +0.081,+0.961
1675261980,+3.15,+21.589, +0.081,+0.962
1675262280,+3.15,+21.573, +0.080,+0.961
1675262580,+3.15,+21.598, +0.081,+0.961
1675262880,+3.15,+21.564, +0.081,+0.961
