7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1669760400,+3.10,+19.094, +4.426,+0.987
1669760700,+3.10,+19.128, +4.436,+0.987
1669761000,+3.10,+19.136, +4.446,+0.988
1669761300,+3.10,+19.102, +4.443,+0.987
1669761600,+3.10,+18.985, +4.456,+0.987
1669761900,+3.10,+18.951, +4.403,+0.988
1669762200,+3.10,+18.909, +4.362,+0.987
1669762500,+3.10,+18.909, +4.319,+0.987
1669762800,+3.10,+18.943, +4.287,+0.987
1669763100,+3.10,+18.976, +4.257,+0.987
1669763400,+3.10,+18.993, +4.238,+0.988
1669763700,+3.10,+18.968, +4.229,+0.987
1669764000,+3.10,+18.943, +4.225,+0.987
1669764300,+3.10,+18.926, +4.211,+0.988
1669764600,+3.10,+18.960, +4.194,+0.987
1669764900,+3.10,+18.985, +4.165,+0.988
1669765200,+3.10,+18.976, +4.151,+0.988
1669765500,+3.10,+18.943, +4.149,+0.987
1669765800,+3.10,+18.934, +4.092,+0.987
1669766100,+3.10,+18.901, +4.061,+0.988
1669766400,+3.10,+18.918, +4.057,+0.988
1669766700,+3.10,+18.926, +4.039,+0.987
1669767000,+3.10,+18.943, +4.067,+0.987
1669767300,+3.10,+18.842, +4.050,+0.987
1669767600,+3.10,+18.733, +3.821,+0.987
1669767900,+3.10,+18.657, +3.631,+0.988
1669768200,+3.10,+18.590, +3.451,+0.988
1669768500,+3.10,+18.564, +3.316,+0.988
1669768800,+3.10,+18.404, +2.944,+0.988
1669769100,+3.10,+18.143, +1.160,+0.981
1669769400,+3.10,+18.084, +0.591,+0.974
1669769700,+3.10,+18.076, +0.523,+0.972
1669770000,+3.10,+18.093, +0.529,+0.973
1669770300,+3.10,+18.126, +0.526,+0.973
1669770600,+3.10,+18.168, +0.712,+0.977
1669770900,+3.10,+18.430, +1.172,+0.982
1669771200,+3.10,+18.556, +2.295,+0.987
1669771500,+3.10,+18.564, +2.847,+0.988
1669771800,+3.10,+18.598, +3.069,+0.988
1669772100,+3.10,+18.581, +3.203,+0.988
1669772400,+3.10,+18.556, +2.976,+0.988
1669772700,+3.10,+18.581, +2.923,+0.988
1669773000,+3.10,+18.657, +3.138,+0.988
1669773300,+3.10,+18.682, +3.280,+0.988
1669773600,+3.10,+18.623, +3.250,+0.988
1669773900,+3.10,+18.556, +3.109,+0.988
1669774200,+3.10,+18.514, +2.760,+0.988
1669774500,+3.10,+18.514, +2.529,+0.988
1669774800,+3.10,+18.548, +2.544,+0.988
1669775100,+3.10,+18.564, +2.560,+0.988
1669775400,+3.10,+18.590, +2.544,+0.988
1669775700,+3.10,+18.649, +2.828,+0.988
1669776000,+3.10,+18.682, +3.002,+0.989
1669776300,+3.10,+18.741, +3.170,+0.988
1669776600,+3.10,+18.749, +3.425,+0.988
1669776900,+3.10,+18.783, +3.332,+0.989
1669777200,+3.10,+18.808, +3.485,+0.988
1669777500,+3.10,+18.842, +3.574,+0.988
1669777800,+3.10,+18.918, +3.977,+0.988
1669778100,+3.10,+18.968, +4.260,+0.987
1669778400,+3.10,+18.985, +4.469,+0.987
1669778700,+3.10,+18.985, +4.570,+0.987
1669779000,+3.10,+18.993, +4.553,+0.987
1669779300,+3.10,+19.035, +4.552,+0.988
1669779600,+3.10,+19.077, +4.594,+0.987
1669779900,+3.10,+19.077, +4.660,+0.987
1669780200,+3.10,+19.102, +4.681,+0.988
1669780500,+3.10,+19.111, +4.671,+0.987
1669780800,+3.10,+19.102, +4.694,+0.987
1669781100,+3.10,+19.052, +4.728,+0.987
1669781400,+3.10,+19.027, +4.745,+0.987
1669781700,+3.10,+19.077, +4.735,+0.987
1669782000,+3.10,+19.102, +4.722,+0.987
1669782300,+3.10,+19.044, +4.832,+0.987
1669782600,+3.10,+18.993, +4.674,+0.987
1669782900,+3.10,+18.993, +4.578,+0.987
1669783200,+3.10,+19.018, +4.471,+0.987
1669783500,+3.10,+19.002, +4.349,+0.988
1669783800,+3.10,+18.993, +4.281,+0.987
1669784100,+3.10,+19.002, +4.311,+0.988
1669784400,+3.10,+19.010, +4.329,+0.988
1669784700,+3.10,+19.018, +4.402,+0.987
1669785000,+3.10,+19.035, +4.499,+0.988
1669785300,+3.10,+19.069, +4.830,+0.987
1669785600,+3.10,+19.052, +5.048,+0.986
1669785900,+3.10,+19.052, +5.184,+0.987
1669786200,+3.10,+19.060, +5.294,+0.986
1669786500,+3.10,+19.069, +4.946,+0.987
1669786800,+3.10,+19.069, +4.807,+0.987
1669787100,+3.10,+19.077, +4.798,+0.987
1669787400,+3.10,+19.102, +4.812,+0.987
1669787700,+3.10,+19.111, +4.839,+0.986
1669788000,+3.10,+19.094, +4.839,+0.987
1669788300,+3.10,+19.102, +4.828,+0.988
1669788600,+3.10,+19.094, +4.828,+0.987
1669788900,+3.10,+19.077, +4.823,+0.987
1669789200,+3.10,+19.094, +4.829,+0.986
1669789500,+3.10,+19.136, +4.962,+0.987
1669789800,+3.10,+19.119, +5.114,+0.987
1669790100,+3.10,+19.178, +5.162,+0.987
1669790400,+3.10,+19.195, +5.199,+0.987
1669790700,+3.10,+19.220, +5.209,+0.987
1669791000,+3.10,+19.237, +5.219,+0.987
1669791300,+3.10,+19.220, +5.195,+0.986
1669791600,+3.10,+19.245, +5.182,+0.987
1669791900,+3.10,+19.262, +5.258,+0.987
1669792200,+3.10,+19.279, +5.357,+0.986
1669792500,+3.10,+19.296, +5.388,+0.987
1669792800,+3.10,+19.296, +5.385,+0.987
1669793100,+3.10,+19.338, +5.338,+0.986
1669793400,+3.10,+19.312, +5.235,+0.986
1669793700,+3.10,+19.312, +5.167,+0.987
1669794000,+3.10,+19.304, +5.129,+0.988
1669794300,+3.10,+19.321, +5.265,+0.987
1669794600,+3.10,+19.287, +5.324,+0.987
1669794900,+3.10,+19.287, +5.381,+0.987
1669795200,+3.10,+19.287, +5.446,+0.987
1669795500,+3.10,+19.254, +5.477,+0.986
1669795800,+3.10,+19.270, +5.409,+0.987
1669796100,+3.10,+19.270, +5.349,+0.987
1669796400,+3.10,+19.279, +5.292,+0.986
1669796700,+3.10,+19.237, +5.240,+0.986
1669797000,+3.10,+19.287, +5.205,+0.986
1669797300,+3.10,+19.287, +5.167,+0.987
1669797600,+3.10,+19.304, +5.112,+0.987
1669797900,+3.10,+19.254, +5.108,+0.986
1669798200,+3.10,+19.228, +5.081,+0.986
1669798500,+3.10,+19.195, +5.028,+0.987
1669798800,+3.10,+19.203, +4.975,+0.988
1669799100,+3.10,+19.195, +4.919,+0.986
1669799400,+3.10,+19.178, +4.886,+0.987
1669799700,+3.10,+19.161, +4.801,+0.987
1669800000,+3.10,+19.111, +4.776,+0.987
1669800300,+3.10,+19.102, +4.734,+0.987
1669800600,+3.10,+19.111, +4.689,+0.987
1669800900,+3.10,+19.035, +4.653,+0.987
1669801200,+3.10,+19.094, +4.603,+0.987
1669801500,+3.10,+19.052, +4.553,+0.986
1669801800,+3.10,+19.018, +4.475,+0.987
1669802100,+3.10,+18.909, +4.347,+0.987
1669802400,+3.10,+18.901, +4.136,+0.987
1669802700,+3.10,+18.825, +3.623,+0.988
1669803000,+3.10,+18.800, +3.337,+0.988
1669803300,+3.10,+18.775, +3.229,+0.988
1669803600,+3.10,+18.758, +3.214,+0.988
1669803900,+3.09,+18.817, +3.246,+0.988
1669804200,+3.10,+18.800, +3.300,+0.988
1669804500,+3.10,+18.817, +3.372,+0.988
1669804800,+3.10,+18.792, +3.366,+0.988
1669805100,+3.10,+18.783, +3.361,+0.988
1669805400,+3.10,+18.800, +3.345,+0.988
1669805700,+3.10,+18.792, +3.361,+0.988
1669806000,+3.10,+18.792, +3.399,+0.988
1669806300,+3.10,+18.817, +3.442,+0.988
1669806600,+3.10,+18.808, +3.520,+0.989
1669806900,+3.10,+18.775, +3.510,+0.988
1669807200,+3.10,+18.775, +3.512,+0.988
1669807500,+3.10,+18.800, +3.532,+0.988
1669807800,+3.10,+18.792, +3.635,+0.988
1669808100,+3.10,+18.766, +3.666,+0.988
1669808400,+3.10,+18.766, +3.648,+0.988
1669808700,+3.09,+18.733, +3.638,+0.987
1669809000,+3.10,+18.783, +3.643,+0.988
1669809300,+3.10,+18.741, +3.640,+0.988
1669809600,+3.10,+18.741, +3.656,+0.987
1669809900,+3.10,+18.749, +3.671,+0.988
1669810200,+3.10,+18.758, +3.687,+0.988
1669810500,+3.10,+18.749, +3.728,+0.988
1669810800,+3.10,+18.775, +3.729,+0.988
1669811100,+3.10,+18.783, +3.714,+0.988
1669811400,+3.10,+18.766, +3.685,+0.988
1669811700,+3.10,+18.775, +3.685,+0.988
1669812000,+3.10,+18.783, +3.687,+0.988
1669812300,+3.10,+18.792, +3.671,+0.988
1669812600,+3.10,+18.808, +3.705,+0.988
1669812900,+3.10,+18.783, +3.729,+0.988
1669813200,+3.10,+18.792, +3.738,+0.988
1669813500,+3.10,+18.808, +3.739,+0.988
1669813800,+3.10,+18.808, +3.739,+0.988
1669814100,+3.10,+18.817, +3.762,+0.988
1669814400,+3.10,+18.825, +3.802,+0.988
1669814700,+3.10,+18.817, +3.763,+0.988
1669815000,+3.10,+18.817, +3.751,+0.989
1669815300,+3.09,+18.825, +3.742,+0.988
1669815600,+3.10,+18.808, +3.766,+0.988
1669815900,+3.10,+18.817, +3.796,+0.987
1669816200,+3.10,+18.834, +3.856,+0.988
1669816500,+3.09,+18.834, +3.897,+0.987
1669816800,+3.10,+18.842, +3.884,+0.987
1669817100,+3.10,+18.842, +3.846,+0.988
1669817400,+3.10,+18.817, +3.828,+0.988
1669817700,+3.10,+18.834, +3.809,+0.988
1669818000,+3.10,+18.825, +3.823,+0.988
1669818300,+3.09,+18.800, +3.797,+0.987
1669818600,+3.10,+18.817, +3.783,+0.989
1669818900,+3.10,+18.792, +3.778,+0.988
1669819200,+3.10,+18.775, +3.770,+0.988
1669819500,+3.09,+18.800, +3.721,+0.988
1669819800,+3.10,+18.783, +3.774,+0.988
1669820100,+3.10,+18.749, +3.898,+0.988
1669820400,+3.10,+18.792, +3.924,+0.988
1669820700,+3.10,+18.817, +3.919,+0.987
1669821000,+3.10,+18.842, +3.894,+0.988
1669821300,+3.10,+18.834, +3.844,+0.987
1669821600,+3.10,+18.834, +3.819,+0.987
1669821900,+3.10,+18.825, +3.794,+0.988
1669822200,+3.09,+18.842, +3.773,+0.987
1669822500,+3.09,+18.850, +3.793,+0.988
1669822800,+3.10,+18.842, +3.785,+0.988
1669823100,+3.10,+18.850, +3.771,+0.987
1669823400,+3.10,+18.876, +3.740,+0.987
1669823700,+3.10,+18.901, +3.783,+0.988
1669824000,+3.10,+18.892, +3.833,+0.988
1669824300,+3.10,+18.867, +3.850,+0.988
1669824600,+3.10,+18.859, +3.828,+0.987
1669824900,+3.10,+18.884, +3.869,+0.988
