7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679381580,+3.08,+23.630, +6.127,+0.985
1679381880,+3.08,+23.647, +6.233,+0.987
1679382180,+3.08,+23.647, +6.277,+0.987
1679382480,+3.08,+23.655, +6.287,+0.986
1679382780,+3.08,+23.647, +6.308,+0.987
1679383080,+3.08,+23.672, +6.327,+0.987
1679383380,+3.08,+23.664, +6.325,+0.987
1679383680,+3.08,+23.638, +6.297,+0.985
1679383980,+3.08,+23.664, +6.241,+0.986
1679384280,+3.08,+23.655, +6.235,+0.987
1679384580,+3.08,+23.664, +6.252,+0.987
1679384880,+3.08,+23.647, +6.258,+0.986
1679385180,+3.08,+23.647, +6.258,+0.986
1679385480,+3.08,+23.664, +6.244,+0.986
1679385780,+3.08,+23.672, +6.271,+0.987
1679386080,+3.08,+23.655, +6.273,+0.987
1679386380,+3.08,+23.664, +6.276,+0.988
1679386680,+3.08,+23.680, +6.318,+0.987
1679386980,+3.08,+23.680, +6.306,+0.987
1679387280,+3.08,+23.664, +6.338,+0.987
1679387580,+3.08,+23.647, +6.367,+0.987
1679387880,+3.08,+23.655, +6.347,+0.986
1679388180,+3.08,+23.647, +6.324,+0.985
1679388480,+3.08,+23.680, +6.348,+0.987
1679388780,+3.08,+23.680, +6.314,+0.985
1679389080,+3.08,+23.655, +6.338,+0.986
1679389380,+3.08,+23.655, +6.393,+0.987
1679389680,+3.08,+23.680, +6.380,+0.986
1679389980,+3.08,+23.672, +6.349,+0.986
1679390280,+3.08,+23.664, +6.346,+0.987
1679390580,+3.08,+23.664, +6.342,+0.987
1679390880,+3.08,+23.664, +6.370,+0.987
1679391180,+3.08,+23.664, +6.450,+0.987
1679391480,+3.08,+23.664, +6.468,+0.987
1679391780,+3.08,+23.647, +6.465,+0.987
1679392080,+3.08,+23.680, +6.434,+0.987
1679392380,+3.08,+23.664, +6.422,+0.987
1679392680,+3.08,+23.664, +6.424,+0.987
1679392980,+3.08,+23.664, +6.413,+0.987
1679393280,+3.08,+23.655, +6.371,+0.987
1679393580,+3.08,+23.680, +6.348,+0.986
1679393880,+3.08,+23.655, +6.337,+0.986
1679394180,+3.08,+23.672, +6.327,+0.988
1679394480,+3.08,+23.672, +6.282,+0.988
1679394780,+3.08,+23.680, +6.259,+0.987
1679395080,+3.08,+23.647, +6.228,+0.987
1679395380,+3.08,+23.680, +6.235,+0.986
1679395680,+3.08,+23.697, +6.317,+0.985
1679395980,+3.08,+23.680, +6.353,+0.987
1679396280,+3.08,+23.680, +6.405,+0.988
1679396580,+3.08,+23.680, +6.399,+0.987
1679396880,+3.08,+23.697, +6.349,+0.986
1679397180,+3.08,+23.705, +6.368,+0.987
1679397480,+3.08,+23.689, +6.340,+0.987
1679397780,+3.08,+23.689, +6.262,+0.986
1679398080,+3.08,+23.672, +6.218,+0.986
1679398380,+3.08,+23.680, +6.199,+0.987
1679398680,+3.08,+23.664, +6.168,+0.987
1679398980,+3.08,+23.705, +6.119,+0.987
1679399280,+3.08,+23.705, +6.054,+0.986
1679399580,+3.08,+23.689, +6.013,+0.985
1679399880,+3.08,+23.714, +6.071,+0.987
1679400180,+3.08,+23.697, +6.100,+0.987
1679400480,+3.08,+23.705, +6.118,+0.986
1679400780,+3.08,+23.714, +6.157,+0.988
1679401080,+3.08,+23.730, +6.182,+0.987
1679401380,+3.08,+23.730, +6.200,+0.987
