7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1679938980,+3.07,+24.024, +6.193,+0.987
1679939280,+3.07,+24.024, +6.275,+0.988
1679939580,+3.07,+24.024, +6.215,+0.986
1679939880,+3.07,+24.032, +6.290,+0.987
1679940180,+3.07,+24.057, +6.926,+0.988
1679940480,+3.07,+24.066, +6.906,+0.987
1679940780,+3.07,+24.049, +6.824,+0.988
1679941080,+3.07,+24.074, +6.853,+0.988
1679941380,+3.07,+24.074, +6.728,+0.986
1679941680,+3.07,+24.074, +6.940,+0.986
1679941980,+3.07,+24.066, +6.943,+0.988
1679942280,+3.07,+24.082, +6.916,+0.986
1679942580,+3.07,+24.074, +6.881,+0.988
1679942880,+3.07,+24.040, +6.863,+0.987
1679943180,+3.07,+24.024, +6.905,+0.986
1679943480,+3.07,+24.032, +6.888,+0.987
1679943780,+3.07,+24.032, +6.781,+0.986
1679944080,+3.07,+24.049, +6.514,+0.987
1679944380,+3.07,+23.999, +6.401,+0.987
1679944680,+3.07,+24.024, +6.489,+0.987
1679944980,+3.07,+24.015, +6.357,+0.987
1679945280,+3.07,+24.007, +6.427,+0.987
1679945580,+3.07,+23.999, +6.424,+0.987
1679945880,+3.07,+24.032, +6.734,+0.987
1679946180,+3.07,+24.024, +6.806,+0.987
1679946480,+3.07,+24.007, +6.798,+0.987
1679946780,+3.07,+24.032, +6.797,+0.986
1679947080,+3.07,+24.007, +6.801,+0.986
1679947380,+3.07,+24.015, +6.282,+0.987
1679947680,+3.07,+24.007, +6.573,+0.986
1679947980,+3.07,+23.973, +6.334,+0.987
1679948280,+3.07,+24.007, +6.239,+0.986
1679948580,+3.07,+24.007, +6.527,+0.987
1679948880,+3.07,+23.982, +6.610,+0.986
1679949180,+3.07,+23.982, +6.295,+0.988
1679949480,+3.07,+23.973, +6.115,+0.986
1679949780,+3.07,+23.973, +6.338,+0.986
1679950080,+3.07,+23.982, +6.431,+0.987
1679950380,+3.07,+23.990, +6.593,+0.987
1679950680,+3.07,+23.990, +6.532,+0.988
1679950980,+3.07,+24.007, +6.690,+0.987
1679951280,+3.07,+23.999, +6.703,+0.987
1679951580,+3.07,+24.007, +6.627,+0.988
1679951880,+3.07,+23.999, +6.658,+0.987
1679952180,+3.07,+24.007, +6.634,+0.986
1679952480,+3.07,+23.982, +6.558,+0.986
1679952780,+3.07,+23.982, +6.571,+0.987
1679953080,+3.07,+23.990, +6.564,+0.987
1679953380,+3.07,+23.982, +6.551,+0.986
1679953680,+3.07,+23.982, +6.534,+0.986
1679953980,+3.07,+24.007, +6.575,+0.986
1679954280,+3.07,+23.982, +6.638,+0.987
1679954580,+3.07,+23.982, +6.598,+0.987
1679954880,+3.07,+23.999, +6.567,+0.987
1679955180,+3.07,+23.973, +6.438,+0.987
1679955480,+3.07,+24.007, +6.404,+0.987
1679955780,+3.07,+23.990, +6.507,+0.987
1679956080,+3.07,+23.999, +6.467,+0.986
1679956380,+3.07,+24.007, +6.464,+0.988
1679956680,+3.07,+23.982, +6.382,+0.986
1679956980,+3.07,+23.990, +6.393,+0.987
1679957280,+3.07,+23.999, +6.337,+0.987
1679957580,+3.07,+23.973, +6.288,+0.986
1679957880,+3.07,+23.965, +6.293,+0.987
1679958180,+3.07,+23.948, +6.283,+0.988
1679958480,+3.07,+23.973, +6.407,+0.988
1679958780,+3.07,+23.999, +6.489,+0.986
1679959080,+3.07,+23.948, +6.476,+0.985
1679959380,+3.07,+24.032, +6.586,+0.986
1679959680,+3.07,+24.007, +6.608,+0.986
1679959980,+3.07,+24.015, +6.618,+0.986
1679960280,+3.07,+24.032, +6.600,+0.987
1679960580,+3.07,+24.015, +6.519,+0.987
1679960880,+3.07,+24.007, +6.458,+0.987
1679961180,+3.07,+23.973, +6.280,+0.988
1679961480,+3.07,+23.973, +6.349,+0.987
1679961780,+3.07,+23.973, +6.368,+0.987
1679962080,+3.07,+23.990, +6.452,+0.987
1679962380,+3.07,+23.965, +6.361,+0.987
1679962680,+3.07,+23.982, +6.217,+0.986
1679962980,+3.07,+23.957, +6.339,+0.987
1679963280,+3.07,+23.990, +6.524,+0.986
1679963580,+3.07,+23.999, +6.615,+0.985
1679963880,+3.07,+24.007, +6.553,+0.988
1679964180,+3.07,+23.999, +6.449,+0.987
1679964480,+3.07,+23.999, +6.651,+0.986
1679964780,+3.07,+23.973, +6.526,+0.987
1679965080,+3.07,+23.982, +6.635,+0.987
1679965380,+3.07,+23.990, +6.674,+0.986
1679965680,+3.07,+23.990, +6.739,+0.988
1679965980,+3.07,+23.999, +6.663,+0.986
1679966280,+3.07,+24.007, +6.775,+0.987
1679966580,+3.07,+23.982, +6.634,+0.987
1679966880,+3.07,+23.999, +6.778,+0.987
1679967180,+3.07,+24.024, +6.820,+0.987
1679967480,+3.07,+24.024, +6.854,+0.986
1679967780,+3.07,+24.057, +6.869,+0.988
1679968080,+3.07,+24.040, +6.802,+0.987
1679968380,+3.07,+24.066, +6.787,+0.986
1679968680,+3.07,+24.066, +6.808,+0.988
1679968980,+3.07,+24.066, +6.739,+0.987
1679969280,+3.07,+24.049, +6.690,+0.987
1679969580,+3.07,+24.032, +6.625,+0.986
1679969880,+3.07,+24.040, +6.651,+0.986
1679970180,+3.07,+24.066, +6.549,+0.987
1679970480,+3.07,+24.032, +6.514,+0.987
1679970780,+3.07,+24.032, +6.464,+0.987
1679971080,+3.07,+24.007, +6.445,+0.987
1679971380,+3.07,+23.999, +6.424,+0.988
1679971680,+3.07,+24.024, +6.404,+0.987
1679971980,+3.07,+23.999, +6.419,+0.987
1679972280,+3.07,+24.015, +6.385,+0.987
1679972580,+3.07,+24.024, +6.334,+0.987
1679972880,+3.07,+24.015, +6.339,+0.986
1679973180,+3.07,+24.024, +6.333,+0.987
1679973480,+3.07,+23.999, +6.343,+0.988
1679973780,+3.07,+23.957, +6.329,+0.987
1679974080,+3.07,+24.007, +6.330,+0.989
1679974380,+3.07,+23.999, +6.327,+0.987
1679974680,+3.07,+23.999, +6.293,+0.988
1679974980,+3.07,+23.999, +6.250,+0.986
1679975280,+3.07,+24.032, +6.279,+0.987
1679975580,+3.07,+24.049, +6.333,+0.987
1679975880,+3.07,+24.032, +6.350,+0.986
1679976180,+3.07,+24.024, +6.367,+0.987
1679976480,+3.07,+24.032, +6.356,+0.987
1679976780,+3.07,+24.057, +6.322,+0.987
1679977080,+3.07,+24.049, +6.321,+0.987
1679977380,+3.07,+24.057, +6.317,+0.987
1679977680,+3.07,+24.057, +6.330,+0.988
1679977980,+3.07,+24.066, +6.255,+0.986
1679978280,+3.07,+24.074, +6.310,+0.986
1679978580,+3.07,+24.091, +6.412,+0.988
1679978880,+3.07,+24.082, +6.377,+0.986
1679979180,+3.07,+24.141, +6.393,+0.987
1679979480,+3.07,+24.082, +6.399,+0.989
1679979780,+3.07,+24.116, +6.318,+0.985
1679980080,+3.07,+24.099, +6.342,+0.987
1679980380,+3.07,+24.082, +6.307,+0.987
1679980680,+3.07,+24.116, +6.313,+0.986
1679980980,+3.07,+24.133, +6.287,+0.986
1679981280,+3.07,+24.124, +6.336,+0.987
1679981580,+3.07,+24.116, +6.377,+0.987
1679981880,+3.07,+24.133, +6.457,+0.987
1679982180,+3.07,+24.166, +6.585,+0.988
1679982480,+3.07,+24.166, +6.669,+0.987
1679982780,+3.07,+24.158, +6.584,+0.988
1679983080,+3.07,+24.225, +6.765,+0.988
1679983380,+3.07,+24.225, +6.754,+0.987
1679983680,+3.07,+24.225, +6.750,+0.987
1679983980,+3.07,+24.217, +6.730,+0.987
1679984280,+3.07,+24.275, +6.764,+0.987
1679984580,+3.07,+24.275, +6.809,+0.988
1679984880,+3.07,+24.300, +6.809,+0.987
1679985180,+3.07,+24.300, +6.764,+0.988
1679985480,+3.07,+24.300, +6.740,+0.989
1679985780,+3.07,+24.300, +6.834,+0.988
1679986080,+3.07,+24.233, +6.706,+0.988
1679986380,+3.07,+24.351, +7.087,+0.986
1679986680,+3.07,+24.309, +6.902,+0.988
1679986980,+3.07,+24.351, +6.938,+0.988
1679987280,+3.07,+24.359, +6.947,+0.988
1679987580,+3.07,+24.342, +6.854,+0.987
1679987880,+3.07,+24.317, +6.841,+0.987
1679988180,+3.07,+24.309, +6.797,+0.987
1679988480,+3.07,+24.367, +6.917,+0.988
1679988780,+3.07,+24.317, +6.850,+0.987
1679989080,+3.07,+24.292, +6.750,+0.986
1679989380,+3.07,+24.334, +6.942,+0.987
1679989680,+3.07,+24.334, +6.868,+0.989
1679989980,+3.07,+24.426, +7.388,+0.986
1679990280,+3.07,+24.409, +7.113,+0.987
1679990580,+3.07,+24.502, +7.559,+0.989
1679990880,+3.07,+24.518, +7.358,+0.987
1679991180,+3.07,+24.518, +7.737,+0.989
1679991480,+3.07,+24.544, +7.703,+0.986
1679991780,+3.07,+24.535, +7.713,+0.987
1679992080,+3.07,+24.527, +7.429,+0.986
1679992380,+3.07,+24.544, +7.661,+0.988
1679992680,+3.07,+24.552, +7.708,+0.988
1679992980,+3.07,+24.552, +7.550,+0.987
1679993280,+3.07,+24.527, +7.653,+0.987
1679993580,+3.07,+24.527, +7.683,+0.988
1679993880,+3.07,+24.535, +7.653,+0.988
1679994180,+3.07,+24.552, +7.582,+0.988
1679994480,+3.07,+24.518, +7.522,+0.986
1679994780,+3.07,+24.510, +7.465,+0.987
1679995080,+3.07,+24.493, +7.477,+0.986
1679995380,+3.07,+24.527, +7.551,+0.986
1679995680,+3.07,+24.460, +7.451,+0.986
1679995980,+3.07,+24.477, +7.352,+0.987
1679996280,+3.07,+24.477, +7.339,+0.987
1679996580,+3.07,+24.451, +7.409,+0.988
1679996880,+3.07,+24.451, +7.361,+0.989
1679997180,+3.07,+24.468, +7.360,+0.987
1679997480,+3.07,+24.510, +7.427,+0.988
1679997780,+3.07,+24.510, +7.463,+0.987
1679998080,+3.07,+24.468, +7.414,+0.987
1679998380,+3.07,+24.468, +7.385,+0.989
1679998680,+3.07,+24.460, +7.368,+0.987
1679998980,+3.07,+24.451, +7.344,+0.986
1679999280,+3.07,+24.451, +7.367,+0.987
1679999580,+3.07,+24.468, +7.356,+0.988
1679999880,+3.07,+24.451, +7.360,+0.986
1680000180,+3.07,+24.443, +7.372,+0.987
1680000480,+3.07,+24.468, +7.405,+0.987
1680000780,+3.07,+24.477, +7.407,+0.987
1680001080,+3.07,+24.451, +7.430,+0.987
1680001380,+3.07,+24.485, +7.411,+0.987
1680001680,+3.07,+24.485, +7.420,+0.988
1680001980,+3.07,+24.477, +7.391,+0.987
1680002280,+3.07,+24.477, +7.395,+0.988
1680002580,+3.07,+24.451, +7.391,+0.987
1680002880,+3.07,+24.477, +7.458,+0.988
1680003180,+3.07,+24.468, +7.496,+0.988
1680003480,+3.07,+24.468, +7.511,+0.987
1680003780,+3.07,+24.477, +7.528,+0.985
1680004080,+3.07,+24.485, +7.575,+0.987
1680004380,+3.07,+24.477, +7.553,+0.987
1680004680,+3.07,+24.477, +7.593,+0.989
1680004980,+3.07,+24.485, +7.654,+0.989
1680005280,+3.07,+24.502, +7.638,+0.988
1680005580,+3.07,+24.485, +7.647,+0.987
1680005880,+3.07,+24.493, +7.678,+0.989
1680006180,+3.07,+24.518, +7.673,+0.988
1680006480,+3.07,+24.527, +7.683,+0.988
1680006780,+3.07,+24.518, +7.688,+0.987
1680007080,+3.07,+24.510, +7.701,+0.986
1680007380,+3.07,+24.510, +7.707,+0.986
1680007680,+3.07,+24.409, +7.379,+0.986
1680007980,+3.07,+24.418, +7.420,+0.987
1680008280,+3.07,+24.435, +7.416,+0.988
