7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681503180,+3.03,+22.726, +4.863,+0.985
1681503480,+3.03,+22.735, +4.800,+0.986
1681503780,+3.03,+22.718, +4.767,+0.985
1681504080,+3.03,+22.760, +4.771,+0.986
1681504380,+3.03,+22.718, +4.825,+0.986
1681504680,+3.03,+22.735, +4.744,+0.986
1681504980,+3.03,+22.735, +4.703,+0.985
1681505280,+3.03,+22.735, +4.661,+0.984
1681505580,+3.03,+22.718, +4.618,+0.986
1681505880,+3.03,+22.735, +4.596,+0.985
1681506180,+3.03,+22.718, +4.635,+0.985
1681506480,+3.03,+22.735, +4.599,+0.985
1681506780,+3.03,+22.735, +4.582,+0.985
1681507080,+3.03,+22.743, +4.602,+0.986
1681507380,+3.03,+22.735, +4.589,+0.985
1681507680,+3.03,+22.726, +4.594,+0.985
1681507980,+3.03,+22.743, +4.580,+0.985
1681508280,+3.03,+22.726, +4.574,+0.986
1681508580,+3.03,+22.735, +4.590,+0.985
1681508880,+3.03,+22.735, +4.587,+0.985
1681509180,+3.03,+22.743, +4.524,+0.985
1681509480,+3.03,+22.743, +4.550,+0.985
1681509780,+3.03,+22.718, +4.536,+0.984
1681510080,+3.03,+22.777, +4.538,+0.985
1681510380,+3.03,+22.751, +4.544,+0.985
1681510680,+3.03,+22.726, +4.601,+0.985
1681510980,+3.03,+22.726, +4.634,+0.986
1681511280,+3.03,+22.726, +4.636,+0.986
1681511580,+3.03,+22.735, +4.641,+0.985
1681511880,+3.03,+22.743, +4.638,+0.986
1681512180,+3.03,+22.768, +4.765,+0.985
1681512480,+3.03,+22.768, +5.145,+0.985
1681512780,+3.03,+22.735, +5.330,+0.985
1681513080,+3.03,+22.751, +5.373,+0.985
1681513380,+3.03,+22.743, +5.348,+0.985
1681513680,+3.03,+22.743, +5.338,+0.984
1681513980,+3.03,+22.751, +5.116,+0.986
1681514280,+3.03,+22.718, +4.892,+0.985
1681514580,+3.03,+22.751, +5.026,+0.985
1681514880,+3.03,+22.743, +5.103,+0.985
1681515180,+3.03,+22.743, +5.090,+0.985
1681515480,+3.03,+22.743, +5.148,+0.985
1681515780,+3.03,+22.726, +5.264,+0.985
1681516080,+3.03,+22.718, +5.314,+0.985
1681516380,+3.03,+22.735, +5.315,+0.984
1681516680,+3.03,+22.726, +5.288,+0.984
1681516980,+3.03,+22.726, +5.293,+0.985
1681517280,+3.03,+22.735, +5.315,+0.984
1681517580,+3.03,+22.726, +5.297,+0.984
1681517880,+3.03,+22.726, +5.320,+0.985
1681518180,+3.03,+22.726, +5.303,+0.985
1681518480,+3.03,+22.735, +5.247,+0.985
1681518780,+3.03,+22.718, +5.238,+0.985
1681519080,+3.03,+22.726, +5.226,+0.985
1681519380,+3.03,+22.718, +5.209,+0.985
1681519680,+3.03,+22.710, +5.180,+0.986
1681519980,+3.03,+22.718, +5.056,+0.985
1681520280,+3.03,+22.718, +4.946,+0.985
1681520580,+3.03,+22.726, +4.907,+0.985
1681520880,+3.03,+22.718, +4.947,+0.984
1681521180,+3.03,+22.710, +4.902,+0.986
1681521480,+3.03,+22.718, +4.921,+0.985
1681521780,+3.03,+22.718, +5.046,+0.985
1681522080,+3.03,+22.710, +5.141,+0.985
1681522380,+3.03,+22.701, +5.197,+0.985
1681522680,+3.03,+22.710, +5.227,+0.985
1681522980,+3.03,+22.718, +5.252,+0.985
1681523280,+3.03,+22.710, +5.207,+0.986
1681523580,+3.03,+22.710, +5.189,+0.986
1681523880,+3.03,+22.710, +5.201,+0.985
1681524180,+3.03,+22.701, +5.186,+0.985
1681524480,+3.03,+22.718, +5.171,+0.985
1681524780,+3.03,+22.718, +5.133,+0.984
1681525080,+3.03,+22.693, +5.125,+0.984
1681525380,+3.03,+22.701, +5.142,+0.984
1681525680,+3.03,+22.726, +5.115,+0.985
1681525980,+3.03,+22.685, +5.129,+0.985
1681526280,+3.03,+22.676, +5.130,+0.985
1681526580,+3.03,+22.701, +5.103,+0.984
1681526880,+3.03,+22.701, +5.117,+0.986
1681527180,+3.03,+22.701, +5.143,+0.985
1681527480,+3.03,+22.685, +5.168,+0.985
1681527780,+3.03,+22.701, +5.142,+0.985
1681528080,+3.03,+22.693, +5.084,+0.985
1681528380,+3.03,+22.676, +5.071,+0.984
1681528680,+3.03,+22.685, +5.093,+0.984
1681528980,+3.03,+22.676, +5.105,+0.986
1681529280,+3.03,+22.710, +5.055,+0.984
1681529580,+3.03,+22.685, +5.091,+0.985
1681529880,+3.03,+22.693, +5.206,+0.984
1681530180,+3.03,+22.718, +5.202,+0.984
1681530480,+3.03,+22.685, +5.202,+0.985
1681530780,+3.03,+22.685, +5.181,+0.984
1681531080,+3.03,+22.685, +5.168,+0.984
1681531380,+3.03,+22.701, +5.108,+0.984
1681531680,+3.03,+22.693, +5.107,+0.984
1681531980,+3.03,+22.685, +4.966,+0.984
1681532280,+3.03,+22.659, +4.958,+0.985
1681532580,+3.03,+22.693, +4.942,+0.985
1681532880,+3.03,+22.668, +4.869,+0.984
1681533180,+3.03,+22.643, +4.845,+0.984
1681533480,+3.03,+22.693, +4.793,+0.983
1681533780,+3.03,+22.676, +4.858,+0.983
1681534080,+3.03,+22.668, +4.892,+0.982
1681534380,+3.03,+22.668, +4.961,+0.983
1681534680,+3.03,+22.676, +4.933,+0.985
1681534980,+3.03,+22.693, +4.900,+0.984
1681535280,+3.03,+22.676, +4.882,+0.984
1681535580,+3.03,+22.693, +4.818,+0.984
1681535880,+3.03,+22.643, +4.922,+0.985
1681536180,+3.03,+22.668, +4.975,+0.985
1681536480,+3.03,+22.659, +4.957,+0.984
1681536780,+3.03,+22.659, +4.943,+0.984
1681537080,+3.03,+22.659, +4.951,+0.984
1681537380,+3.03,+22.659, +4.974,+0.984
1681537680,+3.03,+22.668, +5.070,+0.985
1681537980,+3.03,+22.659, +5.073,+0.985
1681538280,+3.03,+22.651, +5.006,+0.985
1681538580,+3.03,+22.651, +5.133,+0.984
1681538880,+3.03,+22.651, +5.322,+0.986
1681539180,+3.03,+22.659, +5.384,+0.986
1681539480,+3.03,+22.659, +5.454,+0.985
1681539780,+3.03,+22.651, +5.508,+0.985
1681540080,+3.03,+22.634, +5.514,+0.985
1681540380,+3.03,+22.651, +5.537,+0.986
1681540680,+3.03,+22.659, +5.455,+0.985
1681540980,+3.03,+22.668, +5.481,+0.986
1681541280,+3.03,+22.634, +5.475,+0.985
1681541580,+3.03,+22.643, +5.411,+0.985
1681541880,+3.03,+22.651, +5.411,+0.984
1681542180,+3.03,+22.634, +5.423,+0.986
1681542480,+3.03,+22.659, +5.454,+0.986
1681542780,+3.03,+22.643, +5.423,+0.985
1681543080,+3.03,+22.659, +5.347,+0.986
1681543380,+3.03,+22.626, +5.295,+0.984
1681543680,+3.03,+22.626, +5.223,+0.985
1681543980,+3.03,+22.618, +5.218,+0.986
1681544280,+3.03,+22.626, +5.119,+0.986
1681544580,+3.03,+22.626, +5.135,+0.987
1681544880,+3.03,+22.659, +5.130,+0.986
1681545180,+3.03,+22.634, +5.057,+0.985
1681545480,+3.03,+22.643, +5.013,+0.987
1681545780,+3.03,+22.643, +4.983,+0.984
1681546080,+3.03,+22.634, +5.051,+0.986
1681546380,+3.03,+22.634, +5.024,+0.985
1681546680,+3.03,+22.618, +5.033,+0.984
1681546980,+3.03,+22.609, +5.153,+0.986
1681547280,+3.03,+22.609, +5.145,+0.986
1681547580,+3.03,+22.609, +5.176,+0.985
1681547880,+3.03,+22.626, +5.192,+0.985
1681548180,+3.03,+22.618, +5.187,+0.985
1681548480,+3.03,+22.593, +5.252,+0.985
1681548780,+3.03,+22.601, +5.355,+0.986
1681549080,+3.03,+22.618, +5.331,+0.985
1681549380,+3.03,+22.609, +5.363,+0.986
1681549680,+3.03,+22.609, +5.294,+0.984
1681549980,+3.03,+22.609, +5.291,+0.986
1681550280,+3.03,+22.609, +5.196,+0.985
1681550580,+3.03,+22.593, +5.079,+0.986
1681550880,+3.03,+22.609, +5.066,+0.986
1681551180,+3.02,+22.584, +5.073,+0.986
1681551480,+3.03,+22.584, +5.009,+0.986
1681551780,+3.03,+22.609, +5.065,+0.985
1681552080,+3.03,+22.609, +5.096,+0.986
1681552380,+3.03,+22.601, +5.150,+0.985
1681552680,+3.03,+22.593, +5.207,+0.985
1681552980,+3.03,+22.584, +5.265,+0.985
1681553280,+3.03,+22.626, +5.346,+0.986
1681553580,+3.03,+22.576, +5.396,+0.984
1681553880,+3.03,+22.601, +5.465,+0.986
1681554180,+3.03,+22.601, +5.495,+0.985
1681554480,+3.03,+22.593, +5.551,+0.986
1681554780,+3.03,+22.584, +5.559,+0.984
1681555080,+3.03,+22.609, +5.557,+0.985
1681555380,+3.03,+22.593, +5.551,+0.986
1681555680,+3.03,+22.593, +5.535,+0.986
1681555980,+3.03,+22.593, +5.522,+0.984
1681556280,+3.03,+22.609, +5.533,+0.985
1681556580,+3.03,+22.609, +5.500,+0.984
1681556880,+3.03,+22.601, +5.506,+0.986
1681557180,+3.03,+22.593, +5.519,+0.985
1681557480,+3.03,+22.576, +5.574,+0.986
1681557780,+3.03,+22.609, +5.558,+0.985
1681558080,+3.03,+22.593, +5.556,+0.985
1681558380,+3.03,+22.584, +5.550,+0.985
1681558680,+3.03,+22.601, +5.582,+0.986
1681558980,+3.03,+22.601, +5.590,+0.986
1681559280,+3.03,+22.584, +5.581,+0.984
1681559580,+3.03,+22.593, +5.598,+0.984
1681559880,+3.03,+22.593, +5.605,+0.985
1681560180,+3.03,+22.601, +5.606,+0.985
1681560480,+3.03,+22.601, +5.627,+0.985
1681560780,+3.03,+22.601, +5.632,+0.985
1681561080,+3.03,+22.601, +5.636,+0.985
1681561380,+3.03,+22.593, +5.640,+0.986
1681561680,+3.03,+22.609, +5.627,+0.984
1681561980,+3.03,+22.609, +5.647,+0.986
1681562280,+3.03,+22.593, +5.646,+0.984
1681562580,+3.03,+22.584, +5.668,+0.984
1681562880,+3.03,+22.609, +5.676,+0.985
1681563180,+3.03,+22.601, +5.698,+0.985
1681563480,+3.03,+22.584, +5.685,+0.985
1681563780,+3.03,+22.601, +5.671,+0.985
1681564080,+3.03,+22.601, +5.674,+0.985
1681564380,+3.03,+22.584, +5.679,+0.985
1681564680,+3.03,+22.593, +5.671,+0.985
1681564980,+3.03,+22.601, +5.658,+0.986
1681565280,+3.03,+22.601, +5.628,+0.985
1681565580,+3.03,+22.601, +5.640,+0.985
1681565880,+3.03,+22.601, +5.674,+0.985
1681566180,+3.03,+22.593, +5.698,+0.986
1681566480,+3.03,+22.609, +5.689,+0.985
1681566780,+3.03,+22.576, +5.699,+0.985
1681567080,+3.03,+22.584, +5.698,+0.984
1681567380,+3.03,+22.593, +5.703,+0.986
1681567680,+3.03,+22.601, +5.709,+0.986
1681567980,+3.03,+22.584, +5.604,+0.984
1681568280,+3.03,+22.593, +5.492,+0.985
1681568580,+3.03,+22.593, +5.484,+0.984
1681568880,+3.03,+22.584, +5.410,+0.984
