7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677297420,+3.11,+21.890, +0.081,+0.962
1677297720,+3.11,+21.924, +0.081,+0.962
1677298020,+3.11,+21.941, +0.082,+0.962
1677298320,+3.11,+21.974, +0.081,+0.962
1677298620,+3.11,+21.991, +0.082,+0.962
1677298920,+3.11,+21.999, +0.082,+0.962
1677299220,+3.11,+21.982, +0.082,+0.962
1677299520,+3.11,+22.032, +0.082,+0.962
1677299820,+3.11,+22.041, +0.081,+0.962
1677300120,+3.11,+22.074, +0.081,+0.962
1677300420,+3.11,+22.141, +0.081,+0.962
1677300720,+3.11,+22.133, +0.082,+0.962
1677301020,+3.11,+22.141, +0.081,+0.962
1677301320,+3.11,+22.183, +0.081,+0.962
1677301620,+3.11,+22.191, +0.081,+0.962
1677301920,+3.11,+22.191, +0.082,+0.962
1677302220,+3.11,+22.208, +0.082,+0.962
1677302520,+3.11,+22.233, +0.081,+0.962
1677302820,+3.11,+22.267, +0.081,+0.962
1677303120,+3.11,+22.258, +0.082,+0.962
1677303420,+3.11,+22.275, +0.082,+0.962
1677303720,+3.11,+22.267, +0.082,+0.962
1677304020,+3.11,+22.258, +0.081,+0.962
1677304320,+3.11,+22.241, +0.082,+0.962
1677304620,+3.11,+22.283, +0.082,+0.962
1677304920,+3.11,+22.283, +0.082,+0.962
1677305220,+3.11,+22.283, +0.081,+0.962
1677305520,+3.11,+22.300, +0.082,+0.962
1677305820,+3.11,+22.358, +0.082,+0.962
1677306120,+3.11,+22.392, +0.082,+0.962
1677306420,+3.11,+22.392, +0.082,+0.962
1677306720,+3.11,+22.392, +0.082,+0.962
1677307020,+3.11,+22.392, +0.081,+0.962
1677307320,+3.11,+22.417, +0.081,+0.962
1677307620,+3.11,+22.425, +0.082,+0.962
1677307920,+3.11,+22.450, +0.081,+0.962
1677308220,+3.11,+22.467, +0.082,+0.962
1677308520,+3.11,+22.476, +0.083,+0.962
1677308820,+3.11,+22.501, +0.082,+0.962
1677309120,+3.11,+22.492, +0.081,+0.962
1677309420,+3.11,+22.509, +0.081,+0.962
1677309720,+3.11,+22.517, +0.082,+0.962
1677310020,+3.11,+22.509, +0.082,+0.962
1677310320,+3.11,+22.509, +0.082,+0.962
1677310620,+3.11,+22.442, +0.082,+0.962
1677310920,+3.11,+22.400, +0.081,+0.962
1677311220,+3.11,+22.358, +0.082,+0.962
1677311520,+3.11,+22.292, +0.081,+0.962
1677311820,+3.11,+22.225, +0.081,+0.962
1677312120,+3.11,+22.216, +0.081,+0.962
1677312420,+3.11,+22.216, +0.081,+0.961
1677312720,+3.11,+22.200, +0.081,+0.962
1677313020,+3.11,+22.200, +0.081,+0.962
1677313320,+3.11,+22.183, +0.081,+0.962
1677313620,+3.11,+22.175, +0.082,+0.962
1677313920,+3.11,+22.175, +0.082,+0.962
1677314220,+3.11,+22.141, +0.083,+0.962
1677314520,+3.11,+22.141, +0.081,+0.962
1677314820,+3.11,+22.124, +0.081,+0.962
1677315120,+3.11,+22.116, +0.082,+0.962
1677315420,+3.11,+22.141, +0.081,+0.962
1677315720,+3.11,+22.183, +0.082,+0.962
1677316020,+3.11,+22.191, +0.081,+0.962
1677316320,+3.11,+22.208, +0.081,+0.962
1677316620,+3.11,+22.225, +0.081,+0.962
1677316920,+3.11,+22.258, +0.081,+0.962
1677317220,+3.11,+22.292, +0.082,+0.962
1677317520,+3.11,+22.308, +0.082,+0.962
1677317820,+3.11,+22.325, +0.082,+0.962
1677318120,+3.11,+22.350, +0.082,+0.962
1677318420,+3.11,+22.367, +0.083,+0.962
1677318720,+3.11,+22.392, +0.081,+0.962
1677319020,+3.11,+22.417, +0.083,+0.962
1677319320,+3.11,+22.467, +0.081,+0.962
1677319620,+3.11,+22.476, +0.081,+0.962
1677319920,+3.11,+22.476, +0.082,+0.962
1677320220,+3.11,+22.442, +0.082,+0.962
1677320520,+3.11,+22.392, +0.082,+0.962
1677320820,+3.11,+22.342, +0.082,+0.962
1677321120,+3.11,+22.358, +0.082,+0.962
1677321420,+3.11,+22.350, +0.081,+0.962
1677321720,+3.11,+22.384, +0.081,+0.962
1677322020,+3.11,+22.392, +0.081,+0.962
1677322320,+3.11,+22.417, +0.082,+0.962
1677322620,+3.11,+22.425, +0.082,+0.962
1677322920,+3.11,+22.425, +0.080,+0.962
1677323220,+3.11,+22.425, +0.082,+0.962
1677323520,+3.11,+22.409, +0.082,+0.962
1677323820,+3.11,+22.400, +0.082,+0.962
1677324120,+3.11,+22.392, +0.080,+0.962
1677324420,+3.11,+22.317, +0.083,+0.962
1677324720,+3.11,+22.308, +0.081,+0.962
1677325020,+3.11,+22.333, +0.081,+0.962
1677325320,+3.11,+22.350, +0.081,+0.962
1677325620,+3.11,+22.283, +0.081,+0.962
1677325920,+3.11,+22.292, +0.082,+0.962
1677326220,+3.11,+22.325, +0.081,+0.962
1677326520,+3.11,+22.350, +0.082,+0.962
1677326820,+3.11,+22.333, +0.081,+0.962
1677327120,+3.11,+22.333, +0.082,+0.962
1677327420,+3.11,+22.350, +0.083,+0.962
1677327720,+3.11,+22.367, +0.082,+0.962
1677328020,+3.11,+22.384, +0.081,+0.962
1677328320,+3.11,+22.375, +0.082,+0.962
1677328620,+3.11,+22.375, +0.082,+0.962
1677328920,+3.11,+22.333, +0.081,+0.962
1677329220,+3.11,+22.317, +0.082,+0.962
1677329520,+3.11,+22.325, +0.082,+0.962
1677329820,+3.11,+22.267, +0.082,+0.962
1677330120,+3.11,+22.200, +0.080,+0.961
1677330420,+3.11,+22.200, +0.081,+0.962
1677330720,+3.11,+22.158, +0.082,+0.962
1677331020,+3.11,+22.150, +0.081,+0.962
1677331320,+3.11,+22.233, +0.080,+0.962
1677331620,+3.11,+22.233, +0.081,+0.962
1677331920,+3.11,+22.267, +0.081,+0.962
1677332220,+3.11,+22.250, +0.081,+0.962
1677332520,+3.11,+22.208, +0.081,+0.962
1677332820,+3.11,+22.150, +0.081,+0.961
1677333120,+3.11,+22.183, +0.081,+0.962
1677333420,+3.11,+22.225, +0.082,+0.962
1677333720,+3.11,+22.275, +0.083,+0.962
1677334020,+3.11,+22.241, +0.082,+0.962
1677334320,+3.11,+22.233, +0.083,+0.962
1677334620,+3.11,+22.250, +0.082,+0.962
1677334920,+3.11,+22.216, +0.081,+0.962
1677335220,+3.11,+22.166, +0.081,+0.961
1677335520,+3.11,+22.124, +0.082,+0.962
1677335820,+3.11,+22.150, +0.081,+0.962
1677336120,+3.11,+22.267, +0.081,+0.962
1677336420,+3.11,+22.342, +0.082,+0.962
1677336720,+3.11,+22.367, +0.082,+0.962
1677337020,+3.11,+22.258, +0.081,+0.962
1677337320,+3.11,+22.258, +0.082,+0.962
1677337620,+3.11,+22.333, +0.082,+0.962
1677337920,+3.11,+22.409, +0.081,+0.962
1677338220,+3.11,+22.467, +0.081,+0.962
1677338520,+3.11,+22.484, +0.081,+0.962
1677338820,+3.11,+22.467, +0.082,+0.962
1677339120,+3.11,+22.459, +0.082,+0.962
1677339420,+3.11,+22.467, +0.084,+0.962
1677339720,+3.11,+22.450, +0.178,+0.965
1677340020,+3.11,+22.467, +0.233,+0.967
1677340320,+3.11,+22.509, +0.157,+0.964
1677340620,+3.11,+22.517, +0.098,+0.963
1677340920,+3.11,+22.576, +0.111,+0.963
1677341220,+3.11,+22.551, +0.084,+0.962
1677341520,+3.11,+22.492, +0.087,+0.962
1677341820,+3.11,+22.417, +0.091,+0.962
1677342120,+3.11,+22.450, +0.104,+0.963
1677342420,+3.11,+22.434, +0.128,+0.963
1677342720,+3.11,+22.442, +0.124,+0.963
1677343020,+3.11,+22.434, +0.122,+0.963
1677343320,+3.11,+22.350, +0.112,+0.963
1677343620,+3.11,+22.325, +0.098,+0.962
1677343920,+3.11,+22.375, +0.094,+0.962
1677344220,+3.11,+22.425, +0.101,+0.962
1677344520,+3.11,+22.434, +0.107,+0.963
1677344820,+3.11,+22.501, +0.106,+0.963
1677345120,+3.11,+22.559, +0.092,+0.962
