7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1681246080,+3.04,+22.760, +5.302,+0.985
1681246380,+3.04,+22.760, +5.339,+0.985
1681246680,+3.04,+22.760, +5.315,+0.986
1681246980,+3.04,+22.751, +5.320,+0.985
1681247280,+3.04,+22.760, +5.352,+0.986
1681247580,+3.04,+22.743, +5.318,+0.986
1681247880,+3.04,+22.760, +5.323,+0.986
1681248180,+3.04,+22.751, +5.358,+0.985
1681248480,+3.04,+22.743, +5.424,+0.986
1681248780,+3.04,+22.751, +5.405,+0.985
1681249080,+3.04,+22.760, +5.380,+0.984
1681249380,+3.04,+22.768, +5.381,+0.985
1681249680,+3.04,+22.760, +5.378,+0.985
1681249980,+3.04,+22.760, +5.364,+0.986
1681250280,+3.04,+22.760, +5.353,+0.986
1681250580,+3.04,+22.735, +5.349,+0.986
1681250880,+3.04,+22.768, +5.337,+0.986
1681251180,+3.04,+22.760, +5.354,+0.986
1681251480,+3.04,+22.760, +5.370,+0.985
1681251780,+3.04,+22.760, +5.336,+0.986
1681252080,+3.04,+22.768, +5.279,+0.986
1681252380,+3.04,+22.760, +5.195,+0.986
1681252680,+3.04,+22.768, +5.141,+0.986
1681252980,+3.04,+22.785, +5.108,+0.987
1681253280,+3.04,+22.751, +5.060,+0.985
1681253580,+3.04,+22.743, +5.006,+0.986
1681253880,+3.04,+22.760, +4.945,+0.986
1681254180,+3.04,+22.751, +4.870,+0.985
1681254480,+3.04,+22.768, +4.837,+0.986
1681254780,+3.04,+22.743, +4.777,+0.985
1681255080,+3.04,+22.751, +4.755,+0.985
1681255380,+3.04,+22.751, +4.747,+0.987
1681255680,+3.04,+22.768, +4.708,+0.986
1681255980,+3.04,+22.777, +4.674,+0.986
1681256280,+3.04,+22.768, +4.661,+0.985
1681256580,+3.04,+22.785, +4.654,+0.986
1681256880,+3.04,+22.760, +4.600,+0.984
1681257180,+3.04,+22.760, +4.578,+0.984
1681257480,+3.04,+22.777, +4.548,+0.985
1681257780,+3.04,+22.743, +4.497,+0.984
1681258080,+3.04,+22.768, +4.458,+0.985
1681258380,+3.04,+22.785, +4.458,+0.985
1681258680,+3.04,+22.793, +4.483,+0.985
1681258980,+3.04,+22.777, +4.483,+0.985
1681259280,+3.04,+22.777, +4.481,+0.986
1681259580,+3.04,+22.768, +4.496,+0.985
1681259880,+3.04,+22.777, +4.532,+0.985
1681260180,+3.04,+22.760, +4.586,+0.985
1681260480,+3.04,+22.760, +4.608,+0.984
1681260780,+3.04,+22.777, +4.598,+0.985
1681261080,+3.04,+22.751, +4.595,+0.986
1681261380,+3.04,+22.760, +4.577,+0.985
1681261680,+3.04,+22.743, +4.568,+0.986
1681261980,+3.04,+22.768, +4.544,+0.985
1681262280,+3.04,+22.768, +4.537,+0.985
1681262580,+3.04,+22.751, +4.524,+0.985
1681262880,+3.04,+22.777, +4.528,+0.984
1681263180,+3.04,+22.760, +4.530,+0.986
1681263480,+3.04,+22.751, +4.506,+0.985
1681263780,+3.04,+22.768, +4.491,+0.986
1681264080,+3.04,+22.760, +4.468,+0.985
1681264380,+3.04,+22.751, +4.473,+0.986
1681264680,+3.04,+22.785, +4.447,+0.985
1681264980,+3.04,+22.760, +4.431,+0.985
1681265280,+3.04,+22.760, +4.408,+0.984
1681265580,+3.04,+22.751, +4.440,+0.985
1681265880,+3.04,+22.743, +4.437,+0.985
1681266180,+3.04,+22.751, +4.424,+0.985
1681266480,+3.04,+22.760, +4.446,+0.985
1681266780,+3.04,+22.760, +4.456,+0.985
1681267080,+3.04,+22.760, +4.467,+0.985
1681267380,+3.04,+22.743, +4.471,+0.986
1681267680,+3.04,+22.743, +4.457,+0.985
1681267980,+3.04,+22.760, +4.459,+0.985
1681268280,+3.04,+22.735, +4.492,+0.985
1681268580,+3.04,+22.743, +4.543,+0.985
1681268880,+3.04,+22.743, +4.533,+0.985
1681269180,+3.04,+22.751, +4.557,+0.984
1681269480,+3.04,+22.726, +4.958,+0.985
1681269780,+3.04,+22.726, +5.258,+0.986
1681270080,+3.04,+22.751, +5.281,+0.986
1681270380,+3.04,+22.743, +5.326,+0.986
1681270680,+3.04,+22.751, +5.303,+0.986
1681270980,+3.04,+22.735, +5.265,+0.985
1681271280,+3.04,+22.743, +5.307,+0.986
1681271580,+3.04,+22.760, +5.249,+0.984
1681271880,+3.04,+22.751, +5.307,+0.986
1681272180,+3.04,+22.760, +5.386,+0.986
1681272480,+3.04,+22.760, +5.345,+0.985
1681272780,+3.04,+22.760, +5.295,+0.986
1681273080,+3.04,+22.751, +5.299,+0.985
1681273380,+3.04,+22.726, +5.249,+0.985
1681273680,+3.04,+22.735, +5.283,+0.986
1681273980,+3.04,+22.743, +5.269,+0.985
1681274280,+3.04,+22.726, +5.277,+0.986
1681274580,+3.04,+22.743, +5.276,+0.986
1681274880,+3.04,+22.751, +5.250,+0.986
1681275180,+3.04,+22.743, +5.176,+0.986
1681275480,+3.04,+22.718, +5.137,+0.985
1681275780,+3.04,+22.743, +5.100,+0.985
1681276080,+3.04,+22.743, +5.075,+0.985
1681276380,+3.04,+22.751, +5.036,+0.985
1681276680,+3.04,+22.760, +5.013,+0.985
1681276980,+3.04,+22.735, +4.933,+0.985
1681277280,+3.04,+22.743, +4.961,+0.986
1681277580,+3.04,+22.768, +4.978,+0.986
1681277880,+3.04,+22.751, +4.978,+0.986
1681278180,+3.04,+22.751, +5.077,+0.986
1681278480,+3.04,+22.760, +5.228,+0.985
1681278780,+3.04,+22.751, +5.183,+0.985
1681279080,+3.04,+22.768, +5.207,+0.985
1681279380,+3.04,+22.751, +5.268,+0.986
1681279680,+3.04,+22.760, +5.309,+0.986
1681279980,+3.04,+22.768, +5.376,+0.985
1681280280,+3.04,+22.777, +5.406,+0.985
1681280580,+3.04,+22.785, +5.387,+0.985
1681280880,+3.04,+22.768, +5.423,+0.987
1681281180,+3.04,+22.785, +5.441,+0.985
1681281480,+3.04,+22.760, +5.309,+0.987
1681281780,+3.04,+22.793, +5.389,+0.985
1681282080,+3.04,+22.760, +5.299,+0.986
1681282380,+3.04,+22.777, +5.346,+0.985
1681282680,+3.04,+22.777, +5.497,+0.986
1681282980,+3.04,+22.785, +5.262,+0.985
1681283280,+3.04,+22.777, +5.458,+0.985
1681283580,+3.04,+22.802, +5.537,+0.985
1681283880,+3.04,+22.777, +5.355,+0.986
1681284180,+3.04,+22.785, +5.543,+0.987
1681284480,+3.04,+22.793, +5.587,+0.986
1681284780,+3.04,+22.793, +5.585,+0.986
1681285080,+3.04,+22.793, +5.566,+0.986
1681285380,+3.04,+22.768, +5.474,+0.986
1681285680,+3.04,+22.760, +5.409,+0.985
1681285980,+3.04,+22.793, +5.616,+0.985
1681286280,+3.04,+22.785, +5.461,+0.985
1681286580,+3.04,+22.793, +5.381,+0.986
1681286880,+3.04,+22.768, +5.381,+0.985
1681287180,+3.04,+22.785, +5.448,+0.986
1681287480,+3.04,+22.802, +5.549,+0.985
1681287780,+3.04,+22.793, +5.602,+0.986
1681288080,+3.04,+22.802, +5.482,+0.985
1681288380,+3.04,+22.793, +5.537,+0.985
1681288680,+3.04,+22.777, +5.401,+0.985
1681288980,+3.04,+22.793, +5.438,+0.986
1681289280,+3.04,+22.793, +5.479,+0.986
1681289580,+3.04,+22.793, +5.345,+0.986
1681289880,+3.04,+22.785, +5.482,+0.985
1681290180,+3.04,+22.802, +5.538,+0.985
1681290480,+3.04,+22.751, +5.505,+0.987
1681290780,+3.04,+22.777, +5.515,+0.986
1681291080,+3.04,+22.785, +5.531,+0.985
1681291380,+3.04,+22.785, +5.508,+0.986
1681291680,+3.04,+22.810, +5.502,+0.986
1681291980,+3.04,+22.802, +5.511,+0.986
1681292280,+3.04,+22.810, +5.558,+0.986
1681292580,+3.04,+22.835, +5.636,+0.985
1681292880,+3.04,+22.835, +5.671,+0.984
1681293180,+3.04,+22.835, +5.626,+0.986
1681293480,+3.04,+22.810, +5.540,+0.985
1681293780,+3.04,+22.852, +5.566,+0.985
1681294080,+3.04,+22.843, +5.579,+0.986
1681294380,+3.04,+22.869, +5.728,+0.985
1681294680,+3.04,+22.877, +5.810,+0.985
1681294980,+3.04,+22.877, +5.818,+0.985
1681295280,+3.04,+22.869, +5.885,+0.986
1681295580,+3.04,+22.877, +5.898,+0.985
1681295880,+3.04,+22.877, +5.919,+0.986
1681296180,+3.04,+22.869, +5.850,+0.985
1681296480,+3.04,+22.894, +5.845,+0.986
1681296780,+3.04,+22.860, +5.817,+0.985
1681297080,+3.04,+22.860, +5.812,+0.984
1681297380,+3.04,+22.860, +5.787,+0.985
1681297680,+3.04,+22.843, +5.799,+0.985
1681297980,+3.04,+22.860, +5.799,+0.986
1681298280,+3.04,+22.869, +5.765,+0.985
1681298580,+3.04,+22.860, +5.738,+0.986
1681298880,+3.04,+22.860, +5.696,+0.985
1681299180,+3.03,+22.835, +5.660,+0.985
1681299480,+3.04,+22.843, +5.607,+0.985
1681299780,+3.04,+22.852, +5.696,+0.985
1681300080,+3.04,+22.835, +5.728,+0.986
1681300380,+3.04,+22.827, +5.661,+0.986
1681300680,+3.04,+22.860, +5.629,+0.985
1681300980,+3.04,+22.835, +5.591,+0.986
1681301280,+3.04,+22.852, +5.535,+0.986
1681301580,+3.04,+22.827, +5.504,+0.986
1681301880,+3.04,+22.835, +5.477,+0.986
1681302180,+3.04,+22.852, +5.459,+0.987
1681302480,+3.04,+22.827, +5.433,+0.986
1681302780,+3.04,+22.835, +5.425,+0.985
1681303080,+3.04,+22.835, +5.493,+0.986
1681303380,+3.04,+22.818, +5.570,+0.985
1681303680,+3.04,+22.810, +5.685,+0.985
1681303980,+3.04,+22.818, +5.617,+0.985
1681304280,+3.04,+22.843, +5.576,+0.986
1681304580,+3.04,+22.843, +5.545,+0.985
1681304880,+3.04,+22.818, +5.530,+0.985
1681305180,+3.04,+22.810, +5.534,+0.985
1681305480,+3.04,+22.827, +5.484,+0.985
1681305780,+3.04,+22.835, +5.445,+0.986
1681306080,+3.04,+22.827, +5.379,+0.985
1681306380,+3.04,+22.802, +5.334,+0.985
1681306680,+3.03,+22.818, +5.297,+0.985
1681306980,+3.04,+22.827, +5.376,+0.986
1681307280,+3.04,+22.818, +5.642,+0.986
1681307580,+3.04,+22.835, +5.692,+0.986
1681307880,+3.04,+22.827, +5.727,+0.984
1681308180,+3.04,+22.818, +5.737,+0.985
1681308480,+3.04,+22.802, +5.756,+0.985
1681308780,+3.04,+22.810, +5.756,+0.986
