7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1667695860,+3.13,+17.856, +3.983,+0.987
1667696160,+3.12,+17.814, +4.007,+0.987
1667696460,+3.12,+17.721, +3.943,+0.988
1667696760,+3.12,+17.713, +3.808,+0.987
1667697060,+3.13,+17.687, +3.732,+0.987
1667697360,+3.12,+17.679, +3.694,+0.987
1667697660,+3.12,+17.653, +3.666,+0.988
1667697960,+3.12,+17.687, +3.624,+0.988
1667698260,+3.12,+17.670, +3.566,+0.987
1667698560,+3.12,+17.687, +3.537,+0.988
1667698860,+3.12,+17.704, +3.509,+0.988
1667699160,+3.12,+17.721, +3.479,+0.988
1667699460,+3.12,+17.713, +3.460,+0.988
1667699760,+3.12,+17.738, +3.442,+0.988
1667700060,+3.12,+17.738, +3.423,+0.988
1667700360,+3.12,+17.763, +3.406,+0.988
1667700660,+3.12,+17.746, +3.422,+0.987
1667700960,+3.12,+17.755, +3.441,+0.987
1667701260,+3.12,+17.780, +3.455,+0.988
1667701560,+3.12,+17.797, +3.467,+0.988
1667701860,+3.12,+17.848, +3.525,+0.987
1667702160,+3.12,+17.856, +3.593,+0.988
1667702460,+3.12,+17.797, +3.617,+0.988
1667702760,+3.12,+17.814, +3.627,+0.988
1667703060,+3.12,+17.839, +3.600,+0.987
1667703360,+3.12,+17.898, +3.591,+0.988
1667703660,+3.12,+17.865, +3.687,+0.987
1667703960,+3.12,+17.865, +3.797,+0.988
1667704260,+3.13,+17.898, +3.881,+0.988
1667704560,+3.12,+17.941, +3.907,+0.987
1667704860,+3.13,+17.941, +3.933,+0.987
1667705160,+3.13,+17.907, +3.938,+0.987
1667705460,+3.12,+17.873, +3.921,+0.988
1667705760,+3.12,+17.974, +3.864,+0.987
1667706060,+3.13,+18.033, +3.840,+0.988
1667706360,+3.13,+17.974, +3.842,+0.988
1667706660,+3.12,+17.907, +3.900,+0.988
1667706960,+3.12,+17.882, +3.896,+0.988
1667707260,+3.13,+17.932, +3.920,+0.988
1667707560,+3.12,+17.915, +3.928,+0.987
1667707860,+3.12,+17.848, +3.951,+0.988
1667708160,+3.13,+17.822, +3.955,+0.987
1667708460,+3.12,+17.848, +3.926,+0.987
1667708760,+3.12,+17.780, +3.927,+0.987
1667709060,+3.12,+17.755, +3.857,+0.988
1667709360,+3.12,+17.729, +3.814,+0.987
1667709660,+3.12,+17.704, +3.738,+0.988
1667709960,+3.12,+17.729, +3.712,+0.987
1667710260,+3.12,+17.763, +3.724,+0.988
1667710560,+3.12,+17.789, +3.743,+0.988
1667710860,+3.12,+17.806, +3.753,+0.987
1667711160,+3.12,+17.806, +3.839,+0.987
1667711460,+3.12,+17.848, +3.875,+0.987
1667711760,+3.12,+17.839, +3.913,+0.987
1667712060,+3.12,+17.865, +3.931,+0.988
1667712360,+3.12,+17.882, +3.914,+0.987
1667712660,+3.12,+17.882, +3.908,+0.988
1667712960,+3.12,+17.890, +3.893,+0.988
1667713260,+3.12,+17.907, +3.869,+0.987
1667713560,+3.13,+17.890, +3.824,+0.987
1667713860,+3.12,+17.907, +3.783,+0.987
1667714160,+3.12,+17.865, +3.757,+0.988
1667714460,+3.12,+17.907, +3.757,+0.988
1667714760,+3.12,+17.848, +3.735,+0.988
1667715060,+3.12,+17.865, +3.705,+0.987
1667715360,+3.12,+17.924, +3.680,+0.988
1667715660,+3.12,+17.915, +3.666,+0.987
1667715960,+3.12,+17.898, +3.671,+0.988
1667716260,+3.12,+17.839, +3.661,+0.987
1667716560,+3.13,+17.924, +3.643,+0.987
1667716860,+3.13,+17.941, +3.641,+0.988
1667717160,+3.13,+17.932, +3.632,+0.988
1667717460,+3.13,+17.991, +3.620,+0.988
1667717760,+3.13,+17.966, +3.716,+0.988
1667718060,+3.12,+18.033, +3.884,+0.988
1667718360,+3.12,+17.983, +3.983,+0.987
1667718660,+3.13,+18.059, +3.971,+0.987
1667718960,+3.13,+18.126, +4.229,+0.987
1667719260,+3.13,+18.168, +4.394,+0.987
1667719560,+3.13,+18.177, +4.444,+0.987
1667719860,+3.13,+18.253, +4.520,+0.987
1667720160,+3.12,+18.286, +4.662,+0.988
1667720460,+3.13,+18.362, +4.800,+0.987
1667720760,+3.13,+18.371, +4.862,+0.987
1667721060,+3.13,+18.430, +4.965,+0.987
1667721360,+3.13,+18.421, +5.049,+0.987
1667721660,+3.12,+18.388, +5.058,+0.987
1667721960,+3.13,+18.421, +5.046,+0.987
1667722260,+3.13,+18.430, +5.001,+0.986
1667722560,+3.13,+18.413, +4.994,+0.986
1667722860,+3.13,+18.455, +4.940,+0.986
1667723160,+3.13,+18.531, +4.961,+0.986
1667723460,+3.13,+18.556, +5.023,+0.986
1667723760,+3.12,+18.472, +4.984,+0.986
1667724060,+3.12,+18.489, +4.986,+0.986
1667724360,+3.13,+18.531, +4.924,+0.986
1667724660,+3.13,+18.514, +4.912,+0.987
1667724960,+3.13,+18.455, +4.892,+0.987
1667725260,+3.13,+18.404, +4.925,+0.987
1667725560,+3.13,+18.430, +4.887,+0.987
1667725860,+3.13,+18.388, +4.895,+0.987
1667726160,+3.13,+18.388, +4.874,+0.987
1667726460,+3.13,+18.371, +4.936,+0.987
1667726760,+3.13,+18.354, +4.890,+0.986
1667727060,+3.13,+18.329, +4.721,+0.986
1667727360,+3.12,+18.295, +4.614,+0.987
1667727660,+3.13,+18.312, +4.564,+0.987
1667727960,+3.13,+18.244, +4.528,+0.986
1667728260,+3.12,+18.194, +4.473,+0.986
1667728560,+3.13,+18.211, +4.451,+0.987
1667728860,+3.13,+18.202, +4.409,+0.987
1667729160,+3.12,+18.152, +4.404,+0.987
1667729460,+3.13,+18.152, +4.429,+0.987
1667729760,+3.13,+18.143, +4.441,+0.987
1667730060,+3.13,+18.118, +4.499,+0.987
1667730360,+3.12,+18.109, +4.557,+0.987
1667730660,+3.13,+18.143, +4.582,+0.987
1667730960,+3.12,+18.202, +4.505,+0.987
1667731260,+3.13,+18.261, +4.513,+0.987
1667731560,+3.13,+18.253, +4.487,+0.987
1667731860,+3.13,+18.236, +4.514,+0.988
1667732160,+3.13,+18.202, +4.585,+0.987
1667732460,+3.13,+18.211, +4.647,+0.987
1667732760,+3.13,+18.160, +4.699,+0.987
1667733060,+3.13,+18.185, +4.758,+0.987
1667733360,+3.13,+18.177, +4.811,+0.987
1667733660,+3.12,+18.152, +4.855,+0.987
1667733960,+3.13,+18.135, +4.822,+0.986
1667734260,+3.12,+18.160, +4.732,+0.987
1667734560,+3.12,+18.202, +4.790,+0.986
1667734860,+3.12,+18.168, +5.244,+0.987
1667735160,+3.12,+18.168, +5.324,+0.986
1667735460,+3.12,+18.177, +5.261,+0.987
1667735760,+3.12,+18.168, +5.105,+0.986
1667736060,+3.12,+18.185, +5.024,+0.986
1667736360,+3.12,+18.211, +4.995,+0.987
1667736660,+3.12,+18.227, +4.932,+0.986
1667736960,+3.13,+18.253, +4.849,+0.986
1667737260,+3.12,+18.320, +4.710,+0.987
1667737560,+3.12,+18.303, +4.657,+0.987
1667737860,+3.12,+18.295, +4.671,+0.988
1667738160,+3.12,+18.329, +4.735,+0.987
1667738460,+3.13,+18.303, +4.718,+0.987
1667738760,+3.13,+18.286, +4.710,+0.987
1667739060,+3.13,+18.261, +4.683,+0.987
1667739360,+3.13,+18.253, +4.637,+0.987
1667739660,+3.12,+18.253, +4.625,+0.986
1667739960,+3.13,+18.286, +4.589,+0.987
1667740260,+3.12,+18.329, +4.512,+0.987
1667740560,+3.12,+18.354, +4.530,+0.987
1667740860,+3.13,+18.388, +4.490,+0.987
1667741160,+3.13,+18.396, +4.531,+0.987
1667741460,+3.12,+18.396, +4.472,+0.987
1667741760,+3.12,+18.371, +4.428,+0.987
1667742060,+3.12,+18.337, +4.430,+0.987
1667742360,+3.13,+18.396, +4.403,+0.987
1667742660,+3.13,+18.379, +4.425,+0.986
1667742960,+3.13,+18.430, +4.425,+0.988
1667743260,+3.13,+18.430, +4.507,+0.987
