7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1670894100,+3.08,+19.354, +1.105,+0.982
1670894400,+3.08,+19.296, +0.971,+0.980
1670894700,+3.08,+19.279, +0.911,+0.980
1670895000,+3.08,+19.321, +0.881,+0.979
1670895300,+3.08,+19.338, +0.854,+0.979
1670895600,+3.08,+19.346, +0.854,+0.979
1670895900,+3.08,+19.338, +0.858,+0.979
1670896200,+3.08,+19.388, +0.887,+0.979
1670896500,+3.08,+19.396, +0.975,+0.981
1670896800,+3.08,+19.447, +0.982,+0.980
1670897100,+3.08,+19.531, +1.006,+0.981
1670897400,+3.08,+19.564, +1.089,+0.982
1670897700,+3.08,+19.547, +1.136,+0.982
1670898000,+3.08,+19.598, +1.212,+0.983
1670898300,+3.08,+19.572, +1.244,+0.983
1670898600,+3.08,+19.514, +1.238,+0.983
1670898900,+3.08,+19.522, +1.196,+0.982
1670899200,+3.08,+19.556, +1.189,+0.983
1670899500,+3.08,+19.564, +1.253,+0.983
1670899800,+3.08,+19.531, +1.272,+0.983
1670900100,+3.08,+19.556, +1.259,+0.983
1670900400,+3.08,+19.514, +1.241,+0.983
1670900700,+3.08,+19.623, +1.266,+0.983
1670901000,+3.08,+19.723, +1.403,+0.984
1670901300,+3.08,+19.740, +1.474,+0.985
1670901600,+3.08,+19.690, +1.479,+0.985
1670901900,+3.08,+19.765, +1.449,+0.985
1670902200,+3.08,+19.799, +1.437,+0.985
1670902500,+3.08,+19.405, +1.218,+0.982
1670902800,+3.08,+19.237, +0.871,+0.978
1670903100,+3.08,+19.212, +0.763,+0.977
1670903400,+3.08,+19.287, +0.791,+0.978
1670903700,+3.08,+19.245, +0.750,+0.977
1670904000,+3.08,+19.136, +0.667,+0.975
1670904300,+3.08,+19.119, +0.567,+0.974
1670904600,+3.08,+19.094, +0.513,+0.973
1670904900,+3.08,+19.060, +0.461,+0.971
1670905200,+3.08,+19.102, +0.425,+0.971
1670905500,+3.08,+19.119, +0.375,+0.969
1670905800,+3.08,+19.136, +0.346,+0.969
1670906100,+3.08,+19.212, +0.331,+0.969
1670906400,+3.08,+19.287, +0.334,+0.969
1670906700,+3.08,+19.363, +0.492,+0.973
1670907000,+3.08,+19.396, +0.638,+0.975
1670907300,+3.08,+19.564, +0.796,+0.978
1670907600,+3.08,+19.640, +0.874,+0.980
1670907900,+3.08,+19.690, +0.993,+0.981
1670908200,+3.08,+19.707, +1.110,+0.982
1670908500,+3.08,+19.715, +1.279,+0.983
1670908800,+3.08,+19.707, +1.353,+0.984
1670909100,+3.08,+19.723, +1.455,+0.984
1670909400,+3.08,+19.673, +1.460,+0.984
1670909700,+3.08,+19.707, +1.505,+0.985
1670910000,+3.08,+19.782, +1.620,+0.986
1670910300,+3.08,+19.665, +1.540,+0.985
1670910600,+3.08,+19.673, +1.510,+0.985
1670910900,+3.08,+19.648, +1.492,+0.984
1670911200,+3.08,+19.640, +1.459,+0.984
1670911500,+3.08,+19.640, +1.435,+0.984
1670911800,+3.08,+19.648, +1.414,+0.984
1670912100,+3.08,+19.640, +1.407,+0.984
1670912400,+3.08,+19.673, +1.384,+0.984
1670912700,+3.08,+19.774, +1.403,+0.985
1670913000,+3.08,+19.673, +1.419,+0.984
1670913300,+3.08,+19.648, +1.373,+0.984
1670913600,+3.08,+19.849, +1.405,+0.985
1670913900,+3.08,+19.849, +1.549,+0.985
1670914200,+3.08,+19.799, +1.431,+0.985
1670914500,+3.08,+19.790, +1.446,+0.984
1670914800,+3.08,+19.522, +1.356,+0.984
1670915100,+3.08,+19.681, +1.376,+0.984
1670915400,+3.08,+19.472, +1.260,+0.983
1670915700,+3.08,+19.312, +0.873,+0.978
1670916000,+3.08,+19.522, +0.944,+0.980
1670916300,+3.08,+19.656, +1.008,+0.981
1670916600,+3.08,+19.690, +1.061,+0.981
1670916900,+3.08,+19.640, +1.100,+0.982
1670917200,+3.08,+19.547, +1.131,+0.982
1670917500,+3.08,+19.707, +1.114,+0.982
1670917800,+3.08,+19.807, +1.322,+0.984
1670918100,+3.08,+19.648, +1.440,+0.984
1670918400,+3.08,+19.572, +1.423,+0.984
1670918700,+3.08,+19.740, +1.543,+0.985
1670919000,+3.08,+19.849, +1.682,+0.986
1670919300,+3.08,+19.782, +1.666,+0.986
1670919600,+3.08,+19.690, +1.541,+0.985
1670919900,+3.08,+19.816, +1.466,+0.984
1670920200,+3.08,+19.824, +1.609,+0.985
1670920500,+3.08,+19.732, +1.660,+0.985
1670920800,+3.08,+19.480, +1.514,+0.984
1670921100,+3.08,+19.287, +1.426,+0.984
1670921400,+3.08,+19.279, +1.370,+0.984
1670921700,+3.08,+19.144, +1.271,+0.983
1670922000,+3.08,+19.102, +1.166,+0.982
1670922300,+3.08,+19.178, +1.148,+0.982
1670922600,+3.08,+19.212, +1.124,+0.982
1670922900,+3.08,+19.245, +1.137,+0.982
1670923200,+3.08,+19.254, +1.205,+0.982
1670923500,+3.08,+19.262, +1.214,+0.982
1670923800,+3.08,+19.254, +1.199,+0.983
1670924100,+3.08,+19.304, +1.242,+0.983
1670924400,+3.08,+19.312, +1.407,+0.984
1670924700,+3.08,+19.279, +1.428,+0.984
1670925000,+3.08,+19.212, +1.327,+0.984
1670925300,+3.08,+19.245, +1.242,+0.983
1670925600,+3.08,+19.228, +1.224,+0.983
1670925900,+3.08,+19.178, +1.201,+0.983
1670926200,+3.08,+19.153, +1.157,+0.982
1670926500,+3.08,+19.161, +1.117,+0.982
1670926800,+3.08,+19.212, +1.088,+0.981
1670927100,+3.08,+19.338, +1.089,+0.981
1670927400,+3.08,+19.354, +1.119,+0.982
1670927700,+3.08,+19.363, +1.158,+0.982
1670928000,+3.08,+19.396, +1.170,+0.983
1670928300,+3.08,+19.354, +1.181,+0.982
1670928600,+3.08,+19.371, +1.179,+0.982
1670928900,+3.08,+19.329, +1.178,+0.982
1670929200,+3.08,+19.329, +1.165,+0.982
1670929500,+3.08,+19.312, +1.146,+0.982
1670929800,+3.08,+19.312, +1.141,+0.982
1670930100,+3.08,+19.354, +1.108,+0.982
1670930400,+3.08,+19.363, +1.096,+0.982
1670930700,+3.08,+19.371, +1.102,+0.981
1670931000,+3.08,+19.380, +1.110,+0.982
1670931300,+3.08,+19.380, +1.206,+0.983
1670931600,+3.08,+19.380, +1.259,+0.983
1670931900,+3.08,+19.363, +1.262,+0.983
1670932200,+3.08,+19.388, +1.235,+0.983
1670932500,+3.08,+19.421, +1.202,+0.983
1670932800,+3.08,+19.438, +1.183,+0.983
1670933100,+3.08,+19.447, +1.167,+0.982
1670933400,+3.08,+19.447, +1.173,+0.982
1670933700,+3.08,+19.438, +1.165,+0.982
1670934000,+3.08,+19.413, +1.163,+0.982
1670934300,+3.08,+19.405, +1.138,+0.982
1670934600,+3.08,+19.363, +1.149,+0.982
1670934900,+3.08,+19.388, +1.177,+0.982
1670935200,+3.08,+19.430, +1.182,+0.983
1670935500,+3.08,+19.447, +1.166,+0.983
1670935800,+3.08,+19.480, +1.134,+0.982
1670936100,+3.08,+19.497, +1.101,+0.982
1670936400,+3.08,+19.547, +1.073,+0.981
1670936700,+3.08,+19.581, +1.086,+0.981
1670937000,+3.08,+19.614, +1.124,+0.982
1670937300,+3.08,+19.623, +1.171,+0.983
1670937600,+3.08,+19.631, +1.213,+0.983
1670937900,+3.08,+19.614, +1.301,+0.984
1670938200,+3.08,+19.648, +1.371,+0.984
1670938500,+3.08,+19.623, +1.391,+0.984
1670938800,+3.08,+19.614, +1.427,+0.984
1670939100,+3.08,+19.614, +1.444,+0.984
1670939400,+3.08,+19.598, +1.438,+0.984
1670939700,+3.08,+19.623, +1.411,+0.984
1670940000,+3.08,+19.631, +1.390,+0.984
1670940300,+3.08,+19.640, +1.368,+0.984
1670940600,+3.08,+19.690, +1.349,+0.984
1670940900,+3.08,+19.698, +1.341,+0.984
1670941200,+3.08,+19.681, +1.367,+0.984
1670941500,+3.08,+19.648, +1.410,+0.984
1670941800,+3.08,+19.656, +1.418,+0.985
1670942100,+3.08,+19.656, +1.401,+0.984
1670942400,+3.08,+19.631, +1.401,+0.984
1670942700,+3.08,+19.665, +1.392,+0.984
1670943000,+3.08,+19.715, +1.372,+0.984
1670943300,+3.08,+19.732, +1.358,+0.984
1670943600,+3.08,+19.690, +1.354,+0.984
1670943900,+3.08,+19.723, +1.366,+0.984
1670944200,+3.08,+19.715, +1.379,+0.984
1670944500,+3.08,+19.715, +1.383,+0.984
1670944800,+3.08,+19.665, +1.372,+0.984
1670945100,+3.08,+19.665, +1.372,+0.984
1670945400,+3.08,+19.673, +1.364,+0.984
1670945700,+3.08,+19.749, +1.371,+0.984
1670946000,+3.08,+19.757, +1.398,+0.984
1670946300,+3.08,+19.774, +1.432,+0.984
1670946600,+3.08,+19.690, +1.498,+0.984
1670946900,+3.08,+19.656, +1.484,+0.985
1670947200,+3.08,+19.606, +1.461,+0.985
1670947500,+3.08,+19.614, +1.402,+0.984
1670947800,+3.08,+19.296, +1.219,+0.982
1670948100,+3.08,+19.027, +0.729,+0.976
1670948400,+3.08,+18.968, +0.454,+0.971
1670948700,+3.08,+18.985, +0.362,+0.969
1670949000,+3.08,+19.203, +0.569,+0.973
1670949300,+3.08,+19.329, +0.793,+0.977
1670949600,+3.08,+19.455, +0.900,+0.979
1670949900,+3.08,+19.631, +1.065,+0.981
1670950200,+3.08,+19.656, +1.115,+0.982
1670950500,+3.08,+19.690, +1.214,+0.983
1670950800,+3.08,+19.648, +1.240,+0.983
1670951100,+3.08,+19.522, +1.238,+0.983
1670951400,+3.08,+19.740, +1.277,+0.983
1670951700,+3.08,+19.983, +1.338,+0.984
1670952000,+3.08,+20.167, +1.431,+0.985
