7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1674512280,+3.04,+20.837, +0.079,+0.961
1674512580,+3.04,+20.929, +0.080,+0.961
1674512880,+3.04,+21.029, +0.080,+0.961
1674513180,+3.04,+21.013, +0.081,+0.961
1674513480,+3.04,+20.929, +0.081,+0.961
1674513780,+3.03,+20.921, +0.081,+0.961
1674514080,+3.04,+20.971, +0.081,+0.961
1674514380,+3.04,+20.987, +0.081,+0.961
1674514680,+3.04,+21.038, +0.081,+0.961
1674514980,+3.04,+21.071, +0.081,+0.961
1674515280,+3.04,+21.113, +0.080,+0.961
1674515580,+3.04,+21.096, +0.080,+0.961
1674515880,+3.04,+21.138, +0.080,+0.961
1674516180,+3.04,+21.188, +0.080,+0.961
1674516480,+3.04,+21.222, +0.080,+0.961
1674516780,+3.04,+21.230, +0.081,+0.961
1674517080,+3.04,+21.213, +0.080,+0.961
1674517380,+3.04,+21.255, +0.080,+0.961
1674517680,+3.04,+21.238, +0.081,+0.961
1674517980,+3.04,+21.272, +0.081,+0.961
1674518280,+3.04,+21.247, +0.080,+0.961
1674518580,+3.04,+21.322, +0.081,+0.961
1674518880,+3.04,+21.389, +0.080,+0.961
1674519180,+3.04,+21.355, +0.081,+0.961
1674519480,+3.04,+21.314, +0.081,+0.961
1674519780,+3.04,+21.322, +0.080,+0.961
1674520080,+3.04,+21.380, +0.081,+0.962
1674520380,+3.04,+21.380, +0.080,+0.961
1674520680,+3.04,+21.414, +0.080,+0.961
1674520980,+3.04,+21.489, +0.082,+0.961
1674521280,+3.04,+21.506, +0.088,+0.962
1674521580,+3.04,+21.564, +0.108,+0.962
1674521880,+3.04,+21.456, +0.081,+0.961
1674522180,+3.04,+21.339, +0.080,+0.961
1674522480,+3.04,+21.230, +0.081,+0.961
1674522780,+3.04,+21.171, +0.080,+0.961
1674523080,+3.04,+21.105, +0.080,+0.961
1674523380,+3.04,+20.820, +0.079,+0.961
1674523680,+3.03,+20.636, +0.079,+0.961
1674523980,+3.04,+20.578, +0.081,+0.961
1674524280,+3.04,+20.695, +0.080,+0.961
1674524580,+3.04,+20.820, +0.080,+0.961
1674524880,+3.04,+20.904, +0.080,+0.961
1674525180,+3.04,+21.013, +0.080,+0.961
1674525480,+3.04,+21.079, +0.080,+0.961
1674525780,+3.04,+21.105, +0.081,+0.961
1674526080,+3.04,+21.121, +0.081,+0.961
1674526380,+3.04,+21.155, +0.079,+0.961
1674526680,+3.04,+21.222, +0.081,+0.961
1674526980,+3.04,+21.297, +0.080,+0.961
1674527280,+3.04,+21.464, +0.079,+0.961
1674527580,+3.04,+21.514, +0.082,+0.962
1674527880,+3.04,+21.564, +0.081,+0.961
1674528180,+3.04,+21.623, +0.081,+0.961
1674528480,+3.04,+21.615, +0.081,+0.961
1674528780,+3.04,+21.648, +0.081,+0.961
1674529080,+3.04,+21.740, +0.100,+0.962
1674529380,+3.04,+21.773, +0.220,+0.966
1674529680,+3.04,+21.840, +0.448,+0.972
1674529980,+3.04,+21.824, +0.573,+0.975
1674530280,+3.03,+21.824, +0.590,+0.975
1674530580,+3.04,+21.790, +0.546,+0.974
1674530880,+3.04,+21.765, +0.485,+0.972
1674531180,+3.04,+21.723, +0.401,+0.970
1674531480,+3.04,+21.673, +0.329,+0.968
1674531780,+3.04,+21.690, +0.276,+0.967
1674532080,+3.04,+21.673, +0.232,+0.966
1674532380,+3.04,+21.706, +0.193,+0.965
1674532680,+3.04,+21.681, +0.170,+0.964
1674532980,+3.04,+21.589, +0.134,+0.963
1674533280,+3.04,+21.431, +0.100,+0.962
1674533580,+3.04,+21.339, +0.082,+0.961
1674533880,+3.04,+21.339, +0.081,+0.961
1674534180,+3.04,+21.272, +0.080,+0.961
1674534480,+3.04,+21.188, +0.081,+0.961
1674534780,+3.04,+21.263, +0.080,+0.961
1674535080,+3.03,+21.305, +0.080,+0.961
1674535380,+3.04,+21.355, +0.080,+0.961
1674535680,+3.04,+21.372, +0.081,+0.961
1674535980,+3.04,+21.389, +0.081,+0.961
1674536280,+3.04,+21.347, +0.080,+0.961
1674536580,+3.04,+21.272, +0.082,+0.961
1674536880,+3.04,+21.314, +0.080,+0.961
1674537180,+3.04,+21.263, +0.083,+0.961
1674537480,+3.04,+21.255, +0.081,+0.962
1674537780,+3.04,+21.414, +0.081,+0.961
1674538080,+3.04,+21.489, +0.081,+0.961
1674538380,+3.04,+21.548, +0.080,+0.961
1674538680,+3.04,+21.581, +0.081,+0.961
1674538980,+3.04,+21.581, +0.080,+0.961
1674539280,+3.04,+21.589, +0.081,+0.961
1674539580,+3.04,+21.573, +0.080,+0.961
1674539880,+3.04,+21.564, +0.081,+0.961
1674540180,+3.04,+21.589, +0.081,+0.961
1674540480,+3.04,+21.598, +0.081,+0.961
1674540780,+3.04,+21.606, +0.081,+0.961
1674541080,+3.04,+21.623, +0.082,+0.961
1674541380,+3.04,+21.665, +0.080,+0.961
1674541680,+3.04,+21.640, +0.082,+0.961
1674541980,+3.04,+21.606, +0.083,+0.961
1674542280,+3.04,+21.589, +0.081,+0.961
1674542580,+3.04,+21.615, +0.080,+0.961
1674542880,+3.04,+21.640, +0.081,+0.961
1674543180,+3.04,+21.690, +0.080,+0.961
1674543480,+3.04,+21.690, +0.081,+0.961
1674543780,+3.04,+21.656, +0.080,+0.961
1674544080,+3.04,+21.615, +0.083,+0.961
1674544380,+3.04,+21.640, +0.087,+0.962
1674544680,+3.04,+21.665, +0.083,+0.961
1674544980,+3.04,+21.706, +0.081,+0.961
1674545280,+3.04,+21.656, +0.090,+0.962
1674545580,+3.04,+21.606, +0.088,+0.962
1674545880,+3.04,+21.581, +0.082,+0.961
1674546180,+3.04,+21.589, +0.082,+0.961
1674546480,+3.04,+21.589, +0.081,+0.961
1674546780,+3.04,+21.548, +0.081,+0.961
1674547080,+3.04,+21.531, +0.081,+0.961
1674547380,+3.04,+21.531, +0.080,+0.961
1674547680,+3.04,+21.539, +0.080,+0.961
1674547980,+3.04,+21.564, +0.080,+0.961
1674548280,+3.04,+21.598, +0.079,+0.961
1674548580,+3.04,+21.581, +0.081,+0.961
1674548880,+3.04,+21.598, +0.080,+0.961
1674549180,+3.03,+21.589, +0.081,+0.961
1674549480,+3.04,+21.589, +0.081,+0.961
1674549780,+3.04,+21.606, +0.080,+0.961
1674550080,+3.04,+21.631, +0.079,+0.961
1674550380,+3.04,+21.606, +0.081,+0.961
1674550680,+3.04,+21.589, +0.081,+0.961
1674550980,+3.04,+21.564, +0.081,+0.961
1674551280,+3.04,+21.615, +0.079,+0.961
1674551580,+3.04,+21.598, +0.081,+0.961
1674551880,+3.04,+21.598, +0.080,+0.961
1674552180,+3.04,+21.589, +0.081,+0.961
1674552480,+3.04,+21.631, +0.081,+0.961
1674552780,+3.04,+21.640, +0.081,+0.961
1674553080,+3.04,+21.640, +0.080,+0.961
1674553380,+3.04,+21.623, +0.080,+0.961
1674553680,+3.04,+21.623, +0.080,+0.961
1674553980,+3.04,+21.589, +0.080,+0.961
1674554280,+3.04,+21.598, +0.080,+0.962
1674554580,+3.04,+21.589, +0.081,+0.961
1674554880,+3.04,+21.589, +0.081,+0.961
1674555180,+3.04,+21.564, +0.080,+0.961
1674555480,+3.04,+21.556, +0.082,+0.961
1674555780,+3.04,+21.589, +0.081,+0.961
1674556080,+3.04,+21.606, +0.081,+0.961
1674556380,+3.04,+21.581, +0.080,+0.961
1674556680,+3.04,+21.581, +0.082,+0.961
1674556980,+3.04,+21.548, +0.081,+0.961
1674557280,+3.04,+21.531, +0.081,+0.961
1674557580,+3.04,+21.556, +0.081,+0.961
1674557880,+3.04,+21.556, +0.080,+0.961
1674558180,+3.04,+21.548, +0.080,+0.961
1674558480,+3.04,+21.539, +0.081,+0.961
1674558780,+3.04,+21.556, +0.080,+0.961
1674559080,+3.04,+21.556, +0.081,+0.961
1674559380,+3.04,+21.548, +0.081,+0.961
1674559680,+3.04,+21.556, +0.080,+0.961
1674559980,+3.04,+21.523, +0.081,+0.961
1674560280,+3.04,+21.514, +0.081,+0.961
1674560580,+3.04,+21.506, +0.080,+0.961
1674560880,+3.04,+21.489, +0.080,+0.961
1674561180,+3.04,+21.397, +0.081,+0.961
1674561480,+3.04,+21.355, +0.080,+0.961
1674561780,+3.04,+21.289, +0.081,+0.961
1674562080,+3.04,+21.238, +0.081,+0.961
1674562380,+3.04,+21.188, +0.080,+0.961
1674562680,+3.04,+21.138, +0.079,+0.961
1674562980,+3.04,+21.096, +0.081,+0.961
1674563280,+3.04,+21.063, +0.081,+0.961
1674563580,+3.04,+20.996, +0.080,+0.961
1674563880,+3.04,+20.954, +0.080,+0.961
1674564180,+3.04,+20.937, +0.080,+0.961
1674564480,+3.04,+20.895, +0.080,+0.961
1674564780,+3.04,+20.870, +0.079,+0.961
1674565080,+3.04,+20.862, +0.080,+0.961
1674565380,+3.04,+20.879, +0.080,+0.961
1674565680,+3.03,+20.887, +0.081,+0.961
1674565980,+3.04,+20.895, +0.081,+0.961
1674566280,+3.04,+20.879, +0.079,+0.961
1674566580,+3.04,+20.870, +0.080,+0.961
1674566880,+3.04,+20.895, +0.080,+0.961
1674567180,+3.04,+20.887, +0.080,+0.961
1674567480,+3.04,+20.895, +0.081,+0.961
1674567780,+3.03,+20.912, +0.080,+0.961
1674568080,+3.04,+20.946, +0.081,+0.961
1674568380,+3.03,+21.004, +0.081,+0.961
1674568680,+3.04,+21.038, +0.081,+0.961
1674568980,+3.04,+21.046, +0.080,+0.961
1674569280,+3.03,+21.054, +0.080,+0.961
1674569580,+3.03,+21.046, +0.080,+0.961
1674569880,+3.04,+21.063, +0.081,+0.961
1674570180,+3.04,+21.071, +0.079,+0.961
1674570480,+3.04,+21.063, +0.081,+0.961
1674570780,+3.04,+21.079, +0.080,+0.961
1674571080,+3.04,+21.096, +0.081,+0.961
1674571380,+3.03,+21.038, +0.080,+0.961
1674571680,+3.03,+21.046, +0.081,+0.961
1674571980,+3.03,+21.054, +0.081,+0.961
1674572280,+3.04,+21.071, +0.081,+0.961
1674572580,+3.04,+21.105, +0.080,+0.961
1674572880,+3.04,+21.138, +0.081,+0.961
1674573180,+3.04,+21.146, +0.081,+0.961
1674573480,+3.04,+21.155, +0.081,+0.961
1674573780,+3.03,+21.171, +0.081,+0.961
1674574080,+3.04,+21.188, +0.080,+0.961
1674574380,+3.04,+21.171, +0.079,+0.961
1674574680,+3.04,+21.155, +0.081,+0.961
1674574980,+3.03,+21.171, +0.080,+0.961
1674575280,+3.04,+21.188, +0.081,+0.961
1674575580,+3.04,+21.188, +0.081,+0.961
1674575880,+3.04,+21.197, +0.080,+0.961
1674576180,+3.04,+21.197, +0.080,+0.961
1674576480,+3.04,+21.230, +0.081,+0.961
1674576780,+3.04,+21.205, +0.080,+0.961
1674577080,+3.04,+21.155, +0.080,+0.961
1674577380,+3.04,+21.105, +0.081,+0.961
