7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1677119520,+3.12,+22.358, +0.081,+0.962
1677119820,+3.12,+22.358, +0.082,+0.962
1677120120,+3.12,+22.342, +0.082,+0.962
1677120420,+3.12,+22.384, +0.081,+0.962
1677120720,+3.12,+22.384, +0.082,+0.962
1677121020,+3.12,+22.392, +0.081,+0.962
1677121320,+3.12,+22.400, +0.082,+0.962
1677121620,+3.12,+22.425, +0.081,+0.962
1677121920,+3.11,+22.417, +0.082,+0.962
1677122220,+3.12,+22.450, +0.081,+0.962
1677122520,+3.12,+22.484, +0.081,+0.962
1677122820,+3.11,+22.501, +0.081,+0.962
1677123120,+3.11,+22.434, +0.082,+0.962
1677123420,+3.12,+22.442, +0.083,+0.962
1677123720,+3.11,+22.450, +0.081,+0.962
1677124020,+3.11,+22.467, +0.082,+0.962
1677124320,+3.12,+22.484, +0.082,+0.962
1677124620,+3.12,+22.484, +0.082,+0.962
1677124920,+3.12,+22.392, +0.081,+0.962
1677125220,+3.12,+22.350, +0.082,+0.962
1677125520,+3.12,+22.233, +0.081,+0.962
1677125820,+3.11,+22.141, +0.081,+0.962
1677126120,+3.11,+22.074, +0.081,+0.962
1677126420,+3.11,+22.041, +0.081,+0.962
1677126720,+3.11,+22.074, +0.083,+0.962
1677127020,+3.11,+22.116, +0.082,+0.962
1677127320,+3.11,+22.108, +0.081,+0.962
1677127620,+3.11,+22.091, +0.081,+0.962
1677127920,+3.11,+22.024, +0.081,+0.962
1677128220,+3.11,+22.058, +0.081,+0.962
1677128520,+3.11,+22.066, +0.081,+0.962
1677128820,+3.11,+22.058, +0.082,+0.962
1677129120,+3.11,+22.074, +0.081,+0.962
1677129420,+3.11,+22.116, +0.082,+0.962
1677129720,+3.11,+22.116, +0.082,+0.962
1677130020,+3.11,+22.108, +0.082,+0.962
1677130320,+3.11,+22.091, +0.082,+0.962
1677130620,+3.11,+22.141, +0.082,+0.962
1677130920,+3.11,+22.200, +0.081,+0.962
1677131220,+3.11,+22.158, +0.082,+0.962
1677131520,+3.11,+22.183, +0.081,+0.962
1677131820,+3.11,+22.200, +0.081,+0.962
1677132120,+3.11,+22.175, +0.082,+0.962
1677132420,+3.11,+22.191, +0.082,+0.962
1677132720,+3.11,+22.216, +0.082,+0.962
1677133020,+3.12,+22.267, +0.082,+0.962
1677133320,+3.12,+22.283, +0.081,+0.962
1677133620,+3.12,+22.283, +0.083,+0.962
1677133920,+3.12,+22.292, +0.081,+0.962
1677134220,+3.11,+22.308, +0.082,+0.962
1677134520,+3.12,+22.317, +0.082,+0.962
1677134820,+3.12,+22.308, +0.082,+0.962
1677135120,+3.12,+22.308, +0.082,+0.962
1677135420,+3.11,+22.333, +0.081,+0.962
1677135720,+3.12,+22.350, +0.081,+0.962
1677136020,+3.12,+22.350, +0.082,+0.962
1677136320,+3.12,+22.333, +0.082,+0.962
1677136620,+3.12,+22.333, +0.082,+0.962
1677136920,+3.12,+22.342, +0.081,+0.962
1677137220,+3.12,+22.358, +0.082,+0.962
1677137520,+3.12,+22.317, +0.083,+0.962
1677137820,+3.12,+22.350, +0.083,+0.962
1677138120,+3.12,+22.400, +0.081,+0.962
1677138420,+3.11,+22.384, +0.081,+0.962
1677138720,+3.12,+22.317, +0.082,+0.962
1677139020,+3.11,+22.367, +0.081,+0.962
1677139320,+3.12,+22.358, +0.081,+0.962
1677139620,+3.11,+22.342, +0.081,+0.962
1677139920,+3.12,+22.317, +0.081,+0.962
1677140220,+3.12,+22.300, +0.082,+0.962
1677140520,+3.12,+22.333, +0.082,+0.962
1677140820,+3.11,+22.292, +0.082,+0.962
1677141120,+3.11,+22.300, +0.083,+0.962
1677141420,+3.11,+22.350, +0.082,+0.962
1677141720,+3.11,+22.409, +0.082,+0.962
1677142020,+3.12,+22.434, +0.087,+0.962
1677142320,+3.12,+22.375, +0.082,+0.962
1677142620,+3.11,+22.350, +0.081,+0.962
1677142920,+3.11,+22.534, +0.120,+0.964
1677143220,+3.12,+22.484, +0.108,+0.963
1677143520,+3.11,+22.576, +0.094,+0.963
1677143820,+3.12,+22.609, +0.089,+0.962
1677144120,+3.12,+22.693, +0.092,+0.963
1677144420,+3.11,+22.777, +0.110,+0.963
1677144720,+3.11,+22.843, +0.122,+0.964
1677145020,+3.11,+22.843, +0.112,+0.963
1677145320,+3.12,+22.743, +0.097,+0.963
1677145620,+3.11,+22.802, +0.113,+0.963
1677145920,+3.12,+22.869, +0.109,+0.963
1677146220,+3.12,+22.676, +0.101,+0.963
1677146520,+3.12,+22.484, +0.086,+0.962
1677146820,+3.12,+22.400, +0.082,+0.962
1677147120,+3.12,+22.417, +0.081,+0.962
1677147420,+3.12,+22.509, +0.081,+0.962
1677147720,+3.11,+22.618, +0.082,+0.962
1677148020,+3.12,+22.618, +0.081,+0.962
1677148320,+3.11,+22.492, +0.081,+0.962
1677148620,+3.12,+22.283, +0.082,+0.962
1677148920,+3.11,+22.108, +0.083,+0.962
1677149220,+3.11,+22.191, +0.082,+0.962
1677149520,+3.11,+22.225, +0.082,+0.962
1677149820,+3.11,+22.267, +0.082,+0.962
1677150120,+3.12,+22.300, +0.080,+0.962
1677150420,+3.11,+22.300, +0.082,+0.962
1677150720,+3.11,+22.308, +0.081,+0.962
1677151020,+3.11,+22.300, +0.082,+0.962
1677151320,+3.12,+22.308, +0.081,+0.962
1677151620,+3.11,+22.325, +0.081,+0.962
1677151920,+3.11,+22.233, +0.082,+0.962
1677152220,+3.11,+22.183, +0.080,+0.962
1677152520,+3.11,+22.083, +0.080,+0.961
1677152820,+3.11,+21.999, +0.080,+0.962
1677153120,+3.11,+21.999, +0.082,+0.962
1677153420,+3.11,+22.225, +0.082,+0.962
1677153720,+3.11,+22.250, +0.082,+0.962
1677154020,+3.11,+22.216, +0.082,+0.962
1677154320,+3.11,+22.158, +0.081,+0.962
1677154620,+3.11,+22.141, +0.081,+0.962
1677154920,+3.11,+22.175, +0.081,+0.962
1677155220,+3.12,+22.250, +0.081,+0.962
1677155520,+3.12,+22.283, +0.082,+0.962
1677155820,+3.11,+22.367, +0.081,+0.962
1677156120,+3.11,+22.434, +0.082,+0.962
1677156420,+3.11,+22.442, +0.083,+0.962
1677156720,+3.11,+22.467, +0.082,+0.962
1677157020,+3.11,+22.492, +0.082,+0.962
1677157320,+3.11,+22.534, +0.082,+0.962
1677157620,+3.11,+22.618, +0.082,+0.962
1677157920,+3.11,+22.634, +0.082,+0.962
1677158220,+3.12,+22.693, +0.082,+0.962
1677158520,+3.11,+22.726, +0.082,+0.962
1677158820,+3.12,+22.751, +0.083,+0.962
1677159120,+3.11,+22.735, +0.082,+0.962
1677159420,+3.12,+22.768, +0.083,+0.962
1677159720,+3.11,+22.793, +0.084,+0.962
1677160020,+3.12,+22.777, +0.090,+0.963
1677160320,+3.12,+22.777, +0.091,+0.962
1677160620,+3.11,+22.726, +0.090,+0.963
1677160920,+3.11,+22.768, +0.156,+0.964
1677161220,+3.11,+22.793, +0.184,+0.966
1677161520,+3.11,+22.827, +0.212,+0.967
1677161820,+3.11,+22.852, +0.216,+0.967
1677162120,+3.11,+22.843, +0.290,+0.969
1677162420,+3.11,+22.843, +0.278,+0.968
1677162720,+3.12,+22.843, +0.175,+0.966
1677163020,+3.11,+22.818, +0.113,+0.963
1677163320,+3.12,+22.835, +0.119,+0.964
1677163620,+3.12,+22.827, +0.174,+0.965
1677163920,+3.12,+22.843, +0.248,+0.967
1677164220,+3.11,+22.885, +0.402,+0.972
1677164520,+3.11,+22.919, +0.519,+0.975
1677164820,+3.12,+22.944, +0.445,+0.973
1677165120,+3.12,+22.961, +0.446,+0.973
1677165420,+3.12,+22.969, +0.416,+0.972
1677165720,+3.12,+22.994, +0.488,+0.974
1677166020,+3.11,+23.019, +0.543,+0.975
1677166320,+3.11,+23.027, +0.638,+0.977
1677166620,+3.11,+23.036, +0.686,+0.978
1677166920,+3.11,+23.044, +0.911,+0.981
1677167220,+3.11,+23.053, +0.780,+0.979
1677167520,+3.11,+23.061, +0.693,+0.978
1677167820,+3.11,+23.061, +1.041,+0.982
1677168120,+3.11,+23.094, +1.402,+0.985
1677168420,+3.11,+23.061, +0.862,+0.980
1677168720,+3.12,+23.027, +0.548,+0.975
1677169020,+3.12,+22.944, +0.555,+0.975
1677169320,+3.12,+22.601, +0.171,+0.964
1677169620,+3.12,+22.275, +0.097,+0.961
1677169920,+3.12,+21.899, +0.082,+0.961
1677170220,+3.11,+21.890, +0.083,+0.961
1677170520,+3.11,+21.832, +0.085,+0.961
1677170820,+3.11,+21.782, +0.081,+0.962
1677171120,+3.11,+21.581, +0.083,+0.962
1677171420,+3.11,+21.648, +0.083,+0.962
1677171720,+3.11,+21.606, +0.082,+0.962
