7392-539680
OS REV: 1.11 Sensor Cal: 1466698906
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1672875780,+3.06,+20.686, +0.794,+0.978
1672876080,+3.06,+20.728, +0.785,+0.978
1672876380,+3.06,+20.703, +0.764,+0.978
1672876680,+3.06,+20.678, +0.729,+0.977
1672876980,+3.06,+20.645, +0.696,+0.976
1672877280,+3.06,+20.586, +0.618,+0.975
1672877580,+3.06,+20.536, +0.509,+0.973
1672877880,+3.06,+20.502, +0.412,+0.970
1672878180,+3.06,+20.527, +0.341,+0.968
1672878480,+3.06,+20.536, +0.330,+0.968
1672878780,+3.06,+20.460, +0.294,+0.967
1672879080,+3.06,+20.402, +0.189,+0.964
1672879380,+3.06,+20.360, +0.115,+0.962
1672879680,+3.06,+20.301, +0.083,+0.961
1672879980,+3.06,+20.251, +0.082,+0.961
1672880280,+3.06,+20.218, +0.082,+0.961
1672880580,+3.06,+20.226, +0.081,+0.961
1672880880,+3.06,+20.268, +0.082,+0.961
1672881180,+3.06,+20.268, +0.082,+0.961
1672881480,+3.06,+20.301, +0.081,+0.961
1672881780,+3.06,+20.427, +0.082,+0.961
1672882080,+3.06,+20.452, +0.082,+0.961
1672882380,+3.06,+20.460, +0.081,+0.961
1672882680,+3.06,+20.301, +0.083,+0.961
1672882980,+3.06,+20.226, +0.081,+0.961
1672883280,+3.06,+20.285, +0.082,+0.961
1672883580,+3.06,+20.234, +0.081,+0.961
1672883880,+3.06,+20.193, +0.081,+0.961
1672884180,+3.06,+20.167, +0.082,+0.962
1672884480,+3.06,+20.201, +0.081,+0.962
1672884780,+3.06,+20.293, +0.083,+0.962
1672885080,+3.06,+20.285, +0.081,+0.961
1672885380,+3.06,+20.251, +0.082,+0.962
1672885680,+3.06,+20.209, +0.081,+0.962
1672885980,+3.06,+20.234, +0.081,+0.961
1672886280,+3.06,+20.176, +0.081,+0.961
1672886580,+3.06,+20.109, +0.081,+0.961
1672886880,+3.06,+20.134, +0.081,+0.962
1672887180,+3.06,+20.126, +0.082,+0.962
1672887480,+3.06,+20.142, +0.081,+0.962
1672887780,+3.06,+20.142, +0.081,+0.962
1672888080,+3.06,+20.176, +0.081,+0.962
1672888380,+3.06,+20.134, +0.081,+0.962
1672888680,+3.06,+20.067, +0.080,+0.961
1672888980,+3.06,+20.167, +0.080,+0.962
1672889280,+3.06,+20.218, +0.080,+0.961
1672889580,+3.06,+20.167, +0.081,+0.962
1672889880,+3.06,+20.126, +0.081,+0.961
1672890180,+3.06,+20.092, +0.079,+0.961
1672890480,+3.06,+20.092, +0.081,+0.962
1672890780,+3.06,+20.117, +0.080,+0.961
1672891080,+3.06,+20.193, +0.080,+0.962
1672891380,+3.06,+20.167, +0.081,+0.961
1672891680,+3.06,+20.176, +0.079,+0.961
1672891980,+3.06,+20.100, +0.080,+0.961
1672892280,+3.06,+20.084, +0.080,+0.961
1672892580,+3.06,+20.092, +0.081,+0.962
1672892880,+3.06,+20.100, +0.080,+0.962
1672893180,+3.06,+20.100, +0.082,+0.961
1672893480,+3.06,+20.151, +0.082,+0.962
1672893780,+3.06,+20.201, +0.083,+0.962
1672894080,+3.06,+20.234, +0.087,+0.962
1672894380,+3.06,+20.293, +0.086,+0.962
1672894680,+3.06,+20.368, +0.093,+0.962
1672894980,+3.06,+20.142, +0.083,+0.962
1672895280,+3.06,+20.201, +0.101,+0.962
1672895580,+3.06,+20.176, +0.082,+0.962
1672895880,+3.06,+20.251, +0.081,+0.962
1672896180,+3.06,+20.360, +0.181,+0.965
1672896480,+3.06,+20.444, +0.271,+0.967
1672896780,+3.06,+20.419, +0.252,+0.967
1672897080,+3.06,+20.544, +0.393,+0.971
1672897380,+3.06,+20.561, +0.337,+0.969
1672897680,+3.06,+20.435, +0.220,+0.966
1672897980,+3.06,+20.343, +0.109,+0.962
1672898280,+3.06,+20.368, +0.127,+0.963
1672898580,+3.06,+20.452, +0.231,+0.966
1672898880,+3.06,+20.444, +0.222,+0.966
1672899180,+3.06,+20.460, +0.201,+0.965
1672899480,+3.06,+20.460, +0.218,+0.966
1672899780,+3.06,+20.486, +0.246,+0.967
1672900080,+3.06,+20.511, +0.266,+0.967
1672900380,+3.06,+20.561, +0.383,+0.971
1672900680,+3.06,+20.611, +0.398,+0.971
1672900980,+3.06,+20.594, +0.397,+0.971
1672901280,+3.06,+20.511, +0.377,+0.970
1672901580,+3.06,+20.285, +0.213,+0.965
1672901880,+3.06,+20.234, +0.084,+0.962
1672902180,+3.06,+20.243, +0.082,+0.961
1672902480,+3.06,+20.285, +0.082,+0.962
1672902780,+3.06,+20.360, +0.082,+0.962
1672903080,+3.06,+20.360, +0.081,+0.962
1672903380,+3.06,+20.352, +0.081,+0.962
1672903680,+3.06,+20.368, +0.081,+0.961
1672903980,+3.06,+20.360, +0.084,+0.962
1672904280,+3.06,+20.360, +0.086,+0.962
1672904580,+3.06,+20.393, +0.098,+0.962
1672904880,+3.06,+20.419, +0.133,+0.963
1672905180,+3.06,+20.419, +0.203,+0.965
1672905480,+3.06,+20.427, +0.247,+0.967
1672905780,+3.06,+20.444, +0.281,+0.968
1672906080,+3.06,+20.427, +0.242,+0.967
1672906380,+3.06,+20.427, +0.194,+0.965
1672906680,+3.06,+20.385, +0.157,+0.964
1672906980,+3.06,+20.377, +0.122,+0.963
1672907280,+3.06,+20.385, +0.110,+0.963
1672907580,+3.06,+20.444, +0.165,+0.964
1672907880,+3.06,+20.469, +0.248,+0.967
1672908180,+3.06,+20.519, +0.344,+0.969
1672908480,+3.06,+20.552, +0.406,+0.971
1672908780,+3.06,+20.603, +0.478,+0.972
1672909080,+3.06,+20.603, +0.497,+0.973
1672909380,+3.06,+20.645, +0.553,+0.974
1672909680,+3.06,+20.636, +0.581,+0.975
1672909980,+3.06,+20.636, +0.565,+0.975
1672910280,+3.06,+20.670, +0.638,+0.976
1672910580,+3.06,+20.653, +0.590,+0.975
1672910880,+3.06,+20.661, +0.608,+0.975
1672911180,+3.06,+20.653, +0.661,+0.976
1672911480,+3.06,+20.670, +0.698,+0.977
1672911780,+3.06,+20.678, +0.710,+0.977
1672912080,+3.06,+20.661, +0.687,+0.976
1672912380,+3.06,+20.645, +0.625,+0.975
1672912680,+3.06,+20.611, +0.578,+0.975
1672912980,+3.06,+20.578, +0.484,+0.972
1672913280,+3.06,+20.594, +0.470,+0.972
1672913580,+3.06,+20.586, +0.485,+0.972
1672913880,+3.06,+20.628, +0.599,+0.975
1672914180,+3.06,+20.594, +0.592,+0.975
1672914480,+3.06,+20.611, +0.604,+0.975
1672914780,+3.05,+20.695, +0.715,+0.977
1672915080,+3.06,+20.745, +0.747,+0.977
1672915380,+3.06,+20.753, +0.746,+0.977
1672915680,+3.06,+20.770, +0.754,+0.978
1672915980,+3.06,+20.745, +0.769,+0.977
1672916280,+3.06,+20.778, +0.763,+0.978
1672916580,+3.06,+20.812, +0.790,+0.978
1672916880,+3.05,+20.762, +0.770,+0.977
1672917180,+3.05,+20.711, +0.711,+0.977
1672917480,+3.06,+20.787, +0.706,+0.976
1672917780,+3.06,+20.762, +0.695,+0.976
1672918080,+3.06,+20.653, +0.629,+0.975
1672918380,+3.06,+20.619, +0.515,+0.973
1672918680,+3.06,+20.603, +0.453,+0.971
1672918980,+3.06,+20.603, +0.404,+0.970
1672919280,+3.06,+20.611, +0.357,+0.969
1672919580,+3.06,+20.569, +0.331,+0.969
1672919880,+3.06,+20.578, +0.315,+0.968
1672920180,+3.06,+20.611, +0.298,+0.968
1672920480,+3.06,+20.603, +0.270,+0.967
1672920780,+3.06,+20.594, +0.248,+0.966
1672921080,+3.06,+20.653, +0.241,+0.966
1672921380,+3.06,+20.737, +0.262,+0.967
1672921680,+3.06,+20.745, +0.349,+0.969
1672921980,+3.06,+20.670, +0.344,+0.969
1672922280,+3.06,+20.670, +0.327,+0.968
1672922580,+3.06,+20.728, +0.322,+0.968
1672922880,+3.05,+20.728, +0.313,+0.968
1672923180,+3.06,+20.628, +0.345,+0.969
1672923480,+3.06,+20.653, +0.357,+0.970
1672923780,+3.06,+20.812, +0.392,+0.970
1672924080,+3.06,+20.845, +0.525,+0.974
1672924380,+3.06,+20.795, +0.561,+0.974
1672924680,+3.06,+20.829, +0.624,+0.975
1672924980,+3.06,+20.862, +0.684,+0.976
1672925280,+3.05,+20.854, +0.666,+0.976
1672925580,+3.06,+20.845, +0.648,+0.976
1672925880,+3.06,+20.837, +0.672,+0.976
1672926180,+3.06,+20.962, +0.713,+0.977
1672926480,+3.06,+20.921, +0.844,+0.979
1672926780,+3.06,+20.770, +0.741,+0.977
1672927080,+3.06,+20.770, +0.583,+0.974
1672927380,+3.06,+20.837, +0.644,+0.975
1672927680,+3.06,+20.770, +0.678,+0.976
1672927980,+3.06,+20.720, +0.648,+0.976
1672928280,+3.06,+20.569, +0.474,+0.972
1672928580,+3.06,+20.586, +0.348,+0.968
1672928880,+3.06,+20.578, +0.286,+0.967
1672929180,+3.06,+20.469, +0.223,+0.965
1672929480,+3.05,+20.444, +0.155,+0.963
1672929780,+3.06,+20.486, +0.125,+0.962
1672930080,+3.05,+20.527, +0.115,+0.962
